"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1228841.74592516,1665.35466859056,1225212.48215764,1227655.28597062,1228685.40228396,1229795.49760257,1236315.7469123
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",30524.4252306173,233.569727578379,29994.5996244473,30351.9154763356,30498.1151797445,30665.1115591314,31519.6485151195
"Num Offtake","Juvenile Male",67976.1056604564,694.763526999086,66399.0380167247,67462.9282927519,67898.4236489777,68396.2728928027,70933.0584423242
"Num Offtake","Juvenile Combined",98500.5308910737,928.332945871696,96393.637641172,97814.8437690876,98396.5388287222,99061.3498768042,102452.706957444
"Num Offtake","Adult Female",143226.978594368,40.7708757211705,143144.542859288,143198.068693899,143222.192705976,143250.317351785,143420.00753126
"Num Offtake","Adult Male",987114.236439718,706.008506564329,985674.301657178,986615.087155238,987035.833705645,987517.066787594,990443.032423598
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",3501294.93673944,186810.713072177,3011360.13199697,3372132.72577213,3485033.50846628,3612378.74194854,4300746.84112734
"Cml Pop Growth","Neonatal Female",669970.874771522,64794.5509650967,505396.365960887,624694.449741108,663842.076194631,709302.990852321,952667.884896164
"Cml Pop Growth","Neonatal Male",733165.958559429,64794.5509650967,568591.449748795,687889.533529015,727037.159982539,772498.074640228,1015862.96868407
"Cml Pop Growth","Neonatal Combined",1403136.83333095,129589.101930193,1073987.81570968,1312583.98327012,1390879.23617717,1481801.06549255,1968530.85358024
"Cml Pop Growth","Juvenile Female",1100388.76972357,30739.7246664515,1027630.15543358,1079464.05821702,1096854.76540929,1119195.25270975,1213704.04325889
"Cml Pop Growth","Juvenile Male",1196385.08910079,30354.3830223979,1124483.40508977,1175670.84830895,1192857.52726206,1214866.61211364,1308263.5757696
"Cml Pop Growth","Juvenile Combined",2296773.85882437,61093.9349724027,2152113.56052336,2255116.75170419,2289697.73491038,2334037.28325261,2521967.61902849
"Cml Pop Growth","Adult Female",222030.933853374,5689.27108347743,209096.717587204,217819.513095523,221385.392273701,225484.588375526,246182.295537668
"Cml Pop Growth","Adult Male",-420646.689269248,5102.52123858516,-432348.984851138,-424424.605983963,-421232.108594229,-417454.645814397,-399334.212070896
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",4730136.6826646,187949.296573108,4237179.66029245,4599699.83792332,4713906.58174325,4841160.8338294,5534066.09833022
"Total Number Increase","Neonatal Female",669970.874771522,64794.5509650967,505396.365960887,624694.449741108,663842.076194631,709302.990852321,952667.884896164
"Total Number Increase","Neonatal Male",733165.958559429,64794.5509650967,568591.449748795,687889.533529015,727037.159982539,772498.074640228,1015862.96868407
"Total Number Increase","Neonatal Combined",1403136.83333095,129589.101930193,1073987.81570968,1312583.98327012,1390879.23617717,1481801.06549255,1968530.85358024
"Total Number Increase","Juvenile Female",1130913.19495419,30956.4566549729,1057675.96350624,1109781.32672984,1127388.48691807,1149908.26377846,1245035.87489368
"Total Number Increase","Juvenile Male",1264361.19476125,30998.9854623143,1191034.40613745,1243179.02067034,1260821.33128329,1283395.7198049,1378642.82643454
"Total Number Increase","Juvenile Combined",2395274.38971544,61955.4359384283,2248710.36964369,2352954.53390064,2388209.81820136,2433310.13274304,2623678.70132822
"Total Number Increase","Adult Female",365257.912447742,5728.94866172243,352241.260446492,361023.860670793,364608.946168486,368725.215649661,389602.303068929
"Total Number Increase","Adult Male",566467.54717047,5789.69605832573,553325.31680604,562191.069106266,565820.197074814,569968.940773355,591108.820352702
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",0,0,0,0,0,0,0
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
