"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",436591.792483254,37.5337125664046,436539.283048373,436566.311542559,436589.003272833,436606.714466979,436671.088311046
"Num Offtake","Neonatal Female",30150.506030348,5.09248982033069,30143.3199309502,30147.0208400835,30150.1091976837,30152.5166263229,30161.2410155275
"Num Offtake","Neonatal Male",92475.3745012984,28.4609961870896,92432.8255525615,92458.4271652825,92471.9405284644,92487.8171820269,92534.8332335344
"Num Offtake","Neonatal Combined",122625.880531646,33.5435930809495,122576.145483512,122605.422697578,122622.15045705,122640.283442899,122696.074249062
"Num Offtake","Juvenile Female",106240.91851071,3.94099020298746,106234.862559182,106238.44950492,106240.443558317,106242.766510858,106248.741144171
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",106240.91851071,3.94099020298746,106234.862559182,106238.44950492,106240.443558317,106242.766510858,106248.741144171
"Num Offtake","Adult Female",198982.284625074,0.444608084314892,198981.409939968,198982.090085676,198982.293952678,198982.507701739,198983.039767749
"Num Offtake","Adult Male",8742.70881582323,0.309355138512886,8742.0989269165,8742.57326573124,8742.71646366882,8742.86252192205,8743.23315006389
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",-42108.312914911,255.686824388138,-42620.1288611321,-42211.0387421421,-42070.9535063161,-42002.437494462,-41643.6999134622
"Cml Pop Growth","Neonatal Female",-33195.6874111051,102.336085298377,-33404.9857077845,-33244.790792079,-33170.376388334,-33138.9830023662,-33032.7030125968
"Cml Pop Growth","Neonatal Male",68322.8890656331,88.6656122793734,68142.8029277071,68280.4460738967,68343.3400889452,68377.1538932842,68452.9204034217
"Cml Pop Growth","Neonatal Combined",35127.201654528,190.744186275062,34737.8172199226,35035.6552818177,35172.9637006111,35240.2086303356,35420.2173908248
"Cml Pop Growth","Juvenile Female",-21861.3350558926,36.8515913522321,-21919.2128658317,-21879.40596491,-21868.0927156643,-21843.724828552,-21785.5359033184
"Cml Pop Growth","Juvenile Male",89741.2115103374,34.470034244283,89685.9697104376,89725.6456734762,89733.980376256,89758.5682012219,89811.6481138034
"Cml Pop Growth","Juvenile Combined",67879.8764544448,71.3137303354868,67766.7568446058,67846.2397085662,67865.8876605917,67914.8433726699,68026.112210485
"Cml Pop Growth","Adult Female",-176878.47703758,6.26981586119077,-176887.67976331,-176882.54480284,-176879.257005494,-176875.773733128,-176865.899284052
"Cml Pop Growth","Adult Male",31763.0860136963,6.38860559742309,31753.5839425268,31758.9799486822,31762.297406944,31765.9074817393,31775.8697692798
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",394483.479568343,287.359449467158,393919.154187241,394378.857217141,394491.412467746,394599.995781207,395027.388397584
"Total Number Increase","Neonatal Female",-3045.18138075708,106.010353032936,-3261.66577683423,-3094.60673704305,-3019.47206147242,-2989.79521637532,-2871.46199706934
"Total Number Increase","Neonatal Male",160798.263566932,109.878395919039,160575.628480269,160751.859215804,160822.317379579,160848.972830106,160987.753636956
"Total Number Increase","Neonatal Combined",157753.082186174,215.781987944214,157313.962703434,157657.252478761,157802.845318107,157859.177613731,158116.291639887
"Total Number Increase","Juvenile Female",84379.5834548177,40.151952054264,84319.0311543744,84356.5433679806,84374.2853221722,84397.2690847762,84463.205240853
"Total Number Increase","Juvenile Male",89741.2115103374,34.470034244283,89685.9697104376,89725.6456734762,89733.980376256,89758.5682012219,89811.6481138034
"Total Number Increase","Juvenile Combined",174120.794965155,74.5544397663325,174005.000864812,174082.189041457,174108.265698428,174155.837285998,174274.853354656
"Total Number Increase","Adult Female",22103.8075874941,6.68497913600942,22093.7301766579,22099.5546379761,22102.9906225535,22106.8347700385,22117.1404836971
"Total Number Increase","Adult Male",40505.7948295195,6.67793546397563,40495.6828694433,40501.5606472179,40504.9806239804,40508.8424374833,40519.1029193437
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",122294.154219411,12.1015424230736,122276.723734334,122286.164535336,122293.198738046,122299.057602595,122319.610664659
"Total Mortality","Neonatal Female",38099.2758019852,6.43505531841806,38090.1951854735,38094.8717888328,38098.7743498003,38101.8164641716,38112.8409196211
"Total Mortality","Neonatal Male",18104.3338812401,5.57194150705014,18096.0038757832,18101.016022499,18103.6615964177,18106.7698426785,18115.9743936074
"Total Mortality","Neonatal Combined",56203.6096832254,12.0001566649538,56186.1990612567,56195.8558314908,56202.5632334484,56208.522663235,56228.8153132286
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",66090.5445361853,0.147673399434983,66090.2540157751,66090.4799213137,66090.5476342822,66090.618629506,66090.7953514309
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",312436172.311141,101365861.13329,166575335.667349,225355502.987357,321125067.303359,389866450.955222,462788841.00829
"Population Liveweight (kg)","Neonatal Female",25055985.4861645,8083798.36801106,11378582.5840106,20184621.7868954,24672803.3022032,31763784.3346435,36718302.650392
"Population Liveweight (kg)","Neonatal Male",10508667.3275732,6886046.35080229,600694.245479831,6000853.93742228,11407009.7079793,14979036.9857068,19360551.7290396
"Population Liveweight (kg)","Juvenile Female",87593868.1375454,40186484.3232628,4760564.84713106,70676354.3757339,98318280.9136252,114802529.935109,129997533.151011
"Population Liveweight (kg)","Juvenile Male",30247991.3852267,11720066.1627195,10784064.142234,21441963.6840054,34207720.2271898,38651823.3061204,46438762.24309
"Population Liveweight (kg)","Juvenile Combined",117841859.522772,43792660.3662556,41337609.7822798,92491866.5353034,123587118.216866,151925982.256105,175700277.051255
"Population Liveweight (kg)","Adult Female",142979085.714662,96936372.1423501,15540906.5419103,64650708.3232322,146707853.159531,217421133.56177,276637828.759273
"Population Liveweight (kg)","Adult Male",16050574.2599691,10500793.8930784,1317903.21915512,8828916.5432766,14989413.3335296,24316209.659397,30309460.9330852
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",89729503.9667043,30285255.7773456,33073354.7713178,77834587.224746,86857896.54271,106911654.971,136483140.72624
"Offtake Liveweight (kg)","Juvenile Female",24647888.5332038,9919902.67588183,8818175.52488351,18804029.8224824,27462709.1975341,31500423.2919075,39096993.5151716
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",62460548.7245739,29015283.9900793,4775573.39573206,49695736.1614432,63575000.9000157,82478221.0753515,103868826.741109
