"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",238247.442282312,23.9400682252437,238168.582375957,238230.466207284,238246.974253293,238264.581370192,238324.75171617
"Num Offtake","Neonatal Female",15632.9078079855,3.01516113465347,15623.0290489118,15630.7661923943,15632.8488626956,15635.0358073565,15642.5678012854
"Num Offtake","Neonatal Male",52990.1881718062,18.0793123582203,52931.105732001,52977.250561688,52989.8316669981,53003.0170547758,53047.6957187601
"Num Offtake","Neonatal Combined",68623.0959797917,21.0938322643474,68554.1347809128,68608.0423981174,68622.6069872214,68637.9684434599,68690.2635200456
"Num Offtake","Juvenile Female",55210.5330424117,2.41048252522316,55202.6928928561,55208.9026285084,55210.5044964894,55212.2597152957,55218.6163945567
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",55210.5330424117,2.41048252522316,55202.6928928561,55208.9026285084,55210.5044964894,55212.2597152957,55218.6163945567
"Num Offtake","Adult Female",106148.509268896,0.276633043157973,106147.614165924,106148.328188762,106148.505619873,106148.692753157,106149.404832235
"Num Offtake","Adult Male",8265.30399121254,0.359518796813145,8264.14053626456,8265.06839639459,8265.29897242967,8265.54185782333,8266.46696933314
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",185220.798372259,276.920072256789,184366.901337438,185015.995648637,185209.898642159,185416.437440259,186049.165679727
"Cml Pop Growth","Neonatal Female",-9052.87024972394,98.2856351469991,-9339.83929436485,-9125.43045036909,-9052.38836772577,-8979.54496095816,-8742.89127599512
"Cml Pop Growth","Neonatal Male",120127.326999611,90.2985476067445,119872.467969386,120060.893517129,120128.799121094,120194.154552475,120412.54773575
"Cml Pop Growth","Neonatal Combined",111074.456749887,188.466664995501,110532.628675021,110935.916150135,111076.259353058,111215.271667381,111669.656459755
"Cml Pop Growth","Juvenile Female",12610.2864175596,47.2957192622001,12457.6402660523,12575.8617730198,12610.0890653681,12644.0397709503,12757.322701923
"Cml Pop Growth","Juvenile Male",110588.675742126,45.6372005509439,110441.58577002,110555.612501974,110588.382482372,110621.247071122,110729.915541722
"Cml Pop Growth","Juvenile Combined",123198.962159686,92.9314929282953,122899.226036072,123131.318591187,123198.482925044,123265.191358866,123487.238243645
"Cml Pop Growth","Adult Female",-86266.3835043205,8.56829149376004,-86294.1886742808,-86272.1123503385,-86266.5536784461,-86260.2121102784,-86237.6386725348
"Cml Pop Growth","Adult Male",37213.7629670067,8.73809832713468,37185.3814458682,37207.8967507759,37213.6070595314,37220.0071048565,37243.073934244
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",423468.240654571,297.777098989296,422548.211185104,423249.355290688,423456.611971836,423679.574809392,424345.834131179
"Total Number Increase","Neonatal Female",6580.03755826158,100.482495932663,6284.60241643922,6505.19978333171,6579.95649544963,6655.1727862243,6896.31630571106
"Total Number Increase","Neonatal Male",173117.515171417,103.481781935446,172811.154598031,173040.037191852,173116.250404867,173191.226128194,173441.252295333
"Total Number Increase","Neonatal Combined",179697.552729679,203.924575062987,179095.75701447,179545.762398954,179695.815880899,179847.296584146,180337.568601044
"Total Number Increase","Juvenile Female",67820.8194599713,49.5261060404628,67660.3331589084,67784.7940495927,67820.276354577,67856.4655510489,67975.9390964797
"Total Number Increase","Juvenile Male",110588.675742126,45.6372005509439,110441.58577002,110555.612501974,110588.382482372,110621.247071122,110729.915541722
"Total Number Increase","Juvenile Combined",178409.495202097,95.1527353963395,178101.918928928,178340.557169369,178409.056342101,178477.705786654,178705.854638202
"Total Number Increase","Adult Female",19882.1257645757,8.83612622988873,19853.4254916431,19876.185891634,19881.9709273246,19888.4409251465,19911.7661597
"Total Number Increase","Adult Male",45479.0669582193,9.08661003709261,45449.5219821328,45472.9196932755,45478.9149514321,45485.5796538374,45509.5409035771
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",173794.631403678,18.2776442089878,173734.453927174,173781.65136895,173794.34949569,173807.698608017,173853.774093302
"Total Mortality","Neonatal Female",42801.0066803482,8.25514571260426,42773.9598354298,42795.1431964493,42800.8452952892,42806.8328846866,42827.4545710951
"Total Mortality","Neonatal Male",22477.2934334399,7.66885385711336,22452.2319384333,22471.8055786315,22477.1422117994,22482.7351685399,22501.6868929107
"Total Mortality","Neonatal Combined",65278.3001137881,15.9230130654014,65226.1917738631,65266.9940633055,65277.9101463362,65289.5655105257,65329.1414640058
"Total Mortality","Juvenile Female",26487.9104953475,1.15645768769664,26484.1490902631,26487.1282848677,26487.8968001015,26488.7388872192,26491.7885797695
"Total Mortality","Juvenile Male",5639.40430281919,1.12673964459957,5635.74072578447,5638.64204196616,5639.38545397758,5640.21187707584,5643.18307204356
"Total Mortality","Juvenile Combined",32127.3147981667,2.28318989975555,32119.8898160476,32125.7684183237,32127.2807998115,32128.9517261666,32134.971651813
"Total Mortality","Adult Female",76389.0164917236,0.199076993558794,76388.3723372631,76388.8861786981,76389.0138657301,76389.148534861,76389.6609774832
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",3043400458.8825,210475.982562765,3042705279.76934,3043252684.39653,3043397423.99884,3043552211.33876,3044086941.66587
"Value of Total Mortality","Neonatal Female",475775990.258751,91764.1997413086,475475337.530638,475710811.77173,475774196.302435,475840754.346177,476069985.012293
"Value of Total Mortality","Neonatal Male",215354948.385787,73475.2888050028,215114834.202129,215302369.248868,215353499.53125,215407085.64978,215588662.120977
"Value of Total Mortality","Neonatal Combined",691130938.644538,165229.363511237,690590171.732767,691013642.23286,691126970.397724,691247755.067811,691658647.13327
"Value of Total Mortality","Juvenile Female",448652227.970196,19588.0803142058,448588517.290876,448638978.889089,448651996.000119,448666259.27172,448717914.964135
"Value of Total Mortality","Juvenile Male",116419862.427399,23260.4132231135,116344231.543095,116404126.314349,116419473.311913,116436533.990354,116497871.339267
"Value of Total Mortality","Juvenile Combined",565072090.397596,42848.3550528218,564932748.833971,565043064.803505,565071439.290133,565102809.554254,565215786.303403
"Value of Total Mortality","Adult Female",1787197429.84036,4657.60534130496,1787182359.20261,1787194381.03682,1787197368.40262,1787200519.12161,1787212508.2292
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",378302328.506835,133139541.418705,93032720.4593514,271323653.774233,380507522.790604,483844767.507432,698777367.992802
"Population Liveweight (kg)","Neonatal Female",22135799.0092111,12692369.4159529,300660.868874351,11128035.7291903,21958110.9964276,33461276.4005526,44217077.3594066
"Population Liveweight (kg)","Neonatal Male",15606632.837997,9008582.22020449,208560.653931059,7511284.25025279,16061945.5183385,23424169.7759802,30692167.2752539
"Population Liveweight (kg)","Juvenile Female",79367763.3176987,45825482.0087343,432523.23279628,38818027.2490755,79814636.2533581,116443631.580768,161764738.653761
"Population Liveweight (kg)","Juvenile Male",29737344.9772469,16693873.0428795,155797.534824136,15747800.4568221,30406912.8380383,44113454.6770756,58453256.2332527
"Population Liveweight (kg)","Juvenile Combined",109105108.294946,49464230.6451766,3183255.85023242,68197800.2329615,109730629.781705,148000486.456857,219667726.972454
"Population Liveweight (kg)","Adult Female",211471871.522128,122550203.090965,777865.757791818,105789231.999036,208857585.559392,316789407.96234,427824786.956887
"Population Liveweight (kg)","Adult Male",19982916.8425524,11961728.1642315,74137.4208214931,9416961.63643163,19905152.9047714,30622530.7986745,40704992.1170816
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",41693431.3245046,18187588.6888032,3114930.82272217,26486655.9268215,41699552.6652963,56662482.2473146,81571330.7582659
"Offtake Liveweight (kg)","Juvenile Female",10091913.8931814,6083416.4767351,55206.1696086935,4900124.15825153,10130954.3646164,15031112.5118291,20649455.515448
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",29240412.2683738,17018787.5945473,212296.288795648,14542357.2579495,28660147.7686057,43520935.2813395,58381828.8268882
"Offtake Liveweight (kg)","Adult Male",2361105.16294933,1301867.07091749,8264.89198846959,1272904.36415227,2458866.61201304,3496168.07539306,4545992.06491115
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",136855195.376919,19770455.8066674,75863057.4376039,122832453.986328,137001206.62439,150622811.133143,199822626.124782
"Manure","Overall",924111946.329166,35085211.7541072,826547895.488073,899721462.426496,925225456.840737,947956736.774163,1024844865.01927
"Manure","Neonatal Female",71830518.9407266,1747665.00566613,66774733.7335417,70669438.0031645,71832987.7537207,73062515.9982658,77000902.0050228
"Manure","Neonatal Male",40176882.8343735,1042939.34392265,36982871.2817379,39464593.8924733,40175394.4086008,40865886.4939047,43421675.106382
"Manure","Neonatal Combined",112007401.7751,2056859.41012113,105652731.069664,110525152.716417,112063525.450989,113434906.060112,117889839.427574
"Manure","Juvenile Female",177149601.833305,5958544.52013362,157719473.801038,173258195.80139,177069264.548644,181089488.583012,195223061.582438
"Manure","Juvenile Male",41411663.3320751,1435718.18925613,37096903.5758086,40409816.7800923,41389216.2857486,42418537.7123163,46051919.5519832
"Manure","Juvenile Combined",218561265.16538,6129897.17914743,200401249.779044,214534183.37492,218653113.67386,222554820.757462,235912408.730786
"Manure","Adult Female",557275296.020517,34390431.0923556,459086895.45271,536584183.666068,557045296.71274,577318684.784394,655487219.802522
"Manure","Adult Male",36267983.3681688,2200932.48330455,29490755.6444429,34718183.9640919,36355436.1191137,37839481.4635807,42469710.4196393
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",54258.1656449451,1.23854759341402,54254.1310766553,54257.3162556359,54258.1486003792,54259.0455302827,54262.3163146481
"Hides","Juvenile Female",13243.9552476738,0.578228843848319,13242.0745451315,13243.5641424339,13243.9484000507,13244.3694436096,13245.8942898847
"Hides","Juvenile Male",2819.7021514096,0.563369822299786,2817.87036289223,2819.32102098308,2819.69272698879,2820.10593853792,2821.59153602178
"Hides","Juvenile Combined",16063.6573990834,1.14159494987777,16059.9449080238,16062.8842091618,16063.6403999058,16064.4758630833,16067.4858259065
"Hides","Adult Female",38194.5082458618,0.0995384967793972,38194.1861686315,38194.443089349,38194.506932865,38194.5742674305,38194.8304887416
"Hides","Adult Male",0,0,0,0,0,0,0
