"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",347859.019683589,35.3623085005135,347754.502700814,347833.54572873,347858.233258799,347880.899060794,347978.225255134
"Num Offtake","Neonatal Female",23501.5162581431,4.60271580598038,23487.9762381817,23498.1554450727,23501.4466292102,23504.3962526569,23517.0264776519
"Num Offtake","Neonatal Male",76082.8318498597,26.5103846526762,76005.2605195821,76063.7881904365,76082.7847943106,76099.5005834563,76171.952249118
"Num Offtake","Neonatal Combined",99584.3481080028,31.1109573388141,99493.2367577639,99561.8607484606,99584.3486514325,99603.9665447443,99688.9787267699
"Num Offtake","Juvenile Female",82054.2965504359,3.71103351916058,82043.2986192299,82051.8529337053,82054.1345067807,82056.7354184489,82066.434359606
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",82054.2965504359,3.71103351916058,82043.2986192299,82051.8529337053,82054.1345067807,82056.7354184489,82066.434359606
"Num Offtake","Adult Female",157425.716727008,0.424341258876006,157424.457114158,157425.435546478,157425.703749835,157426.010662604,157427.099500655
"Num Offtake","Adult Male",8794.65829814191,0.386746318767423,8793.51020966197,8794.40151242952,8794.64699931307,8794.92465727401,8795.92018892714
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",62837.1704810524,257.628258859189,62088.5123995556,62654.0819398497,62836.489101955,63006.9538755086,63687.8315538245
"Cml Pop Growth","Neonatal Female",-21763.0954755632,93.0277391965999,-22006.6089416109,-21826.6899614254,-21763.2172204143,-21703.7525569354,-21449.9997607919
"Cml Pop Growth","Neonatal Male",97488.0623275022,82.036889409475,97269.9311865889,97431.969764927,97488.3148230719,97542.1951417666,97759.6826761436
"Cml Pop Growth","Neonatal Combined",75724.966851939,174.777763831832,75267.4808372253,75605.2161771717,75726.6167889872,75836.6302856411,76309.6829153517
"Cml Pop Growth","Juvenile Female",-12700.7387256363,45.8412093506321,-12832.8477457135,-12732.0046965548,-12700.862324947,-12671.8077673519,-12547.6369901828
"Cml Pop Growth","Juvenile Male",102017.380958044,43.4067407665411,101892.649704196,101987.621825466,102017.394310601,102045.006619656,102161.961237577
"Cml Pop Growth","Juvenile Combined",89316.6422324076,89.244952294736,89059.8019584828,89255.62534948,89316.5343319931,89373.0653466833,89614.3242473947
"Cml Pop Growth","Adult Female",-137707.899831855,8.48130383994582,-137732.959239111,-137713.435626179,-137708.192356537,-137702.384244015,-137679.992706725
"Cml Pop Growth","Adult Male",35503.461228561,8.64977594365163,35477.8769130745,35497.7717783823,35503.1506764578,35509.1531616513,35531.8749004921
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",410696.190164641,288.162023293309,409843.015100369,410492.215330214,410692.975946278,410881.970053602,411632.486789067
"Total Number Increase","Neonatal Female",1738.42078257984,96.2678668015976,1483.44058912007,1672.05119595309,1739.22613134386,1799.7631335184,2062.79803046977
"Total Number Increase","Neonatal Male",173570.894177362,100.723507168848,173293.588935753,173499.930445046,173573.212457804,173634.099673296,173909.202027764
"Total Number Increase","Neonatal Combined",175309.314959942,196.896378120174,174777.029524873,175172.787016052,175313.9285116,175431.913794582,175972.000058234
"Total Number Increase","Juvenile Female",69353.5578247996,49.2923684417985,69210.4508735163,69318.393859615,69353.7291025679,69384.2606587247,69518.7973694232
"Total Number Increase","Juvenile Male",102017.380958044,43.4067407665411,101892.649704196,101987.621825466,102017.394310601,102045.006619656,102161.961237577
"Total Number Increase","Juvenile Combined",171370.938782843,92.6758681089408,171103.100577713,171306.817784204,171370.999207523,171429.701407794,171680.758607001
"Total Number Increase","Adult Female",19717.8168951528,8.89409228166074,19691.4978750465,19711.9597005532,19717.4809680756,19723.6741660545,19747.0000018785
