"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",315394.826298229,32.4722527617804,315291.036502158,315371.929082457,315392.92590481,315416.921848115,315495.873151123
"Num Offtake","Neonatal Female",21137.8002513547,4.18256948533172,21124.3374476625,21134.8594355892,21137.5327870354,21140.6786425575,21150.7877700511
"Num Offtake","Neonatal Male",69388.8636692828,24.3610343545703,69309.6314027741,69371.8146806635,69387.6386295169,69405.4059269255,69464.1870011109
"Num Offtake","Neonatal Combined",90526.6639206376,28.5421062897401,90433.9688504366,90506.6388935578,90525.1463098013,90546.2072260451,90614.974771162
"Num Offtake","Juvenile Female",74058.0979173614,3.39103710326314,74048.805695287,74055.7620690539,74058.0603733958,74060.4183629095,74068.5748872146
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",74058.0979173614,3.39103710326314,74048.805695287,74055.7620690539,74058.0603733958,74060.4183629095,74068.5748872146
"Num Offtake","Adult Female",142175.421208199,0.388884077077009,142174.35710452,142175.142796298,142175.427016519,142175.691375729,142176.552589258
"Num Offtake","Adult Male",8634.64325203124,0.387983572142523,8633.58041813875,8634.36689389026,8634.64783829083,8634.91185399833,8635.77090348803
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",99147.5149606784,260.982200003509,98341.9143902403,98960.8185794596,99138.1276960659,99337.7088937977,99915.6346948305
"Cml Pop Growth","Neonatal Female",-17952.835879053,93.413780936739,-18231.9569611114,-18018.9984709835,-17952.6212047685,-17886.8719242105,-17646.632912066
"Cml Pop Growth","Neonatal Male",104094.58786342,83.4907003302627,103843.910582085,104035.65146057,104094.698649373,104152.219886775,104376.12830985
"Cml Pop Growth","Neonatal Combined",86141.7519843672,176.653835928085,85611.9536209736,86019.8916189855,86140.2066496853,86264.5965086544,86729.495397784
"Cml Pop Growth","Juvenile Female",-5156.7540714938,46.8143483434624,-5311.71416932892,-5189.35216477911,-5159.03754162716,-5124.98677810919,-5013.58504509495
"Cml Pop Growth","Juvenile Male",104553.230394427,44.5545432598117,104405.150652788,104521.991781199,104551.221160783,104583.811157218,104689.034283189
"Cml Pop Growth","Juvenile Combined",99396.4763229335,91.3665100385307,99093.4364834586,99332.4328224075,99392.2998941715,99459.3587058655,99675.4492380944
"Cml Pop Growth","Adult Female",-122406.597924844,8.70346050851965,-122430.762511503,-122412.508727812,-122406.736898419,-122400.681934958,-122379.615861906
"Cml Pop Growth","Adult Male",36015.884578221,8.8766053218205,35991.328317749,36009.8399828668,36015.7645827877,36021.9087168807,36043.3785259822
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",414542.341258908,288.92733230094,413632.950892398,414335.708133881,414534.37104968,414752.760301866,415362.982384625
"Total Number Increase","Neonatal Female",3184.96437230172,96.3167112485112,2899.17639568758,3117.43217915913,3184.19318815447,3253.48162041542,3498.00867144959
"Total Number Increase","Neonatal Male",173483.451532703,100.373408496188,173191.980055425,173412.635609136,173480.378866658,173554.977117772,173805.575162101
"Total Number Increase","Neonatal Combined",176668.415905005,196.608966073858,176091.156451112,176530.798958106,176664.739676643,176808.690995807,177303.583833551
"Total Number Increase","Juvenile Female",68901.3438458676,49.9800309099955,68737.0915259581,68866.7545621178,68899.0614066692,68934.937950099,69054.9898421196
"Total Number Increase","Juvenile Male",104553.230394427,44.5545432598117,104405.150652788,104521.991781199,104551.221160783,104583.811157218,104689.034283189
"Total Number Increase","Juvenile Combined",173454.574240295,94.5163203859715,173142.242178746,173388.603178254,173450.185123744,173518.954218413,173744.024125309
"Total Number Increase","Adult Female",19768.8232833558,9.08181946819454,19743.7553883885,19762.617781968,19768.6963519412,19775.0031487606,19796.9367273522
"Total Number Increase","Adult Male",44650.5278302522,9.25442608947486,44625.0723742918,44644.1632943793,44650.4289635941,44656.8475135572,44679.1494294702
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",170070.653276499,18.3442684807281,170012.267998579,170057.753283703,170069.66227171,170083.153525858,170127.803856895
"Total Mortality","Neonatal Female",42291.6139877483,8.36830758390974,42264.6781812701,42285.7301283266,42291.0788564851,42297.3729507533,42317.5988641705
"Total Mortality","Neonatal Male",21508.9188909127,7.5513487946502,21484.3587482073,21503.6341046517,21508.539157342,21514.046602466,21532.267355626
"Total Mortality","Neonatal Combined",63800.532878661,15.9179910838852,63749.0369294775,63789.2940319062,63799.576060315,63811.4133753147,63849.8662197965
"Total Mortality","Juvenile Female",25964.4164722178,1.18888146060839,25961.1586634072,25963.5975349243,25964.4033094822,25965.2300093772,25968.089647958
"Total Mortality","Juvenile Male",5536.66545095127,1.147548835095,5533.50897441219,5535.87624850303,5536.65319148567,5537.4490916811,5540.21452925431
"Total Mortality","Juvenile Combined",31501.081923169,2.33641873094069,31494.6676378194,31499.47064368,31501.059606686,31502.6817247892,31508.3041772123
"Total Mortality","Adult Female",74769.0384746691,0.204511358390819,74768.4788701447,74768.8920598388,74769.0415292228,74769.1805538432,74769.6334598867
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",2979571164.91086,211946.875077656,2978904978.5764,2979427097.81624,2979559596.07045,2979714771.19476,2980233118.13492
"Value of Total Mortality","Neonatal Female",470113581.08781,93022.1071027399,469814162.662999,470048176.106479,470107632.568689,470177597.720574,470402428.974119
"Value of Total Mortality","Neonatal Male",206076951.893834,72349.4728015436,205841641.166575,206026318.356668,206073313.666494,206126080.498227,206300653.534253
"Value of Total Mortality","Neonatal Combined",676190532.981645,165354.506387357,675655803.829573,676073786.937356,676180389.197688,676303482.152511,676703082.508372
"Value of Total Mortality","Juvenile Female",439785286.206425,20137.2741797847,439730105.440791,439771415.046547,439785063.25601,439799065.898831,439847502.457112
"Value of Total Mortality","Juvenile Male",114298921.569438,23689.9981517011,114233759.267765,114282629.274096,114298668.48503,114315099.048665,114372188.741926
"Value of Total Mortality","Juvenile Combined",554084207.775863,43827.0567551516,553963864.708556,554053991.139604,554083801.966123,554114212.167282,554219691.199038
"Value of Total Mortality","Adult Female",1749296424.15336,4784.74774090845,1749283331.64591,1749292998.63199,1749296495.6177,1749299748.23772,1749310344.42751
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",365909699.597057,128487083.037115,66308948.0045777,262099968.98342,364805579.902155,464427391.55461,662087649.017331
"Population Liveweight (kg)","Neonatal Female",21844564.8845676,12200922.1912514,291562.429071085,11384417.6086541,21297837.7895045,32101138.1673522,42918555.2987793
"Population Liveweight (kg)","Neonatal Male",14702581.7698552,8077879.20955554,192584.078754752,7704687.26827755,14833026.1925911,21572400.6521438,28314858.2042423
