"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",278651.266888899,21.3224256194202,278606.323744408,278646.53851469,278647.115585537,278661.48984998,278684.530707052
"Num Offtake","Neonatal Female",18371.9604581997,2.69576082358077,18366.1969057082,18371.304713118,18371.512643402,18373.2529185627,18376.138779836
"Num Offtake","Neonatal Male",61310.5413889807,15.8245858745495,61276.2352732406,61306.2185960205,61308.4739610633,61318.0868679039,61334.8589397595
"Num Offtake","Neonatal Combined",79682.5018471804,18.5192540150295,79642.4321789488,79677.5233091384,79679.9866044653,79691.3397864666,79710.9977195954
"Num Offtake","Juvenile Female",66147.8753629548,2.40457643284492,66143.8118441902,66146.4979983103,66147.354735372,66149.2249851128,66151.715896402
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",66147.8753629548,2.40457643284492,66143.8118441902,66146.4979983103,66147.354735372,66149.2249851128,66151.715896402
"Num Offtake","Adult Female",124336.097016136,0.283091227263777,124335.715860156,124335.905363437,124336.01663554,124336.263487049,124336.533102206
"Num Offtake","Adult Male",8484.79266262803,0.319222548855808,8484.36386111348,8484.57666626375,8484.70168671519,8484.98030685436,8485.28398884822
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",173019.088343385,195.008721160254,172698.888329569,172907.021354244,172999.392365566,173175.048420815,173323.492194671
"Cml Pop Growth","Neonatal Female",-13007.8960191751,77.8331855959553,-13097.0691158753,-13065.0906646512,-13018.1173004175,-12971.0750770455,-12851.3422927463
"Cml Pop Growth","Neonatal Male",112495.376860281,73.9188563132457,112411.246025951,112436.195480209,112485.67969888,112523.158575552,112649.463782978
"Cml Pop Growth","Neonatal Combined",99487.4808411062,151.554083932828,99314.1769100759,99371.560769494,99467.562398462,99552.0834985067,99798.121490232
"Cml Pop Growth","Juvenile Female",23495.921264033,35.3654767792166,23417.2287610386,23485.3754053303,23493.9912860489,23512.6055176746,23549.1462495478
"Cml Pop Growth","Juvenile Male",112353.415651486,33.8160919383968,112277.790411114,112343.667649395,112352.228165572,112369.284458929,112404.015914858
"Cml Pop Growth","Juvenile Combined",135849.336915519,69.1795359924293,135695.019172153,135829.043054726,135846.219451621,135881.889976603,135953.162164406
"Cml Pop Growth","Adult Female",-99793.1256246639,7.1649495838593,-99805.4590348977,-99797.1472316709,-99794.6255476325,-99789.1307711873,-99781.661984663
"Cml Pop Growth","Adult Male",37475.3962114232,7.31721768863489,37462.8663863745,37471.2678061439,37473.8479661213,37479.4826862211,37487.0964196164
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",451670.355232284,209.450378709338,451305.212073977,451552.390658362,451663.260837972,451844.794163248,451970.845866799
"Total Number Increase","Neonatal Female",5364.06443902458,78.8281716798071,5274.2046827516,5307.21383302727,5353.3296057269,5403.88475747152,5520.25999549736
"Total Number Increase","Neonatal Male",173805.918249262,79.8003369941985,173711.116690717,173749.325699557,173793.484121785,173851.201960658,173958.814983962
"Total Number Increase","Neonatal Combined",179169.982688287,158.556687307222,178988.893984888,179056.539532584,179146.813727512,179255.086718129,179479.074979459
"Total Number Increase","Juvenile Female",89643.7966269878,37.5695413590515,89561.0406052287,89632.2133767052,89640.5220753419,89661.6172795216,89700.8621459499
"Total Number Increase","Juvenile Male",112353.415651486,33.8160919383968,112277.790411114,112343.667649395,112352.228165572,112369.284458929,112404.015914858
"Total Number Increase","Juvenile Combined",201997.212278474,71.3701944926786,201838.831016343,201975.5875176,201992.750240914,202030.90173845,202104.878060808
"Total Number Increase","Adult Female",24542.9713914722,7.4425948078362,24530.2568252579,24538.7581317661,24541.391087907,24547.1327158621,24554.8711175431
"Total Number Increase","Adult Male",45960.1888740512,7.63053695762858,45947.2302474879,45955.8444724077,45958.5496528364,45964.4629930754,45972.3804084646
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",140279.101356919,12.073498415246,140253.20387271,140276.064040632,140277.211967229,140284.875034445,140297.774740536
"Total Mortality","Neonatal Female",42561.7083948293,6.2451792412957,42548.3561648907,42560.1892520566,42560.6709572146,42564.7025946702,42571.3881732867
"Total Mortality","Neonatal Male",22005.5910290496,5.6797633338447,21993.2778715457,22004.0394913886,22004.8489874333,22008.2992537618,22014.3190889418
"Total Mortality","Neonatal Combined",64567.2994238789,11.9235314635386,64541.6340364365,64564.2287434452,64565.5199446479,64573.001848432,64585.7072622285
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",75711.80193304,0.172382336605615,75711.5698362733,75711.6852302357,75711.7529869982,75711.9033019355,75712.0674783077
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",397075108.905301,125950849.576925,235006557.251812,311875477.089857,385359901.826574,443673960.333518,597700638.848001
"Population Liveweight (kg)","Neonatal Female",24634457.318662,13383484.6392319,7120668.45620292,12908678.2681468,26270505.7374381,35835708.0341583,41867355.0821417
"Population Liveweight (kg)","Neonatal Male",17486447.6496281,8327887.91551822,5223940.91897392,12013118.2125267,16782182.8270698,22815200.0474903,29337888.235247
"Population Liveweight (kg)","Juvenile Female",114746154.443919,14393910.2892773,94513574.5112665,103618834.603611,112332136.008063,122619615.292603,136746662.850243
"Population Liveweight (kg)","Juvenile Male",29584827.130789,15684923.0651553,8825928.00543301,14895658.3652999,29078717.4663475,41342196.5153685,51084338.8347374
"Population Liveweight (kg)","Juvenile Combined",144330981.574708,17783782.327242,115596010.661256,137524326.57124,146224812.652339,148444620.504163,173793475.16008
"Population Liveweight (kg)","Adult Female",195824135.833123,134523883.845495,16815231.0302571,109301975.626366,183441011.693932,241721593.911303,408156632.198794
"Population Liveweight (kg)","Adult Male",14799086.5291793,13857853.6448082,818400.329646236,4408861.56461713,11421121.4061111,19272668.9121102,40325156.553671
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",60368564.6173702,25068247.0084685,25921949.1561163,34595485.0424402,68048809.5472165,80191156.5820207,88348017.283521
"Offtake Liveweight (kg)","Juvenile Female",18626278.8832865,2556807.1990727,15299665.6814723,17036209.1963327,18215551.1660213,20518359.3804381,23100867.6017322
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",39650776.5165232,23388958.6365257,6465486.63795367,16598841.0015048,44450097.5499604,60054355.3212836,62913920.5617726
"Offtake Liveweight (kg)","Adult Male",2091509.21756052,1152105.19562515,602429.28815809,1052094.17216264,2358796.96044131,2541278.04555056,4242353.98096216
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",186726939.415445,22071869.4637693,145372141.599609,174360127.176368,184970781.645694,196934134.076609,220171843.280073
"Manure","Overall",893891202.529141,19125135.3396214,859330476.824318,881053753.877847,895248686.809936,907562766.199683,918150216.152497
"Manure","Neonatal Female",72713305.9170947,1809591.36986944,69665811.2134022,71698659.6505333,72334761.7139584,73705559.3278108,75863286.0192789
"Manure","Neonatal Male",38771368.5458782,806102.498279389,37417669.3723009,38249716.5891743,38980498.8479511,39262204.7829021,39793472.1963888
"Manure","Neonatal Combined",111484674.462973,2038091.81428206,107083480.585703,110735684.914623,111266658.779969,113109844.215324,113973457.410715
"Manure","Juvenile Female",181155988.296782,6345608.8050843,172489154.666032,177411059.58127,180506049.583982,185950327.869659,190854465.397255
"Manure","Juvenile Male",42128658.4945367,540109.847942372,41181276.01,41740994.6005206,42175825.3827455,42608193.5916381,42770150.1709939
"Manure","Juvenile Combined",223284646.791319,6247142.0673435,214724644.506703,218967331.081746,222725303.713851,228423763.427429,232970626.322075
"Manure","Adult Female",524033366.445392,15771474.2002224,493795590.974853,512603486.297356,530698730.257545,532510196.671834,548852706.818546
"Manure","Adult Male",35088514.8294575,1809844.46190625,32390470.4276893,33791614.0442448,35011021.6938517,36590866.0106889,37821960.2662943
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",37855.90096652,0.0861911683028073,37855.7849181367,37855.8426151178,37855.8764934991,37855.9516509677,37856.0337391538
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",37855.90096652,0.0861911683028073,37855.7849181367,37855.8426151178,37855.8764934991,37855.9516509677,37856.0337391538
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",2450217125.21516,108080392.792055,2261048468.72973,2392771491.96308,2468360028.3661,2523478872.63499,2580090698.53257
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",4203646706.00041,330432543.443028,3596182032.62887,4006276562.45191,4208581564.33713,4360173421.83419,4703760384.62377
"Cml Dry Matter","Neonatal Female",222454946.337877,23313326.9234697,173587150.90621,214578451.2599,228989011.6205,237761157.17471,247577952.782653
"Cml Dry Matter","Neonatal Male",129229869.337157,17928440.9319677,106334071.828375,117352507.600616,124534841.015585,148053929.040906,150727074.900537
"Cml Dry Matter","Neonatal Combined",351684815.675033,20122012.319931,319007666.282536,345189874.011439,352991587.702119,359118356.765496,382505296.568104
"Cml Dry Matter","Juvenile Female",1085329876.21839,55023401.661469,1001757219.71103,1052902797.91544,1084348607.22006,1115225220.56007,1197000481.80349
"Cml Dry Matter","Juvenile Male",183323491.974493,24679366.3199914,134034277.949558,172893699.045181,183469457.348589,189716106.194654,224923710.918594
"Cml Dry Matter","Juvenile Combined",1268653368.19288,59845270.3681948,1186818957.86175,1224538445.42362,1259832856.53652,1299285561.23784,1369387204.98434
"Cml Dry Matter","Adult Female",2437178217.21874,313825831.897844,1878728218.0249,2316142998.03389,2401653418.82438,2536997892.14256,3021130355.15946
"Cml Dry Matter","Adult Male",146130304.91376,18063303.4219713,113713185.596663,137352736.981805,142656714.288877,156246622.424452,180396598.479313
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",4466592503.97958,63436.0516062022,4466491442.3961,4466554079.44578,4466577436.60526,4466628735.90052,4466693092.28642
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1232453984.1875,44801.587181489,1232378273.51858,1232428321.40492,1232444283.9585,1232479130.07763,1232525540.23858
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1232453984.1875,44801.587181489,1232378273.51858,1232428321.40492,1232444283.9585,1232479130.07763,1232525540.23858
"Value of Offtake","Adult Female",2908967325.78952,6623.20235302721,2908958408.2642,2908962841.88297,2908965445.20508,2908971220.54301,2908977528.45921
"Value of Offtake","Adult Male",325171194.002557,12233.8849623466,325154760.613313,325162916.157892,325167707.441673,325178385.279886,325190023.588619
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",2791864769.35763,2712677.74126923,2786593926.34691,2790447002.60014,2791770241.02345,2794188887.38967,2795400523.94844
"Value of Herd Increase","Neonatal Female",-144595772.14915,865193.691084643,-145587020.29207,-145231547.828263,-144709391.911441,-144186470.556438,-142855520.926168
"Value of Herd Increase","Neonatal Male",1077818205.69835,708216.562337189,1077012148.17464,1077251188.89588,1077725297.19497,1078084382.31237,1079294512.50472
"Value of Herd Increase","Neonatal Combined",933222433.549204,1571376.85578238,931425127.882569,932024009.562283,933015905.283524,933897911.755928,936438991.578547
"Value of Herd Increase","Juvenile Female",437771305.80721,658922.490255009,436305122.829918,437574817.477034,437735346.843406,438082163.484209,438762983.092325
"Value of Herd Increase","Juvenile Male",2319423912.70927,698099.40197626,2317862705.24705,2319222674.95411,2319399398.25007,2319751508.37012,2320468504.54633
"Value of Herd Increase","Juvenile Combined",2757195218.51648,1356982.03281982,2754167828.07696,2756797492.43115,2757134745.09347,2757833671.85433,2759231487.63865
"Value of Herd Increase","Adult Female",-2334759967.11464,167631.160463915,-2335048519.58047,-2334854056.63217,-2334795059.31241,-2334666503.5227,-2334491763.79318
"Value of Herd Increase","Adult Male",1436207084.40658,280425.05069923,1435726891.39142,1436048867.40266,1436147749.45363,1436363694.46674,1436655483.18538
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",7258457273.33721,2752959.73838685,7253085368.743,7257009876.81081,7258347677.62871,7260835697.35603,7262093616.23486
"Value of Herd Increase plus Offtake","Neonatal Female",-144595772.14915,865193.691084643,-145587020.29207,-145231547.828263,-144709391.911441,-144186470.556438,-142855520.926168
"Value of Herd Increase plus Offtake","Neonatal Male",1077818205.69835,708216.562337189,1077012148.17464,1077251188.89588,1077725297.19497,1078084382.31237,1079294512.50472
"Value of Herd Increase plus Offtake","Neonatal Combined",933222433.549204,1571376.85578238,931425127.882569,932024009.562283,933015905.283524,933897911.755928,936438991.578547
"Value of Herd Increase plus Offtake","Juvenile Female",1670225289.99471,699988.180693626,1668683396.3485,1670009473.1921,1670164279.20335,1670557320.82859,1671288523.33091
"Value of Herd Increase plus Offtake","Juvenile Male",2319423912.70927,698099.40197626,2317862705.24705,2319222674.95411,2319399398.25007,2319751508.37012,2320468504.54633
"Value of Herd Increase plus Offtake","Juvenile Combined",3989649202.70398,1397784.37589012,3986546101.59555,3989226679.55453,3989563677.45342,3990308829.19871,3991757027.87724
"Value of Herd Increase plus Offtake","Adult Female",574207358.674883,174126.948124036,573909888.683734,574108785.250799,574170385.892673,574304717.020311,574485764.666039
"Value of Herd Increase plus Offtake","Adult Male",1761378278.40914,292432.698364134,1760881652.00473,1761211783.56055,1761315456.8953,1761542079.74662,1761845506.774
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",446945601.264571,9562567.66981069,429665238.412159,440526876.938924,447624343.404968,453781383.099841,459075108.076249
"Value of Manure","Neonatal Female",36356652.9585473,904795.68493472,34832905.6067011,35849329.8252667,36167380.8569792,36852779.6639054,37931643.0096395
"Value of Manure","Neonatal Male",19385684.2729391,403051.249139694,18708834.6861504,19124858.2945872,19490249.4239755,19631102.3914511,19896736.0981944
"Value of Manure","Neonatal Combined",55742337.2314865,1019045.90714103,53541740.2928515,55367842.4573117,55633329.3899847,56554922.107662,56986728.7053576
"Value of Manure","Juvenile Female",90577994.1483911,3172804.40254215,86244577.3330159,88705529.7906352,90253024.7919912,92975163.9348293,95427232.6986274
"Value of Manure","Juvenile Male",21064329.2472683,270054.923971186,20590638.005,20870497.3002603,21087912.6913728,21304096.7958191,21385075.085497
"Value of Manure","Juvenile Combined",111642323.395659,3123571.03367175,107362322.253351,109483665.540873,111362651.856926,114211881.713715,116485313.161037
"Value of Manure","Adult Female",262016683.222696,7885737.10011122,246897795.487427,256301743.148678,265349365.128772,266255098.335917,274426353.409273
"Value of Manure","Adult Male",17544257.4147287,904922.230953127,16195235.2138447,16895807.0221224,17505510.8469259,18295433.0053444,18910980.1331472
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",2621196.22385566,5.96799862423654,2621188.18850116,2621192.18352189,2621194.52930901,2621199.73331864,2621205.41722096
