"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1146568.85107227,50.622689982712,1146422.682066,1146535.94417046,1146571.20633099,1146602.16832858,1146754.49448673
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",19830.2238833354,7.21559185645856,19805.811569142,19825.6773064666,19830.3900307382,19834.9675422655,19850.7694891999
"Num Offtake","Juvenile Male",60597.5870744251,23.3239535825541,60526.8754044111,60581.9723973798,60597.854791406,60612.7032048058,60691.5032755177
"Num Offtake","Juvenile Combined",80427.8109577605,24.953496217936,80357.6736514519,80411.4019167442,80427.7085900241,80443.5711215548,80518.7011343131
"Num Offtake","Adult Female",69316.0275046614,0.97398649233536,69312.8537571968,69315.4073648782,69316.0405418596,69316.6839132148,69318.9487079266
"Num Offtake","Adult Male",996825.012609844,26.6322480359504,996748.664034787,996807.668930584,996825.217537706,996842.291489416,996920.120460069
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",-490533.06278418,3987.7871777392,-501630.982325107,-493351.59367863,-490441.744477343,-487871.623082914,-478682.998215552
"Cml Pop Growth","Neonatal Female",-404589.145256017,1902.97402086772,-409729.032525736,-405881.003245844,-404542.355935009,-403258.024684194,-398827.255502168
"Cml Pop Growth","Neonatal Male",-131885.34731792,1561.41930375542,-136552.445171026,-132915.924270238,-131926.923110028,-130849.035748516,-125717.443273821
"Cml Pop Growth","Neonatal Combined",-536474.492573936,2531.9097131192,-544153.258759472,-538219.272340056,-536511.146711297,-534710.793168768,-528316.326284376
"Cml Pop Growth","Juvenile Female",490670.926905599,1207.15669726343,486953.926810063,489897.55253786,490696.537047886,491533.511645301,494399.437896727
"Cml Pop Growth","Juvenile Male",463879.119840916,916.339874460083,461258.223655531,463279.346313127,463845.350843531,464503.92773382,467603.553300981
"Cml Pop Growth","Juvenile Combined",954550.046746515,1576.50755684041,949660.198909115,953455.512471337,954573.00498418,955647.099529324,959140.632028662
"Cml Pop Growth","Adult Female",-220958.58344257,248.105822633092,-221797.234869014,-221116.005645892,-220953.680708684,-220799.166550131,-220252.431574151
"Cml Pop Growth","Adult Male",-687650.033514188,164.217033440017,-688148.852692589,-687761.646892526,-687646.594653092,-687545.685808089,-686981.188254459
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",656035.788288087,4013.50111349016,644861.256895147,653189.711506102,656133.111303208,658721.642121487,668026.131698251
