"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",458156.586357833,45.4648008101027,458017.643609139,458126.543941615,458157.079714275,458186.525149693,458310.642758065
"Num Offtake","Neonatal Female",32076.4195919747,6.09913726424532,32057.8405179844,32072.4140805642,32076.470639745,32080.3699903915,32097.1454907114
"Num Offtake","Neonatal Male",99757.7914372895,33.875844673256,99657.1124440106,99734.6945274569,99758.4889333557,99779.6373613286,99874.6619412788
"Num Offtake","Neonatal Combined",131834.211029264,39.9696642707132,131714.952961995,131807.265059963,131834.925770349,131859.984470831,131971.80743199
"Num Offtake","Juvenile Female",108230.819550633,4.902468233122,108214.333977211,108227.56861544,108230.954128758,108234.089096732,108248.454854262
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",108230.819550633,4.902468233122,108214.333977211,108227.56861544,108230.954128758,108234.089096732,108248.454854262
"Num Offtake","Adult Female",208759.484169328,0.563326714344897,208757.601991817,208759.106842363,208759.500174863,208759.859703972,208761.496179022
"Num Offtake","Adult Male",9332.07160860774,0.409904457565931,9330.70192580971,9331.79689416664,9332.08334424264,9332.34458220823,9333.53555175055
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",129120.075057064,265.631378189845,128217.663407145,128929.975029214,129130.468188829,129290.440291015,129980.641109165
"Cml Pop Growth","Neonatal Female",3350.66342590722,98.6043993223582,3021.17351838783,3281.87839656866,3352.53479568782,3417.2858248775,3664.29543262877
"Cml Pop Growth","Neonatal Male",99360.8313571638,83.9593848565229,99075.5166223881,99302.4849680947,99361.0445807686,99417.6506823566,99639.242359956
"Cml Pop Growth","Neonatal Combined",102711.494783071,182.088118132144,102102.084094324,102585.781982043,102715.529334713,102836.820202382,103303.537792585
"Cml Pop Growth","Juvenile Female",-1701.78455040156,46.5515543536178,-1836.38297137525,-1733.18533885674,-1700.98676600395,-1672.01801859007,-1539.05560131569
"Cml Pop Growth","Juvenile Male",107015.400233265,43.3134882690679,106890.593858698,106986.31005817,107016.619220816,107043.2968166,107167.654865495
"Cml Pop Growth","Juvenile Combined",105313.615682864,89.859435262109,105055.266510092,105253.186018203,105315.424025946,105371.336827651,105628.599264179
"Cml Pop Growth","Adult Female",-114770.156135632,8.63338839033672,-114799.172471603,-114775.927591659,-114769.911013211,-114764.414221305,-114739.164310756
"Cml Pop Growth","Adult Male",35865.1207267614,8.60602248194613,35836.2088301655,35859.354854028,35865.3611200434,35870.8470328223,35896.0084067636
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",587276.661414897,305.108397124223,586246.876729147,587062.847018792,587287.654982236,587475.016584189,588291.28386723
"Total Number Increase","Neonatal Female",35427.083017882,102.996658592153,35080.4727004689,35353.6378857085,35430.3954271545,35494.7756045641,35749.9070207834
"Total Number Increase","Neonatal Male",199118.622794453,108.320900676459,198750.265415681,199041.523146496,199119.990224304,199189.293512599,199459.079082216
"Total Number Increase","Neonatal Combined",234545.705812335,211.20337691622,233830.73811615,234397.026888611,234550.40940346,234683.143259564,235208.654750231
"Total Number Increase","Juvenile Female",106529.035000231,51.1039426533858,106377.951005836,106494.284146197,106530.00970425,106562.089817283,106705.868367369
"Total Number Increase","Juvenile Male",107015.400233265,43.3134882690679,106890.593858698,106986.31005817,107016.619220816,107043.2968166,107167.654865495
"Total Number Increase","Juvenile Combined",213544.435233496,94.3761068596377,213269.992216762,213481.083571451,213545.692683681,213604.718716378,213873.523232864
"Total Number Increase","Adult Female",93989.3280336959,9.18065079054036,93958.4598530196,93983.2157181614,93989.6353564331,93995.410127386,94022.3318682668
"Total Number Increase","Adult Male",45197.1923353692,9.00421428128593,45166.9331754751,45191.1790099377,45197.4944274475,45203.154116839,45229.5439585142
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",0,0,0,0,0,0,0
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",371545067.557313,127905074.027085,57992056.322011,270732491.694296,372560418.994357,474377869.711293,656055331.082478
"Population Liveweight (kg)","Neonatal Female",23191295.6962655,13240771.6807477,312907.052835662,11820084.8496432,22546097.2775491,34757246.201636,46048270.0925731
"Population Liveweight (kg)","Neonatal Male",13402078.3391012,8074462.35278643,187729.420257864,6527088.84110057,13148246.5554493,20285465.9883209,27648183.9278317
"Population Liveweight (kg)","Juvenile Female",77940028.5443379,45469454.8598419,418250.75871249,40460091.6070383,75486479.6622005,118363053.623056,156863891.289268
"Population Liveweight (kg)","Juvenile Male",29402308.4316364,16386633.2949002,152253.549669557,15225584.0904959,29391005.7092374,44009399.4450828,57114325.2598935
"Population Liveweight (kg)","Juvenile Combined",107342336.975974,47991647.5477094,2093464.03180812,68190429.2986235,104734066.775945,146123476.845678,209751077.163385
"Population Liveweight (kg)","Adult Female",207020037.236447,117985466.10923,749364.565312546,106971028.84629,203830010.904046,308179125.081676,412153580.511036
"Population Liveweight (kg)","Adult Male",20589319.3095243,11445023.2864424,72790.5899993711,10847499.4508759,20565237.2547182,30670162.1051903,40038172.6713576
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",80547489.7845941,34602748.0607655,4143126.32933333,52406588.7739387,79956070.5476423,109149371.581251,157229056.218633
"Offtake Liveweight (kg)","Juvenile Female",20806168.7229484,11816807.6226207,108226.300792573,10714461.2855621,21482923.6606682,30332475.6001698,40587652.7146436
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",57114716.9218258,32701742.3493097,208758.881215189,29591702.1158802,56156568.6463221,84390701.3768716,114817510.251926
