"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",267789.935809218,41.1862806006936,267728.79977023,267752.763106921,267799.112344686,267820.387138283,267847.559935378
"Num Offtake","Neonatal Female",17604.0651000865,5.21771816311065,17596.3770283839,17599.3049289475,17605.2556664531,17607.9040749699,17611.491306327
"Num Offtake","Neonatal Male",59015.2001197648,30.9147472736276,58969.8851441534,58986.7258728895,59022.4450662963,59037.7872290879,59059.9625168161
"Num Offtake","Neonatal Combined",76619.2652198513,36.131807909777,76566.2621725373,76586.030801837,76627.7007327494,76645.6913040579,76671.4538231431
"Num Offtake","Juvenile Female",63450.7710031232,4.2143585164655,63444.2593848933,63447.4839498313,63451.4021132744,63454.0411169747,63455.6354426722
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",63450.7710031232,4.2143585164655,63444.2593848933,63447.4839498313,63451.4021132744,63454.0411169747,63455.6354426722
"Num Offtake","Adult Female",119286.695657683,0.457096450320554,119285.948797308,119286.372775966,119286.791088175,119287.043601605,119287.297213652
"Num Offtake","Adult Male",8433.20392855979,0.534703036325197,8432.32941549156,8432.82673335922,8433.31610234089,8433.61111564481,8433.90805834108
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",185371.779068011,336.56228921667,184849.41489591,185079.290959538,185490.209489786,185606.062102519,185864.863302012
"Cml Pop Growth","Neonatal Female",-11712.6014009343,97.0404498110279,-11862.4992502982,-11799.9008620195,-11685.5873917254,-11658.6215911705,-11574.3484936528
"Cml Pop Growth","Neonatal Male",114792.386716416,81.3541169863655,114666.869581836,114723.429603916,114810.242541978,114835.905259138,114903.051633864
"Cml Pop Growth","Neonatal Combined",103079.785315482,178.243605807579,102804.370331537,102921.845916423,103127.249150825,103175.986667682,103328.703140211
"Cml Pop Growth","Juvenile Female",26118.909531526,72.7972149664349,26013.7491132195,26050.5045401173,26136.8630887426,26171.3382927473,26228.0128411191
"Cml Pop Growth","Juvenile Male",113231.66640626,69.8561878605315,113130.978635481,113165.774242993,113249.111795588,113281.753170851,113337.164249854
"Cml Pop Growth","Juvenile Combined",139350.575937786,142.652163016816,139144.727748701,139216.27878311,139385.97488433,139453.091463599,139565.177090973
"Cml Pop Growth","Adult Female",-94707.0455070795,13.2417572965398,-94727.3796304831,-94717.5100627584,-94705.0181639706,-94696.7628519158,-94691.969150681
"Cml Pop Growth","Adult Male",37648.4633218225,13.4963215633055,37627.6964461549,37637.8390722731,37650.5167322546,37658.9439610418,37663.8880075669
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",453161.714877228,376.405511874926,452578.21466614,452832.054066458,453298.132253468,453431.391497896,453712.42323739
"Total Number Increase","Neonatal Female",5891.46369915218,101.736883675011,5733.87777808568,5801.33535196687,5920.7104352033,5949.82596829684,6037.14281267417
"Total Number Increase","Neonatal Male",173807.586836181,109.117989284295,173636.754725989,173714.113946826,173841.321823829,173874.988486333,173963.01415068
