"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3212535.24661647,634.40501845913,3210702.05594324,3212121.55413391,3212524.84139053,3212963.77684941,3214473.42572836
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",122382.412076813,158.678284985726,121827.738705161,122273.393662264,122382.473040488,122496.211787897,122954.744871678
"Num Offtake","Juvenile Male",296051.890541806,420.221430521639,294738.553257845,295762.056661806,296049.48500281,296348.914264682,297404.981601258
"Num Offtake","Juvenile Combined",418434.302618618,502.790627910067,416956.105348261,418095.879956541,418436.456449472,418774.795764762,419943.380767083
"Num Offtake","Adult Female",392519.177129707,21.0793577773667,392443.556062204,392504.802944885,392519.056505139,392534.058023973,392595.891912579
"Num Offtake","Adult Male",379990.384837482,128.485194324174,379552.123544222,379905.285071316,379987.795876939,380080.230022072,380393.4226387
"Num Offtake","Oxen",2021591.38203066,1.77607270879894,2021585.30677218,2021590.22594359,2021591.34536638,2021592.57120279,2021596.78571701
"Cml Pop Growth","Overall",3022265.25706056,84028.7186591968,2779631.53909596,2965958.6799785,3022245.8620499,3080000.84146901,3300633.49026547
"Cml Pop Growth","Neonatal Female",-213366.465914456,34399.6970576731,-316093.829052415,-237053.787538645,-211856.367077447,-190907.318162091,-109151.31030913
"Cml Pop Growth","Neonatal Male",127593.207273515,32684.096497758,4944.39244018402,104683.631007321,127794.289229674,148992.203761983,225582.098834129
"Cml Pop Growth","Neonatal Combined",-85773.2586409412,57711.7830176014,-251317.198075606,-125684.453563284,-85628.0983387516,-44655.9087541499,102702.861231627
"Cml Pop Growth","Juvenile Female",1113185.91771318,18735.2140497896,1046111.35586928,1100628.33385839,1113743.89496496,1126430.15313318,1168476.23291191
"Cml Pop Growth","Juvenile Male",1316820.85780264,16837.0985341609,1264932.65931028,1305475.36340828,1317164.95262197,1327964.11141507,1369063.41400458
"Cml Pop Growth","Juvenile Combined",2430006.77551582,29620.393512588,2340522.41997666,2410644.46862196,2430972.59624114,2450777.53013195,2513749.89973187
