"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1202989.84696474,35.714670784065,1202874.24325538,1202965.69237681,1202991.06219897,1203013.98469405,1203084.76098569
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",24833.8965281104,5.52281158619,24814.9770719352,24830.298391621,24834.0032022647,24837.5866976005,24851.0498443813
"Num Offtake","Juvenile Male",75699.0295801169,16.8169339202963,75647.8640500629,75688.3138970993,75700.0081126202,75710.5887608556,75744.9360426953
"Num Offtake","Juvenile Combined",100532.926108227,17.9865354848462,100477.077887386,100520.639458007,100533.717663047,100545.641737315,100586.295809773
"Num Offtake","Adult Female",85723.5481174027,0.862379107805505,85720.3356990141,85722.9495412729,85723.5707225177,85724.10595465,85726.1674192665
"Num Offtake","Adult Male",1016733.37273911,18.4389799311526,1016674.19958783,1016721.34111225,1016733.82127364,1016745.72988161,1016785.53821216
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",-223314.509491006,1342.2115481305,-228074.417626366,-224165.344790052,-223297.581715294,-222407.71650238,-219540.738703657
"Cml Pop Growth","Neonatal Female",-292455.402048559,333.755685480494,-293498.290456666,-292675.096052832,-292442.629072635,-292231.169633868,-291256.778800334
"Cml Pop Growth","Neonatal Male",-38014.7180788133,333.755685480461,-39057.60648692,-38234.4120830864,-38001.9451028899,-37790.4856641225,-36816.0948305884
"Cml Pop Growth","Neonatal Combined",-330470.120127372,667.511370960955,-332555.896943586,-330909.508135918,-330444.574175525,-330021.655297991,-328072.873630923
"Cml Pop Growth","Juvenile Female",541354.665955318,667.695114719853,538957.77392122,540928.480494034,541386.212212258,541799.532014884,543359.445834717
"Cml Pop Growth","Juvenile Male",495930.941291415,472.497711916499,494497.776033184,495627.647932262,495927.582736685,496245.016679518,497435.702076759
"Cml Pop Growth","Juvenile Combined",1037285.60724673,855.411566703654,1034363.49780359,1036745.02688186,1037295.43041848,1037873.33026104,1039989.14726147
"Cml Pop Growth","Adult Female",-228161.885901254,152.155920187475,-228688.308179428,-228262.190152976,-228158.638580801,-228059.925313472,-227685.840870415
"Cml Pop Growth","Adult Male",-701968.110709112,92.7268408769967,-702247.752264988,-702028.224436249,-701964.523453665,-701904.517519896,-701702.230375248
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",979675.337473734,1359.14416214554,974820.788882268,978826.333734477,979700.02519353,980602.389555483,983463.47809339
"Total Number Increase","Neonatal Female",-292455.402048559,333.755685480494,-293498.290456666,-292675.096052832,-292442.629072635,-292231.169633868,-291256.778800334
"Total Number Increase","Neonatal Male",-38014.7180788133,333.755685480461,-39057.60648692,-38234.4120830864,-38001.9451028899,-37790.4856641225,-36816.0948305884
"Total Number Increase","Neonatal Combined",-330470.120127372,667.511370960955,-332555.896943586,-330909.508135918,-330444.574175525,-330021.655297991,-328072.873630923
"Total Number Increase","Juvenile Female",566188.562483429,671.761090592322,563772.750993156,565762.381420226,566219.294251484,566636.174527908,568205.925803826
"Total Number Increase","Juvenile Male",571629.970871532,484.732289343584,570172.261671954,571317.882900334,571626.526928378,571943.806547469,573177.358773814
"Total Number Increase","Juvenile Combined",1137818.53335496,866.410697922502,1134841.80909968,1137269.55813583,1137837.0061435,1138410.97785002,1140556.44700367
"Total Number Increase","Adult Female",-142438.337783851,152.956017769444,-142967.04562945,-142538.941300342,-142434.979573452,-142336.094328806,-141960.109350577
"Total Number Increase","Adult Male",314765.262029997,109.862019886606,314431.341699259,314694.529588721,314771.123548909,314840.592670928,315067.318563704
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",903859.101204724,948.360238005023,900892.1509041,903237.442778305,903820.601426957,904444.255377008,906920.223652543
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
