"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1438836.29156586,13.9446063948382,1438791.01603637,1438827.42092428,1438836.48554379,1438845.22877625,1438892.16051507
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",41575.8161882018,1.80915455406132,41570.0013915544,41574.6667935708,41575.8429058286,41576.9589026451,41582.8650024009
"Num Offtake","Juvenile Male",125080.872753318,7.68720419952527,125056.18595056,125075.981003702,125081.006601031,125085.744591823,125110.763492653
"Num Offtake","Juvenile Combined",166656.68894152,9.49634468978265,166626.187342114,166650.64303685,166656.848021044,166662.700869555,166693.628495054
"Num Offtake","Adult Female",143602.584298915,0.211238518133865,143601.890929357,143602.445982517,143602.586435928,143602.730413121,143603.47050171
"Num Offtake","Adult Male",1128577.01832543,4.31062582091409,1128562.9377649,1128574.2291423,1128577.05711472,1128579.95402576,1128595.0615183
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",514514.615058556,1000.76406228525,511689.099389156,513827.375981952,514486.911876595,515175.60930335,517569.082430534
"Cml Pop Growth","Neonatal Female",-259744.442277084,343.918335135813,-260775.925212919,-259982.816002767,-259748.319849989,-259518.131040528,-258572.575227215
"Cml Pop Growth","Neonatal Male",-5303.75830733867,343.918335135801,-6335.2412431736,-5542.13203302136,-5307.63588024385,-5077.44707078265,-4131.89125746931
"Cml Pop Growth","Neonatal Combined",-265048.200584423,687.836670271614,-267111.166456093,-265524.948035788,-265055.955730233,-264595.578111311,-262704.466484684
"Cml Pop Growth","Juvenile Female",660238.323674982,169.747682587496,659714.30089861,660125.96550613,660239.646831649,660345.79039898,660884.905011845
"Cml Pop Growth","Juvenile Male",551796.73895494,164.839648504122,551289.460478924,551687.226642827,551798.19980247,551903.014364633,552422.881578967
"Cml Pop Growth","Juvenile Combined",1212035.06262992,334.582213994304,1211003.76137753,1211813.15881688,1212038.89975405,1212248.75869379,1213307.78659081
"Cml Pop Growth","Adult Female",174934.468199659,31.841283004096,174832.258714069,174914.262910654,174935.044923094,174954.659243327,175058.185439273
"Cml Pop Growth","Adult Male",-607406.715186602,27.8386100655184,-607495.496304232,-607424.505669308,-607406.292225955,-607388.964582615,-607298.189839397
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",1953350.90662442,1010.48993915518,1950480.11542553,1952659.10201964,1953322.8646666,1954019.21334622,1956458.88229981
"Total Number Increase","Neonatal Female",-259744.442277084,343.918335135813,-260775.925212919,-259982.816002767,-259748.319849989,-259518.131040528,-258572.575227215
"Total Number Increase","Neonatal Male",-5303.75830733867,343.918335135801,-6335.2412431736,-5542.13203302136,-5307.63588024385,-5077.44707078265,-4131.89125746931
"Total Number Increase","Neonatal Combined",-265048.200584423,687.836670271614,-267111.166456093,-265524.948035788,-265055.955730233,-264595.578111311,-262704.466484684
"Total Number Increase","Juvenile Female",701814.139863183,171.42674462111,701284.302290165,701700.334676708,701814.917743319,701922.836828921,702467.742854847
"Total Number Increase","Juvenile Male",676877.611708258,171.972282120725,676345.646429484,676763.210681832,676877.988684685,676986.746454656,677533.607283118
