"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",459962.261731364,4908.22560093643,449132.090390627,456631.441247403,459601.20979359,463102.033664295,481695.185127983
"Num Offtake","Neonatal Female",33911.4954393675,652.608955945784,32468.1481781757,33468.8411114784,33868.1106652972,34328.8591212772,36799.5670647614
"Num Offtake","Neonatal Male",116926.608014009,3664.02654787382,108700.629870612,114406.08079217,116639.743728986,119305.213076181,133186.374863966
"Num Offtake","Neonatal Combined",150838.103453376,4316.20457091958,141168.778048788,147854.883077465,150503.948135014,153629.647727537,169985.941928727
"Num Offtake","Juvenile Female",103992.542563518,521.798904566724,102896.020304132,103604.371851652,103939.734948895,104329.849595263,106160.076839434
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",103992.542563518,521.798904566724,102896.020304132,103604.371851652,103939.734948895,104329.849595263,106160.076839434
"Num Offtake","Adult Female",195733.489341331,60.0717414498085,195612.048285775,195688.455703666,195726.384650204,195770.746753441,195998.891783967
"Num Offtake","Adult Male",9398.12637313841,46.2639025683968,9304.60363394389,9363.44951470607,9392.6520033257,9426.80526990161,9602.53073576538
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",373937.293352782,30351.7072099391,293550.585252088,352616.824827103,371989.667048829,393995.987672962,490553.83642583
"Cml Pop Growth","Neonatal Female",81624.9209155458,11023.6940612972,52675.7123699653,73723.1463588739,81026.3090076503,88952.2827872425,117990.776018658
"Cml Pop Growth","Neonatal Male",166144.260246303,9402.03770132615,142095.334948524,159185.002678872,165464.638403468,172325.117639978,196845.284445432
"Cml Pop Growth","Neonatal Combined",247769.181161849,20378.2216565131,194771.047318489,233044.247363034,246415.13595869,261207.931226228,312683.099407457
"Cml Pop Growth","Juvenile Female",39023.702967899,5398.81569170052,26746.3835922864,35245.872586918,38674.4748714129,42430.9671391853,62971.5349773948
"Cml Pop Growth","Juvenile Male",141204.663220774,5048.28167678748,129646.558745464,137690.605783446,140843.162383853,144390.97209021,163612.688102661
"Cml Pop Growth","Juvenile Combined",180228.366188673,10446.6038675893,156392.94233775,172945.566501671,179563.243103512,186866.961532858,226584.223080056
"Cml Pop Growth","Adult Female",-95590.3883705088,993.718025402169,-97681.0823460816,-96322.288095026,-95688.0267938982,-94952.5235602967,-91450.9561440318
"Cml Pop Growth","Adult Male",41530.1343727691,990.626785694279,39446.5534777388,40799.2474928677,41433.376403127,42167.0900309007,45658.35269325
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",833899.555084146,34689.3851481722,742737.157278787,809645.270368863,831913.385536902,857019.28287399,972249.021553812
"Total Number Increase","Neonatal Female",115536.416354913,11510.5106095465,85151.5313700626,107342.091455859,114717.344118117,123233.624891122,154215.445482079
"Total Number Increase","Neonatal Male",283070.868260312,12119.1072797484,250864.069062537,274587.611478559,282067.264291669,291250.421966675,325597.873287748
"Total Number Increase","Neonatal Combined",398607.284615225,23618.9068245272,336015.600432599,381893.964105921,396722.918880951,414345.702550047,479748.158725283
"Total Number Increase","Juvenile Female",143016.245531417,5887.68003644439,129755.928592935,138993.566998629,142574.453527871,146833.149562469,169131.611816829
"Total Number Increase","Juvenile Male",141204.663220774,5048.28167678748,129646.558745464,137690.605783446,140843.162383853,144390.97209021,163612.688102661
"Total Number Increase","Juvenile Combined",284220.908752191,10932.3511915803,259402.487338399,276576.807640396,283489.139308623,291172.257381605,332744.29991949
"Total Number Increase","Adult Female",100143.100970823,1052.19225145473,97930.9659396937,99359.5703158021,100036.503278952,100820.7321168,104518.400296264
"Total Number Increase","Adult Male",50928.2607459075,1035.66077405484,48751.1571116827,50157.4958633655,50824.8946775829,51593.8751772454,55238.1626127752
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",0,0,0,0,0,0,0
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",723131928.243986,54051340.6570545,545854328.702594,685770978.000555,728855248.993972,761323868.256724,855304814.358671
"Population Liveweight (kg)","Neonatal Female",57467097.2943283,12017869.1100948,22698456.4782061,48956716.3647337,58594902.224197,67205311.9423451,81556374.7375778
"Population Liveweight (kg)","Neonatal Male",38276334.2803025,8794803.95153052,11720529.7103317,31882160.1494149,38496569.9062653,45070791.6572096,58109093.9324587
"Population Liveweight (kg)","Juvenile Female",125626262.053522,21246066.0735375,87019737.7773422,108194238.923674,123469611.96409,140979496.541791,200532211.705699
"Population Liveweight (kg)","Juvenile Male",70975543.9294077,10491629.0001878,41183894.5232521,64104917.8347689,71432920.5796659,78615378.5471353,95580020.8593497
"Population Liveweight (kg)","Juvenile Combined",196601805.982929,23365303.5021072,139328325.460631,179190542.454829,195401363.261881,212035490.135618,262757496.772486
"Population Liveweight (kg)","Adult Female",390379863.112269,45289816.631796,247843497.160129,359681466.00032,398924019.289732,425319238.033001,460112554.150556
"Population Liveweight (kg)","Adult Male",40406827.5741565,5714639.84534348,23034958.3036064,36340725.0531388,41211283.9503326,44751364.4582621,51893724.030266
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",132067418.310791,12008317.814767,86653634.0730828,124257181.208208,133110070.494438,141205204.143586,161565240.219302
"Offtake Liveweight (kg)","Juvenile Female",28366054.687999,4817060.45627053,20303247.2492275,24435784.1702422,27811298.538588,31779729.3300174,44564751.3277898
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",98835302.6552004,11344327.7940802,54803875.2168022,91211744.5106962,100514387.717156,107972039.111164,117440819.66293
"Offtake Liveweight (kg)","Adult Male",4866060.96759195,695111.527701235,2817373.98471569,4411294.48557264,4945657.35207575,5443852.79862515,6067692.14704251
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",434732569.648538,13046007.215827,385162975.197285,426162096.351468,435648521.749961,443912709.462369,471118449.455355
"Manure","Overall",953145294.782272,34078663.0024814,849641346.799957,930094955.584246,954443602.560565,975815158.761987,1074805671.67142
"Manure","Neonatal Female",85803296.648799,2800266.53532621,77225557.7697186,83946158.9874505,85701912.7822538,87653643.9802246,98642983.8608567
"Manure","Neonatal Male",48240153.542668,1962018.63993695,43304750.9542468,46895233.2534772,48153536.9923522,49538534.5329016,55375619.3146764
"Manure","Neonatal Combined",134043450.191467,4123572.39198557,122574458.145335,131297925.048341,133850896.43781,136759125.560015,154018603.175533
