"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",246819.614277762,25.3096797056766,246746.764515409,246802.366087743,246819.335759918,246836.361444399,246899.915461523
"Num Offtake","Neonatal Female",16236.9885603602,3.19082171846461,16227.8968789395,16234.8324811004,16236.9460713744,16239.1348747195,16247.0882360907
"Num Offtake","Neonatal Male",54845.397774307,19.0520440437304,54791.6041882293,54832.5397072289,54845.0651546715,54858.2924728634,54905.7421529402
"Num Offtake","Neonatal Combined",71082.3863346672,22.242121071981,71019.5010671688,71067.3778176677,71081.9878737149,71097.4893988853,71152.8303890309
"Num Offtake","Juvenile Female",57294.3410681234,2.59554844927477,57285.9754356704,57292.5528412122,57294.2899345384,57296.1236851243,57302.164514657
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",57294.3410681234,2.59554844927477,57285.9754356704,57292.5528412122,57294.2899345384,57296.1236851243,57302.164514657
"Num Offtake","Adult Female",110137.27387239,0.300978570271654,110136.243905513,110137.070637533,110137.262834948,110137.482876325,110138.22759498
"Num Offtake","Adult Male",8305.61300258124,0.378204103773968,8304.3193659566,8305.35818132949,8305.59848700444,8305.87530910023,8306.81232657404
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",175662.88549819,277.055165908775,174827.091031434,175476.134904826,175653.898342806,175847.757512632,176663.517178732
"Cml Pop Growth","Neonatal Female",-10033.6844325068,98.445260864476,-10337.4229171787,-10101.2582325352,-10032.456445426,-9970.38966294534,-9671.06666102348
"Cml Pop Growth","Neonatal Male",118320.944972165,90.2562172410224,118043.21778117,118258.526275679,118323.514152931,118378.392608842,118649.673565562
"Cml Pop Growth","Neonatal Combined",108287.260539658,188.566958506518,107705.794863992,108155.909407589,108291.428633275,108406.873892067,108978.606904539
"Cml Pop Growth","Juvenile Female",10645.3661876579,47.801829602968,10514.1544034216,10613.1660030316,10643.8799490694,10676.6106958947,10796.1103642189
"Cml Pop Growth","Juvenile Male",109915.912683888,46.0363316695865,109790.228256688,109884.780516071,109914.619767393,109946.129880268,110061.152511806
"Cml Pop Growth","Juvenile Combined",120561.278871546,93.8365530386569,120304.38266011,120498.09164386,120558.616863204,120622.569554162,120857.262876024
"Cml Pop Growth","Adult Female",-90267.4241964583,8.84917241871083,-90295.708896112,-90273.3910151022,-90267.5854763485,-90261.3594259905,-90240.8014940112
"Cml Pop Growth","Adult Male",37081.7702834433,9.02771398751142,37052.8527138972,37075.6464504184,37081.6007949671,37087.9638609556,37108.9535285124
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
