"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",369221.051363551,29.1981919613156,369178.840305757,369202.6055978,369211.295686318,369242.268221536,369273.22238727
"Num Offtake","Neonatal Female",24901.9337698544,3.75848648605178,24896.4956622978,24899.6013095214,24900.6617387995,24904.6438634691,24908.5557142899
"Num Offtake","Neonatal Male",79980.8054082902,20.9525414094247,79950.537256162,79967.9482796658,79973.2567824869,79995.1914874621,80016.7908327231
"Num Offtake","Neonatal Combined",104882.739178145,24.7078699239439,104847.03291846,104867.625035179,104873.918521286,104899.835350931,104925.346547013
"Num Offtake","Juvenile Female",88789.0942652308,3.8100728406649,88783.819169403,88786.3983584933,88788.3549601179,88790.6476399162,88796.6771867939
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",88789.0942652308,3.8100728406649,88783.819169403,88786.3983584933,88788.3549601179,88790.6476399162,88796.6771867939
"Num Offtake","Adult Female",166621.236625133,0.498939834210934,166620.578791739,166620.93023512,166621.184501166,166621.363814898,166622.295987018
"Num Offtake","Adult Male",8927.98129504236,0.433678880330319,8927.40942615516,8927.71587221599,8927.93659108944,8928.09145120628,8928.90266644478
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",71054.2723740272,175.931323676657,70879.3191137637,70898.8405408423,71017.1097669839,71143.4734937276,71369.8440792821
"Cml Pop Growth","Neonatal Female",-23576.4842963323,60.7840621994076,-23643.0158486798,-23626.1636672602,-23588.1777622006,-23536.7488858269,-23458.6778206
"Cml Pop Growth","Neonatal Male",94065.9366087895,52.8510094106552,94007.343323228,94020.2556044543,94056.3408449162,94100.6222029829,94166.0828074641
"Cml Pop Growth","Neonatal Combined",70489.4523124572,113.429166557486,70364.3274745482,70395.363494176,70465.6199687519,70571.410378844,70707.404986864
"Cml Pop Growth","Juvenile Female",1649.92179414324,33.4454078211432,1601.84018671088,1627.96143165692,1638.31888818718,1671.36967821061,1704.55029058724
"Cml Pop Growth","Juvenile Male",105220.064192609,31.3045778676361,105175.232556012,105199.123958835,105209.366665758,105239.400482015,105270.461501002
"Cml Pop Growth","Juvenile Combined",106869.985986752,64.7453884533766,106777.072742723,106827.085390491,106847.685553945,106910.770160226,106975.011791589
"Cml Pop Growth","Adult Female",-142355.816039954,8.02372873202036,-142366.979126604,-142361.6264608,-142357.354379707,-142352.360301308,-142340.010627011
"Cml Pop Growth","Adult Male",36050.6501147713,8.22832484870116,36039.2120200149,36044.7293461501,36049.0631207239,36054.1456307561,36066.9096968225
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",440275.323737578,201.302729679741,440061.446007752,440107.315877341,440217.145349982,440379.69105356,440622.719400577
"Total Number Increase","Neonatal Female",1325.44947352213,63.33817912292,1256.69862982914,1274.00726382543,1314.1139573794,1363.35643705772,1447.50274492694
"Total Number Increase","Neonatal Male",174046.74201708,67.5030286470783,173975.151708236,173992.338638646,174036.433434703,174082.423543962,174172.545888382
"Total Number Increase","Neonatal Combined",175372.191490602,130.698623895665,175231.850338066,175266.345902471,175350.547392082,175443.790062372,175620.048633308
"Total Number Increase","Juvenile Female",90439.016059374,36.9736854850211,90385.6593561138,90415.7854188505,90425.6323157399,90463.8362877455,90501.2274773812
"Total Number Increase","Juvenile Male",105220.064192609,31.3045778676361,105175.232556012,105199.123958835,105209.366665758,105239.400482015,105270.461501002
"Total Number Increase","Juvenile Combined",195659.080251983,68.2431635952506,195560.891912126,195614.909377685,195634.998981498,195703.236769761,195771.688978383
"Total Number Increase","Adult Female",24265.4205851789,8.51692744723631,24253.5996651351,24259.3164511637,24263.777724933,24268.9906703768,24282.2853600075
"Total Number Increase","Adult Male",44978.6314098137,8.65720768210425,44966.6214461701,44972.4684637741,44976.9532209975,44982.2259539805,44995.8123632672
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",136623.008861804,12.0007264288878,136605.654165876,136615.620223959,136618.84895515,136631.507701079,136644.028359227
"Total Mortality","Neonatal Female",41955.9853819365,6.3324802613483,41946.8229946594,41952.0555396784,41953.8422023409,41960.551479057,41967.1423549854
"Total Mortality","Neonatal Male",20877.6186887368,5.4693018890324,20869.7177063033,20874.2625556311,20875.6482493252,20881.3739281826,20887.0120671334
"Total Mortality","Neonatal Combined",62833.6040706733,11.7988738903784,62816.5407009627,62826.3911295157,62829.4904516662,62841.9254072396,62854.1544221188
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",73789.4047911303,0.220959069432017,73789.1134649132,73789.2691041248,73789.3817076593,73789.4611180262,73789.8739371081
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",349710872.61007,115794580.340211,207357218.534289,249018475.11167,344093054.667535,423110148.285879,565298378.470894
"Population Liveweight (kg)","Neonatal Female",17946427.816263,12744356.463377,572353.182425597,10731126.8731728,15883294.1178594,24609959.7807728,42089666.3375107
"Population Liveweight (kg)","Neonatal Male",14587199.953065,7601964.91342824,3836188.46850609,10360689.060135,14242622.8773979,18710555.7418183,25748376.6741102
"Population Liveweight (kg)","Juvenile Female",81829779.7050108,56896857.9999598,3794522.27791781,28984187.3808336,80305814.5303262,137116800.400465,147994185.274198
"Population Liveweight (kg)","Juvenile Male",15274072.3719732,10907692.8162576,902869.721551143,6920455.88035299,13322071.3327603,24187243.4692375,32056228.7169454
