"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3231381.82902249,3568.29309675502,3223042.26732161,3228733.37084011,3231131.33648503,3233819.52040111,3243421.53570553
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",127487.990298621,732.998436302658,125757.310601859,126927.948351102,127441.36342502,127981.825412819,129902.6611064
"Num Offtake","Juvenile Male",311255.013707327,2170.64106080422,306055.913025357,309683.978119486,311114.273201071,312715.610476534,318653.702328166
"Num Offtake","Juvenile Combined",438743.004005948,2888.00049180353,431921.711030307,436571.699951843,438578.449584825,440696.645408145,448462.668284694
"Num Offtake","Adult Female",396509.289764458,87.1991897806601,396293.321289478,396444.791231187,396498.317361325,396567.053539875,396818.901246422
"Num Offtake","Adult Male",383586.941805621,604.743057547309,382247.177922092,383156.616261416,383513.585708241,383994.275579528,385638.683141033
"Num Offtake","Oxen",2012542.59344646,7.35015161672919,2012526.61610549,2012537.10198441,2012541.48635223,2012547.14143472,2012568.71135788
"Cml Pop Growth","Overall",8593339.41785116,550023.622765921,7119074.37048934,8220802.32543801,8572447.23882347,8955514.77204462,10632932.2046595
"Cml Pop Growth","Neonatal Female",1535010.22476336,191683.128404653,1083075.36068555,1400174.28568843,1528345.3620177,1656369.62560825,2172041.09537692
"Cml Pop Growth","Neonatal Male",1877097.21040212,190353.428510554,1364360.91378934,1744743.5102787,1874334.15141403,2000919.79764014,2598937.86748855
"Cml Pop Growth","Neonatal Combined",3412107.43516548,379616.323084852,2463820.72696661,3146261.58676124,3401147.48516292,3654182.59250622,4770978.96286547
"Cml Pop Growth","Juvenile Female",1908741.38940735,92993.955096313,1650265.39833174,1841821.48829762,1906081.27692397,1971324.52151881,2261006.30366159
"Cml Pop Growth","Juvenile Male",2103431.74866104,91581.3819559504,1863269.83699554,2036949.73392349,2103092.57297161,2163520.48426694,2459994.16198286
"Cml Pop Growth","Juvenile Combined",4012173.13806839,183391.352913394,3530045.75996113,3877790.30854309,4010439.16388218,4132132.4235818,4721000.46564446
"Cml Pop Growth","Adult Female",1138568.42701583,17887.0914304773,1096417.27171751,1124866.35198169,1137497.31368136,1150619.86800064,1197373.93384185
"Cml Pop Growth","Adult Male",1982728.86197148,17153.381606932,1941537.29797883,1970221.79568578,1981852.17785803,1994338.56064064,2041333.34188233
"Cml Pop Growth","Oxen",-1952238.44437002,308.706362271318,-1952923.67004303,-1952458.23604133,-1952274.71744665,-1952030.81025714,-1951192.21807845
"Total Number Increase","Overall",11824721.2468736,552529.028085723,10343937.0153873,11449646.1513535,11805309.9022688,12188398.8452975,13872868.7595147
"Total Number Increase","Neonatal Female",1535010.22476336,191683.128404653,1083075.36068555,1400174.28568843,1528345.3620177,1656369.62560825,2172041.09537692
"Total Number Increase","Neonatal Male",1877097.21040212,190353.428510554,1364360.91378934,1744743.5102787,1874334.15141403,2000919.79764014,2598937.86748855
"Total Number Increase","Neonatal Combined",3412107.43516548,379616.323084852,2463820.72696661,3146261.58676124,3401147.48516292,3654182.59250622,4770978.96286547
"Total Number Increase","Juvenile Female",2036229.37970597,93671.3011976458,1776076.36184303,1968589.38909866,2033366.31299754,2099504.42390378,2390815.26961812
