"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",7541763.16274422,123928.721460917,7337074.07142055,7480921.259799,7541868.51874408,7605367.88173382,7757324.14708535
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",375040.007386389,8294.72023970463,359339.224890518,369578.972952679,375554.901404662,382474.458006033,384569.095451549
"Num Offtake","Juvenile Male",1228513.11261898,41875.9014446793,1159494.73739202,1198218.73792662,1228827.90933487,1262244.56941165,1284298.32378512
"Num Offtake","Juvenile Combined",1603553.12000537,49973.2268895414,1518833.96228254,1566698.86994668,1604382.81073953,1643170.93139575,1668867.41923666
"Num Offtake","Adult Female",1751773.09969739,90975.0138146315,1626721.19767528,1682142.92838386,1729629.43342424,1835473.12441333,1884947.6575988
"Num Offtake","Adult Male",4186436.94304146,50990.6866259522,4090900.10765907,4152093.89613413,4202119.56119078,4225811.12383162,4247471.10030347
"Cml Pop Growth","Overall",-1352268.2517496,1529145.34860734,-3405226.84642869,-2274514.79238403,-1933230.81822506,-235509.603087529,1260917.64019525
"Cml Pop Growth","Neonatal Female",698343.307393284,312578.880335982,264747.298769352,556388.833171046,623189.773107131,928418.951178823,1233208.4312889
"Cml Pop Growth","Neonatal Male",1563030.09211255,267472.292630686,1242864.06864097,1385761.01736463,1468060.3858354,1787954.27523476,1975457.88857929
"Cml Pop Growth","Neonatal Combined",2261373.39950583,576863.109108362,1507611.36741032,1972814.2554123,2069373.68511303,2716373.22641358,3208666.31986819
"Cml Pop Growth","Juvenile Female",637360.890071507,163766.60101512,394480.184507328,503356.353143843,658031.283403906,762898.050446035,871931.312794927
"Cml Pop Growth","Juvenile Male",914873.322320574,173513.992118843,641739.684016186,800528.979037148,901983.900709486,1050505.53648866,1193877.98057058
"Cml Pop Growth","Juvenile Combined",1552234.21239208,334912.855811321,1036219.86852351,1326762.44642759,1560015.18411339,1821717.82020525,2065809.29336551
"Cml Pop Growth","Adult Female",-4065702.80248168,739058.898828774,-5070124.56086431,-4670503.3737136,-4126536.27621392,-3569557.8311462,-2950218.08638037
"Cml Pop Growth","Adult Male",-1100173.06116584,134716.165819462,-1250660.6545382,-1216956.93411442,-1118491.1807206,-999187.148389517,-912874.569882808
"Total Number Increase","Overall",6189494.91099462,1624418.24396436,3931847.22499186,5204499.9414249,5609245.52235351,7401853.9303142,9018241.7872806
"Total Number Increase","Neonatal Female",698343.307393284,312578.880335982,264747.298769352,556388.833171046,623189.773107131,928418.951178823,1233208.4312889
"Total Number Increase","Neonatal Male",1563030.09211255,267472.292630686,1242864.06864097,1385761.01736463,1468060.3858354,1787954.27523476,1975457.88857929
"Total Number Increase","Neonatal Combined",2261373.39950583,576863.109108362,1507611.36741032,1972814.2554123,2069373.68511303,2716373.22641358,3208666.31986819
"Total Number Increase","Juvenile Female",1012400.8974579,170964.707974661,753819.409397846,872412.058921476,1038030.59717409,1140605.98813125,1255243.28774424
"Total Number Increase","Juvenile Male",2143386.43493955,209820.127001613,1801234.42140821,2016151.87188948,2146925.76215344,2310309.85792862,2470081.89377207
"Total Number Increase","Juvenile Combined",3155787.33239745,378933.782242534,2555053.83080606,2897155.0396781,3184956.35932754,3450915.84605987,3725325.18151632
"Total Number Increase","Adult Female",-2313929.70278428,822110.353528071,-3395772.35256698,-2943246.16286798,-2426983.03109752,-1734084.70673287,-1085080.65833445
"Total Number Increase","Adult Male",3086263.88187562,175431.272193176,2883352.96792055,2920191.07903242,3083213.10751642,3219053.15795851,3307678.51840011
"Total Mortality","Overall",8884475.49225031,906746.813171917,7490367.22567292,8318370.0901771,8853864.95421668,9607664.79455393,10221569.6802748
