"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1721704.51448396,18710.9605567487,1688696.85872261,1710643.15070008,1721459.14497482,1730141.10516159,1752003.95129475
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",33289.6970169529,813.895347835029,32289.3123388194,32761.7424093934,33355.7264957333,33487.7444746615,34996.569077202
"Num Offtake","Juvenile Male",146152.469657675,4685.12628542652,139717.987549125,143016.111637602,145776.021642025,147874.726285899,155804.356024956
"Num Offtake","Juvenile Combined",179442.166674627,5487.5421858445,172007.299887944,175829.125045141,179049.797615516,181352.175023537,190800.925102158
"Num Offtake","Adult Female",184564.511147878,4478.06928296564,176710.391487255,181391.361002041,184951.869492854,188211.420443493,190225.008459506
"Num Offtake","Adult Male",1357697.83666146,13711.6106417485,1330168.08072497,1353674.20315858,1357655.82707275,1363363.75733534,1378478.44244079
"Cml Pop Growth","Overall",2366884.59547785,715745.292480949,1352615.47930381,1914940.904811,2411416.96206648,2775829.16882916,3521567.52883013
"Cml Pop Growth","Neonatal Female",93841.956697089,124424.41060404,-66063.7091695189,-11286.2489372523,71850.6632286668,202720.613145251,263442.250329414
"Cml Pop Growth","Neonatal Male",624413.96044154,128927.435987745,450974.797642909,515617.374096289,610081.343225958,730279.797467042,800468.526988823
"Cml Pop Growth","Neonatal Combined",718255.917138629,253278.913138217,384911.08847339,504331.125159037,681932.006454625,933000.410612294,1063910.77731824
"Cml Pop Growth","Juvenile Female",248941.564970361,86511.0342448376,149608.048272475,188557.560353656,227229.397588212,299885.568546769,431780.103134653
"Cml Pop Growth","Juvenile Male",544672.271187188,86638.9327885455,442866.104280936,485415.339098987,521281.004646707,599981.423636572,728027.385720329
"Cml Pop Growth","Juvenile Combined",793613.836157549,172501.707095064,592474.152553411,674783.433823883,746889.333492438,899866.992183342,1159807.48885498
"Cml Pop Growth","Adult Female",85404.9936224937,371264.084608053,-499729.512052516,-88284.6497490555,47183.4074418116,356766.151416798,732161.247668523
"Cml Pop Growth","Adult Male",769609.848559177,91321.2242921523,663337.639519862,699057.398983379,756677.173930718,794548.826323103,957727.273775361
"Total Number Increase","Overall",4088589.10996181,726817.554268547,3069260.74451794,3611006.43160592,4139724.03844043,4512044.60031867,5246529.76804603
"Total Number Increase","Neonatal Female",93841.956697089,124424.41060404,-66063.7091695189,-11286.2489372523,71850.6632286668,202720.613145251,263442.250329414
"Total Number Increase","Neonatal Male",624413.96044154,128927.435987745,450974.797642909,515617.374096289,610081.343225958,730279.797467042,800468.526988823
"Total Number Increase","Neonatal Combined",718255.917138629,253278.913138217,384911.08847339,504331.125159037,681932.006454625,933000.410612294,1063910.77731824
"Total Number Increase","Juvenile Female",282231.261987314,87258.975876186,181897.360611295,221274.829036744,260605.715557994,333786.236421583,466776.672211855
"Total Number Increase","Juvenile Male",690824.740844862,90892.8370762809,582584.09183006,630672.654200157,664311.580787898,749791.548096789,883831.741745285
"Total Number Increase","Juvenile Combined",973056.002832176,177550.129760763,764481.452441355,853035.007597843,922742.247624006,1083577.78451837,1350608.41395714
"Total Number Increase","Adult Female",269969.504770372,375406.676221195,-323019.12056526,94485.3436535037,231155.642466645,545356.679197236,920623.917537906
"Total Number Increase","Adult Male",2127307.68522064,103226.076550752,2009144.8846719,2052760.46092556,2117478.57999967,2152227.93052624,2336205.71621615
"Total Mortality","Overall",2759092.48536584,421387.432610614,2095431.6723827,2394069.47066648,2853520.58349423,3053433.94885514,3428435.90084397
"Total Mortality","Neonatal Female",120140.249506724,17149.1607352683,93907.0704868444,109919.478451595,122611.133596681,129604.433738925,144599.348962267
"Total Mortality","Neonatal Male",107996.407958471,9754.52625381354,89436.4925080691,103582.355373584,108852.921092153,113936.320362058,121108.548587348
"Total Mortality","Neonatal Combined",228136.657465195,20765.7595752015,183343.562994914,221491.437395067,229528.828836945,240026.990803724,254050.469133347
"Total Mortality","Juvenile Female",111336.825410403,17726.2213076279,86831.9671319522,93520.6679918794,116388.143299607,125603.883245226,133887.44420462
"Total Mortality","Juvenile Male",77410.3917573748,11804.0205774579,64425.0573213238,65958.2646312627,78034.7917810883,86353.0442534224,94172.7988128339
"Total Mortality","Juvenile Combined",188747.217167778,23009.360475084,151257.024453276,170782.121685549,188451.78504107,209129.626627431,221052.790074392
"Total Mortality","Adult Female",2033641.80165893,412202.806381329,1372981.61859867,1716875.95362163,2090628.42629267,2342512.09040338,2686033.38696768
"Total Mortality","Adult Male",308566.80907394,49969.6025675109,258391.172861103,267540.68329934,295675.108942253,340070.255826394,398157.26250253
"Population Liveweight (kg)","Overall",496766236.820383,24137372.9334279,462181268.875414,477277270.96284,492499289.901454,518537032.117923,534196954.015088
"Population Liveweight (kg)","Neonatal Female",23581639.7708981,4035416.45590335,16889956.7170112,22532384.6749378,23392618.4852955,25935775.9493913,29084053.1581973
"Population Liveweight (kg)","Neonatal Male",23957135.964696,3694962.08817336,19245771.1195211,21198362.856529,23946203.4631372,26543147.1615037,30564478.4459145
"Population Liveweight (kg)","Juvenile Female",30938796.7689703,5136923.69652592,21738107.3372171,27540220.3437208,30515267.6948477,34846850.5269869,38634676.1513249
"Population Liveweight (kg)","Juvenile Male",29041992.6159926,4954629.33705037,22553048.3558006,24696555.117498,29077238.2288055,33488272.250741,35565063.1267836
"Population Liveweight (kg)","Juvenile Combined",59980789.3849629,8929353.77617143,50959663.5251419,52750413.5226731,55559661.5098922,68335355.1801681,74199739.2781085
"Population Liveweight (kg)","Adult Female",258232790.029554,39136948.5973127,218372820.32891,223996164.951311,248011081.175496,293107237.075771,322023632.539221
"Population Liveweight (kg)","Adult Male",131013881.670272,19024134.8879119,100091524.494809,118141312.949843,135755670.089067,145104071.392424,153913996.66945
"Offtake Liveweight (kg)","Overall",47380581.095557,6496863.59649367,39397516.4130471,43236768.3062518,44997343.6471106,52296740.6393413,58563908.9802296
"Offtake Liveweight (kg)","Juvenile Female",591133.476415816,59840.0138402172,513261.662995401,543670.123749322,584649.306413096,628121.601292752,682584.613426938
"Offtake Liveweight (kg)","Juvenile Male",2628108.64262756,274842.542827505,2259577.56350626,2488638.12254094,2564795.36823072,2825399.53125898,3063416.43444179
"Offtake Liveweight (kg)","Adult Female",5175147.72953442,513747.327352957,4279777.73602416,4809407.73342011,5271281.10219657,5521354.62901542,5962411.12075228
"Offtake Liveweight (kg)","Adult Male",38986191.2469792,6915803.04939176,31051650.2343924,34008624.090446,36283667.4543785,44488037.693516,50084280.3539295
"Meat (kg)","Overall",19899844.0601339,2728682.71052734,16546956.8934798,18159442.6886258,18898884.3317865,21964631.0685234,24596841.7716964
"Manure","Overall",1730427409.41369,39190095.6234938,1687150649.47379,1699096731.89218,1716121237.57194,1761136584.03851,1790899721.47901
"Manure","Neonatal Female",68575222.2896151,3734413.71808604,63077050.8943906,65817888.4634165,68509463.2198484,70460940.7145595,74379045.868705
"Manure","Neonatal Male",59610865.8767307,5606164.95149535,53710402.4474503,55219704.1902871,58772035.8482436,63511628.9655922,70148013.3492243
"Manure","Neonatal Combined",128186088.166346,8026372.13334853,117032558.284284,121309366.075525,127942369.492725,133765119.888093,140020053.827204
"Manure","Juvenile Female",117361967.750983,7484209.64850181,108250728.358277,110921432.41395,115894542.423451,122515215.882828,128696643.53352
"Manure","Juvenile Male",90991123.5067679,6389570.53251408,84993538.1192769,86446760.8065168,90345642.6555641,91624518.4559948,106375409.651202
"Manure","Juvenile Combined",208353091.257751,11671174.148276,196173086.778754,200889436.72087,205895526.40712,211393506.157546,235072053.184722
"Manure","Adult Female",992593323.653536,50494633.0589772,912374960.335367,953153496.643098,999128922.792366,1034684718.19652,1061312542.83361
"Manure","Adult Male",401294906.336054,18546046.6450658,368880349.402295,392514121.248914,398280140.11526,412194377.948988,427800014.85063
"Hides","Overall",1265477.91395032,211099.75271654,937381.323333873,1081879.60067747,1311036.31679108,1405546.61623709,1609210.23431554
"Hides","Juvenile Female",55668.4127052016,8863.11065381395,43415.9835659761,46760.3339959397,58194.0716498037,62801.9416226128,66943.72210231
"Hides","Juvenile Male",38705.1958786874,5902.01028872895,32212.5286606619,32979.1323156313,39017.3958905442,43176.5221267112,47086.3994064169
"Hides","Juvenile Combined",94373.608583889,11504.680237542,75628.512226638,85391.0608427747,94225.8925205352,104564.813313716,110526.395037196
"Hides","Adult Female",1016820.90082946,206101.403190664,686490.809299335,858437.976810815,1045314.21314634,1171256.04520169,1343016.69348384
"Hides","Adult Male",154283.40453697,24984.8012837554,129195.586430552,133770.34164967,147837.554471127,170035.127913197,199078.631251265
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2417125424.84213,47446300.2467538,2326300614.55782,2405406776.52056,2417407596.34288,2437701006.90386,2501200013.50241
"Cml Dry Matter","Neonatal Female",233607368.228808,14810348.0873784,209860541.916311,223786361.013574,234182000.313637,244355463.359237,253852385.472128
"Cml Dry Matter","Neonatal Male",207590905.480387,12627220.7194658,181349840.954705,199982639.301317,209568496.519105,216246056.710549,221896498.478217
"Cml Dry Matter","Neonatal Combined",441198273.709195,23598808.087388,407672467.485882,426426245.155686,438367517.298901,462020126.048081,475016085.32764
"Cml Dry Matter","Juvenile Female",206619109.845519,9992094.71856005,192521736.319501,201582977.879655,205138507.842734,207914590.937376,229361695.161126
"Cml Dry Matter","Juvenile Male",156310011.220093,8636598.03616427,143971717.137484,151358149.073817,157048432.650869,159178363.780273,175629016.408571
"Cml Dry Matter","Juvenile Combined",362929121.065612,16302172.3289247,348647667.355806,352033426.140064,359591540.343513,365756584.186502,404990711.569696
"Cml Dry Matter","Adult Female",1141613041.60627,51764279.9703437,1072413703.60004,1101411235.03246,1136900638.28796,1185103675.6759,1209896970.88131
"Cml Dry Matter","Adult Male",471384988.461051,21014700.1464487,441778543.771726,453852338.214263,473913140.795847,486793155.704404,506212954.982156
"Value of Offtake","Overall",5569014628.30226,308831662.029013,5247175326.37739,5289058275.00377,5516115824.36401,5820237830.62932,6107016885.45556
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",75429731.0264872,5668420.20062166,64302223.3871352,74259291.9026095,76786235.1139358,78004251.7090065,83767064.695603
"Value of Offtake","Juvenile Male",357390809.759367,34981517.245036,301004406.786678,335156129.729161,367179995.636746,382627091.627037,404476397.877602
"Value of Offtake","Juvenile Combined",432820540.785855,36132082.3895774,374680289.408151,412778979.319122,437484091.529503,457507502.781773,488243462.573205
"Value of Offtake","Adult Female",474950960.069735,20068676.3423115,436403817.167177,462380973.590242,476874117.078903,485486810.223243,501539378.614457
"Value of Offtake","Adult Male",4661243127.44667,295268268.171171,4372758333.15618,4389204202.84258,4573712181.27363,4928728973.50422,5141939357.62615
"Value of Herd Increase","Overall",5907367267.57463,1600594553.03132,3612144638.7194,4685011497.2776,5884437927.25045,7083914782.66659,8452494284.53295
"Value of Herd Increase","Neonatal Female",132366731.23693,179052170.505616,-105784708.519598,-15235723.7589772,105723456.477794,266899106.288666,390822903.513427
"Value of Herd Increase","Neonatal Male",936800379.229091,192618903.580941,686722918.266842,799079597.382368,890524341.900384,1093840565.23815,1251698922.47773
"Value of Herd Increase","Neonatal Combined",1069167110.46602,369565160.067279,580938209.747244,784299270.347837,972747407.896997,1360739671.52682,1642521825.99116
"Value of Herd Increase","Juvenile Female",570346154.119089,187818051.783915,360043656.539986,443151976.000862,530664519.335393,671152976.583856,968113492.947632
"Value of Herd Increase","Juvenile Male",1360973135.0048,231153663.54421,1140929505.29242,1220415335.03025,1256862820.99497,1400470848.55723,1877019927.29257
"Value of Herd Increase","Juvenile Combined",1931319289.12389,402805805.31131,1500973161.83241,1650916292.86222,1842081521.21343,2085206586.28695,2845133420.2402
"Value of Herd Increase","Adult Female",215766082.342922,941448650.93416,-1310840980.07637,-231149668.484361,125450384.024878,861354270.495144,1857407581.88312
"Value of Herd Increase","Adult Male",2691114785.6418,338944671.746864,2179267228.69437,2515850563.11501,2624409439.09292,2951868010.33212,3173811283.54468
"Value of Herd Increase plus Offtake","Overall",11476381895.8769,1770311265.77814,8903970793.76526,10382901545.1806,11565185438.431,12677424665.9047,14559511169.9885
"Value of Herd Increase plus Offtake","Neonatal Female",132366731.23693,179052170.505616,-105784708.519598,-15235723.7589772,105723456.477794,266899106.288666,390822903.513427
"Value of Herd Increase plus Offtake","Neonatal Male",936800379.229091,192618903.580941,686722918.266842,799079597.382368,890524341.900384,1093840565.23815,1251698922.47773
"Value of Herd Increase plus Offtake","Neonatal Combined",1069167110.46602,369565160.067279,580938209.747244,784299270.347837,972747407.896997,1360739671.52682,1642521825.99116
"Value of Herd Increase plus Offtake","Juvenile Female",645775885.145576,190873687.779588,433719539.161459,517378878.014297,602678573.099816,747700272.944522,1051880557.64324
"Value of Herd Increase plus Offtake","Juvenile Male",1718363944.76416,249526974.799806,1441933912.0791,1567904966.05463,1633979757.38034,1783851649.41044,2281496325.17017
"Value of Herd Increase plus Offtake","Juvenile Combined",2364139829.90974,425347277.127788,1875653451.24056,2085729984.82649,2278455067.65326,2545182113.9449,3333376882.81341
"Value of Herd Increase plus Offtake","Adult Female",690717042.412657,947251271.27907,-839332051.805226,242748550.82964,609941179.828856,1338226937.62976,2358946960.49758
"Value of Herd Increase plus Offtake","Adult Male",7352357913.08847,460470420.390872,6748515384.23036,6976080099.36399,7289122282.24226,7707220960.95863,8090008925.79831
"Value of Manure","Overall",865213704.706843,19595047.8117469,843575324.736894,849548365.946092,858060618.785968,880568292.019257,895449860.739506
"Value of Manure","Neonatal Female",34287611.1448076,1867206.85904302,31538525.4471953,32908944.2317082,34254731.6099242,35230470.3572797,37189522.9343525
"Value of Manure","Neonatal Male",29805432.9383653,2803082.47574767,26855201.2237251,27609852.0951435,29386017.9241218,31755814.4827961,35074006.6746122
"Value of Manure","Neonatal Combined",64093044.0831729,4013186.06667427,58516279.1421418,60654683.0377626,63971184.7463627,66882559.9440467,70010026.9136018
"Value of Manure","Juvenile Female",58680983.8754916,3742104.8242509,54125364.1791383,55460716.2069751,57947271.2117253,61257607.9414141,64348321.7667599
"Value of Manure","Juvenile Male",45495561.753384,3194785.26625704,42496769.0596385,43223380.4032584,45172821.327782,45812259.2279974,53187704.8256009
"Value of Manure","Juvenile Combined",104176545.628876,5835587.07413798,98086543.3893771,100444718.360435,102947763.20356,105696753.078773,117536026.592361
"Value of Manure","Adult Female",496296661.826768,25247316.5294886,456187480.167684,476576748.321549,499564461.396183,517342359.09826,530656271.416806
"Value of Manure","Adult Male",200647453.168027,9273023.32253291,184440174.701148,196257060.624457,199140070.05763,206097188.974494,213900007.425315
"Value of Hides","Overall",25309558.2790065,4221995.0543308,18747626.4666775,21637592.0135494,26220726.3358217,28110932.3247418,32184204.6863108
"Value of Hides","Juvenile Female",1113368.25410403,177262.213076279,868319.671319522,935206.679918794,1163881.43299607,1256038.83245226,1338874.4420462
"Value of Hides","Juvenile Male",774103.917573748,118040.205774579,644250.573213238,659582.646312627,780347.917810883,863530.442534225,941727.988128339
"Value of Hides","Juvenile Combined",1887472.17167778,230093.60475084,1512570.24453276,1707821.21685549,1884517.8504107,2091296.26627431,2210527.90074392
"Value of Hides","Adult Female",20336418.0165893,4122028.06381329,13729816.1859867,17168759.5362163,20906284.2629267,23425120.9040338,26860333.8696768
"Value of Hides","Adult Male",3085668.0907394,499696.025675109,2583911.72861103,2675406.8329934,2956751.08942253,3400702.55826394,3981572.6250253
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",12366905158.8627,1764010325.3369,9790884790.45187,11277441360.7158,12441465110.9922,13586554487.1952,15428591676.7714
"Total Production Value","Neonatal Female",166654342.381738,179687104.650239,-70502375.7143039,17597614.7129956,138858072.476129,300829134.451524,425758923.752417
"Total Production Value","Neonatal Male",966605812.167456,194306812.564293,717713991.823313,826689449.477512,919482008.74157,1121984648.18717,1286772929.15234
