"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1343715.6585982,140.762916205921,1343177.13644803,1343628.35176354,1343723.7829179,1343815.26241608,1344070.23540404
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",52496.680837519,37.9868757128109,52361.1093851938,52472.7850476424,52498.7181947626,52523.7923100768,52594.1577129434
"Num Offtake","Juvenile Male",131086.789212375,104.767048847628,130699.753414641,131016.096321368,131096.46933597,131165.057093741,131338.661334469
"Num Offtake","Juvenile Combined",183583.470049894,111.953262847128,183154.65427141,183512.31853885,183589.934617366,183664.782772672,183872.589513662
"Num Offtake","Adult Female",161918.631133919,4.50808775376451,161900.912434258,161915.66938352,161919.014176981,161921.850476409,161929.709438624
"Num Offtake","Adult Male",89532.7380729503,28.9898307420312,89425.51932897,89513.5376418011,89534.4271479719,89554.7245146796,89595.0812496792
"Num Offtake","Oxen",908680.819341438,0.348651199499264,908679.57970628,908680.597571009,908680.839381819,908681.078822093,908681.529407577
"Cml Pop Growth","Overall",1248310.01921104,18905.2940571268,1192598.18147335,1235616.67897328,1249059.02883607,1261476.27383225,1310663.80830407
"Cml Pop Growth","Neonatal Female",-128132.992290252,9289.2025051663,-162634.044053363,-134257.2356425,-127671.040687157,-121398.066372408,-102361.492992668
"Cml Pop Growth","Neonatal Male",-25940.2255588367,8942.90774465216,-54719.0145538787,-31282.1145960198,-25302.9067029816,-19638.1688865159,-3228.0959124486
"Cml Pop Growth","Neonatal Combined",-154073.217849088,13040.757137276,-192079.329175144,-162971.847258535,-153296.1601573,-144742.591947531,-112631.487143434
"Cml Pop Growth","Juvenile Female",506606.947156405,4788.57668153051,490144.282588899,503322.57155454,506886.430029579,509957.950267998,519595.626176828
"Cml Pop Growth","Juvenile Male",557323.947934082,4403.23968452789,540620.926712567,554549.267537284,557715.654213831,560419.216934092,569984.914487689
"Cml Pop Growth","Juvenile Combined",1063930.89509049,6460.34753574488,1039793.19878984,1059729.5317656,1064165.66081859,1068532.22747962,1082233.73365854
"Cml Pop Growth","Adult Female",313918.795612142,922.564013039891,310623.926867077,313336.087950679,313968.540114891,314576.736599352,316290.035131648
"Cml Pop Growth","Adult Male",949762.176196216,828.136690975054,946707.679834387,949208.383887511,949836.85761596,950380.373913899,951767.267413273
"Cml Pop Growth","Oxen",-925228.629838716,14.8020520289289,-925283.406548538,-925238.395894072,-925227.794575258,-925217.43770825,-925196.768014668
"Total Number Increase","Overall",2592025.67780924,18988.906492695,2535895.81030199,2579332.00083709,2592748.94756162,2605301.96178668,2654582.19058701
"Total Number Increase","Neonatal Female",-128132.992290252,9289.2025051663,-162634.044053363,-134257.2356425,-127671.040687157,-121398.066372408,-102361.492992668
"Total Number Increase","Neonatal Male",-25940.2255588367,8942.90774465216,-54719.0145538787,-31282.1145960198,-25302.9067029816,-19638.1688865159,-3228.0959124486
"Total Number Increase","Neonatal Combined",-154073.217849088,13040.757137276,-192079.329175144,-162971.847258535,-153296.1601573,-144742.591947531,-112631.487143434
"Total Number Increase","Juvenile Female",559103.627993924,4823.94810776155,542505.391974092,555799.987958987,559387.269878474,562478.988521965,572189.783889771
"Total Number Increase","Juvenile Male",688410.737146457,4500.44093386168,671407.390633739,685568.995091513,688793.689509126,691595.227330647,701323.575822158
"Total Number Increase","Juvenile Combined",1247514.36514038,6553.20608574646,1222978.07766534,1243287.64320337,1247753.50808948,1252207.46708921,1265989.70285944
"Total Number Increase","Adult Female",475837.426746061,926.957100882599,472527.247044823,475251.210389106,475888.002232438,476498.757660196,478219.317460071
"Total Number Increase","Adult Male",1039294.91426917,856.320278253951,1036133.19916336,1038717.3580526,1039372.15906652,1039935.59981272,1041358.91431469
"Total Number Increase","Oxen",-16547.8104972778,15.1451509017359,-16603.8268422581,-16557.8417114496,-16546.9275829679,-16536.3202821478,-16515.2386070903
"Total Mortality","Overall",700314.167197236,18834.8002882749,636272.564091496,687137.410182346,699205.855919309,713090.827446934,757307.774684016
"Total Mortality","Neonatal Female",240112.747390591,13758.9749611909,199328.003240073,230552.986998286,239790.640963326,249287.448595647,290932.838492968
"Total Mortality","Neonatal Male",228639.98234149,13006.1886931321,194319.554998811,219892.656527408,228064.859125211,236824.226077175,277330.827995548
"Total Mortality","Neonatal Combined",468752.729732081,18837.6270398579,404702.444516887,455570.635553438,467643.327115632,481528.384516707,525763.025723835
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",161918.631133919,4.50808775376451,161900.912434258,161915.66938352,161919.014176981,161921.850476409,161929.709438624
"Total Mortality","Adult Male",6246.47009811281,2.02254633083941,6238.98972062581,6245.13053314892,6246.58794055618,6248.00403590788,6250.81962207064
"Total Mortality","Oxen",63396.3362331236,0.0243245022910522,63396.2497469498,63396.320760768,63396.3376312897,63396.3543364251,63396.3857726217
"Value of Total Mortality","Overall",8481415493.03568,164484541.798544,7917904065.31952,8367374332.08923,8471189037.61281,8590966232.97176,8977856018.27912
"Value of Total Mortality","Neonatal Female",2171417732.24064,124426889.171298,1802588015.30241,2084965707.27566,2168504818.97205,2254387541.63715,2631000358.2071
"Value of Total Mortality","Neonatal Male",1915428786.35741,108959194.137852,1627909806.43521,1842148166.33481,1910610698.31838,1983992192.8332,2323335778.1388
"Value of Total Mortality","Neonatal Combined",4086846518.59805,164561076.569075,3523110002.64292,3972747134.79773,4076652441.98652,4196399632.99788,4583739053.33039
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",3944549006.31596,109822.896506513,3944117355.68594,3944476854.21395,3944558337.74447,3944627433.69724,3944818888.26537
"Value of Total Mortality","Adult Male",206787309.397663,66955.7217624003,206539673.995665,206742963.546279,206791210.532451,206838089.8968,206931298.937719
"Value of Total Mortality","Oxen",2728633718.08114,1046.94783753125,2728629995.64064,2728633052.13744,2728633778.25944,2728634497.26306,2728635850.30444
"Population Liveweight (kg)","Overall",5152181481.57373,440081041.725183,3834325248.66634,4837617793.37111,5154471741.48318,5465594700.95943,6391441608.24986
"Population Liveweight (kg)","Neonatal Female",152408394.117063,31802596.3438849,61615483.0097513,129733032.047157,154621389.323001,176204318.949325,215905605.639922
"Population Liveweight (kg)","Neonatal Male",157281991.845426,42869644.1256691,48179736.5668067,125756051.852684,156862273.196918,188778281.0104,260229377.635366
"Population Liveweight (kg)","Juvenile Female",480846975.606828,99224038.2114926,268203429.578233,402824738.32671,478532611.048177,549405016.705925,747297652.694756
"Population Liveweight (kg)","Juvenile Male",500024775.050546,121024875.340912,252870243.960875,404067996.621024,486116780.708256,585464251.206144,830672784.239789
"Population Liveweight (kg)","Juvenile Combined",980871750.657373,150671882.839102,612489763.836435,872482079.611296,976750355.187948,1087661757.88627,1408984719.8376
"Population Liveweight (kg)","Adult Female",2007527420.58162,297763743.506522,1255881378.37349,1771096067.23261,2002937748.4256,2230385170.13989,2727922162.67211
"Population Liveweight (kg)","Adult Male",301393911.302989,47367458.6187014,202584712.260202,266343558.811478,300502508.628912,334588734.957011,442398610.574964
"Population Liveweight (kg)","Oxen",1552698013.06925,264497570.318002,1006855835.353,1348655813.76427,1539217673.12433,1742740202.30055,2234864220.37626
"Offtake Liveweight (kg)","Overall",342321844.434875,40486484.5682625,240876335.889133,312665511.825485,340755979.510162,370778479.022266,466458940.902361
"Offtake Liveweight (kg)","Juvenile Female",8807100.55533395,1789645.17644695,4894639.31984814,7456951.78513929,8684614.44589349,10127555.0891816,14106507.3850615
"Offtake Liveweight (kg)","Juvenile Male",26589688.2604086,5953518.79806116,14252143.7473041,22017920.374198,26085784.6863544,31067834.0153294,42563545.0902369
"Offtake Liveweight (kg)","Adult Female",39104235.0618732,5693871.65250308,25090859.9886213,34977508.0009525,38729631.4371011,43145932.3285244,52709858.6724713
"Offtake Liveweight (kg)","Adult Male",23827741.2831499,3942982.24389389,16053310.2731101,20870328.3696099,23624076.8116164,26696000.16929,34605719.6410738
"Offtake Liveweight (kg)","Oxen",243993079.274109,39349404.4765022,161693533.036241,214929039.072451,242039596.682267,272085606.095222,356884921.316922
"Meat (kg)","Overall",1101745995.17352,43052868.9691216,965160221.516571,1072716715.18488,1100270715.85616,1128837848.61526,1256342326.75292
"Manure","Overall",13187502563.7296,438516083.521595,11939925073.8752,12867448278.0996,13195898842.5482,13479380742.4652,14373281861.0771
"Manure","Neonatal Female",435366984.772243,11271400.2619084,395435168.501552,427646495.780824,435108629.357084,442847601.04221,475545409.972366
"Manure","Neonatal Male",416097312.865109,10827649.5498371,377538590.415123,408700186.47816,415900181.553529,423533419.213982,451075497.908617
"Manure","Neonatal Combined",851464297.637352,16386048.7365787,793533836.356178,839944476.654017,851428783.328978,863037005.681292,907547669.44607
"Manure","Juvenile Female",1107650325.74889,37289561.8508881,1000604693.28271,1082728869.74174,1107903326.67947,1133207336.22184,1231124074.01053
"Manure","Juvenile Male",926285010.153833,31194538.309063,831185032.404101,905267967.979882,927105893.22443,949024001.349535,1021807804.30901
"Manure","Juvenile Combined",2033935335.90272,49787708.7815399,1887681942.75465,2000853750.83852,2033756614.49831,2069007128.34506,2234303280.15519
"Manure","Adult Female",5537250075.21617,343365799.674436,4581043147.94481,5356426816.75191,5554532496.05434,5751380524.24496,6533579252.13895
"Manure","Adult Male",480583899.205851,30515842.9906638,380090488.680804,459477972.263104,481278723.085236,502648253.150499,574336724.191529
"Manure","Oxen",4284268955.76747,269054558.06448,3525666231.88656,4124842650.91402,4283749255.9677,4443991864.64979,5039752539.60077
"Hides","Overall",115780.718732578,2.49975063993359,115772.044114095,115779.141868875,115780.88891054,115782.473361063,115787.391898642
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",80959.3155669595,2.25404387688225,80950.4562171289,80957.8346917602,80959.5070884906,80960.9252382044,80964.8547193119
"Hides","Adult Male",3123.23504905641,1.0112731654197,3119.49486031291,3122.56526657446,3123.29397027809,3124.00201795394,3125.40981103532
"Hides","Oxen",31698.1681165618,0.0121622511455261,31698.1248734749,31698.160380384,31698.1688156449,31698.1771682125,31698.1928863108
"Milk","Overall",704196540.521267,108463856.800272,272908862.948889,635644515.803979,706463286.206037,776430916.235078,1056127136.34396
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",46961532748.9662,1102849783.38371,43558218625.0517,46192118720.0051,46957253982.2242,47682448258.9723,50657376865.8891
"Cml Dry Matter","Neonatal Female",1460700685.92812,87211695.3480207,1174884670.5247,1399049363.47732,1455490727.85485,1519909094.51262,1739796185.64475
"Cml Dry Matter","Neonatal Male",1475448360.25725,114480405.118074,1153280198.84129,1391442593.55828,1478870363.62944,1556359710.34677,1795525690.11076
"Cml Dry Matter","Neonatal Combined",2936149046.18537,141158137.418427,2519585400.22279,2836883122.37876,2937152435.45092,3036114487.531,3412588751.30664
"Cml Dry Matter","Juvenile Female",4183951494.08339,262213031.325435,3288963576.51067,3990623762.91016,4177869213.9177,4360794678.45817,5117811750.91697
"Cml Dry Matter","Juvenile Male",4217532475.00056,275779988.192516,3375563174.43189,4026179990.40027,4214486745.88515,4406891861.42252,4993098535.32148
"Cml Dry Matter","Juvenile Combined",8401483969.08395,384199741.030281,7344411489.7648,8154815748.40763,8405843761.42096,8647145314.94589,9536265622.54482
"Cml Dry Matter","Adult Female",18338984041.565,780024858.417192,15907242375.6426,17796888802.1481,18363701346.9291,18871753167.5522,21148820975.4972
"Cml Dry Matter","Adult Male",1745071422.32731,87948792.9481923,1482851875.4505,1685304948.94371,1742267450.68892,1800268936.7559,2015778964.38828
"Cml Dry Matter","Oxen",15539844269.8045,730488099.085843,13654929774.6649,15046155398.202,15540089595.0732,16009952522.9883,18204892522.7111
"Value of Offtake","Overall",38462572691.6026,5869631653.72678,22853283202.1315,34113539683.7009,38730600167.2218,42945205873.5828,51801955399.0538
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",691877592.054389,239706208.96633,240691993.05843,505671785.754549,666455076.844762,859684404.359107,1352482251.71979
"Value of Offtake","Juvenile Male",2075297705.59683,519781399.614395,873868190.215677,1691938979.03634,2073738914.73534,2445168834.71812,3397450866.19233
"Value of Offtake","Juvenile Combined",2767175297.65122,574191761.74532,1250966910.28438,2344505626.18749,2766455914.2123,3180865832.15428,4441780831.14389
"Value of Offtake","Adult Female",2796224480.407,548740434.495009,1806096796.32763,2355086170.71138,2747966258.57872,3155111328.51781,4361363654.76221
"Value of Offtake","Adult Male",2770342431.28085,705073178.52854,754946257.159696,2267339121.18543,2819835814.37325,3319070537.39471,4233783873.7187
"Value of Offtake","Oxen",30128830482.2636,5785417240.57743,16326700840.5207,25821320461.514,30200094672.6811,34696759579.2887,43196305458.0755
"Value of draught","Overall",67548862960.9817,39397.5527886997,67548720439.3279,67548838240.3661,67548865571.6272,67548892958.4466,67548945034.2132
"Value of Herd Increase","Overall",18562653471.6609,10278417991.6692,-14011964631.169,11572094495.249,18831742747.4543,26101025423.7071,42829856392.2776
"Value of Herd Increase","Neonatal Female",-836171584.360962,188318717.035292,-1491952234.45228,-957736053.276539,-819447936.990088,-690861322.211544,-426243055.25631
"Value of Herd Increase","Neonatal Male",-293326072.433255,143097578.845222,-907996726.376375,-372325129.32016,-267256079.049679,-189694975.935481,-20648038.7123658
"Value of Herd Increase","Neonatal Combined",-1129497656.79422,234729099.412462,-1937712780.32772,-1264922508.16228,-1107752307.55638,-963260116.763967,-587054326.675455
"Value of Herd Increase","Juvenile Female",6582199958.08498,2290286500.74129,2305182666.80508,4735701252.91887,6421368382.5695,8169505976.03591,13878396588.3795
"Value of Herd Increase","Juvenile Male",8849092377.22976,2153197590.10043,3725610950.03114,7313182923.38498,8713548515.67102,10352248454.3552,14751932511.0404
"Value of Herd Increase","Juvenile Combined",15431292335.3147,3100290822.93693,7163286098.6353,13158184345.4931,15229117789.9167,17461752323.4619,25957693210.0523
"Value of Herd Increase","Adult Female",5470297989.26302,1058339673.67779,3549448976.72495,4636248202.06342,5354592047.37996,6189228692.84637,8774379271.17966
"Value of Herd Increase","Adult Male",29346392376.3358,7456292725.74764,8607550348.1223,23935954913.6821,29753223085.9792,34930837360.6561,44579303122.0249
"Value of Herd Increase","Oxen",-30555831572.4584,5921550713.96524,-44011358805.1736,-35274345345.456,-30868091560.5973,-26212447289.2697,-15392667382.05
"Value of Herd Increase plus Offtake","Overall",57025226163.2636,11873332865.1194,15103000432.4136,48824526577.1476,57144350848.819,65047132447.0141,88219029404.5564
"Value of Herd Increase plus Offtake","Neonatal Female",-836171584.360962,188318717.035292,-1491952234.45228,-957736053.276539,-819447936.990088,-690861322.211544,-426243055.25631
"Value of Herd Increase plus Offtake","Neonatal Male",-293326072.433255,143097578.845222,-907996726.376375,-372325129.32016,-267256079.049679,-189694975.935481,-20648038.7123658
"Value of Herd Increase plus Offtake","Neonatal Combined",-1129497656.79422,234729099.412462,-1937712780.32772,-1264922508.16228,-1107752307.55638,-963260116.763967,-587054326.675455
"Value of Herd Increase plus Offtake","Juvenile Female",7274077550.13937,2306459523.72004,2653288786.96018,5434657277.1956,7143937496.75828,8854321724.35385,14274590039.3734
"Value of Herd Increase plus Offtake","Juvenile Male",10924390082.8266,2239510995.74727,5337366583.36858,9299087306.64121,10732785291.9135,12549105351.9217,16857623908.1384
"Value of Herd Increase plus Offtake","Juvenile Combined",18198467632.966,3168083315.10289,9218367348.49743,15941877710.5438,18050720662.7143,20311794315.4522,28133027876.9191
"Value of Herd Increase plus Offtake","Adult Female",8266522469.67002,1200615225.86884,5605155732.62698,7437898138.46213,8179771373.00918,9055709123.84868,12543318832.2804
"Value of Herd Increase plus Offtake","Adult Male",32116734807.6166,7459424027.48135,11574687465.6523,26692220056.6351,32589474550.8604,37826858499.785,47696667662.1175
"Value of Herd Increase plus Offtake","Oxen",-427001090.19481,8488213113.22265,-25897481467.7638,-6393982361.00838,-701237769.646322,5529129019.25665,23470074207.447
"Value of Manure","Overall",6593751281.86478,219258041.760797,5969962536.93762,6433724139.04981,6597949421.27409,6739690371.2326,7186640930.53853
"Value of Manure","Neonatal Female",217683492.386122,5635700.1309542,197717584.250776,213823247.890412,217554314.678542,221423800.521105,237772704.986183
"Value of Manure","Neonatal Male",208048656.432554,5413824.77491856,188769295.207562,204350093.23908,207950090.776764,211766709.606991,225537748.954309
"Value of Manure","Neonatal Combined",425732148.818676,8193024.36828936,396766918.178089,419972238.327008,425714391.664489,431518502.840646,453773834.723035
"Value of Manure","Juvenile Female",553825162.874444,18644780.925444,500302346.641353,541364434.870872,553951663.339734,566603668.110922,615562037.005264
"Value of Manure","Juvenile Male",463142505.076916,15597269.1545315,415592516.202051,452633983.989941,463552946.612215,474512000.674768,510903902.154506
"Value of Manure","Juvenile Combined",1016967667.95136,24893854.3907699,943840971.377325,1000426875.41926,1016878307.24916,1034503564.17253,1117151640.07759
"Value of Manure","Adult Female",2768625037.60809,171682899.837218,2290521573.9724,2678213408.37596,2777266248.02717,2875690262.12248,3266789626.06947
"Value of Manure","Adult Male",240291949.602926,15257921.4953319,190045244.340402,229738986.131552,240639361.542618,251324126.575249,287168362.095765
"Value of Manure","Oxen",2142134477.88373,134527279.03224,1762833115.94328,2062421325.45701,2141874627.98385,2221995932.32489,2519876269.80039
