"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",7963471.15959392,28273.457827342,7870119.62931895,7945126.3277938,7964012.42816749,7982670.40289763,8061700.98710801
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",355482.444682596,3728.12874260956,344940.262542938,352853.050717475,355655.757515071,357968.23947376,367015.360446822
"Num Offtake","Juvenile Male",1138891.69431738,16103.8370164252,1086769.84652234,1128460.37993865,1138806.46212542,1149958.69811403,1196575.47132404
"Num Offtake","Juvenile Combined",1494374.13899998,16471.3777828057,1439963.56335422,1483769.39022152,1494406.1043113,1505663.2161559,1549278.19037025
"Num Offtake","Adult Female",2147324.2944789,2198.96196714567,2140293.68267888,2145799.30972051,2147325.83792304,2148775.89845104,2153379.01539088
"Num Offtake","Adult Male",4321772.72611505,11931.2653679125,4283990.46793933,4314272.97026268,4321754.50080501,4329752.5833637,4365040.07882609
"Cml Pop Growth","Overall",2796058.03566332,223527.960250641,2074941.68279492,2644713.19316588,2797265.41428952,2951154.30137458,3442247.40595107
"Cml Pop Growth","Neonatal Female",237372.890462616,91068.8599850304,-64563.959856621,179151.802452871,238079.831270329,300365.034556193,547159.378255734
"Cml Pop Growth","Neonatal Male",1083738.10466842,87830.9254205302,800495.284724188,1025388.16478252,1085072.09590722,1142317.86834349,1366288.04420345
"Cml Pop Growth","Neonatal Combined",1321110.99513104,125931.466209138,882658.763054957,1235556.10295513,1319606.9457807,1409245.00258236,1717894.49663495
"Cml Pop Growth","Juvenile Female",291308.030684812,53011.2730504431,144165.807337658,256702.880781963,293007.673700271,324788.454789415,459856.517835438
"Cml Pop Growth","Juvenile Male",583466.405916307,47287.1461322656,430054.785433002,552403.470613852,583580.585496561,615053.789859197,757674.537958534
"Cml Pop Growth","Juvenile Combined",874774.436601118,70191.2717654609,622982.722306764,829885.917598319,874544.39450467,922069.92947078,1103102.84330138
"Cml Pop Growth","Adult Female",1467245.91917429,46762.1723146543,1332606.36486062,1434618.77150725,1468741.19646074,1498759.99441245,1608186.13625627
"Cml Pop Growth","Adult Male",-867073.315243122,35675.9858695386,-979786.095464374,-890434.889230418,-867133.536633549,-843056.582514253,-741481.189871387
"Total Number Increase","Overall",10759529.1952572,241277.737343012,9985603.82067904,10600314.062726,10763131.4420425,10924653.6942665,11495837.8572953
"Total Number Increase","Neonatal Female",237372.890462616,91068.8599850304,-64563.959856621,179151.802452871,238079.831270329,300365.034556193,547159.378255734
"Total Number Increase","Neonatal Male",1083738.10466842,87830.9254205302,800495.284724188,1025388.16478252,1085072.09590722,1142317.86834349,1366288.04420345
"Total Number Increase","Juvenile Female",646790.475367408,56304.1802283413,491920.196754495,610302.899806858,648720.322714887,683071.255098514,826871.87828226
"Total Number Increase","Juvenile Male",1722358.10023369,61553.2318313979,1518838.03139767,1683293.80255293,1723066.70026128,1762998.6362155,1954250.00928257
"Total Number Increase","Adult Female",3614570.21365318,48906.5431307625,3472900.04753949,3580456.86750201,3615969.87872274,3647323.88856044,3761565.15164715
"Total Number Increase","Adult Male",3454699.41087193,47233.7934739746,3304204.37247495,3424154.57943767,3454208.22976313,3486374.24116542,3621258.95955824
"Total Mortality","Overall",0,0,0,0,0,0,0
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Liveweight (kg)","Overall",7889248309.43232,39719165.5359168,7699191950.99096,7862591069.97876,7890442394.29707,7918810939.04554,8014020611.35278
"Liveweight (kg)","Neonatal Female",321352773.661765,14476096.5469414,266592368.237379,311363721.922353,321226222.731084,330756828.102672,367814121.176188
"Liveweight (kg)","Neonatal Male",283358120.531957,13575089.6145925,244015086.190344,273740718.943326,283687009.73543,292916977.390721,331061049.894132
"Liveweight (kg)","Juvenile Female",548542480.440402,21746089.368163,476043918.57513,534164987.666403,549213204.035995,563946657.820755,605942720.358502
"Liveweight (kg)","Juvenile Male",282021603.685963,17186891.8956925,225138823.25083,270637316.314138,282224614.685636,293514887.781552,329581698.764799
"Liveweight (kg)","Juvenile Combined",830564084.126365,27728604.968382,720923963.68875,812183636.42716,831356835.366864,848657498.423363,912793459.469223
"Liveweight (kg)","Adult Female",4974967732.03798,12210332.5677234,4934071437.9743,4966461327.69545,4975139057.77188,4983091487.48606,5028431205.59019
"Liveweight (kg)","Adult Male",1479005599.07426,5466470.46070958,1462378962.98963,1475316178.4653,1479097242.71662,1482636023.0183,1495225778.01583
"Meat (kg)","Overall",285620427.897176,4586563.50623316,268779028.482069,282491856.415493,285701509.638812,288619269.583481,301124168.755819
"Manure","Overall",403587153.322209,8517569.78109275,374333499.617957,397950647.731314,403211632.94592,409261240.182772,436515746.372075
"Manure","Neonatal Female",109818534.711426,5493224.02983046,90982527.8683532,106167821.69413,109935363.280754,113296811.734112,128340334.505126
"Manure","Neonatal Male",97006850.9769622,4666798.80481245,80790813.9313392,93742752.7068334,96792548.2988618,100054614.801304,113164760.441704
"Manure","Neonatal Combined",206825385.688388,7148702.23440748,183967904.024701,202049957.540604,206489321.18159,211411958.7797,235280508.680387
"Manure","Juvenile Female",196761767.633821,3459586.15971744,186810989.648308,194362531.70139,196722566.318878,199083030.867942,207108182.993674
"Manure","Juvenile Male",130123903.32198,2655280.84864177,117711909.955224,128294553.559989,130144732.435026,131836448.497527,138791579.905144
"Manure","Juvenile Combined",326885670.955801,4352329.01667594,312734458.611237,324016471.481257,326804495.868279,329744794.919969,339644123.075
"Manure","Adult Female",1784024406.19796,3843619.50853564,1770980546.99934,1781492313.58749,1784050290.34425,1786665760.75703,1795498905.54201
"Manure","Adult Male",530410196.065195,1806334.39914009,523925034.117343,529139909.397391,530419439.788952,531616922.732843,537368848.800342
"Hides","Overall",7963471.15959392,28273.457827342,7870119.62931895,7945126.3277938,7964012.42816749,7982670.40289763,8061700.98710801
"Hides","Juvenile Female",355482.444682596,3728.12874260956,344940.262542938,352853.050717475,355655.757515071,357968.23947376,367015.360446822
"Hides","Juvenile Male",1138891.69431738,16103.8370164252,1086769.84652234,1128460.37993865,1138806.46212542,1149958.69811403,1196575.47132404
"Hides","Juvenile Combined",1494374.13899998,16471.3777828057,1439963.56335422,1483769.39022152,1494406.1043113,1505663.2161559,1549278.19037025
"Hides","Adult Female",2147324.2944789,2198.96196714567,2140293.68267888,2145799.30972051,2147325.83792304,2148775.89845104,2153379.01539088
"Hides","Adult Male",4321772.72611505,11931.2653679125,4283990.46793933,4314272.97026268,4321754.50080501,4329752.5833637,4365040.07882609
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",205149321.625858,1037387.29204576,201626760.687355,204465578.977982,205152805.613876,205856955.895033,208702287.873483
"Cml Dry Matter","Neonatal Female",8362351.07472397,395684.50458739,6972251.18276784,8093319.16359635,8358520.60881846,8637367.74274097,9594498.36386047
"Cml Dry Matter","Neonatal Male",7352889.0871724,363796.768655238,6002319.21981901,7104662.59832226,7359509.98457368,7597815.73506394,8401671.08138579
"Cml Dry Matter","Neonatal Combined",15715240.1618964,534293.837593191,13992452.1518724,15353890.4884984,15712993.5576357,16098947.7414227,17426594.7882956
"Cml Dry Matter","Juvenile Female",14263091.9148504,532949.089700037,12864218.5442891,13901703.5828298,14285343.9911622,14634491.5046582,16139783.9363656
"Cml Dry Matter","Juvenile Male",7368050.88108003,426647.735619686,6004609.68508787,7097193.17273754,7371971.23854935,7660576.32690016,8823583.41400462
"Cml Dry Matter","Juvenile Combined",21631142.7959304,675361.879482502,19473062.8365009,21165922.2398614,21639352.3169091,22087090.7867481,23998266.2019896
"Cml Dry Matter","Adult Female",129349011.450713,318981.525709952,128183494.639406,129151559.050604,129350598.110409,129544556.481687,130498782.486062
"Cml Dry Matter","Adult Male",38453927.2173181,137306.161928953,37970437.5739991,38361408.0106373,38455440.6915142,38548942.5246203,38875559.0286606
"Value of Offtake","Overall",30882903688.4721,506509874.252884,29184176115.9184,30541787672.8457,30918776397.0005,31221990786.545,32346192497.634
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",652192011.471849,19543423.9072831,598072012.536029,638697156.126843,652140914.91681,665540891.999129,717315284.01856
"Value of Offtake","Juvenile Male",2775712879.36891,91711131.511206,2437610097.25347,2712792289.60113,2780469509.34265,2837910176.87285,3040298399.11844
"Value of Offtake","Juvenile Combined",3427904890.84076,94695390.9721228,3104669105.40862,3363757920.81332,3433083055.81265,3493771328.62301,3712661342.5089
"Value of Offtake","Adult Female",7534135326.60617,223693301.626029,6761830157.64025,7384621263.39956,7539607492.28134,7685953929.98279,8246399427.62409
"Value of Offtake","Adult Male",19920863471.0252,450509444.38822,18358433038.6017,19624310311.5791,19931697991.4502,20246495433.3081,21210620778.3661
"Value of Herd Increase","Overall",4926640443.21466,837300830.604154,2293924790.92998,4367726453.03244,4959009129.73805,5507607640.84901,7306222491.52212
"Value of Herd Increase","Neonatal Female",196267094.881572,75201502.5008519,-52514077.9045763,148131297.223673,196459023.364067,248360268.104605,449636430.826253
"Value of Herd Increase","Neonatal Male",1584939527.85267,177514906.357908,1058467653.83828,1462200411.19095,1578307871.25076,1703818705.8657,2144091903.47394
"Value of Herd Increase","Neonatal Combined",1781206622.73424,194287429.999613,1190973614.02048,1646897488.20915,1781168063.04616,1908629607.0772,2336030674.83003
"Value of Herd Increase","Juvenile Female",536215364.742622,110277765.694721,240370426.590955,463759798.692663,531564129.462142,608178972.279287,989996981.900202
"Value of Herd Increase","Juvenile Male",1420204263.96348,189173399.610498,941728550.521549,1291798099.05502,1411073273.49339,1555116688.55293,2051739985.09629
"Value of Herd Increase","Juvenile Combined",1956419628.70611,220358421.74093,1341200522.33961,1794346224.83771,1939640315.08778,2112392504.71621,2645312063.5608
"Value of Herd Increase","Adult Female",5183694922.75358,556018057.30669,3245211808.22185,4786067828.35832,5248998585.51918,5599354848.0398,6461698473.34281
"Value of Herd Increase","Adult Male",-3994680730.97927,438368667.103844,-5185289275.61263,-4303311856.48559,-3979910060.75267,-3650920203.47435,-2881074984.3708
"Value of Herd Increase plus Offtake","Overall",35809544131.6868,1019632647.97938,32488970446.5088,35114678650.3082,35844560133.778,36496907066.0074,38646399981.4603
"Value of Herd Increase plus Offtake","Neonatal Female",196267094.881572,75201502.5008519,-52514077.9045763,148131297.223673,196459023.364067,248360268.104605,449636430.826253
"Value of Herd Increase plus Offtake","Neonatal Male",1584939527.85267,177514906.357908,1058467653.83828,1462200411.19095,1578307871.25076,1703818705.8657,2144091903.47394
"Value of Herd Increase plus Offtake","Neonatal Combined",1781206622.73424,194287429.999613,1190973614.02048,1646897488.20915,1781168063.04616,1908629607.0772,2336030674.83003
"Value of Herd Increase plus Offtake","Juvenile Female",1188407376.21447,117387472.932956,853091223.665657,1108812094.0029,1186004228.49148,1266502775.8316,1656897462.86439
"Value of Herd Increase plus Offtake","Juvenile Male",4195917143.33239,228071268.292717,3436680304.07898,4050374516.85365,4184076983.3615,4348966649.37436,4995177382.40794
"Value of Herd Increase plus Offtake","Juvenile Combined",5384324519.54686,260856685.384578,4648793178.21465,5211468148.09189,5383313041.35607,5551347055.78162,6202037797.31199
"Value of Herd Increase plus Offtake","Adult Female",12717830249.3597,596360013.295925,10708446331.4022,12303931671.4307,12765795897.0956,13176747563.2773,14164014885.5304
"Value of Herd Increase plus Offtake","Adult Male",15926182740.0459,635007696.839393,13846696978.751,15498329028.7869,15955950307.3258,16361265648.0071,17852739662.959
"Value of Manure","Overall",201793576.661105,4258784.89054637,187166749.808978,198975323.865657,201605816.47296,204630620.091386,218257873.186038
"Value of Manure","Neonatal Female",54909267.355713,2746612.01491523,45491263.9341766,53083910.8470651,54967681.6403771,56648405.8670562,64170167.252563
"Value of Manure","Neonatal Male",48503425.4884811,2333399.40240622,40395406.9656696,46871376.3534167,48396274.1494309,50027307.4006521,56582380.2208518
"Value of Manure","Neonatal Combined",103412692.844194,3574351.11720374,91983952.0123506,101024978.770302,103244660.590795,105705979.38985,117640254.340193
"Value of Manure","Juvenile Female",98380883.8169104,1729793.07985872,93405494.8241538,97181265.8506952,98361283.1594391,99541515.433971,103554091.496837
"Value of Manure","Juvenile Male",65061951.66099,1327640.42432088,58855954.9776119,64147276.7799947,65072366.2175128,65918224.2487633,69395789.9525721
"Value of Manure","Juvenile Combined",163442835.4779,2176164.50833797,156367229.305618,162008235.740628,163402247.934139,164872397.459984,169822061.5375
"Value of Manure","Adult Female",892012203.098982,1921809.75426782,885490273.499671,890746156.793745,892025145.172127,893332880.378515,897749452.771003
"Value of Manure","Adult Male",265205098.032598,903167.199570045,261962517.058671,264569954.698696,265209719.894476,265808461.366421,268684424.400171
"Value of Hides","Overall",159269423.191878,565469.15654684,157402392.586379,158902526.555876,159280248.56335,159653408.057953,161234019.74216
"Value of Hides","Juvenile Female",7109648.89365192,74562.5748521911,6898805.25085876,7057061.0143495,7113115.15030142,7159364.78947519,7340307.20893644
"Value of Hides","Juvenile Male",22777833.8863476,322076.740328505,21735396.9304468,22569207.598773,22776129.2425084,22999173.9622805,23931509.4264808
"Value of Hides","Juvenile Combined",29887482.7799995,329427.555656113,28799271.2670843,29675387.8044305,29888122.086226,30113264.3231179,30985563.8074051
"Value of Hides","Adult Female",42946485.8895779,43979.2393429133,42805873.6535775,42915986.1944102,42946516.7584609,42975517.9690207,43067580.3078177
"Value of Hides","Adult Male",86435454.5223009,238625.307358251,85679809.3587866,86285459.4052536,86435090.0161003,86595051.667274,87300801.5765218
"Value of Milk","Overall",0,0,0,0,0,0,0
"Total Production Value","Overall",36170607131.5397,1021021925.25477,32845650935.5424,35474444417.4953,36205659404.1389,36860036687.8783,39007660829.2898
"Total Production Value","Neonatal Female",251176362.237285,75921425.6046982,-1790485.96374946,202108206.160264,250949355.576736,302932677.167053,506139207.521458
"Total Production Value","Neonatal Male",1633442953.34115,178024514.857191,1102734184.23362,1509300049.77176,1626002126.36468,1752495494.57072,2195820989.25721
"Total Production Value","Neonatal Combined",1884619315.57844,195085073.708614,1289673008.52373,1749485786.33491,1881740108.6234,2012252095.21723,2440754936.98164
"Total Production Value","Juvenile Female",1293897908.92503,118272377.243884,954433197.700429,1213560327.14003,1291519523.65846,1372012873.60133,1766431642.75946
"Total Production Value","Juvenile Male",4283756928.87973,228855372.156732,3520482759.50437,4137514236.1288,4271907780.76977,4437264274.95112,5087794236.74953
"Total Production Value","Juvenile Combined",5577654837.80476,261982073.628448,4839975678.90645,5404266010.25807,5574334406.09028,5746731743.39235,6399578218.07337
"Total Production Value","Adult Female",13652788938.3483,596617487.257166,11643861570.1694,13241295449.3727,13699407899.5459,14113058485.7361,15096264400.2675
"Total Production Value","Adult Male",16277823292.6008,635325305.077668,14196076865.0693,15850215348.8362,16307099339.4358,16712144454.442,18208144429.7115
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
