"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4934119.27954139,21393.6664678586,4874291.20841676,4919232.57111577,4933815.19812225,4948005.04938006,5007221.66498849
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",155711.490588687,1749.82684239874,150871.29947309,154469.060570529,155701.424017516,156977.043226929,161219.124356837
"Num Offtake","Juvenile Male",940640.957984221,11834.2219671633,905505.356234121,932554.986658813,940357.453331859,948146.463133489,979038.864512834
"Num Offtake","Juvenile Combined",1096352.44857291,12000.5838832965,1061856.52569964,1088248.56238162,1095902.49781817,1104240.21404294,1134595.1703518
"Num Offtake","Adult Female",994811.534634197,2877.13993674229,986311.751778752,992838.133223702,994825.085200807,996901.899874739,1003707.3972181
"Num Offtake","Adult Male",2842955.29633428,9155.42748019065,2816741.76792179,2836791.01693887,2842787.27994082,2848984.28360223,2875360.99520741
"Cml Pop Growth","Overall",-1616478.03757,154079.610802164,-2098295.09434091,-1727667.15289119,-1616577.70907526,-1506183.42821237,-1162416.74518991
"Cml Pop Growth","Neonatal Female",-1070420.80552265,58888.4770659571,-1253113.32510748,-1107603.72816526,-1072414.99594385,-1032127.88265479,-865623.784144503
"Cml Pop Growth","Neonatal Male",-863943.354161834,56903.0090899692,-1033186.18463833,-902651.628389023,-864748.580437616,-825847.912953512,-696610.021076521
"Cml Pop Growth","Neonatal Combined",-1934364.15968448,82771.1081030575,-2180705.49452452,-1991209.27211448,-1933352.11302528,-1876629.78035085,-1696326.13033934
"Cml Pop Growth","Juvenile Female",84919.7250293773,33439.9834210866,-11836.8721074655,61547.6442103999,84448.769481517,108126.347117162,208809.104082301
"Cml Pop Growth","Juvenile Male",74726.0420614416,28206.1371812509,-16715.7783426675,54864.3838978217,74244.3566647106,94976.4696073131,160714.563193291
"Cml Pop Growth","Juvenile Combined",159645.767090819,44191.5127258504,35125.1337108784,130054.254077776,159522.622689308,189208.215152567,325127.538627193
"Cml Pop Growth","Adult Female",324514.237502018,55903.551894554,142172.288162537,285388.192590789,326736.026229979,365743.172126617,491410.481730809
"Cml Pop Growth","Adult Male",-166273.882478354,23316.4122683285,-235051.228856406,-181860.598473529,-166667.421665311,-151760.491347315,-89596.4754766268
"Total Number Increase","Overall",3317641.24197139,166328.733548526,2794220.04230763,3193911.42501322,3316131.312436,3431649.62921705,3803590.7979157
"Total Number Increase","Neonatal Female",-1070420.80552265,58888.4770659571,-1253113.32510748,-1107603.72816526,-1072414.99594385,-1032127.88265479,-865623.784144503
"Total Number Increase","Neonatal Male",-863943.354161834,56903.0090899692,-1033186.18463833,-902651.628389023,-864748.580437616,-825847.912953512,-696610.021076521
"Total Number Increase","Juvenile Female",240631.215618064,34921.2050623554,139067.830872002,216435.520144731,240041.821510983,264848.372266155,369147.959829253
"Total Number Increase","Juvenile Male",1015367.00004566,38333.5775459693,888789.577891453,990059.421678757,1013970.17017454,1042801.64747172,1125756.31177851
"Total Number Increase","Adult Female",1319325.77213621,58404.9256376915,1132173.25873721,1279323.73151612,1321793.95902998,1362265.593446,1495117.87894891
"Total Number Increase","Adult Male",2676681.41385593,32163.3756261666,2585771.36196241,2655280.05208216,2675190.26153196,2697278.29866458,2783686.22254628
"Total Mortality","Overall",3846645.89284204,102226.388121885,3567099.01488902,3777061.88360042,3844409.49841391,3917234.0622762,4213346.1091827
"Total Mortality","Neonatal Female",1023316.50580951,64195.7093509223,836243.780781682,978793.615823383,1022653.8196812,1069278.24539783,1232889.76316027
"Total Mortality","Neonatal Male",988382.92575326,62865.8766174039,801184.835587943,943579.937510063,985089.942888669,1030430.02697933,1205331.82546875
"Total Mortality","Neonatal Combined",2011699.43156277,87629.4240552439,1773620.86966047,1948047.44051471,2009811.09794269,2070906.11968174,2307568.30187988
"Total Mortality","Juvenile Female",484435.748498138,5443.9057319072,469377.376138502,480570.410663867,484404.430276717,488373.023372667,501570.60911016
"Total Mortality","Juvenile Male",370956.997514904,4667.01711381089,357100.703866977,367768.163752772,370845.192863269,373916.915038559,386099.833892385
"Total Mortality","Juvenile Combined",855392.746013042,7247.4440182851,835314.449223173,850392.164121114,855253.864391351,860277.902730935,878433.709387
"Total Mortality","Adult Female",979553.715266227,51954.1027590592,816731.040858812,945062.633824358,979427.945893936,1016249.27196809,1161821.06816556
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Liveweight (kg)","Overall",5279464781.91861,43167518.7355394,5145328855.33459,5251621656.04565,5280702916.56289,5309630511.1826,5400517113.41521
"Liveweight (kg)","Neonatal Female",203552397.562627,11623842.9894975,169384526.641113,196071700.133288,203268810.17004,211517120.479106,247602303.282239
"Liveweight (kg)","Neonatal Male",196227413.05379,11300573.7897741,165394560.695131,188233891.904506,195639825.759984,204316003.788486,234248711.207428
"Liveweight (kg)","Juvenile Female",282110600.58399,6601823.27637946,261189316.355691,277920654.352882,282087700.348785,286205702.748974,308053564.061478
"Liveweight (kg)","Juvenile Male",216241034.436823,5403348.60054125,200624544.464617,212579720.718796,216144243.648242,219839234.724517,235889152.053119
"Liveweight (kg)","Juvenile Combined",498351635.020814,8434677.99848323,468435079.756851,492564330.760117,498393660.242198,503736423.720174,525312858.582187
"Liveweight (kg)","Adult Female",3328989459.65562,11850772.3073879,3296729136.40217,3320657399.8736,3328566134.11839,3337409298.58764,3361719198.71039
"Liveweight (kg)","Adult Male",1052343876.62576,36404327.1068842,939684495.973761,1028685736.98565,1052308464.15479,1077702167.18919,1182652244.4863
"Meat (kg)","Overall",182105481.197239,4825550.40538374,169630415.065847,178630055.225327,182216299.491469,185695154.025311,196360436.553557
"Manure","Overall",265397789.873079,5871166.81348414,245986383.241045,261223555.918529,265206575.43689,269503285.346895,284460552.946784
"Manure","Neonatal Female",71634502.4931856,3589024.57518082,61593032.4787475,69213750.6922497,71654648.8378465,74101288.9242008,84553920.8854771
"Manure","Neonatal Male",69126966.2666416,3562546.44166407,55686853.9077059,66827679.7325784,69011205.1884739,71539862.3996855,78697903.3986735
"Manure","Neonatal Combined",140761468.759827,5048482.75289428,123626889.324509,137141055.731879,140717123.132215,144138639.26227,155192334.377012
"Manure","Juvenile Female",124636321.113252,2229970.40470154,117785278.781895,123040584.595945,124693005.264001,126158725.501371,131896512.275599
