"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1562462.12979041,9134.89876377547,1532608.95202714,1556081.90069714,1562519.31265637,1568602.69868068,1590812.67984113
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",22608.8735479442,497.820318244595,20786.2434870874,22259.8514947802,22610.8629358841,22957.6114813484,24178.1205002595
"Num Offtake","Juvenile Male",101357.001951286,2834.62494172351,92959.4691979293,99313.6455364422,101361.6448727,103276.619548756,110165.313129077
"Num Offtake","Juvenile Combined",123965.87549923,2895.50689280436,114238.479571834,121929.932133995,123968.803437509,125914.124432947,133537.768405668
"Num Offtake","Adult Female",154194.871990931,307.811382059778,153091.883350857,153985.508990448,154191.99405504,154404.841016918,155137.037649359
"Num Offtake","Adult Male",1284301.38230024,6344.88962589609,1265003.64815654,1280057.56908397,1284342.97818029,1288465.86650607,1304180.23602626
"Cml Pop Growth","Overall",2724282.93780661,263517.104055401,1929045.1653952,2552176.99408072,2726349.96794638,2906474.83720196,3479327.84956703
"Cml Pop Growth","Neonatal Female",-276217.564132966,108511.007055607,-592018.210997229,-351075.9338406,-277847.980481536,-199342.351261808,75499.2772578455
"Cml Pop Growth","Neonatal Male",285122.304985177,108247.083473169,-64140.2069772305,209233.0960098,279750.991075878,358449.065391019,665190.088245244
"Cml Pop Growth","Neonatal Combined",8904.74085221053,152728.690833517,-432256.133174666,-94904.3514809362,11641.0970377483,114712.760532014,555848.389200151
"Cml Pop Growth","Juvenile Female",-74303.4741692856,59964.2622080966,-269034.555696574,-116269.306078595,-75019.5419540413,-32431.1479551093,128629.004684921
"Cml Pop Growth","Juvenile Male",284387.236768008,58339.873039797,108246.079775773,244516.181365276,285981.78923726,322817.109414633,475620.642792171
"Cml Pop Growth","Juvenile Combined",210083.762598723,84946.2792327569,-83625.6558578901,155043.435059859,209509.648925813,266466.91406827,442199.641346912
"Cml Pop Growth","Adult Female",1748900.92974948,56186.2935886798,1544737.36693291,1709740.20639337,1750239.08807618,1788079.23381334,1919396.29684739
"Cml Pop Growth","Adult Male",756393.504606199,49881.5855594193,609512.83720833,720504.658427024,756254.361859761,790343.156026873,910658.58680365
"Total Number Increase","Overall",4286745.06759702,268156.695218114,3476440.98169708,4108917.06728834,4290737.42027803,4470250.4649334,5062053.77562017
"Total Number Increase","Neonatal Female",-276217.564132966,108511.007055607,-592018.210997229,-351075.9338406,-277847.980481536,-199342.351261808,75499.2772578455
"Total Number Increase","Neonatal Male",285122.304985177,108247.083473169,-64140.2069772305,209233.0960098,279750.991075878,358449.065391019,665190.088245244
"Total Number Increase","Juvenile Female",-51694.6006213414,60388.2397349132,-248248.312209487,-93921.5100723073,-52493.138393935,-9707.92371295332,152807.12518518
"Total Number Increase","Juvenile Male",385744.238719294,60686.0690111489,202143.129350534,343195.981345166,387470.170248476,426724.81505712,585151.454759636
"Total Number Increase","Adult Female",1903095.80174041,56485.4813179958,1697915.96770308,1863751.67020397,1904444.73988513,1942462.34587087,2074388.94867207
"Total Number Increase","Adult Male",2040694.88690644,56013.3221909449,1874516.48536487,2000938.41601297,2040428.70172975,2078629.41880396,2212441.26465234
"Total Mortality","Overall",2491651.39553124,66853.906549102,2271290.45866508,2445463.81364285,2492750.98594814,2537534.24913696,2691472.84424135
