"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",7963557.13031214,26936.6214875953,7887827.27238061,7946040.80291184,7963488.13007477,7982453.06923529,8045354.54858653
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",355404.710642662,3649.59596959246,343014.586299995,352853.94381415,355473.194513516,357863.893157695,368055.242873012
"Num Offtake","Juvenile Male",1138926.11265981,15018.0527057697,1095238.81236501,1128272.70749444,1139433.15842511,1149321.14457742,1185535.96011236
"Num Offtake","Juvenile Combined",1494330.82330247,15680.3610325473,1447225.67113765,1483722.23122054,1494730.35682968,1505313.26219701,1541485.15986276
"Num Offtake","Adult Female",2147279.12394543,2121.92510855948,2140288.1033096,2145855.25668769,2147237.59478943,2148688.12163713,2153903.54807492
"Num Offtake","Adult Male",4321947.18306424,11237.0492557977,4289005.70411687,4314586.96708308,4321621.6501272,4329487.53010028,4354961.63647728
"Cml Pop Growth","Overall",2797285.07689984,221606.29947052,2107356.31622232,2646937.19359078,2794565.28106611,2946898.34706474,3548088.68327211
"Cml Pop Growth","Neonatal Female",237145.288041153,87277.2639602415,-71908.3901524702,178185.737065881,237692.061671818,295570.086900591,543625.067843413
"Cml Pop Growth","Neonatal Male",1087299.38185312,86718.0312509135,810969.216726307,1029906.96804691,1088520.63282994,1148871.64956502,1366028.95990048
"Cml Pop Growth","Neonatal Combined",1324444.66989428,122243.317781431,878192.689840578,1242589.80995749,1321397.54035785,1406505.06675465,1770966.39753428
"Cml Pop Growth","Juvenile Female",290821.983638512,53436.3488231956,132370.119408327,255401.214475368,289063.414662192,326027.712325141,495395.316552996
"Cml Pop Growth","Juvenile Male",582859.232427621,44038.222252369,442087.163078063,552688.9915608,584094.126182663,612051.433140879,716664.847738905
"Cml Pop Growth","Juvenile Combined",873681.216066133,70839.1564736246,641940.647608883,826578.355220112,873150.372588684,924009.382914064,1113656.7690782
"Cml Pop Growth","Adult Female",1466193.65379615,45581.2856393599,1311315.05662191,1433881.8826138,1466714.00878187,1497367.05088431,1618089.25590705
"Cml Pop Growth","Adult Male",-867034.462856718,33277.0688132288,-962897.420657116,-889862.948412146,-866853.864609026,-844005.952627814,-761308.313796833
"Total Number Increase","Overall",10760842.207212,238594.374875232,10028867.0947454,10602403.4563303,10758556.7655224,10915021.600589,11576092.1755799
"Total Number Increase","Neonatal Female",237145.288041153,87277.2639602415,-71908.3901524702,178185.737065881,237692.061671818,295570.086900591,543625.067843413
"Total Number Increase","Neonatal Male",1087299.38185312,86718.0312509135,810969.216726307,1029906.96804691,1088520.63282994,1148871.64956502,1366028.95990048
"Total Number Increase","Juvenile Female",646226.694281174,56674.0020475869,477777.204928488,608728.205326682,644448.155660222,683997.564023127,863450.559426008
"Total Number Increase","Juvenile Male",1721785.34508743,57217.4984846134,1539952.57024849,1683603.91840047,1723658.01277786,1760496.95563878,1888450.35765454
"Total Number Increase","Adult Female",3613472.77774157,47644.7636237551,3451603.15993151,3579955.31050818,3614080.25548813,3645602.90278999,3771668.25920939
"Total Number Increase","Adult Male",3454912.72020752,44148.5360808359,3326108.28345976,3423895.16902852,3455352.44660265,3485794.35967336,3593653.32268044
"Total Mortality","Overall",0,0,0,0,0,0,0
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Liveweight (kg)","Overall",7863992941.34665,41041372.5141624,7735763706.15715,7835410429.71106,7865289794.34589,7890855199.75712,8001894111.63582
"Liveweight (kg)","Neonatal Female",321808245.241322,15211544.1247548,277316298.026856,311780446.940003,321297188.155531,331902112.813386,371292185.472268
"Liveweight (kg)","Neonatal Male",284735193.259175,13262396.6976532,242401719.851983,275750423.193903,284892817.527386,293319460.400183,331515893.578508
"Liveweight (kg)","Juvenile Female",428609780.385556,23927449.7481247,345790525.385189,412537629.06099,428876482.045823,444724243.625196,504331839.587853
"Liveweight (kg)","Juvenile Male",374568131.421409,15620664.6424624,330379123.843466,364068023.150589,374946404.125088,384765841.980141,425025787.498931
"Liveweight (kg)","Juvenile Combined",803177911.806965,28658488.9833324,713170684.145326,783794271.456415,804405507.093636,821967762.801252,886772629.799796
"Liveweight (kg)","Adult Female",4974987949.51893,12546261.4853014,4930589380.66543,4966300019.66902,4975176055.35741,4983828447.68913,5017998604.69986
"Liveweight (kg)","Adult Male",1479283641.52026,4952120.10387148,1462961498.49624,1475992916.05744,1479295629.47217,1482577867.70375,1494330787.10719
"Meat (kg)","Overall",284724232.065387,4858522.46433017,271482542.686209,281340213.085098,284698686.294315,287729721.384546,298646287.330893
"Manure","Overall",403571216.445575,8512596.91113346,373770253.262272,397852777.24337,403923111.748316,409075110.565994,434162381.975825
"Manure","Neonatal Female",109963865.689839,5359760.86316461,95307867.0607079,106315538.27825,109940576.231759,113592005.571522,130461182.712801
"Manure","Neonatal Male",96819491.2852344,5026139.24557739,79145111.1164149,93546878.7916638,96893401.3159804,100136047.69984,113626147.717989
"Manure","Neonatal Combined",206783356.975073,7282734.4698595,183700242.715758,202102496.268833,206984685.429876,211676311.636248,229999033.97984
"Manure","Juvenile Female",196787859.470502,3446039.62629426,186330873.654166,194421322.846314,196673169.153827,199272535.353811,208834017.709521
"Manure","Juvenile Male",129991472.419684,2533025.10267256,122402383.954837,128171925.393631,129995798.232297,131784369.907688,137570508.20039
"Manure","Juvenile Combined",326779331.890187,4295953.73412066,312065146.259145,323894393.090986,326885963.093251,329725099.290124,340445134.652005
"Manure","Adult Female",1784015578.06214,3994214.43793046,1772533893.49425,1781296964.92011,1784109966.09207,1786872360.79386,1796397077.68849
"Manure","Adult Male",530430221.400038,1710103.86638655,525306173.983181,529314966.191215,530433068.814308,531583339.309396,535353782.469368
"Hides","Overall",7963557.13031214,26936.6214875953,7887827.27238061,7946040.80291184,7963488.13007477,7982453.06923529,8045354.54858653
"Hides","Juvenile Female",355404.710642662,3649.59596959246,343014.586299995,352853.94381415,355473.194513516,357863.893157695,368055.242873012
"Hides","Juvenile Male",1138926.11265981,15018.0527057697,1095238.81236501,1128272.70749444,1139433.15842511,1149321.14457742,1185535.96011236
"Hides","Juvenile Combined",1494330.82330247,15680.3610325473,1447225.67113765,1483722.23122054,1494730.35682968,1505313.26219701,1541485.15986276
"Hides","Adult Female",2147279.12394543,2121.92510855948,2140288.1033096,2145855.25668769,2147237.59478943,2148688.12163713,2153903.54807492
"Hides","Adult Male",4321947.18306424,11237.0492557977,4289005.70411687,4314586.96708308,4321621.6501272,4329487.53010028,4354961.63647728
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",204463366.323855,1056496.27093044,201334724.833789,203761651.318393,204452547.255514,205128186.755593,208080470.877279
"Cml Dry Matter","Neonatal Female",8356098.9653042,387716.562501119,7168851.19520186,8100200.53670281,8356719.38777249,8612780.98629192,9780377.73393244
"Cml Dry Matter","Neonatal Male",7405675.64046126,330957.649318892,6359235.79004323,7191068.58323185,7408839.09159809,7627860.84012483,8552136.91564707
"Cml Dry Matter","Neonatal Combined",15761774.6057655,515821.851878207,13528086.9852451,15432204.2670869,15744858.2914286,16102292.6951766,17547271.2634391
"Cml Dry Matter","Juvenile Female",11128085.8037207,654053.034214502,9140941.6897883,10664649.2671864,11109911.7161343,11572737.1843623,13222600.3328006
"Cml Dry Matter","Juvenile Male",9750691.2789009,387552.522353449,8587565.31781624,9481864.79039592,9740045.36747471,10041646.665586,10960307.3262091
"Cml Dry Matter","Juvenile Combined",20878777.0826216,762520.323828179,18341120.3157913,20355966.8627629,20887963.2524876,21369273.1984402,23591264.0756722
"Cml Dry Matter","Adult Female",129358504.945621,319231.689318664,128249440.241126,129148367.864575,129366812.474895,129572185.582056,130542207.077277
"Cml Dry Matter","Adult Male",38464309.6898477,134690.075126939,38099635.7709712,38371080.5041233,38463822.7263918,38559431.1349947,38848380.8492683
"Value of Offtake","Overall",30233469977.495,479356046.676193,28622625232.1967,29905923178.7535,30201059437.9465,30575864964.8012,31669579343.6708
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",652001841.979424,18903185.1666334,594110181.569898,638582986.507361,652614259.298241,664739708.256359,700191283.725364
"Value of Offtake","Juvenile Male",2775265453.77832,88563476.0953058,2492864291.42043,2717529903.62134,2777812265.49755,2836636913.31777,3051995435.73287
"Value of Offtake","Juvenile Combined",3427267295.75774,90716359.7506377,3140037777.86312,3366395452.37915,3431839870.12709,3489140515.57504,3694934723.82468
"Value of Offtake","Adult Female",6882861411.46394,204394697.770919,6147339637.18887,6754283242.72956,6889793535.14534,7024107012.10619,7487703716.21371
"Value of Offtake","Adult Male",19923341270.2734,411322871.55822,18710778312.8162,19651043012.69,19909317808.9447,20198720785.1446,21277663665.0163
