"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",2944532.98687834,0,2944532.98687834,2944532.98687834,2944532.98687834,2944532.98687834,2944532.98687834
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",0,0,0,0,0,0,0
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",0,0,0,0,0,0,0
"Num Offtake","Adult Female",2156022.92913146,0,2156022.92913146,2156022.92913146,2156022.92913146,2156022.92913146,2156022.92913146
"Num Offtake","Adult Male",788510.05774688,0,788510.05774688,788510.05774688,788510.05774688,788510.05774688,788510.05774688
"Cml Pop Growth","Overall",-3062772.29988734,0,-3062772.29988734,-3062772.29988734,-3062772.29988734,-3062772.29988734,-3062772.29988734
"Cml Pop Growth","Neonatal Female",-376061.879797119,0,-376061.879797119,-376061.879797119,-376061.879797119,-376061.879797119,-376061.879797119
"Cml Pop Growth","Neonatal Male",-376061.879797119,0,-376061.879797119,-376061.879797119,-376061.879797119,-376061.879797119,-376061.879797119
"Cml Pop Growth","Neonatal Combined",-752123.759594238,0,-752123.759594238,-752123.759594238,-752123.759594238,-752123.759594238,-752123.759594238
"Cml Pop Growth","Juvenile Female",-397803.449261011,0,-397803.449261011,-397803.449261011,-397803.449261011,-397803.449261011,-397803.449261011
"Cml Pop Growth","Juvenile Male",-182559.982210983,0,-182559.982210983,-182559.982210983,-182559.982210983,-182559.982210983,-182559.982210983
"Cml Pop Growth","Juvenile Combined",-580363.431471993,0,-580363.431471993,-580363.431471993,-580363.431471993,-580363.431471993,-580363.431471993
"Cml Pop Growth","Adult Female",-1500396.91308233,0,-1500396.91308233,-1500396.91308233,-1500396.91308233,-1500396.91308233,-1500396.91308233
"Cml Pop Growth","Adult Male",-229888.195738778,0,-229888.195738778,-229888.195738778,-229888.195738778,-229888.195738778,-229888.195738778
"Total Number Increase","Overall",-118239.313009008,0,-118239.313009008,-118239.313009008,-118239.313009008,-118239.313009008,-118239.313009008
"Total Number Increase","Neonatal Female",-376061.879797119,0,-376061.879797119,-376061.879797119,-376061.879797119,-376061.879797119,-376061.879797119
"Total Number Increase","Neonatal Male",-376061.879797119,0,-376061.879797119,-376061.879797119,-376061.879797119,-376061.879797119,-376061.879797119
"Total Number Increase","Neonatal Combined",-752123.759594238,0,-752123.759594238,-752123.759594238,-752123.759594238,-752123.759594238,-752123.759594238
"Total Number Increase","Juvenile Female",-397803.449261011,0,-397803.449261011,-397803.449261011,-397803.449261011,-397803.449261011,-397803.449261011
"Total Number Increase","Juvenile Male",-182559.982210983,0,-182559.982210983,-182559.982210983,-182559.982210983,-182559.982210983,-182559.982210983
"Total Number Increase","Juvenile Combined",-580363.431471993,0,-580363.431471993,-580363.431471993,-580363.431471993,-580363.431471993,-580363.431471993
"Total Number Increase","Adult Female",655626.016049122,0,655626.016049122,655626.016049122,655626.016049122,655626.016049122,655626.016049122
"Total Number Increase","Adult Male",558621.862008102,0,558621.862008102,558621.862008102,558621.862008102,558621.862008102,558621.862008102
"Total Mortality","Overall",0,0,0,0,0,0,0
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",139445.187706822,3954.30742467654,133937.909086083,136537.760394997,139031.669080598,143118.945216115,144754.045137283
"Population Liveweight (kg)","Neonatal Female",7.73775114277446,2.6771020849622,4.56172420197963,6.26759799781102,6.80566339839083,9.39008836626934,13.1706929752983
"Population Liveweight (kg)","Neonatal Male",10.3930009074246,3.41875264521433,4.70120755175939,7.91887638545229,10.5457478667036,13.7338979842765,13.9893246091053
"Population Liveweight (kg)","Juvenile Female",14381.0267101167,559.287970805211,13267.6458597693,14130.2490444031,14371.3838594142,14878.6248204694,15030.2659908072
"Population Liveweight (kg)","Juvenile Male",21944.7028652562,3362.30354019255,15922.4115569092,19746.3753060462,22520.0870124189,24210.0029184113,26172.7446342701
"Population Liveweight (kg)","Juvenile Combined",36325.7295753729,3181.83063142267,30167.9078536223,34378.0295668812,37012.0344962339,38755.8185844239,40042.2026199852
"Population Liveweight (kg)","Adult Female",60215.8507129681,1677.75801129035,57691.1879612492,59477.0649499253,59749.8134764855,61549.2664051597,62742.7576715071
"Population Liveweight (kg)","Adult Male",42885.4766664303,3680.32807051471,36805.9936637743,41531.644549607,43185.1405300066,44820.7460202835,49033.764473955
"Offtake Liveweight (kg)","Overall",6559837.73608255,337187.546767153,6195495.90784651,6418746.5783408,6475148.11196677,6595098.41351521,7389719.41674107
"Offtake Liveweight (kg)","Juvenile Female",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",3788054.71869723,93209.2109646962,3659765.95413874,3734455.33285387,3757458.0254017,3851345.72263636,3956975.70346028
"Offtake Liveweight (kg)","Adult Male",2771783.01738532,263865.815412793,2516415.32971712,2609817.94037373,2717635.62972099,2838388.12992856,3432743.71328079
"Meat (kg)","Overall",41844996.3702579,685844.427011582,40906369.0471577,41300576.5695622,41954778.0768923,42255491.0846902,43111511.8966779
"Eggs Sold","Overall",32753493.1120212,0,32753493.1120212,32753493.1120212,32753493.1120212,32753493.1120212,32753493.1120212
"Eggs Consumed","Overall",0,0,0,0,0,0,0
"Value of Offtake","Overall",201317301.512966,94883874.1972233,65518716.8503804,131173610.727158,197653205.690377,280006807.270266,349549964.892735
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",0,0,0,0,0,0,0
"Value of Offtake","Adult Female",149196786.695897,77901112.7859499,56056596.1574179,79772848.3778639,148765582.11007,221531355.968257,252254682.70838
"Value of Offtake","Adult Male",52120514.8170687,39238357.054163,9462120.69296256,18924241.3859251,37454227.7429768,81216535.9479286,116699488.546538
"Value of Herd Increase","Overall",-155474215.993892,51853193.4200079,-229177665.761552,-188746963.080725,-168479121.323817,-120441868.332895,-56628607.6035547
