"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1877165.37913361,12080.2248797978,1842646.43918064,1868516.64094628,1877168.62458113,1885342.10053183,1921359.94414246
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",0,0,0,0,0,0,0
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",0,0,0,0,0,0,0
"Num Offtake","Adult Female",1401303.44955166,6775.08453352757,1386785.37768743,1396331.47103452,1401215.9542819,1406148.94979277,1416992.58427093
"Num Offtake","Adult Male",475861.929581959,9981.52467571629,448416.447158356,468557.351499932,475780.885240676,482975.22030104,508435.107231196
"Cml Pop Growth","Overall",-3118293.14783731,623.859564023953,-3120369.4339502,-3118728.85588944,-3118308.59376088,-3117884.26373826,-3116092.29341407
"Cml Pop Growth","Neonatal Female",-376153.710919647,0,-376153.710919647,-376153.710919647,-376153.710919647,-376153.710919647,-376153.710919647
"Cml Pop Growth","Neonatal Male",-376153.710919647,0,-376153.710919647,-376153.710919647,-376153.710919647,-376153.710919647,-376153.710919647
"Cml Pop Growth","Neonatal Combined",-752307.421839294,0,-752307.421839294,-752307.421839294,-752307.421839294,-752307.421839294,-752307.421839294
"Cml Pop Growth","Juvenile Female",-406554.575048848,245.255213173631,-407275.086606724,-406729.230253468,-406580.264620166,-406383.330094482,-405595.76166015
"Cml Pop Growth","Juvenile Male",-190340.61035554,178.649832061976,-190872.841832426,-190475.53496542,-190364.682469408,-190210.139608005,-189642.587118536
"Cml Pop Growth","Juvenile Combined",-596895.185404388,303.345645056908,-597920.042167178,-597104.468405481,-596905.557955885,-596697.718388977,-595789.606523568
"Cml Pop Growth","Adult Female",-1529990.62685492,304.265949653987,-1530852.91123805,-1530208.03115819,-1530003.4676858,-1529783.11814278,-1528913.33594024
"Cml Pop Growth","Adult Male",-239099.913738713,157.701665602781,-239560.885433524,-239215.449899439,-239109.576181917,-238987.6121716,-238558.813597845
"Total Number Increase","Overall",-1241127.7687037,12358.6714328142,-1276410.54593746,-1249838.91937262,-1241163.37001482,-1232767.97738609,-1195692.09609513
"Total Number Increase","Neonatal Female",-376153.710919647,0,-376153.710919647,-376153.710919647,-376153.710919647,-376153.710919647,-376153.710919647
"Total Number Increase","Neonatal Male",-376153.710919647,0,-376153.710919647,-376153.710919647,-376153.710919647,-376153.710919647,-376153.710919647
"Total Number Increase","Neonatal Combined",-752307.421839294,0,-752307.421839294,-752307.421839294,-752307.421839294,-752307.421839294,-752307.421839294
"Total Number Increase","Juvenile Female",-406554.575048848,245.255213173631,-407275.086606724,-406729.230253468,-406580.264620166,-406383.330094482,-405595.76166015
"Total Number Increase","Juvenile Male",-190340.61035554,178.649832061976,-190872.841832426,-190475.53496542,-190364.682469408,-190210.139608005,-189642.587118536
"Total Number Increase","Juvenile Combined",-596895.185404388,303.345645056908,-597920.042167178,-597104.468405481,-596905.557955885,-596697.718388977,-595789.606523568
"Total Number Increase","Adult Female",-128687.177303264,6985.68113236441,-144067.533550621,-133841.95392117,-128720.757076666,-123703.410746826,-111920.751669303
"Total Number Increase","Adult Male",236762.015843246,10019.3581429225,209221.534080685,229445.143506595,236678.737736878,243876.67469238,269604.112989237
