"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",2592617.65893289,11311.1653522541,2562345.61392626,2584876.23209369,2592594.38535556,2600934.26280772,2623662.68368406
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",0,0,0,0,0,0,0
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",0,0,0,0,0,0,0
"Num Offtake","Adult Female",1978103.0960455,9312.12266029082,1958134.25762707,1971458.19923852,1978327.00877751,1984817.77172423,1999134.86298153
"Num Offtake","Adult Male",614514.562887389,6455.23064582012,600434.165975371,609877.092311555,614549.349736075,619244.473598118,630409.956767038
"Cml Pop Growth","Overall",-3106664.76499896,901.086707509881,-3109544.4430676,-3107239.12888557,-3106694.34027193,-3106069.37448705,-3103789.44609841
"Cml Pop Growth","Neonatal Female",-376153.710919647,0,-376153.710919647,-376153.710919647,-376153.710919647,-376153.710919647,-376153.710919647
"Cml Pop Growth","Neonatal Male",-376153.710919647,0,-376153.710919647,-376153.710919647,-376153.710919647,-376153.710919647,-376153.710919647
"Cml Pop Growth","Neonatal Combined",-752307.421839294,0,-752307.421839294,-752307.421839294,-752307.421839294,-752307.421839294,-752307.421839294
"Cml Pop Growth","Juvenile Female",-406551.150102431,245.407608969707,-407275.086606724,-406731.832752512,-406581.254152653,-406376.800740304,-405755.340719915
"Cml Pop Growth","Juvenile Male",-190346.060932036,175.010162217423,-190788.122508919,-190474.695380731,-190367.795683875,-190211.416358988,-189786.632401384
"Cml Pop Growth","Juvenile Combined",-596897.211034467,300.023991682432,-597813.125211098,-597087.083138978,-596912.615752049,-596694.77975826,-595991.495823862
"Cml Pop Growth","Adult Female",-1519566.58812627,611.66752337918,-1521306.70220058,-1520006.22262913,-1519572.58136461,-1519149.4652829,-1517676.80765444
"Cml Pop Growth","Adult Male",-237893.543998921,193.389199679658,-238418.101249145,-238032.670993449,-237900.794833767,-237767.547464891,-237233.665205217
