"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",17333.5790313688,1.35433005178011,17331.0876510138,17332.956747154,17333.6303139037,17334.0778554003,17336.373468096
"Num Offtake","Neonatal Female",1204.62053790358,0.182270520022896,1204.28322050706,1204.53739799841,1204.62586729183,1204.68775068144,1204.99492566331
"Num Offtake","Neonatal Male",3693.75981158203,0.976393049122467,3691.93405972046,3693.27541702065,3693.77961937148,3694.09547786574,3695.73814080108
"Num Offtake","Neonatal Combined",4898.38034948561,1.15834798401717,4896.21728022752,4897.80625240822,4898.40548666331,4898.78322854718,4900.73306646439
"Num Offtake","Juvenile Female",4148.46239089217,0.174273016454092,4148.18277215053,4148.4172730002,4148.46870173351,4148.51400694657,4148.82565725926
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",4148.46239089217,0.174273016454092,4148.18277215053,4148.4172730002,4148.46870173351,4148.51400694657,4148.82565725926
"Num Offtake","Adult Female",7938.8458078629,0.0219315511779988,7938.81452514755,7938.83751940536,7938.84753144828,7938.85466341921,7938.89204432728
"Num Offtake","Adult Male",347.890483128168,0.015279054827073,347.868661233871,347.884652261678,347.891689009294,347.896684521403,347.922700045084
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",-2711.65669818079,5.21404056672979,-2717.95648002166,-2715.81681824443,-2712.33782987984,-2709.11098568132,-2702.04524617126
"Cml Pop Growth","Neonatal Female",-1342.98177491119,2.01907999965649,-1345.39030985515,-1344.06300799351,-1343.58404833169,-1342.13248026412,-1338.87472779847
"Cml Pop Growth","Neonatal Male",2715.55393225719,1.78807353620288,2713.20673041749,2714.45918631199,2715.36984695115,2715.99456350936,2719.10890932154
"Cml Pop Growth","Neonatal Combined",1372.572157346,3.78183692778853,1367.81642056234,1370.41795099601,1371.74225326441,1373.71127949597,1380.23418152307
"Cml Pop Growth","Juvenile Female",-1523.9232477737,1.17405748074503,-1526.14891605862,-1524.39121635301,-1523.92650884825,-1523.55291458827,-1521.6121165463
"Cml Pop Growth","Juvenile Male",3418.99865524933,1.07749504523452,3416.96006969585,3418.55227922917,3418.99604248329,3419.31970806716,3421.0988060126
"Cml Pop Growth","Juvenile Combined",1895.07540747563,2.2512095152587,1890.81115363723,1894.16106287616,1895.06953363504,1895.76679347889,1899.48668946629
"Cml Pop Growth","Adult Female",-7218.1397163624,0.271555024816066,-7218.58608195257,-7218.20950742037,-7218.12281291131,-7218.06240411571,-7217.57621002979
"Cml Pop Growth","Adult Male",1238.83545335998,0.278241661567229,1238.38129654122,1238.76364925782,1238.85052051257,1238.91550929076,1239.41375994707
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",14621.9223331881,6.19399366261908,14613.1311709921,14617.7437955514,14621.651009656,14623.7716603197,14632.2987280779
"Total Number Increase","Neonatal Female",-138.361237007606,2.0806596274231,-140.759753344208,-139.641310569326,-138.971173585934,-137.230991498461,-134.147568143467
"Total Number Increase","Neonatal Male",6409.31374383922,2.14619557855104,6406.96801070034,6407.6262548004,6408.82764969065,6410.73856957468,6413.54558689361
"Total Number Increase","Neonatal Combined",6270.95250683161,4.21371919184058,6266.22691887497,6267.99252918882,6269.84130618923,6273.73403717895,6279.39801875015
"Total Number Increase","Juvenile Female",2624.53914311848,1.3312101831361,2622.03385609191,2623.91416679173,2624.55307778789,2624.98951642146,2627.21354071295
"Total Number Increase","Juvenile Male",3418.99865524933,1.07749504523452,3416.96006969585,3418.55227922917,3418.99604248329,3419.31970806716,3421.0988060126
"Total Number Increase","Juvenile Combined",6043.5377983678,2.40603677628357,6038.99392578775,6042.52714386007,6043.54912027118,6044.30922448862,6048.31234672555
