"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3857225.92497345,30142.5469377834,3771299.26292789,3837521.73526382,3856692.43497411,3875492.45345042,3972297.59830517
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",76858.8262091581,1302.07329433373,73286.2120147425,76020.3847655966,76815.3891903961,77744.245364057,80648.392675982
"Num Offtake","Juvenile Male",770021.887692053,15878.2068544702,726480.227186266,759304.150049509,769536.165896361,780314.664847208,826994.117323071
"Num Offtake","Juvenile Combined",846880.713901211,16852.9176371582,800698.153748424,836048.315584909,846205.581048983,857681.21791593,907642.509999053
"Num Offtake","Adult Female",577313.880727616,1848.8753964398,571572.75531381,576064.442292006,577319.156257656,578622.235270309,582894.207915913
"Num Offtake","Adult Male",2433031.33034462,14172.6988644466,2392639.71159031,2423627.1577568,2432703.54412719,2441893.28903845,2490523.81582109
"Cml Pop Growth","Overall",1953894.4208467,376377.324495781,907831.716427542,1692782.81123662,1946728.77669141,2202548.38312487,3220819.4370991
"Cml Pop Growth","Neonatal Female",205947.475806612,108840.345502236,-88376.6364858719,129454.38493147,201008.864253103,279591.760571787,599296.672603748
"Cml Pop Growth","Neonatal Male",204367.131222753,111071.747415145,-75429.4254846522,128806.659186221,203414.181458081,274002.597920304,606692.505808923
"Cml Pop Growth","Neonatal Combined",410314.607029365,211173.429653015,-137742.897707064,260729.045805907,401696.282987146,547156.194138031,1205989.17841267
"Cml Pop Growth","Juvenile Female",60219.657031351,64696.2285189856,-135122.081689534,14813.1199087289,57943.7830195759,106908.569080558,267895.642594288
"Cml Pop Growth","Juvenile Male",455104.335553226,57595.3392840931,275294.261875635,415255.95843159,453612.94200685,494347.841276804,633778.949897572
"Cml Pop Growth","Juvenile Combined",515323.992584577,113874.430032593,174282.384640202,434987.222165915,511864.145822519,594711.521402149,871517.768643233
"Cml Pop Growth","Adult Female",828621.845408115,99334.5583924186,496176.97940631,760112.549226441,826532.483968682,897050.655079801,1164433.09503965
