"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3861660.81122275,28487.2756227456,3787981.51620952,3842177.15920286,3860996.37181768,3881717.8031836,3946034.33931581
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",77067.2227857603,1255.98632421755,72858.4491218478,76172.8389778849,77035.2831474207,77876.2676504571,81666.9187400389
"Num Offtake","Juvenile Male",773340.073255577,15238.1846322978,734255.077758076,762935.386481926,773054.904447284,783518.06632845,821281.822591547
"Num Offtake","Juvenile Combined",850407.296041338,16161.5746898516,807941.232548757,839435.627393807,850205.899685021,861224.578959876,900915.023737864
"Num Offtake","Adult Female",577116.692255458,1871.01190654658,571022.964704919,575853.507788632,577228.077193625,578454.545962655,582278.410166836
"Num Offtake","Adult Male",2434136.82292595,13276.7166196723,2395914.12896201,2425005.59193946,2434280.45863996,2443295.92951807,2479305.49918335
"Cml Pop Growth","Overall",2024756.89436287,369447.090385129,948833.26007551,1775994.08036721,2036259.16341946,2276852.28742833,3271442.04820606
"Cml Pop Growth","Neonatal Female",225549.191227398,108482.07798899,-58283.5511581881,146187.165471985,223532.076133603,303737.399689428,559694.567463158
"Cml Pop Growth","Neonatal Male",224561.047944256,108556.822335582,-102426.949592026,149076.660127605,226178.986499918,297524.650122637,581057.972024329
"Cml Pop Growth","Neonatal Combined",450110.239171654,207743.142393716,-126297.98208332,305499.180856084,450113.524242766,594542.572840537,1120092.03004349
"Cml Pop Growth","Juvenile Female",72111.0506972935,65471.644433863,-137779.967688701,27389.8364112412,69639.7436750652,116464.444406219,257301.448955106
"Cml Pop Growth","Juvenile Male",467839.246030522,58146.0015328896,265414.414239185,428315.217017525,468230.566925319,504725.786079244,704359.67833367
"Cml Pop Growth","Juvenile Combined",539950.296727815,115443.847351887,197954.988840078,462278.980125814,536313.237190191,613859.027999738,925368.519539976
"Cml Pop Growth","Adult Female",827087.174630984,97736.6198951512,406990.068625798,761492.406105191,829054.704296141,892317.340477353,1140235.39131446
"Cml Pop Growth","Adult Male",207609.183832413,47601.2154507307,61864.4481434752,174504.97400626,208175.914605388,241407.540245303,367592.504089438
"Total Number Increase","Overall",5886417.70558561,387235.005298639,4763621.19044989,5616398.06681692,5895228.73553739,6156859.61520886,7169406.30953815
"Total Number Increase","Neonatal Female",225549.191227398,108482.07798899,-58283.5511581881,146187.165471985,223532.076133603,303737.399689428,559694.567463158
"Total Number Increase","Neonatal Male",224561.047944256,108556.822335582,-102426.949592026,149076.660127605,226178.986499918,297524.650122637,581057.972024329
"Total Number Increase","Neonatal Combined",450110.239171654,207743.142393716,-126297.98208332,305499.180856084,450113.524242766,594542.572840537,1120092.03004349
"Total Number Increase","Juvenile Female",149178.273483054,66407.6667982941,-63704.9495866267,103324.622994254,146195.126850456,194260.419264616,336422.834930953
"Total Number Increase","Juvenile Male",1241179.3192861,70370.9817938549,1006920.06344414,1192963.54623566,1242460.21165774,1285498.74338732,1525641.50092522
"Total Number Increase","Juvenile Combined",1390357.59276915,127620.038513375,1012966.88340789,1304194.39604973,1388976.37997711,1472176.91565732,1826283.54327784
"Total Number Increase","Adult Female",1404203.86688644,99303.0612027464,978013.033330718,1337271.49086398,1406500.74024116,1470590.80904886,1721013.20402892
"Total Number Increase","Adult Male",2641746.00675836,59300.5550117517,2460866.98496718,2601812.28724082,2641019.00644944,2682956.25500591,2837306.31080528
"Total Mortality","Overall",3737022.29073364,160908.327433428,3231627.22749899,3630632.75637397,3734906.55164062,3840619.85323371,4288465.09313818
"Total Mortality","Neonatal Female",997788.079018168,87639.7367497639,692415.970356345,939304.439127217,995618.445063902,1052558.85546708,1316411.80385334
"Total Mortality","Neonatal Male",996551.591873235,81484.5836670909,737445.226414272,937897.498066572,995813.37829564,1050989.87285416,1292183.73505958
"Total Mortality","Neonatal Combined",1994339.6708914,124417.21465957,1631300.86471878,1905951.12664367,1992361.76367355,2078721.33491713,2366485.20273097
"Total Mortality","Juvenile Female",387394.276608907,46698.0009929635,227237.895211305,355194.275998726,387875.657721316,417789.195298622,565925.299949099
"Total Mortality","Juvenile Male",286756.506982774,35273.4334930481,188799.143918035,262991.820146656,283853.661241319,311248.179516702,418581.001437278
"Total Mortality","Juvenile Combined",674150.783591682,60852.7212451055,485385.561826131,633442.554194779,674489.256970825,715278.943726856,856043.042206467
"Total Mortality","Adult Female",846055.349469746,81320.0112387689,618815.912464965,788820.626538858,844303.654682643,901998.857374745,1173450.51887069
"Total Mortality","Adult Male",222476.486780812,22460.0205345639,157348.402748685,207036.389887196,221817.512827984,236784.352503973,295295.348195889
"Value of Total Mortality","Overall",7732364307.94838,339926297.338387,6596280717.42513,7503839054.97786,7740104164.57398,7949908798.95532,9043991242.21764
"Value of Total Mortality","Neonatal Female",1236913790.40097,108643108.945101,858357481.350542,1164414206.35588,1234224191.0616,1304810701.70431,1631897542.44714
"Value of Total Mortality","Neonatal Male",1580105421.49381,129199765.943392,1169273331.97231,1487105066.69783,1578934929.88486,1666421296.77436,2048851802.54019
"Value of Total Mortality","Neonatal Combined",2817019211.89478,175426204.03522,2323438155.46929,2692166676.13509,2816409630.15608,2933100396.04157,3339432124.62389
"Value of Total Mortality","Juvenile Female",1053679323.25864,127014571.600064,618067653.814842,966098073.610711,1054988638.74258,1136350904.3564,1539268448.37542
"Value of Total Mortality","Juvenile Male",666141813.95611,81940979.1908602,438584656.809462,610935912.044136,659398438.023009,723036519.991671,972373078.884458
"Value of Total Mortality","Juvenile Combined",1719821137.21475,156857902.857161,1217750488.27505,1617466295.94415,1723196435.50156,1824532382.86328,2200175015.55178
"Value of Total Mortality","Adult Female",2509214266.50101,241177285.245258,1835272026.66834,2339468654.2223,2504019124.65466,2675130418.72593,3480196401.84148
"Value of Total Mortality","Adult Male",686309692.337839,69286107.5164532,485398414.200482,638679094.147189,684276847.35108,730447511.415091,910945972.32104
"Population Liveweight (kg)","Overall",658455636.366939,66426660.8887166,451407652.323062,613297203.380012,656443177.148775,703266599.112615,847774928.009965
"Population Liveweight (kg)","Neonatal Female",28431125.4764144,5352519.38194608,12832928.9331924,24884089.4422655,28156378.3940124,32129083.0540574,43281941.7478282
"Population Liveweight (kg)","Neonatal Male",26030434.1102083,4659073.45711023,10385175.8763387,22945269.056242,26162031.5110156,29340116.1402225,37613314.0965585
"Population Liveweight (kg)","Juvenile Female",41721660.4837151,7773007.71664775,18788141.4224298,36259687.3008064,42036985.0702825,47004430.4761579,77526222.5407701
"Population Liveweight (kg)","Juvenile Male",33873943.5554418,6146767.518801,14198660.0671765,29805605.4061293,33566064.4810296,38071365.6755749,53718821.9165941
"Population Liveweight (kg)","Juvenile Combined",75595604.0391569,10114385.4261193,46320651.6708496,68652738.5136283,75621786.0578134,82367438.8214975,106400710.869023
"Population Liveweight (kg)","Adult Female",426176945.512496,60910285.917787,217794803.160513,384569613.705082,425168475.096318,466694078.902604,632932230.631195
"Population Liveweight (kg)","Adult Male",102221527.228664,21940659.7691044,43446500.030693,87127001.8404305,102911628.737788,116540798.095517,185193152.041759
