"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1691966.10246123,11088.0910903315,1655279.84800398,1684540.28132592,1692033.86806186,1698977.58361367,1727784.54016484
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",29285.3091909445,608.796643561522,27369.5748535093,28893.4031009214,29280.7714828983,29677.1826904087,31135.6827498695
"Num Offtake","Juvenile Male",127427.209273921,3476.18249494537,116678.733598328,125167.879217912,127292.360186628,129678.388924191,138955.395894402
"Num Offtake","Juvenile Combined",156712.518464866,4033.220247096,144097.447315237,154099.239899479,156690.749540073,159331.521169158,170091.078644272
"Num Offtake","Adult Female",196699.712693262,645.963454460598,194377.786146446,196232.793260677,196707.994919883,197149.74214759,198545.964412155
"Num Offtake","Adult Male",1338553.8713031,7480.82979553413,1314517.50645519,1333193.83205946,1338655.47203165,1343257.92038129,1364577.59312746
"Cml Pop Growth","Overall",1516170.89575559,375119.169304153,229172.863454107,1253361.52188691,1514338.80403514,1766212.08452815,2805120.4632515
"Cml Pop Growth","Neonatal Female",-338727.711673719,105134.482122896,-646062.268460789,-411391.095023283,-338835.250923973,-268334.723176986,16448.5967907482
"Cml Pop Growth","Neonatal Male",226619.661763983,105134.482122896,-80714.8950230868,153956.278414418,226512.122513729,297012.650260716,581795.970228449
"Cml Pop Growth","Neonatal Combined",-112108.049909736,210268.964245793,-726777.163483875,-257434.816608865,-112323.128410244,28677.92708373,598244.567019197
"Cml Pop Growth","Juvenile Female",-167021.195045645,62885.4267297115,-360125.501184298,-208047.657646962,-168675.110577438,-125568.056529833,15187.759910465
"Cml Pop Growth","Juvenile Male",201012.048771164,60388.8029878421,3722.20865900337,160272.889483574,201101.597718916,240374.341247925,394791.286113936
"Cml Pop Growth","Juvenile Combined",33990.8537255192,121399.178152782,-356403.292525295,-47314.5032884678,31992.6675533152,112617.624850632,382381.760097665
"Cml Pop Growth","Adult Female",1066516.39561565,77125.7232802251,826866.556525739,1015118.79493505,1066598.91869068,1117012.90770765,1307101.96759623
"Cml Pop Growth","Adult Male",527771.696324156,56431.0854787868,369533.631022603,488999.550237861,527399.258990567,564935.539667098,718460.40970489
"Total Number Increase","Overall",3208136.99821682,381672.453205476,1897424.24575307,2936669.26273169,3208013.44346263,3461059.98875927,4532905.00341634
"Total Number Increase","Neonatal Female",-338727.711673719,105134.482122896,-646062.268460789,-411391.095023283,-338835.250923973,-268334.723176986,16448.5967907482
"Total Number Increase","Neonatal Male",226619.661763983,105134.482122896,-80714.8950230868,153956.278414418,226512.122513729,297012.650260716,581795.970228449
"Total Number Increase","Neonatal Combined",-112108.049909736,210268.964245793,-726777.163483875,-257434.816608865,-112323.128410244,28677.92708373,598244.567019197
"Total Number Increase","Juvenile Female",-137735.885854701,63353.6763393393,-332706.78746739,-179193.625738813,-139544.9814073,-95797.5163116939,45255.6644631851
"Total Number Increase","Juvenile Male",328439.258045086,63091.0965344777,120400.942257332,285049.08422683,328832.843284113,370413.338058187,530891.31155926
"Total Number Increase","Juvenile Combined",190703.372190385,124545.122276962,-212305.845210058,106392.148906004,188216.95005491,270384.542164098,551784.487738667
"Total Number Increase","Adult Female",1263216.10830891,77666.4187723619,1021244.34267218,1211466.39135307,1263188.61587211,1313596.15475257,1505188.4215039
"Total Number Increase","Adult Male",1866325.56762726,62997.0310763966,1687972.81085854,1822928.8535484,1864873.36587317,1906898.40689111,2083038.00283235
"Total Mortality","Overall",3346463.96395311,116583.642200409,2980811.89245698,3269138.83694218,3347296.97741752,3424034.64360418,3773974.81866983
"Total Mortality","Neonatal Female",1079144.96240789,40728.4538995673,940530.701477537,1051525.80790624,1077600.19204177,1106860.3785314,1206428.01307159
"Total Mortality","Neonatal Male",932573.421146266,40728.4538995672,793959.160215911,904954.266644614,931028.650780145,960288.837269776,1059856.47180997
"Total Mortality","Neonatal Combined",2011718.38355416,81456.9077991345,1734489.86169345,1956480.07455085,2008628.84282192,2067149.21580118,2266284.48488156
"Total Mortality","Juvenile Female",292476.287925653,34544.7449835844,195204.326997786,269186.967441985,292225.833631929,314670.192725664,402037.442487778
"Total Mortality","Juvenile Male",212269.409712225,25431.9459583366,138916.568467832,194890.811093824,212037.3246011,228949.32840052,295780.213922951
"Total Mortality","Juvenile Combined",504745.697637878,42981.8892090209,340242.896040279,475312.235643927,504788.593570202,532536.749426891,639770.955056028
"Total Mortality","Adult Female",572538.629156311,53352.1779290818,391451.930542712,533878.022425981,573456.13008487,607693.856604428,730483.458660902
"Total Mortality","Adult Male",257461.253604761,26896.4807494744,156147.562767936,239593.818875964,256930.951152514,275729.626828095,344538.289842706
"Value of Total Mortality","Overall",5412227372.26131,198486856.546644,4837195978.23184,5274566263.67812,5412833307.97664,5537440571.02724,6200694441.47342
"Value of Total Mortality","Neonatal Female",1496581862.07181,56483111.6297062,1304348570.01253,1458279013.87919,1494439540.70486,1535018207.98929,1673100783.63302
"Value of Total Mortality","Neonatal Male",1035419245.61689,45220058.8775067,881518362.072683,1004754202.55408,1033704115.27876,1066191166.20121,1176739293.25028
"Value of Total Mortality","Neonatal Combined",2532001107.68869,101703170.507213,2185866932.08521,2463033216.43328,2528143655.98361,2601209374.1905,2849840076.8833
"Value of Total Mortality","Juvenile Female",552416402.529734,65246601.3073499,368693383.122279,508428554.043978,551943355.42934,594335277.850067,759350712.621901
"Value of Total Mortality","Juvenile Male",418066330.897473,50088424.6524208,273597312.76847,383839039.407924,417609237.381288,450917566.575461,582541539.80302
"Value of Total Mortality","Juvenile Combined",970482733.427208,82420854.7385472,653980344.864909,914450411.255667,970020259.254013,1023883219.30551,1229173844.97067
"Value of Total Mortality","Adult Female",1195039659.71138,111360116.698474,817063789.317542,1114344740.69897,1196954726.99526,1268417924.35107,1524712324.03882
"Value of Total Mortality","Adult Male",714703871.434026,74663735.4182626,433460437.493837,665104467.273315,713231769.475595,765416267.511931,956426826.018091
"Population Liveweight (kg)","Overall",513634253.118333,28910883.7455566,419453881.122604,493808506.261611,514027984.930629,532394560.608074,613644600.431384
"Population Liveweight (kg)","Neonatal Female",18963474.2803677,3115217.47849029,9591952.58858104,16848820.6391847,19073813.1675902,21264516.1719927,27839941.082369
"Population Liveweight (kg)","Neonatal Male",16526274.0441403,3009448.6589576,6542184.29325307,14465402.1577075,16684768.5062313,18607654.16159,24138077.3323139
"Population Liveweight (kg)","Juvenile Female",25981180.9558037,1371005.39970915,21974312.8054467,25046120.1084282,25922538.1267011,26867940.3146725,31055981.0570886
"Population Liveweight (kg)","Juvenile Male",22330236.6054453,1299587.73559697,18392343.0314069,21419596.6132049,22319809.9515904,23205909.7539647,27102829.8212717
"Population Liveweight (kg)","Juvenile Combined",48311417.561249,2492347.41009037,40443905.5122728,46592930.1542357,48294937.3338146,50051124.9645436,57015803.8119207
"Population Liveweight (kg)","Adult Female",306761953.744576,7637743.53850552,278006930.750454,301960771.367949,306914691.622482,311727428.323794,330893418.834615
"Population Liveweight (kg)","Adult Male",123071133.488,26540391.0822151,51248548.1512577,105006452.541923,123189549.315202,142210199.370639,211671724.495087
"Offtake Liveweight (kg)","Overall",51391842.2248579,9037694.07072933,23904410.394028,45465165.2139144,51319149.6010717,57367857.7876972,82674154.6334547
"Offtake Liveweight (kg)","Juvenile Female",560380.578730525,18105.2032006552,509975.57969799,548003.111439371,560208.428405899,573046.003783369,615974.950513648
"Offtake Liveweight (kg)","Juvenile Male",2431803.5706872,93285.2174319254,2131175.32430291,2370909.07419945,2426030.57458152,2498419.59299456,2770797.66011706
"Offtake Liveweight (kg)","Adult Female",5824181.91863219,139828.366141532,5350480.64637442,5732320.91810703,5822544.47163219,5917839.41196629,6273316.08391152
"Offtake Liveweight (kg)","Adult Male",42575476.1568079,9027864.36072164,14818720.9835826,36836282.8096024,42494438.764476,48633204.7942527,74039513.4804534
"Meat (kg)","Overall",21584573.7344403,3795831.50970632,10039852.3654917,19095369.389844,21554042.8324501,24094500.2708328,34723144.946051
"Manure","Overall",1746591038.00639,68324099.2714165,1560614011.91627,1701655537.13965,1744812654.44656,1791434589.14165,1952737009.56722
"Manure","Neonatal Female",54634421.3419265,4363581.30992716,40929562.5658124,51743882.5246427,54478771.83016,57559479.5322663,70480611.9351377
"Manure","Neonatal Male",48786347.9253487,3911213.77316422,35159647.528759,46052157.1120021,48726999.5846159,51468304.8558291,60874705.5737885
"Manure","Neonatal Combined",103420769.267275,6836402.76743809,84045618.3100975,98631463.8689202,103419927.338481,107898188.808871,125689098.511263
"Manure","Juvenile Female",104370337.551463,6273450.64648546,82485753.1853762,100279558.852925,104374970.328441,108471152.758771,126616764.748612
"Manure","Juvenile Male",77451155.0937161,4704088.10846327,61777121.1056256,74095492.9999716,77820086.7253945,80594033.4200868,94472240.8673219
"Manure","Juvenile Combined",181821492.645179,8412841.74836492,157196499.591761,176225164.453705,181920050.068003,187988272.922454,209426608.059774
"Manure","Adult Female",1067422606.78539,63194157.0063454,862946970.746992,1024636891.98256,1066738851.13512,1107760332.54845,1270878652.50671
