"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1692096.5614117,10949.3959683675,1653536.21767233,1684152.56659572,1692169.76054305,1699677.38630251,1727052.51556653
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",29303.4761758212,608.936859665287,27385.7771309804,28893.6475537639,29316.9989764334,29727.4072003732,31294.6040871493
"Num Offtake","Juvenile Male",127533.889467396,3426.91967170018,116082.954092549,125128.301044004,127695.442972899,129866.283189013,139450.622206412
"Num Offtake","Juvenile Combined",156837.365643217,3981.37894472672,143819.9512971,154018.63618801,157059.234656469,159544.90192796,170327.259744963
"Num Offtake","Adult Female",196816.978113118,680.291717495829,194778.638359897,196358.341348589,196833.869384005,197289.510890849,198882.701574294
"Num Offtake","Adult Male",1338442.21765537,7286.65223641204,1313997.23702361,1333440.10242117,1338264.62278122,1343511.71775453,1361530.04942176
"Cml Pop Growth","Overall",1560754.15938184,364536.179084888,447440.963372111,1311228.30246256,1570389.00531689,1808323.42312809,2746284.03790933
"Cml Pop Growth","Neonatal Female",-328563.102888227,102021.977541327,-664361.667416404,-400141.002863283,-325778.227514838,-261210.359407806,-29135.0881346413
"Cml Pop Growth","Neonatal Male",236784.270549475,102021.977541327,-99014.2939787025,165206.370574419,239569.145922864,304137.014029895,536212.285303061
"Cml Pop Growth","Neonatal Combined",-91778.8323387518,204043.955082654,-763375.961395107,-234934.632288864,-86209.0815919735,42926.6546220888,507077.19716842
"Cml Pop Growth","Juvenile Female",-163158.22052389,61220.6849700792,-355338.759137997,-207595.17970378,-163074.112213026,-119041.254436076,9814.35869091144
"Cml Pop Growth","Juvenile Male",205833.421119238,58425.5708397636,7673.88447211264,163827.499004122,205998.492056772,247840.254523598,389572.776220116
"Cml Pop Growth","Juvenile Combined",42675.2005953478,117527.112290343,-347664.874665884,-45917.4848449248,43519.3990855262,125443.85798366,399387.134911028
"Cml Pop Growth","Adult Female",1080288.25245036,78608.7405426552,777471.997985914,1027217.53588306,1080167.26006547,1133537.5727871,1287830.43187818
"Cml Pop Growth","Adult Male",529569.538674883,55961.9993092991,348134.620861685,490997.183205412,529791.251541122,566088.947692307,714466.994492517
