"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4848459.82953936,20744.3805690123,4770204.25409099,4834552.31023871,4848635.72483242,4862237.80416881,4927836.9370452
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",154838.744441524,1552.5393596636,149622.021467818,153866.361887307,154849.674566904,155860.839814793,159507.762776428
"Num Offtake","Juvenile Male",935086.003032889,10626.4855949832,893883.263225445,928096.892136224,935235.405574335,942306.883663043,975470.163634503
"Num Offtake","Juvenile Combined",1089924.74747441,11743.5159558037,1043505.28469326,1082369.90920298,1090073.14788655,1098017.35488352,1134977.92641093
"Num Offtake","Adult Female",992571.241802824,2514.68485120516,984734.616735269,990893.700656038,992516.550965939,994323.839073149,1001060.48540783
"Num Offtake","Adult Male",2765963.84026212,9208.11279623793,2738138.86736525,2759753.54048368,2765839.66623211,2772086.10076559,2797541.72257291
"Cml Pop Growth","Overall",-1811423.93635586,198727.544358409,-2366765.14619932,-1942723.45686989,-1811123.75331955,-1681427.16120466,-1224160.56794987
"Cml Pop Growth","Neonatal Female",-1076435.56240854,56781.4668716534,-1253134.18048787,-1115016.41665007,-1077224.2454413,-1038214.23657793,-897660.480003607
"Cml Pop Growth","Neonatal Male",-872717.502563182,58087.8122731132,-1042678.58514345,-912621.860140248,-875521.53738962,-834964.334481671,-696338.231342061
"Cml Pop Growth","Neonatal Combined",-1949153.06497173,109103.326798625,-2295812.76563132,-2025140.29989135,-1952043.4935627,-1873102.80385761,-1601448.87734241
"Cml Pop Growth","Juvenile Female",78689.0771325839,34072.49889037,-30899.7295996668,54841.6258975605,79532.2708515459,101131.444470318,197336.364472898
"Cml Pop Growth","Juvenile Male",70697.8938150449,28467.2915429938,-17155.6016404743,50618.2973916323,71235.724286398,89033.3267156892,175935.818403283
"Cml Pop Growth","Juvenile Combined",149386.970947629,59043.4120078947,-48055.3312401411,109348.991888824,150218.514144733,188458.69053078,356943.899453846
