"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4883129.52538036,20269.5907771758,4815953.75671417,4869830.78806329,4882478.49823395,4896736.48425763,4951298.86983519
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",157701.951799078,1497.15038641231,153420.824936417,156673.998655331,157644.753987557,158773.799237397,163224.482624512
"Num Offtake","Juvenile Male",954244.555945774,10349.5633877275,913603.302104659,947205.075377882,953974.820614169,961241.657033108,989123.949403928
"Num Offtake","Juvenile Combined",1111946.50774485,11589.5065073139,1067024.12704108,1103981.22574995,1111463.15622373,1119738.11236168,1150510.27086097
"Num Offtake","Adult Female",993584.558719801,2570.53551497102,985855.085405938,991810.572341696,993582.083943625,995323.523273661,1002130.61032344
"Num Offtake","Adult Male",2777598.4589157,8739.01436922551,2751352.7354864,2771788.89995821,2777709.37571076,2783427.07687207,2805075.73468287
"Cml Pop Growth","Overall",-1408146.73801953,194037.713761279,-1929794.30526264,-1533009.55587734,-1411137.9472534,-1279497.30454407,-686203.602658454
"Cml Pop Growth","Neonatal Female",-982558.673149826,55713.9398666758,-1135636.60101,-1021380.31670475,-984071.067835185,-945237.39194941,-787183.349873471
"Cml Pop Growth","Neonatal Male",-780959.456655625,54691.2146129774,-948826.19913178,-818129.646290814,-782325.3569375,-746177.036177374,-588130.135704983
"Cml Pop Growth","Neonatal Combined",-1763518.12980545,106900.697879321,-2084462.80014178,-1839130.50478607,-1764071.64225416,-1695070.13203534,-1375313.48557845
"Cml Pop Growth","Juvenile Female",146598.197861393,32539.4470211126,39673.4721126594,124581.106050283,146282.730584157,167037.709268422,272608.236665893
"Cml Pop Growth","Juvenile Male",125920.041320276,26992.4375808674,28917.7587123397,107942.161678776,125558.969467243,143375.834132325,237529.496748277
"Cml Pop Growth","Juvenile Combined",272518.239181669,57242.5427028679,79039.7203722848,235171.858849492,272541.371581962,308350.293406602,510137.73341417
"Cml Pop Growth","Adult Female",378230.429697633,58937.7133399324,185182.535350507,340293.826849288,378658.497416844,415121.485336777,555283.316515263
"Cml Pop Growth","Adult Male",-295377.277093381,23979.1362059723,-385238.43837268,-310591.706752391,-295714.64562629,-279382.350343146,-209658.676927558
"Total Number Increase","Overall",3474982.78736082,206858.59318364,2886159.45145152,3333943.89648798,3471512.37705881,3611445.51945442,4242846.63177116
"Total Number Increase","Neonatal Female",-982558.673149826,55713.9398666758,-1135636.60101,-1021380.31670475,-984071.067835185,-945237.39194941,-787183.349873471
"Total Number Increase","Neonatal Male",-780959.456655625,54691.2146129774,-948826.19913178,-818129.646290814,-782325.3569375,-746177.036177374,-588130.135704983
"Total Number Increase","Neonatal Combined",-1763518.12980545,106900.697879321,-2084462.80014178,-1839130.50478607,-1764071.64225416,-1695070.13203534,-1375313.48557845
"Total Number Increase","Juvenile Female",304300.149660471,33729.9706135202,194262.47975279,281149.809922679,303869.110004994,325197.446637346,434799.984562969
"Total Number Increase","Juvenile Male",1080164.59726605,35287.7539486181,942521.060816998,1056125.50963603,1079758.8273744,1103518.0920861,1214402.69826824
"Total Number Increase","Juvenile Combined",1384464.74692652,66103.3158252583,1151716.08935945,1340507.30338984,1384908.23303103,1426268.62745516,1649202.68283121
"Total Number Increase","Adult Female",1371814.98841743,61052.1881461235,1171850.25141705,1332364.51419151,1371685.56810138,1410168.61818536,1555586.73990152
"Total Number Increase","Adult Male",2482221.18182232,31795.960665567,2370394.63645724,2461392.5041873,2481449.25003421,2503045.34249093,2594984.4780754
"Total Mortality","Overall",3742942.83599328,86562.8415671823,3448070.7694247,3686226.04654028,3742062.47377123,3800056.91171499,4015696.64347931
"Total Mortality","Neonatal Female",835339.268246841,43845.5560040714,698609.040449407,805378.676322804,834008.942483875,863877.720646124,993144.965600142
"Total Mortality","Neonatal Male",804986.585711439,42348.6488817489,647074.376083017,776247.436100623,805275.149651525,833833.955584726,938078.853418531
"Total Mortality","Neonatal Combined",1640325.85395828,62714.1998803042,1398638.95713156,1599395.93266131,1638717.37050534,1681408.66516229,1855938.98061569
"Total Mortality","Juvenile Female",490628.29448602,4657.80120217164,477309.23313552,487430.218038807,490450.345739066,493962.93096079,507809.501498483
"Total Mortality","Juvenile Male",376321.796711009,4081.51795572351,360294.259984936,373545.663529305,376215.422214039,379081.216858127,390077.050469155
"Total Mortality","Juvenile Combined",866950.09119703,8305.41298391061,837603.493120456,861191.243247602,866830.769590699,872810.230414295,892381.034337642
"Total Mortality","Adult Female",976114.982337224,53302.3987890694,833930.931796533,940912.528368515,975199.958746699,1009679.16025213,1144252.08726946
"Total Mortality","Adult Male",259551.908500747,11888.6554349372,218777.159107024,251470.165771366,259960.116917133,267657.078654577,294427.838432573
"Value of Total Mortality","Overall",9187126270.89246,228327827.22817,8511653786.81131,9034962672.18588,9183355397.94933,9346653060.43843,9825119835.90412
"Value of Total Mortality","Neonatal Female",699719207.987684,36727086.6905813,585187579.535465,674622816.079846,698604864.960112,723624349.370454,831904634.634438
"Value of Total Mortality","Neonatal Male",1479978507.40356,77858552.2728636,1189654816.97818,1427141199.92536,1480509036.03213,1533014779.2687,1724670405.6344
"Value of Total Mortality","Neonatal Combined",2179697715.39124,88007798.7595757,1861484143.96358,2123228763.87548,2177497908.91964,2236731201.15089,2467638703.25684
"Value of Total Mortality","Juvenile Female",1142568485.25682,10847023.9568384,1111551236.71386,1135120848.41424,1142154080.64024,1150334141.23035,1182579845.97885
"Value of Total Mortality","Juvenile Male",1098957948.97595,11919098.6026646,1052153355.03118,1090850914.90534,1098647307.6577,1107016176.6198,1139126883.08981
