"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",7494327.85075323,31562.2849041539,7398129.52763557,7473043.00221705,7495414.75476953,7515837.4833916,7594271.3875184
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",307288.352599591,3931.95357745738,291911.741126907,304499.548359639,307427.756867543,310001.608795908,319295.093970623
"Num Offtake","Juvenile Male",968101.576922037,15770.4433847939,921553.198128754,957092.590290358,968899.203553174,978476.3639971,1016968.50017481
"Num Offtake","Juvenile Combined",1275389.92952163,18180.1702150913,1221397.03029379,1261967.77194182,1276184.00050322,1286920.37608207,1330534.51300404
"Num Offtake","Adult Female",2067915.9718696,3368.53611782458,2056396.11611807,2065580.35483118,2067833.4034187,2070132.7899116,2079299.97882115
"Num Offtake","Adult Male",4151021.949362,13488.6599253871,4109062.72861605,4141472.96796032,4151533.12965077,4160935.96133178,4193982.57989039
"Cml Pop Growth","Overall",-1544663.04787695,315417.853066235,-2580120.61427955,-1766954.75853548,-1541398.81975411,-1320101.71613985,-594956.882448975
"Cml Pop Growth","Neonatal Female",-415626.750744752,105828.437832273,-736824.934061367,-487876.404987732,-415139.887922968,-340380.165367417,-96562.5855112914
"Cml Pop Growth","Neonatal Male",476023.227575654,102509.57731851,65586.19499199,406907.991321133,477737.576913357,546938.704128745,762382.472884845
"Cml Pop Growth","Neonatal Combined",60396.4768309014,182610.463938417,-552406.17651967,-66872.153244794,61301.6916062422,181547.954024437,592665.647578582
"Cml Pop Growth","Juvenile Female",-396384.111726185,59056.112314828,-600976.291751119,-436202.104613816,-395954.644187454,-356462.785165363,-236095.000416993
"Cml Pop Growth","Juvenile Male",102447.729045865,49455.9366852814,-38662.1746456944,69588.0566372197,102198.794214897,136328.21287575,278254.491179148
"Cml Pop Growth","Juvenile Combined",-293936.382680319,95034.8643118893,-568845.215058901,-359283.181365973,-293709.123450921,-226078.720135342,11090.3193118796
"Cml Pop Growth","Adult Female",191394.59527387,65726.1594323353,-54889.028207399,146999.460032495,191246.43241835,236714.544227558,409711.01570444
"Cml Pop Growth","Adult Male",-1502517.73730141,41958.429362912,-1638668.23203042,-1530932.91268201,-1500617.2724127,-1475196.70446052,-1369400.09887982
"Total Number Increase","Overall",5949664.80287628,336633.778252664,4874075.75434375,5711383.30974644,5950253.55981728,6188437.27922549,6960207.18113551
"Total Number Increase","Neonatal Female",-415626.750744752,105828.437832273,-736824.934061367,-487876.404987732,-415139.887922968,-340380.165367417,-96562.5855112914
"Total Number Increase","Neonatal Male",476023.227575654,102509.57731851,65586.19499199,406907.991321133,477737.576913357,546938.704128745,762382.472884845
"Total Number Increase","Neonatal Combined",60396.4768309014,182610.463938417,-552406.17651967,-66872.153244794,61301.6916062422,181547.954024437,592665.647578582
"Total Number Increase","Juvenile Female",-89095.759126594,62224.2147362216,-309064.550624212,-131117.47941006,-88575.8368638513,-46962.0264474193,82152.4582764541
"Total Number Increase","Juvenile Male",1070549.3059679,62442.1182806031,889454.211230445,1029309.88498754,1070524.39115674,1114697.96061513,1287263.88044351
"Total Number Increase","Juvenile Combined",981453.546841309,109349.337117613,662897.991968611,908522.240600877,983514.484623124,1057310.78939613,1330887.30280503
"Total Number Increase","Adult Female",2259310.56714347,68620.1661784622,2001507.08791067,2212400.25555416,2258879.41787239,2306575.26612619,2486090.17221146
"Total Number Increase","Adult Male",2648504.21206059,54019.7363574927,2473711.37829976,2612111.9198425,2650298.62170866,2683181.34092252,2824582.48101057
"Total Mortality","Overall",4493126.38095397,181894.572342096,3840391.63107057,4371052.57769855,4488926.23705904,4622839.87537036,5067580.12576765
"Total Mortality","Neonatal Female",1220477.92280459,137072.714323103,759986.841898185,1127698.9127018,1215770.26269049,1315606.31621573,1711303.88140998
"Total Mortality","Neonatal Male",1054942.12571887,122073.5061558,726182.732787109,968302.885487713,1056673.52120744,1140573.30426094,1468342.41060665
"Total Mortality","Neonatal Combined",2275420.04852346,180608.03766841,1641136.51846726,2148685.33658441,2276151.11421274,2406156.48340104,2867049.09747684
"Total Mortality","Juvenile Female",661851.836368349,8468.8230899082,628732.980888722,655845.181082299,662152.091714709,667695.772791186,687712.510090574
"Total Mortality","Juvenile Male",430267.367520906,7009.08594879727,409579.199168335,425374.484573492,430621.868245855,434878.383998711,451986.000077692
"Total Mortality","Juvenile Combined",1092119.20388925,13578.0765966913,1050026.52364197,1082598.91855519,1092757.87393665,1101382.28861573,1130671.82091916
"Total Mortality","Adult Female",700753.001166813,38002.8668101123,585416.807165765,676413.204696625,701941.610226943,725343.72754158,807538.227534548
"Total Mortality","Adult Male",424834.127374443,19311.016818845,360454.945291217,411926.691425515,425219.987280915,437173.090877495,484303.443932982
"Value of Total Mortality","Overall",9647549976.77045,278135156.938004,8654856684.96542,9460575032.3729,9641096230.97768,9833854601.75756,10562767065.4511
"Value of Total Mortality","Neonatal Female",993280309.906643,111555994.269629,618511774.560354,917772541.85463,989449002.506738,1070700112.69276,1392736745.09842
"Value of Total Mortality","Neonatal Male",1800308918.6354,208324245.002182,1239265376.29236,1652454933.95765,1803263627.39502,1946442598.08962,2505796169.26797
"Value of Total Mortality","Neonatal Combined",2793589228.54204,233142473.707733,2063130905.85906,2629760264.3704,2787881667.45515,2957821436.84074,3538781129.91235
