"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",7450592.18593782,31225.1405038895,7356014.5354811,7428517.50325752,7450651.98259652,7472350.9437505,7545170.99486885
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",306929.861620701,3939.92204654968,291861.416480857,304298.597930757,307045.152197236,309704.067823714,316959.330902935
"Num Offtake","Juvenile Male",965216.255650601,15252.0892480531,919715.397950921,954629.755275531,965356.71443751,975802.863923476,1009201.83446819
"Num Offtake","Juvenile Combined",1272146.1172713,17703.3038924639,1223292.77152621,1260137.6733862,1272048.07355303,1284202.16988607,1321856.61586902
"Num Offtake","Adult Female",2029414.13359108,5459.52010749366,2012301.87806155,2025818.26678719,2029208.87387126,2032647.5355979,2051723.30258478
"Num Offtake","Adult Male",4149031.93507544,13400.8564025087,4105101.80206633,4139732.34238751,4149111.67958924,4158517.17918623,4187957.21871633
"Cml Pop Growth","Overall",-2298820.6108011,313386.12741646,-3340323.92072223,-2496849.27071269,-2298846.54200688,-2085358.74691906,-1102597.68321411
"Cml Pop Growth","Neonatal Female",-465237.407534145,102363.725962413,-824257.802202014,-531011.732927237,-464449.60256685,-396810.160767845,-108823.530750778
"Cml Pop Growth","Neonatal Male",430081.246217424,98925.2947222689,89424.3064561288,366527.293979081,432895.902641345,498379.759554081,736487.601524781
"Cml Pop Growth","Neonatal Combined",-35156.1613167203,176961.247231703,-603927.657901309,-141414.319738483,-35669.0647566186,79913.5323076078,607098.997318998
"Cml Pop Growth","Juvenile Female",-412526.581888323,58286.5596335942,-628237.964540447,-451116.462477338,-410902.232758764,-373095.350021926,-251706.246679588
"Cml Pop Growth","Juvenile Male",84630.842365075,47277.2507352163,-75485.726919086,53093.2759798969,86188.6156332957,117471.328899431,227110.872988791
"Cml Pop Growth","Juvenile Combined",-327895.739523248,92648.0975603887,-616946.282643068,-385388.268795802,-324667.74657492,-263840.950043288,-24595.373690797
"Cml Pop Growth","Adult Female",-424803.323146489,87841.6939006368,-719195.161521647,-484418.51669538,-429105.850713246,-370023.413127739,-132660.537091054
"Cml Pop Growth","Adult Male",-1510965.38681464,40520.7438416482,-1645012.07617477,-1538932.76111576,-1508738.12813592,-1483329.33841841,-1382183.20312069
