"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3853209.36041131,28422.9365013545,3753020.62513375,3835138.88266055,3852800.54153697,3872442.20762276,3952413.64295501
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",76779.5286489871,1325.28428875139,72172.4590033105,75828.8063897989,76755.1624272567,77643.4830035232,81963.2023987027
"Num Offtake","Juvenile Male",769345.872057417,15003.3525166835,714790.719449304,759376.548525038,769145.770383308,779304.895531882,814753.161807738
"Num Offtake","Juvenile Combined",846125.400706404,15972.7278780235,787229.029430277,835637.394084793,846012.305301386,856902.767242836,894372.609859487
"Num Offtake","Adult Female",577062.103240883,1762.84746176271,571673.181628417,575921.951466814,577139.688448136,578268.392261846,582035.28539071
"Num Offtake","Adult Male",2430021.85646402,13544.7567100358,2376378.97505383,2421405.59652696,2430274.88358869,2438834.96470465,2483138.48350987
"Cml Pop Growth","Overall",1949074.01705706,370241.443283435,813206.492508903,1701085.62578676,1951261.58271363,2188267.63021645,3236568.46882505
"Cml Pop Growth","Neonatal Female",213767.13987174,106559.155572069,-134853.077957409,139369.346631904,215905.23530938,284922.211916566,528164.92256202
"Cml Pop Growth","Neonatal Male",213883.38716554,107111.608592343,-92605.9522735481,140161.26024317,212903.459953101,289576.341284206,546548.707456509
"Cml Pop Growth","Neonatal Combined",427650.52703728,204726.00972243,-169262.542408641,291322.254568492,425393.131778692,567839.663472646,1058604.51722683
"Cml Pop Growth","Juvenile Female",58308.2152256132,67095.5543067384,-154430.248877525,10092.7952201813,59456.4288344146,102474.817336849,329370.567116834
"Cml Pop Growth","Juvenile Male",454626.371540661,56476.0673467588,251234.477517427,415151.75221156,452144.410078769,493807.259082619,621427.90927586
"Cml Pop Growth","Juvenile Combined",512934.586766274,115238.852443427,119171.232880003,432889.932558039,510548.105056757,592220.722457116,948089.826111294
