"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",5163733.72882576,66984.4690394966,4945917.32779178,5117502.92555727,5165037.30733831,5211971.72677154,5347139.3293014
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",179654.968301812,5008.06858855224,163712.724088984,176371.328874715,179537.805901959,183254.147937739,194216.597225551
"Num Offtake","Juvenile Male",1112168.469939,35484.4519643254,989030.86142878,1087250.73882215,1112720.07279102,1137550.79929083,1213948.25120223
"Num Offtake","Juvenile Combined",1291823.43824082,40334.4685400432,1152745.55549084,1263389.07648402,1292454.3152812,1320908.97027941,1407101.16896894
"Num Offtake","Adult Female",1003764.06343418,3807.89933649379,991975.881083619,1001169.54198646,1003722.20046815,1006382.55887058,1016804.16141597
"Num Offtake","Adult Male",2868146.22715076,24665.3035494829,2790254.30334516,2851584.19118398,2868039.77844565,2885751.91233114,2950390.15085773
"Cml Pop Growth","Overall",2338515.02220298,673979.580698165,-117738.110618617,1894257.37077144,2334276.73210438,2800296.64758773,4415093.38438253
"Cml Pop Growth","Neonatal Female",-65683.1577322972,198952.245565479,-730306.322955581,-198633.351222828,-60956.2874662995,66333.0001542785,607993.831550788
"Cml Pop Growth","Neonatal Male",139007.995201865,199236.936111688,-562180.364812781,6549.51110320748,135266.540838269,272944.737133984,842866.713993863
"Cml Pop Growth","Neonatal Combined",73324.8374695683,394262.086645131,-1292486.68776836,-187077.173545682,72464.4579585849,336041.097706631,1450860.54554465
"Cml Pop Growth","Juvenile Female",731026.697262131,112043.834965475,360034.704143152,653938.675024167,728252.418913009,808639.523229102,1049367.61691701
"Cml Pop Growth","Juvenile Male",632501.263604431,97113.9953758963,343069.644529554,565398.828982047,629342.860893838,700290.973122183,905334.718291947
"Cml Pop Growth","Juvenile Combined",1363527.96086656,207102.344633692,703104.348672706,1218492.35281318,1361762.65299537,1508391.49482948,1954702.33520896
"Cml Pop Growth","Adult Female",843718.890760455,119258.927671602,462610.970127838,763488.885647926,840178.959544582,928039.494414946,1211671.78445904
"Cml Pop Growth","Adult Male",57943.3331063948,77506.1982672245,-189838.531106765,2447.24178599357,60898.692146525,109908.077995403,297628.153846688
"Total Number Increase","Overall",7502248.75102874,721022.843761623,4847666.373583,7019044.13440531,7501188.01159233,8006398.00562463,9658063.77960745
"Total Number Increase","Neonatal Female",-65683.1577322972,198952.245565479,-730306.322955581,-198633.351222828,-60956.2874662995,66333.0001542785,607993.831550788
"Total Number Increase","Neonatal Male",139007.995201865,199236.936111688,-562180.364812781,6549.51110320748,135266.540838269,272944.737133984,842866.713993863
"Total Number Increase","Neonatal Combined",73324.8374695683,394262.086645131,-1292486.68776836,-187077.173545682,72464.4579585849,336041.097706631,1450860.54554465
"Total Number Increase","Juvenile Female",910681.665563943,116164.724755236,523747.428232136,829995.178162348,906064.200510163,990902.896539005,1238716.13836534
"Total Number Increase","Juvenile Male",1744669.73354344,126659.096632294,1347313.9202086,1657772.2493911,1740154.76056787,1834225.35151436,2091216.02057859
"Total Number Increase","Juvenile Combined",2655351.39910738,240428.134710204,1871061.34844074,2485416.37254914,2655020.27429202,2827316.68146326,3329932.15894393
"Total Number Increase","Adult Female",1847482.95419464,122661.030144601,1454586.85121146,1764737.88100887,1843512.79699389,1935178.86507214,2225330.11186224
"Total Number Increase","Adult Male",2926089.56025715,100764.736283441,2606694.65068327,2855604.74801576,2928971.64388672,2995918.14782281,3224176.97622758
"Total Mortality","Overall",4983877.56174252,178668.449318282,4338994.16635254,4860934.87255146,4989185.56087179,5103033.52710407,5568737.06967338
"Total Mortality","Neonatal Female",1386566.24556048,92542.8251112543,1076355.32860792,1322360.78981208,1385398.3830677,1447638.31642388,1719597.72921227
"Total Mortality","Neonatal Male",1344864.91609409,88431.8667178171,1108844.41402734,1281348.22574439,1347736.66974174,1402738.61311717,1708167.07284804
"Total Mortality","Neonatal Combined",2731431.16165457,148725.882155142,2202835.73764141,2630593.03299671,2736464.40257091,2827942.61822033,3342926.26953723
"Total Mortality","Juvenile Female",558926.56805008,15580.6578310514,509328.474943504,548710.800943559,558562.062806095,570124.015806298,604229.413590605
"Total Mortality","Juvenile Male",438601.65011679,13993.8683802974,390040.339718392,428774.939253804,438819.183635895,448611.582818918,478740.155403698
"Total Mortality","Juvenile Combined",997528.218166871,29308.3417609146,899374.943467039,977159.551464036,998003.519219294,1018832.25196756,1079660.34401122
"Total Mortality","Adult Female",985481.434184474,53382.2128134559,760140.569179349,951696.112526596,986006.162993118,1024339.54044826,1146294.24510096
"Total Mortality","Adult Male",269436.747736605,13258.8434365351,227151.289898284,260750.390908367,269167.963623335,278221.827173217,308977.322026436
"Value of Total Mortality","Overall",10253392876.7808,312280123.03829,9215128681.94042,10042170558.6323,10256232713.5074,10455727513.5737,11198116441.4066
"Value of Total Mortality","Neonatal Female",1553950025.07299,103714428.259307,1206291005.0155,1481993802.3613,1552641180.32378,1622394606.32059,1927184469.53446
"Value of Total Mortality","Neonatal Male",1895659480.37929,124649475.575687,1562975880.00243,1806129286.8388,1899707371.70453,1977235571.11786,2407753423.38515
"Value of Total Mortality","Neonatal Combined",3449609505.45228,188026209.528867,2793901815.7868,3321289598.02823,3456645418.78795,3571499495.73543,4239857805.57182
"Value of Total Mortality","Juvenile Female",1015354112.96938,28304049.0752072,925253497.414657,996796002.223398,1014691947.45456,1035695559.02677,1097651919.47599
"Value of Total Mortality","Juvenile Male",1260747089.57797,40224948.6013086,1121159081.3373,1232500508.38673,1261372383.0556,1289520336.36744,1376124000.96671
"Value of Total Mortality","Juvenile Combined",2276101202.54735,67929217.0367896,2046423712.4283,2229936092.20395,2278027993.54551,2324435815.83822,2467764334.32497
"Value of Total Mortality","Adult Female",3584113315.96779,194146630.412033,2764567491.07366,3461238934.94157,3586021710.63165,3725436989.11093,4168976020.62237
"Value of Total Mortality","Adult Male",943568852.813414,46432536.7498652,795484965.67342,913149187.283748,942627569.489802,974334245.416736,1082040143.88879
"Population Liveweight (kg)","Overall",469610098.67485,11879587.1209364,424084654.614729,461308814.449423,469222778.968403,478102355.348925,506746048.362654
"Population Liveweight (kg)","Neonatal Female",23085924.4034496,4847490.35471338,7343591.55470777,19684801.9724517,23044123.6290201,26325565.4928755,40560546.7657178
"Population Liveweight (kg)","Neonatal Male",22985051.0077104,4628200.93038668,10428192.0999105,19851345.9030997,22815769.4279622,26058403.8485878,40711777.2558014
"Population Liveweight (kg)","Juvenile Female",30402985.6153064,2715591.10968802,21587522.124964,28521836.053293,30377658.267536,32163987.6975335,40076312.8484819
"Population Liveweight (kg)","Juvenile Male",24204851.5388732,2212621.82118193,16963067.2905931,22668658.7314344,24106757.3893945,25626678.0623234,32348835.8213977
"Population Liveweight (kg)","Juvenile Combined",54607837.1541796,3998437.54115289,43735571.8531262,51903740.2304924,54494530.8896288,57200993.7435341,69317678.7004002
"Population Liveweight (kg)","Adult Female",293930561.156564,3868156.55330694,278234304.179444,291288480.653436,293776636.454246,296487172.144624,305555986.854047
"Population Liveweight (kg)","Adult Male",75000724.9529471,1991306.25787433,68514521.4471259,73652017.164729,74983767.3835589,76393214.0035447,80465844.345544
"Offtake Liveweight (kg)","Overall",111953981.168151,1704998.94719595,106572536.491996,110791210.863674,111979334.766084,113114393.543587,117295183.936905
"Offtake Liveweight (kg)","Juvenile Female",2434394.76924055,188832.379703159,1905277.94444344,2299347.1637085,2429716.9122198,2566029.54963726,3051130.36535464
"Offtake Liveweight (kg)","Juvenile Male",15163092.1104431,1170702.75545462,11555652.1040889,14377335.3189977,15184725.3581922,15940490.3296923,18969097.488883
"Offtake Liveweight (kg)","Adult Female",25204169.9155201,216249.624037779,24489701.1441286,25049577.9612636,25208642.5168208,25349380.1187086,25838652.410168
"Offtake Liveweight (kg)","Adult Male",69152324.3729472,802636.338778246,66594000.1827721,68595113.0827758,69136503.8530094,69714881.6290679,71320337.2781587
"Meat (kg)","Overall",47020672.0906234,716099.557822299,44760465.3266385,46532308.5627433,47031320.6017551,47508045.2883067,49263977.2535001
