"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1690421.5303355,10716.0454568939,1658598.78030495,1683137.54934763,1690453.40001829,1697581.87698329,1727606.7069996
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",29283.4415242747,600.195626111156,27391.4680243136,28864.1501151584,29279.8306822325,29690.9611582388,31392.057827792
"Num Offtake","Juvenile Male",127437.456417648,3351.60947107497,117820.384391665,125102.35791025,127364.89152164,129678.939762411,139795.38845531
"Num Offtake","Juvenile Combined",156720.897941923,3896.28860984054,145285.732526459,154051.076306721,156638.185261962,159328.693183172,170455.339929046
"Num Offtake","Adult Female",196770.023726996,639.741027843851,194895.95604181,196333.728859278,196799.57116332,197207.500049139,198487.082705121
"Num Offtake","Adult Male",1336930.60866658,7261.00534238316,1315193.55690073,1332370.8979883,1337126.77070725,1341676.76202764,1362054.94501584
"Cml Pop Growth","Overall",1539189.80547042,374661.524923406,423312.508405756,1265798.34735192,1537668.21428262,1794151.5664797,2770389.13494917
"Cml Pop Growth","Neonatal Female",-329077.513839063,107158.701660722,-684502.396163261,-399323.534438566,-331401.049903725,-258509.86906449,9245.73983096774
"Cml Pop Growth","Neonatal Male",236269.859598639,107158.701660722,-119155.022725559,166023.838999136,233946.323533977,306837.504373211,574593.113268669
"Cml Pop Growth","Neonatal Combined",-92807.6542404244,214317.403321444,-803657.418888821,-233299.69543943,-97454.7263697479,48327.6353087208,583838.853099637
"Cml Pop Growth","Juvenile Female",-165202.557043637,60897.2278925425,-345040.347981596,-208503.900593336,-164840.166398932,-124644.298863608,49399.8781621344
"Cml Pop Growth","Juvenile Male",202763.012270253,58750.6277197676,35545.4730503984,163325.691531645,202676.485527136,242438.017684715,402993.102436405
"Cml Pop Growth","Juvenile Combined",37560.4552266154,117652.607638644,-309494.874931197,-44441.9689413676,37736.0215027842,115823.673959386,452392.980598539
"Cml Pop Growth","Adult Female",1074363.05791636,75978.984832342,843242.919103235,1020647.59996135,1073777.20819168,1127625.98381574,1343962.82631662
"Cml Pop Growth","Adult Male",520073.946567865,54356.825093398,366482.770293717,483661.654632951,519869.535210644,558187.688502596,685561.826859372
"Total Number Increase","Overall",3229611.33580592,380886.08013403,2098520.10565704,2956268.35963933,3229889.51590969,3487731.58733212,4485367.44682811
"Total Number Increase","Neonatal Female",-329077.513839063,107158.701660722,-684502.396163261,-399323.534438566,-331401.049903725,-258509.86906449,9245.73983096774
"Total Number Increase","Neonatal Male",236269.859598639,107158.701660722,-119155.022725559,166023.838999136,233946.323533977,306837.504373211,574593.113268669
"Total Number Increase","Neonatal Combined",-92807.6542404244,214317.403321444,-803657.418888821,-233299.69543943,-97454.7263697479,48327.6353087208,583838.853099637
"Total Number Increase","Juvenile Female",-135919.115519363,61346.4095027601,-316620.693273606,-179747.258555789,-135412.215510469,-95070.8565949239,80614.9651674233
"Total Number Increase","Juvenile Male",330200.468687901,61318.0223095776,159981.39532926,289052.729033703,330548.989012792,371459.882564484,540894.111231492
"Total Number Increase","Juvenile Combined",194281.353168539,120640.113831178,-156639.297944346,110232.749321002,193569.147270656,273389.171697705,621509.076398915
"Total Number Increase","Adult Female",1271133.08164336,76518.8333766034,1038784.95682705,1216852.85291546,1270178.04708733,1324478.20882936,1542434.08434697
"Total Number Increase","Adult Male",1857004.55523445,60703.0623416275,1687836.23003433,1816736.47339064,1856983.94875235,1899240.59153156,2047616.77187521
"Total Mortality","Overall",3364198.08888279,115838.449497172,3068063.03256721,3282973.75432679,3361287.90354682,3441538.92452409,3834053.13449659
"Total Mortality","Neonatal Female",1081776.27325835,39392.7255798237,966786.81341551,1055045.36183228,1082679.30637378,1106606.3311671,1226967.38489715
