"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3857159.17668337,30073.0573755416,3743965.45330672,3837471.37143096,3857365.61103774,3877851.45663147,3958982.32328235
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",76810.5136013205,1307.15679887057,72621.3809532002,75934.5430354627,76846.0405638548,77679.3829532803,81568.27687309
"Num Offtake","Juvenile Male",769934.588987425,15829.5452324201,713458.810760762,759037.604187161,770191.725469782,780912.354459995,819588.892470682
"Num Offtake","Juvenile Combined",846745.102588746,16800.1939775348,786080.191713962,835188.612447885,847129.480266973,858556.796874207,898814.273507106
"Num Offtake","Adult Female",577055.035382325,1812.67941353476,571520.170035651,575867.65384155,577044.767894735,578331.957632072,582412.853708161
"Num Offtake","Adult Male",2433359.0387123,14203.3195130419,2373721.88450753,2423858.09175932,2433298.46225349,2442880.95330414,2478756.11875395
"Cml Pop Growth","Overall",1970517.35078427,363167.221287297,929649.663337722,1723348.64971637,1965486.74532897,2203103.62534214,3114614.19902955
"Cml Pop Growth","Neonatal Female",214103.733754697,104046.260473413,-81457.0105235029,145675.224785121,208749.021756808,286674.541022133,684073.475488821
"Cml Pop Growth","Neonatal Male",216249.97250962,105636.069344018,-55683.7810909206,144120.842779432,213070.044701174,284647.012836321,594335.240591954
"Cml Pop Growth","Neonatal Combined",430353.706264317,199965.803000833,-133677.801698048,295040.200967638,416157.339012645,561840.80359477,1278408.71608077
"Cml Pop Growth","Juvenile Female",60263.5831845897,64852.9987670162,-115709.518661236,16255.0251892407,56655.9600727314,102602.432104123,274934.573595406
"Cml Pop Growth","Juvenile Male",458314.193063145,58029.5654779303,308143.048498126,420010.095666332,457055.637939481,498157.076936558,658470.416672046
"Cml Pop Growth","Juvenile Combined",518577.776247735,114037.790218899,208171.926471912,446980.499837692,517522.868873838,592831.476256359,871714.799321329
"Cml Pop Growth","Adult Female",819132.513585565,96632.4469729518,487685.265142396,751835.938387869,819022.264989688,887956.447892902,1142061.5316581
"Cml Pop Growth","Adult Male",202453.354686654,49584.319624393,27661.0391791263,167427.64414651,204177.530612686,235979.414916904,355885.345315902
"Total Number Increase","Overall",5827676.52746764,383046.44612919,4673615.11664443,5565048.81311161,5816011.62661278,6082055.00117745,7020078.20754775
"Total Number Increase","Neonatal Female",214103.733754697,104046.260473413,-81457.0105235029,145675.224785121,208749.021756808,286674.541022133,684073.475488821
"Total Number Increase","Neonatal Male",216249.97250962,105636.069344018,-55683.7810909206,144120.842779432,213070.044701174,284647.012836321,594335.240591954
"Total Number Increase","Neonatal Combined",430353.706264317,199965.803000833,-133677.801698048,295040.200967638,416157.339012645,561840.80359477,1278408.71608077
"Total Number Increase","Juvenile Female",137074.09678591,65829.9369960484,-40774.7184775557,91704.5096960478,133718.829107351,180580.85773704,354736.104532732
"Total Number Increase","Juvenile Male",1228248.78205057,70476.276719804,1031898.61922674,1180008.31398311,1228702.15260075,1276259.41160751,1463589.28372855
"Total Number Increase","Juvenile Combined",1365322.87883648,126853.618744599,994252.118185874,1280745.40899488,1362828.44537785,1446058.53855839,1755103.39324241
"Total Number Increase","Adult Female",1396187.54896789,98145.8449414307,1059788.40766012,1327216.88509564,1396144.9903443,1466186.78650158,1723830.45209185
"Total Number Increase","Adult Male",2635812.39339895,62292.9332848344,2422511.23624241,2592233.738554,2638382.18565737,2677612.18332568,2834641.46406985
"Total Mortality","Overall",3799865.12200429,158522.941791424,3317884.76895451,3685217.6903075,3795483.228666,3910163.07750103,4331993.13754597
"Total Mortality","Neonatal Female",1032634.36010796,84183.6311470096,735752.712082463,977051.867972585,1029873.14517844,1086548.81965227,1312541.17691039
"Total Mortality","Neonatal Male",1028997.46706104,85553.7644138825,761329.822233271,971139.493049932,1029036.83309179,1081731.51487611,1295998.71467245
"Total Mortality","Neonatal Combined",2061631.827169,123992.674608765,1697960.98657108,1978511.06134537,2061672.06808755,2140182.17573278,2561305.57202707
"Total Mortality","Juvenile Female",390898.280941273,46871.3319260919,249696.455748271,358287.056957987,389897.134079898,424822.990905312,560310.065977036
"Total Mortality","Juvenile Male",290130.341192311,34992.2388198432,194375.350680658,264599.796153439,289728.056151694,313839.21087023,407334.313626209
"Total Mortality","Juvenile Combined",681028.622133585,59890.109161854,527368.322767302,636042.618994955,680028.786499491,722634.683369109,862851.364510081
"Total Mortality","Adult Female",841407.477258347,78731.9713236751,602024.4994352,786822.976736033,838267.603803228,895158.996558651,1074923.38279635
"Total Mortality","Adult Male",215797.195443365,23117.330202183,141714.511275004,200294.149800613,216439.279184503,230656.986386246,283140.190359252
"Value of Total Mortality","Overall",8689212440.97114,384406505.736472,7465012362.89356,8420310512.6728,8686220397.24333,8968269433.86587,9711358665.33788
"Value of Total Mortality","Neonatal Female",1109608359.66733,90458795.9460378,790596741.221416,1049882671.36261,1106641319.94157,1167541677.91472,1410379819.39232
"Value of Total Mortality","Neonatal Male",1513451221.22424,125832621.923102,1119765194.85934,1428353614.83773,1513509120.84909,1591012548.26401,1906157109.43214
"Value of Total Mortality","Neonatal Combined",2623059580.89157,159832016.449274,2205814304.63887,2511349876.17014,2620463789.07418,2722452506.19854,3265781697.47927
"Value of Total Mortality","Juvenile Female",1226053902.3274,147012105.750092,783173855.946126,1123768677.82321,1222913801.49801,1332458880.46283,1757414591.97585
"Value of Total Mortality","Juvenile Male",994115388.551212,119898949.374644,666016268.662498,906636403.77168,992736981.357334,1075352504.58366,1395708245.46182
"Value of Total Mortality","Juvenile Combined",2220169290.87861,194335743.929859,1715933139.15479,2074993195.04919,2214001543.73903,2353773588.88221,2823109568.60899
