"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4874410.4308795,21942.0831021223,4812070.09290158,4860140.31244542,4873390.47396354,4889757.43430144,4953885.25002194
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",155195.535639485,1567.90045525807,150604.914745604,154101.102769269,155164.65724267,156255.978414698,159750.149004264
"Num Offtake","Juvenile Male",937931.730707084,10492.4650936376,903530.872979752,930339.390505504,937789.950171534,944859.130396648,974774.987769067
"Num Offtake","Juvenile Combined",1093127.26634657,11645.7539952872,1054578.07728222,1084626.1492489,1092850.77466754,1100757.80219154,1133519.02194678
"Num Offtake","Adult Female",992559.775175,2571.33640934868,984702.930890983,990760.851620481,992560.763716639,994290.33379965,1000335.91965779
"Num Offtake","Adult Male",2788723.38935793,12065.6605031518,2753084.07837311,2780192.20029646,2788289.19309497,2796752.96236919,2826358.25816031
"Cml Pop Growth","Overall",-1711511.20920695,199822.923353442,-2335754.98353888,-1849226.33042353,-1705898.25095054,-1585591.82253411,-935987.33801065
"Cml Pop Growth","Neonatal Female",-1061983.09089325,57785.2804486359,-1234605.07845951,-1100243.80100355,-1062953.43400426,-1022428.68561303,-896329.18558752
"Cml Pop Growth","Neonatal Male",-856018.685685881,59029.3008466948,-1026247.74089949,-895791.752844581,-855734.854438446,-817701.788380311,-632067.93561405
"Cml Pop Growth","Neonatal Combined",-1918001.77657913,110944.036058483,-2252578.20927083,-1995795.15723163,-1917255.78628443,-1840935.37994799,-1551835.82011835
"Cml Pop Growth","Juvenile Female",88852.8683083174,33181.7981237541,-8912.08550405828,66375.6960913096,89705.5345784388,112028.550008624,197365.880067463
"Cml Pop Growth","Juvenile Male",79249.5876744967,28625.3039902091,-13036.4827476207,60471.602415984,78297.5534765172,97816.3615982846,195676.947850526
"Cml Pop Growth","Juvenile Combined",168102.455982814,58151.3732345191,-20818.6885888993,128052.999080669,168313.495860375,205316.035847505,369131.920713722
"Cml Pop Growth","Adult Female",330101.931320224,58001.6134319207,137136.905680945,291695.40869008,328811.327840977,368535.758948522,539860.53288934
"Cml Pop Growth","Adult Male",-291713.819930859,28225.9682103208,-373728.466886215,-310013.811519143,-291509.436560465,-273738.128221,-196495.862985232
"Total Number Increase","Overall",3162899.22167255,213525.385439451,2485007.44006394,3019723.8762824,3167697.59317405,3300605.81554403,4017897.91201129
"Total Number Increase","Neonatal Female",-1061983.09089325,57785.2804486359,-1234605.07845951,-1100243.80100355,-1062953.43400426,-1022428.68561303,-896329.18558752
"Total Number Increase","Neonatal Male",-856018.685685881,59029.3008466948,-1026247.74089949,-895791.752844581,-855734.854438446,-817701.788380311,-632067.93561405
"Total Number Increase","Neonatal Combined",-1918001.77657913,110944.036058483,-2252578.20927083,-1995795.15723163,-1917255.78628443,-1840935.37994799,-1551835.82011835
"Total Number Increase","Juvenile Female",244048.403947803,34392.4799693181,142443.845657967,220951.064559863,244834.383386755,267232.377488423,356024.016503248
"Total Number Increase","Juvenile Male",1017181.31838158,37008.5038891972,890494.390232131,991353.623533235,1017302.80810431,1039670.59294425,1163466.95702741
"Total Number Increase","Juvenile Combined",1261229.72232938,67013.6980279185,1033759.38869332,1215418.31209532,1262295.40542584,1302923.01995752,1488625.68717162
"Total Number Increase","Adult Female",1322661.70649522,60161.3665246309,1124421.48089435,1282609.77781644,1321146.40594464,1362725.49445678,1539798.73800485
"Total Number Increase","Adult Male",2497009.56942707,38397.2476243702,2383694.9729267,2472715.35807625,2495487.53926521,2520914.03497213,2629305.01099192
"Total Mortality","Overall",4108843.55384286,100497.716907961,3786634.65584279,4039914.81566579,4105789.40403036,4178506.90778294,4396215.17282829
"Total Mortality","Neonatal Female",1065901.26412913,54893.7272162241,887034.620544796,1027795.58498434,1066827.12238099,1104618.38153022,1227774.7611655
"Total Mortality","Neonatal Male",1022608.96692494,57206.7332665978,800930.882049091,985150.578423821,1022073.63132019,1061815.41689747,1213994.89466056
"Total Mortality","Neonatal Combined",2088510.23105407,82935.4221234377,1821500.28303462,2033616.13163531,2091019.64351404,2145599.04995196,2326332.80576024
"Total Mortality","Juvenile Female",482830.555322843,4877.91252746955,468548.623652989,479425.653059947,482734.489199418,486129.710623504,497000.463568821
"Total Mortality","Juvenile Male",369888.569856315,4137.87355805428,356322.03441455,366894.407523297,369832.656405675,372620.502128255,384418.305035688
"Total Mortality","Juvenile Combined",852719.125179158,8320.1705667749,826246.670022219,847093.766517098,852593.01634777,858490.845068818,878288.633588587
"Total Mortality","Adult Female",969721.329512122,51092.6811166769,817349.474480725,934664.492390183,971803.662622199,1004985.47024807,1121101.57344713
"Total Mortality","Adult Male",197892.868097509,23839.71978395,124247.925429102,181894.730414854,196451.399140961,210946.41553939,266543.674328036
"Value of Total Mortality","Overall",8893740460.4124,239215399.213015,8214328397.88251,8740170633.2232,8891711180.95815,9061656495.5832,9686140256.85441
"Value of Total Mortality","Neonatal Female",879663373.297778,45302508.6665641,732048917.474421,848215647.897338,880427462.449775,911615704.384687,1013253782.88122
"Value of Total Mortality","Neonatal Male",1588064529.25341,88839416.5057358,1243808694.53022,1529893380.72486,1587233177.76652,1648950336.56894,1885278042.00907
"Value of Total Mortality","Neonatal Combined",2467727902.55119,103459789.76372,2088275401.71982,2398316322.41928,2468641827.81175,2539388211.67844,2787781109.46594
"Value of Total Mortality","Juvenile Female",850508538.233873,8592468.32586393,825350841.20378,844510785.161869,850339317.257057,856320017.48107,875468905.419286
"Value of Total Mortality","Juvenile Male",1215093729.0949,13593024.0129682,1170527301.56989,1205257826.68744,1214910051.93161,1224068198.8203,1262824293.21783
"Value of Total Mortality","Juvenile Combined",2065602267.32877,20552728.2553105,1998301994.99939,2051343214.0919,2065415501.61082,2080118849.49628,2132779449.5019
"Value of Total Mortality","Adult Female",3270480410.00103,172315084.34551,2756591366.0564,3152247784.24082,3277503282.89899,3389412187.55661,3781025148.14731
"Value of Total Mortality","Adult Male",1089929880.5314,131301462.179121,684317367.377226,1001817315.07711,1081990735.96948,1161824595.79133,1468036306.25845
"Population Liveweight (kg)","Overall",415537653.984691,5737050.01937495,398146857.216211,411393962.742094,415622589.912946,419657106.954751,433280630.690491
