"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1692316.21923439,11606.2606996258,1652094.15241487,1684609.18956764,1692446.36382899,1700451.43161708,1733776.72044903
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",29271.427789059,652.942439377954,26968.9529361946,28821.0315253448,29259.8231261932,29702.0721302655,31096.8695191775
"Num Offtake","Juvenile Male",127529.555630337,3626.91718115456,115412.402722877,125171.429013222,127571.286215001,130076.748059344,139364.953432743
"Num Offtake","Juvenile Combined",156800.983419396,4218.18422173043,143192.365496123,154052.091479741,156842.383463532,159663.709086722,170315.556858704
"Num Offtake","Adult Female",196650.610335547,655.280072744439,194524.849792455,196235.736354954,196656.296099592,197079.084258969,198575.758676425
"Num Offtake","Adult Male",1338864.62547945,7714.4769656087,1312719.24602748,1333889.11682171,1338940.12271386,1344270.3254007,1365439.680295
"Cml Pop Growth","Overall",1532189.88542817,366434.396237955,282361.558236171,1300385.86223863,1510123.67691497,1773603.7130646,2863310.2137171
"Cml Pop Growth","Neonatal Female",-332654.849176225,102403.890473572,-700005.647036375,-401592.352360021,-333651.552930339,-264056.414176969,36232.4636225826
"Cml Pop Growth","Neonatal Male",232692.524261477,102403.890473572,-134658.273598673,163755.021077681,231695.820507363,301290.959260733,601579.837060284
"Cml Pop Growth","Neonatal Combined",-99962.3249147477,204807.780947143,-834663.920635048,-237837.33128234,-101955.732422976,37234.5450837644,637812.300682867
"Cml Pop Growth","Juvenile Female",-165603.071822076,61823.0712571196,-370207.166442815,-207077.34997863,-166637.810697694,-123641.676718218,9882.83960380359
"Cml Pop Growth","Juvenile Male",204115.887920568,59532.9343529334,35454.2201838391,164985.994883659,202613.846347361,244867.567163858,370727.965734927
"Cml Pop Growth","Juvenile Combined",38512.8160984915,118917.162168835,-334752.946258975,-41661.5831197706,34812.427561658,118152.125908127,371142.966803267
"Cml Pop Growth","Adult Female",1063368.77875533,80492.3718611117,797130.488236295,1009342.33328578,1064542.3754153,1117836.26329567,1316184.1170209
"Cml Pop Growth","Adult Male",530270.615489094,59396.7381158284,340792.615951743,488919.598524974,529566.403444081,572345.923722019,731755.29787305
"Total Number Increase","Overall",3224506.10466256,373524.573220766,1948463.93649016,2988672.25833611,3200603.22632014,3472187.88488363,4588269.49722382
"Total Number Increase","Neonatal Female",-332654.849176225,102403.890473572,-700005.647036375,-401592.352360021,-333651.552930339,-264056.414176969,36232.4636225826
"Total Number Increase","Neonatal Male",232692.524261477,102403.890473572,-134658.273598673,163755.021077681,231695.820507363,301290.959260733,601579.837060284
"Total Number Increase","Neonatal Combined",-99962.3249147477,204807.780947143,-834663.920635048,-237837.33128234,-101955.732422976,37234.5450837644,637812.300682867
"Total Number Increase","Juvenile Female",-136331.644033017,62324.0096037388,-342948.106623371,-178323.505937006,-137440.782251941,-93893.3830693826,40659.28943603
"Total Number Increase","Juvenile Male",331645.443550905,62357.127070629,154001.03614118,291597.117060852,329632.210553422,373009.958848653,506233.01030617
"Total Number Increase","Juvenile Combined",195313.799517887,122212.356062852,-188947.070482191,113839.40581159,192294.657066347,276280.880324557,538942.946829335
"Total Number Increase","Adult Female",1260019.38909088,81051.1632471625,992094.496440437,1205352.45446236,1261248.57051394,1315131.34143605,1514759.87569733
"Total Number Increase","Adult Male",1869135.24096854,66240.353724966,1653886.31647429,1822877.90539319,1868650.48689314,1916766.57691503,2097194.97816805
"Total Mortality","Overall",3364007.22162266,116767.242294257,2968506.00273397,3285466.14598315,3362136.12129685,3440221.26980316,3753855.39024254
"Total Mortality","Neonatal Female",1081931.20199509,41082.4534444255,951743.559840698,1054914.69822888,1080052.47989663,1109564.77123009,1209507.50485111
"Total Mortality","Neonatal Male",935359.660733465,41082.4534444255,805172.018579072,908343.156967257,933480.938635001,962993.229968464,1062935.96358949
"Total Mortality","Neonatal Combined",2017290.86272856,82164.9068888511,1756915.57841977,1963257.85519614,2013533.41853163,2072558.00119855,2272443.4684406
"Total Mortality","Juvenile Female",300420.870827382,38708.4953584307,187055.84871353,273471.051825062,299979.183230143,325390.643724005,431147.531543144
"Total Mortality","Juvenile Male",215318.13613433,27935.06728822,137548.204227108,197008.858949883,214202.580742643,234443.298985655,341203.711530066
"Total Mortality","Juvenile Combined",515739.006961712,47382.6898241529,359348.337075035,482365.229897178,515684.084251212,548659.135184819,696533.168401699
"Total Mortality","Adult Female",574619.999061981,54081.2954487588,418350.651080359,536564.617437511,571004.583828636,611391.613988741,759042.643783854
"Total Mortality","Adult Male",256357.352870407,26389.3188374123,184372.663890799,237771.220132657,255617.579253658,274362.246501789,355340.328979669
"Value of Total Mortality","Overall",5314857151.17302,195675883.204105,4719727145.81969,5184593725.86577,5311562606.25836,5439858750.8637,5947921302.38334
"Value of Total Mortality","Neonatal Female",1370609175.02639,52043963.1648407,1205685216.3839,1336384200.39694,1368229177.35119,1405615858.87318,1532225043.84316
"Value of Total Mortality","Neonatal Male",1029296536.72752,45208307.3771411,886034329.87849,999566802.884566,1027229137.16925,1059705307.07015,1169685151.08709
"Value of Total Mortality","Neonatal Combined",2399905711.75392,97252270.5419818,2091719546.26239,2335951003.2815,2395458314.52044,2465321165.94333,2701910194.93025
"Value of Total Mortality","Juvenile Female",523475694.821967,67448564.5669745,325940039.07302,476516323.494961,522706065.464251,566984886.379157,751263562.427407
"Value of Total Mortality","Juvenile Male",351244033.225963,45569898.9361104,224379547.784944,321376487.095501,349424250.730638,382442516.812185,556598575.211149
"Value of Total Mortality","Juvenile Combined",874719728.04793,80811065.560414,606997220.75361,817814027.022921,874197578.299922,932100029.059757,1182712077.06976
"Value of Total Mortality","Adult Female",1321523997.29767,124377379.585027,962132236.243601,1234003374.75555,1313209184.03176,1406092184.31593,1745663343.37492
"Value of Total Mortality","Adult Male",718707714.073498,73983471.9200779,516895865.552113,666600774.975217,716633730.24166,769185126.946801,996210300.580706
"Population Liveweight (kg)","Overall",508936505.829316,29335544.2444385,423705667.723369,489565500.356893,507810074.190997,528225650.770916,597198859.225129
"Population Liveweight (kg)","Neonatal Female",16690451.2821515,3103330.32257331,7240778.3065034,14558161.3003314,16799019.3822959,18945785.1161599,24983438.7700065
"Population Liveweight (kg)","Neonatal Male",16290693.8959041,3057554.32795576,6117920.15937596,14222576.8340321,16211193.2677131,18492794.2499034,24098119.2208184
"Population Liveweight (kg)","Juvenile Female",25994685.2863963,1367303.22516061,21718527.8615636,25067580.8455912,25980621.2740928,26876537.4854802,30166855.4257452
"Population Liveweight (kg)","Juvenile Male",22395720.3823967,1236143.99284049,18830223.7071918,21537863.1101379,22333281.4238546,23253126.0743387,25991351.5639304
"Population Liveweight (kg)","Juvenile Combined",48390405.668793,2429881.422097,40773778.26933,46754491.1979551,48306624.1104925,50052193.9565804,55244479.3428237
"Population Liveweight (kg)","Adult Female",304764033.492074,7404264.19136193,283929179.178176,299623150.786946,304636937.323293,309946795.231497,329535337.837379
"Population Liveweight (kg)","Adult Male",122800921.490393,27344535.6657667,38696674.7666666,103754417.769854,122076312.075532,141481937.271912,213016585.069954
"Offtake Liveweight (kg)","Overall",50878555.4439147,8881108.07590598,21954131.9028365,44838533.4385382,51097374.4220351,56570853.0293171,78411439.6809169
"Offtake Liveweight (kg)","Juvenile Female",559339.706510796,18528.1683674718,496722.000324592,546171.124125217,558360.594686773,571527.338367304,619728.283213332
"Offtake Liveweight (kg)","Juvenile Male",2435019.68997828,91288.9159850885,2116246.25745592,2371976.67363207,2434969.03156904,2496267.51741637,2716136.77404591
"Offtake Liveweight (kg)","Adult Female",5789408.91330586,135924.249499909,5396685.53173237,5699289.59260444,5788140.88490016,5879093.86355059,6206145.18542051
"Offtake Liveweight (kg)","Adult Male",42094787.1341197,8882669.68230778,13110913.0028941,36133933.1237995,42307996.9353689,47797158.0576652,69491476.262033
"Meat (kg)","Overall",21368993.2864442,3730065.39188051,9220735.39919135,18832184.044186,21460897.2572547,23759758.2723132,32932804.6659851
"Manure","Overall",1752671380.62504,66831347.0264786,1529489652.94271,1709627659.9991,1752719401.86263,1800224551.20257,1938524263.92171
"Manure","Neonatal Female",54624679.8279145,4138983.22431349,41926256.6756916,51915250.6750534,54462049.9444768,57288582.8581334,68245777.6370843
"Manure","Neonatal Male",48865305.830898,3946479.75641478,37348490.5001474,46174177.6785529,48726109.9963728,51429726.1312849,63508381.2648517
"Manure","Neonatal Combined",103489985.658813,6570012.51872954,83620312.4141205,99026951.0205267,103707792.59835,107740534.513858,125837034.120717
"Manure","Juvenile Female",104640709.291926,6394023.08508386,83032545.7464433,100237962.165707,104675808.987221,108851361.485962,124278877.353388
"Manure","Juvenile Male",77811795.8094167,4863776.38458107,63684081.0404523,74677198.4211005,77549548.137533,81037913.7686189,95827540.8780754
"Manure","Juvenile Combined",182452505.101343,8709195.07001688,156309042.739635,176516129.43325,182187091.586254,188140966.907111,213055486.371999
"Manure","Adult Female",1070172697.7673,61151994.3908192,866137320.020619,1028496891.82528,1071393234.70768,1110828489.86311,1253677611.33398
"Manure","Adult Male",396556192.097587,23369500.1256348,310646105.558232,380618901.665649,396858513.666347,411971008.092755,472578573.823962
"Hides","Overall",673358.17944705,37630.0176719087,547681.052426225,648652.014090597,673861.792162509,698952.387661678,794685.009728671
"Hides","Juvenile Female",150210.435413691,19354.2476792154,93527.9243567649,136735.525912531,149989.591615071,162695.321862003,215573.765771572
"Hides","Juvenile Male",107659.068067165,13967.53364411,68774.1021135542,98504.4294749416,107101.290371321,117221.649492828,170601.855765033
"Hides","Juvenile Combined",257869.503480856,23691.3449120764,179674.168537518,241182.614948589,257842.042125606,274329.567592409,348266.584200849
"Hides","Adult Female",287309.99953099,27040.6477243794,209175.32554018,268282.308718755,285502.291914318,305695.80699437,379521.321891927
"Hides","Adult Male",128178.676435204,13194.6594187061,92186.3319453996,118885.610066329,127808.789626829,137181.123250894,177670.164489834
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2019723442.16247,61699811.6891276,1816854421.3232,1976199806.07493,2021529514.67861,2063693744.22836,2227499694.95098
"Cml Dry Matter","Neonatal Female",161906862.280544,10507948.0344638,131585911.715463,154725212.847654,161879012.052907,169050561.566589,190667363.210991
"Cml Dry Matter","Neonatal Male",144119741.032308,10116598.5642393,113733783.231097,137230696.65348,143938283.757118,150893577.580749,176206837.236779
"Cml Dry Matter","Neonatal Combined",306026603.312852,17686239.8832451,253905431.21277,293307291.324052,305174862.395231,318126554.552293,356728683.399119
"Cml Dry Matter","Juvenile Female",154095537.479382,8189682.40685983,130041449.484446,148846213.603162,154042222.622018,160019177.691971,181775351.846268
"Cml Dry Matter","Juvenile Male",114948647.336087,6737679.45653623,91155391.8543062,110566574.047015,115112969.201408,119431265.177819,136276320.236589
"Cml Dry Matter","Juvenile Combined",269044184.81547,11616183.037447,233428373.11971,261396084.382149,268902505.489226,276827072.016287,310315739.582093
"Cml Dry Matter","Adult Female",1055652504.43842,51800655.7133059,892720142.484386,1019177641.83237,1056636380.02783,1089806264.4317,1210325830.70759
