"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",7449503.62294982,29468.8201841782,7360738.0590108,7429981.75481394,7450013.04255143,7468497.62753086,7554618.29084481
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",306730.041049801,3913.91600288642,293679.905969609,304007.246507958,306669.578879171,309236.146585319,319298.721704776
"Num Offtake","Juvenile Male",964873.030152018,14838.8506761986,920124.951322758,954493.717504498,964826.798805773,974800.900561339,1011605.62322358
"Num Offtake","Juvenile Combined",1271603.07120182,17185.6955078187,1219503.3125209,1259280.63331713,1271781.23036919,1282804.42140184,1328050.12388614
"Num Offtake","Adult Female",2029432.54447388,5049.15229241327,2013626.56269489,2026266.42805195,2029370.54159436,2032705.68713712,2047789.02294241
"Num Offtake","Adult Male",4148468.00727411,12696.9218993311,4109052.56879786,4139455.42473752,4148986.70387841,4157016.43899094,4191915.31037653
"Cml Pop Growth","Overall",-2305455.88079426,295740.289042919,-3371907.04965995,-2500823.19113559,-2307762.63193239,-2115685.70322801,-1401394.95422606
"Cml Pop Growth","Neonatal Female",-466460.251221685,100423.614467202,-828475.519776281,-532786.014238117,-468826.779314718,-397851.410549522,-149396.344294076
"Cml Pop Growth","Neonatal Male",425845.535632442,94935.3020472336,58222.6570847013,362250.694333786,423355.17310231,488289.785639629,738856.086404207
"Cml Pop Growth","Neonatal Combined",-40614.7155892425,167269.378936767,-675191.9322789,-152384.559571268,-39921.3386259475,69023.761055222,445853.185948796
"Cml Pop Growth","Juvenile Female",-414589.096094847,57354.1090670327,-609321.110164753,-451749.6719353,-413894.647928289,-376190.485336754,-247732.562321247
"Cml Pop Growth","Juvenile Male",84626.3233325233,47572.2351553548,-93420.4193766881,54322.0740948767,83946.750668326,115933.051295475,229758.713565354
