"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1698808.49292057,11001.4687132262,1661684.63809263,1691406.35600924,1698764.99767189,1705663.24096412,1734727.45137433
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",29859.3352830262,607.331254990848,27720.8837338549,29451.8802311852,29877.8254175958,30264.4915918755,31967.2510979406
"Num Offtake","Juvenile Male",130135.156674551,3437.14120770645,119954.941900261,127949.505701766,130064.578976803,132299.028277191,141160.803698083
"Num Offtake","Juvenile Combined",159994.491957577,3989.86420762962,147959.497794556,157371.073619274,159992.438847852,162444.826365251,172569.328960226
"Num Offtake","Adult Female",196898.789088151,637.203036522409,194673.196226948,196447.705456826,196899.178769149,197348.774650791,198646.023738801
"Num Offtake","Adult Male",1341915.21187484,7510.63506522163,1316618.29263714,1336575.15801898,1341991.47907479,1346880.23487569,1366475.92583721
"Cml Pop Growth","Overall",1898826.55017942,363570.813134179,864531.607205909,1640282.40533488,1886928.81535953,2152952.37048182,3223745.03780974
"Cml Pop Growth","Neonatal Female",-246566.725424251,100645.837412338,-547055.670361086,-321639.62718604,-247512.528780612,-182531.824832129,56084.5930888024
"Cml Pop Growth","Neonatal Male",311798.578915243,100645.837412338,11309.6339784074,236725.677153454,310852.775558882,375833.479507365,614449.897428297
"Cml Pop Growth","Neonatal Combined",65231.8534909919,201291.674824677,-535746.036382679,-84913.9500325859,63340.2467782695,193301.654675236,670534.490517099
"Cml Pop Growth","Juvenile Female",-101894.138472721,61644.3030792013,-289869.805369417,-143970.297860151,-103169.762924411,-60235.3237648873,118808.835366433
"Cml Pop Growth","Juvenile Male",256201.880594306,59149.1084784975,63780.7720191121,216428.995616076,255931.948620626,294131.992017233,439813.411367688
"Cml Pop Growth","Juvenile Combined",154307.742121585,118598.028515368,-196560.459065535,74206.9112353296,152573.746053677,232602.51791853,558622.246734121
"Cml Pop Growth","Adult Female",1111965.31540608,75324.6465918357,853784.593983678,1058265.66515808,1112878.95746989,1164179.43634016,1312700.31149777
"Cml Pop Growth","Adult Male",567321.639160766,56386.1271595575,366689.53079832,527156.017239063,565229.02659273,603424.101335714,757380.088424753
"Total Number Increase","Overall",3597635.04309999,370209.472061028,2544026.47136556,3338233.55396372,3586288.25629867,3852739.86701814,4944693.16703811
"Total Number Increase","Neonatal Female",-246566.725424251,100645.837412338,-547055.670361086,-321639.62718604,-247512.528780612,-182531.824832129,56084.5930888024
"Total Number Increase","Neonatal Male",311798.578915243,100645.837412338,11309.6339784074,236725.677153454,310852.775558882,375833.479507365,614449.897428297
"Total Number Increase","Neonatal Combined",65231.8534909919,201291.674824677,-535746.036382679,-84913.9500325859,63340.2467782695,193301.654675236,670534.490517099
"Total Number Increase","Juvenile Female",-72034.8031896951,62108.0703228185,-261505.026279379,-113933.98152244,-73440.105514886,-30167.5623187895,150457.135838133
"Total Number Increase","Juvenile Male",386337.037268857,61810.5269125582,185451.522943069,345286.082171089,386363.829142204,426383.713185441,578499.064004469
"Total Number Increase","Juvenile Combined",314302.234079162,121691.770964768,-46259.937167663,232742.351975865,312072.29482753,394505.348031581,728956.199842602
"Total Number Increase","Adult Female",1308864.10449423,75849.8405587281,1048457.79021063,1254755.51050079,1309760.28020676,1361635.17735116,1511099.78745862
"Total Number Increase","Adult Male",1909236.8510356,62948.2039516108,1683433.47704486,1865810.5510136,1906721.82922777,1948639.40346685,2123856.01426196
"Total Mortality","Overall",2924805.44498961,107774.302371266,2597275.39647461,2848454.59251624,2919652.62489174,2998435.19158546,3237992.89660716
"Total Mortality","Neonatal Female",843062.26787781,29917.4312276202,756093.8786232,822545.015272339,842030.295043809,863201.996099525,939540.458101179
"Total Mortality","Neonatal Male",726966.511529995,29917.4312276202,639998.122275384,706449.258924524,725934.538695993,747106.23975171,823444.701753363
"Total Mortality","Neonatal Combined",1570028.77940781,59834.8624552404,1396092.00089858,1528994.27419686,1567964.8337398,1610308.23585123,1762985.15985454
"Total Mortality","Juvenile Female",297767.057278737,37329.3221342608,189471.245432551,270885.202766908,295918.364358107,323311.620579986,440743.951557302
"Total Mortality","Juvenile Male",214139.919221943,27808.8745371943,140098.346119046,194005.092363312,213842.561214124,231378.850600863,304856.124150769
"Total Mortality","Juvenile Combined",511906.97650068,49036.3047270421,345244.204866098,478783.003444902,509324.16280999,544014.675561383,669843.843555783
"Total Mortality","Adult Female",583187.262207548,55586.0742767616,411136.517324535,545813.787887847,583640.801424954,621676.745882169,737049.441819277
