"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",7454029.03200321,30447.5613241897,7365636.03068872,7433442.10960056,7453312.09366166,7475146.49457469,7565804.88022224
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",307221.632084157,3945.69016038039,295574.033245787,304519.589264118,307318.043338211,309854.754485168,321172.7172068
"Num Offtake","Juvenile Male",966255.453546234,14913.9591663216,925503.208594066,956110.984863956,966244.184200426,976232.514887798,1015157.35940938
"Num Offtake","Juvenile Combined",1273477.08563039,17426.3773090573,1225768.18071194,1261512.73222354,1273580.95255925,1285047.39798167,1328864.42402011
"Num Offtake","Adult Female",2029824.09685063,5324.71444825926,2014907.57513071,2025931.66139059,2029619.18289462,2033494.58111104,2048095.68276378
"Num Offtake","Adult Male",4150727.84952219,13013.3648662342,4112573.76396665,4141823.3806392,4150288.46320563,4159536.43153077,4194340.86934403
"Cml Pop Growth","Overall",-2260726.68305814,309742.015889775,-3167994.637928,-2456527.11398598,-2270763.57380402,-2059710.19270084,-1304221.68519165
"Cml Pop Growth","Neonatal Female",-453049.1220194,100730.337359051,-725353.68726818,-524318.308723797,-458024.537117289,-382173.828963091,-121648.727226106
"Cml Pop Growth","Neonatal Male",433012.303384112,96759.4829309311,106698.165919883,368663.318894866,431595.619614118,500262.447418965,708025.230361832
"Cml Pop Growth","Neonatal Combined",-20036.8186352877,172158.155692463,-506071.719372192,-138755.973705071,-25304.6595251502,95662.6299933475,458825.241940652
"Cml Pop Growth","Juvenile Female",-407656.283744599,59341.5152731705,-596396.489707553,-450342.507362018,-406810.617196615,-368435.848044944,-214771.973779476
"Cml Pop Growth","Juvenile Male",88021.9966327436,47507.4641162012,-50596.9283271267,54425.6402689684,88323.145968151,120618.66901441,245945.93179914
"Cml Pop Growth","Juvenile Combined",-319634.287111856,93968.0536450405,-579952.003481937,-384875.148548239,-321478.542631503,-257948.12100335,18205.7773778858
"Cml Pop Growth","Adult Female",-414389.490390622,88372.5381693706,-665612.150138652,-476978.247673321,-412866.035591505,-349640.458244771,-138290.297509968
"Cml Pop Growth","Adult Male",-1506666.08692038,39347.3861401419,-1633094.40196683,-1532988.61399293,-1507748.59588345,-1481181.1726201,-1387202.79278027
"Total Number Increase","Overall",5193302.34894506,329277.376543741,4222596.26417291,4983238.31690849,5190363.13170356,5406847.43785867,6261583.19503059
"Total Number Increase","Neonatal Female",-453049.1220194,100730.337359051,-725353.68726818,-524318.308723797,-458024.537117289,-382173.828963091,-121648.727226106
"Total Number Increase","Neonatal Male",433012.303384112,96759.4829309311,106698.165919883,368663.318894866,431595.619614118,500262.447418965,708025.230361832
"Total Number Increase","Neonatal Combined",-20036.8186352877,172158.155692463,-506071.719372192,-138755.973705071,-25304.6595251502,95662.6299933475,458825.241940652
"Total Number Increase","Juvenile Female",-100434.651660442,62594.4390519741,-298669.461936405,-145280.081018155,-99374.2680533762,-59175.2556328755,106400.743427324
"Total Number Increase","Juvenile Male",1054277.45017898,59298.8321325876,889661.973920581,1011550.72108442,1054542.11793495,1093879.60916993,1254726.71682203
"Total Number Increase","Juvenile Combined",953842.798518536,107263.698572089,660392.390500674,881105.708402249,956859.429475627,1025567.39260034,1339551.90386635
"Total Number Increase","Adult Female",1615434.60646,92722.8680846519,1353018.15737033,1548905.21489245,1616207.15842467,1683198.60282375,1909805.38525381
"Total Number Increase","Adult Male",2644061.76260181,50771.0891488203,2486210.00129587,2610170.85585895,2642709.88309771,2678347.38210312,2807138.07656376
"Total Mortality","Overall",5088286.69854789,189782.878025979,4559450.19589159,4957179.99293852,5085011.01959879,5204504.41369364,5783212.37740227
"Total Mortality","Neonatal Female",1173529.71457026,134424.843587206,809976.744194956,1080687.77702681,1169317.17505899,1266284.74738731,1586390.27989231
"Total Mortality","Neonatal Male",1024026.46687042,118848.23392895,642222.024618978,944326.111908174,1023144.07996215,1104872.05831171,1454884.79981182
"Total Mortality","Neonatal Combined",2197556.18144068,178341.507529949,1710065.62514948,2068116.10559969,2190414.09555735,2314821.09968045,2735789.55783478
"Total Mortality","Juvenile Female",661708.1306428,8498.40957620392,636620.994683234,655888.346107331,661915.785651531,667379.471198822,691756.621676185
"Total Mortality","Juvenile Male",429446.868242771,6628.42629614291,411334.75937514,424938.215495092,429441.859644634,433881.11772791,451181.048626391
"Total Mortality","Juvenile Combined",1091154.99888557,13380.4323612598,1052017.66494747,1081347.75118344,1091476.03213144,1100271.43577621,1136278.13691248
"Total Mortality","Adult Female",1376159.65051795,74482.1694113655,1160425.44541615,1324985.46390275,1375927.22994632,1428265.22859637,1611691.26375574
"Total Mortality","Adult Male",423415.867703697,19978.7272414815,363872.308272608,409610.374404247,423788.033042804,436407.343643729,495309.260939414
"Value of Total Mortality","Overall",9258315672.32577,265511157.410151,8437027928.28263,9083922062.66443,9241667937.942,9439519345.09718,10242856249.4644
"Value of Total Mortality","Neonatal Female",1242277780.84328,142299759.697923,857427042.38354,1143996949.34095,1237818461.09126,1340466616.54073,1679324666.42112
"Value of Total Mortality","Neonatal Male",1108654390.00057,128670127.728074,695296742.793058,1022367412.78646,1107699080.59093,1196181248.69349,1575119855.23767
"Value of Total Mortality","Neonatal Combined",2350932170.84385,190680674.201752,1828172930.74891,2212742237.16977,2342041313.80122,2475715420.86181,2925871317.52059
"Value of Total Mortality","Juvenile Female",1252854697.4473,16090587.1717718,1205355604.30194,1241835723.89122,1253247864.07332,1263592612.43941,1309747444.26274
"Value of Total Mortality","Juvenile Male",825465468.21223,12740893.9747181,790651102.263058,816799117.549112,825455840.886682,833988803.921715,867242034.100311
"Value of Total Mortality","Juvenile Combined",2078320165.65953,25496443.1154235,2003814348.02627,2059690903.30768,2078942703.36005,2095713510.0014,2164188791.5856
"Value of Total Mortality","Adult Female",3349955395.85839,181310319.061406,2824798329.83047,3225383190.50727,3349389619.53458,3476794867.11627,3923304860.33673
"Value of Total Mortality","Adult Male",1479107939.964,69791182.4927866,1271105930.01128,1430881559.44341,1480408015.72885,1524490734.23424,1730251311.94627
"Population Liveweight (kg)","Overall",588266099.06442,10266906.0697059,555886933.605775,581398573.558019,587867179.133598,595224222.06505,625396530.498469
"Population Liveweight (kg)","Neonatal Female",21902612.4248663,3306781.01149678,12502543.190131,19721026.1718998,21825194.4463533,24110947.363202,34326331.5658102
"Population Liveweight (kg)","Neonatal Male",20908069.3078306,3343656.04830738,11343635.114585,18743034.9187832,20897282.7866251,23089380.9753098,32083676.1295582
"Population Liveweight (kg)","Juvenile Female",28286575.3715245,5673677.95107519,12651916.2488875,24271237.8460489,28324960.7384358,32103837.0099178,48576967.8820753
"Population Liveweight (kg)","Juvenile Male",21432935.0653195,4231942.78350755,8278673.2218401,18617470.1269156,21364321.4048326,24226904.8075079,35285410.4144019
"Population Liveweight (kg)","Juvenile Combined",49719510.4368441,7174870.16684938,29105859.607946,44681639.779392,49480069.7724895,54669628.644479,73170124.1956622
"Population Liveweight (kg)","Adult Female",394121749.472907,3780368.78527735,384537928.932667,391373025.494591,394237355.508523,396761880.310243,405698837.104835
"Population Liveweight (kg)","Adult Male",101614157.421972,1288081.75663869,97429255.4956586,100730722.85489,101579824.982622,102514658.543724,105410598.595742
"Offtake Liveweight (kg)","Overall",173037179.215592,2871792.15071734,163847616.148759,171271208.246791,172978675.172759,175009806.834891,183535918.900527
"Offtake Liveweight (kg)","Juvenile Female",4005227.48394785,776439.823095914,1565294.87591719,3495499.99295496,4003249.13371775,4496142.15861301,6667344.70985149
"Offtake Liveweight (kg)","Juvenile Male",12643186.7583688,2578380.659174,4346268.45286201,10940247.3641147,12657495.3749485,14353266.5662026,22419367.6067887
"Offtake Liveweight (kg)","Adult Female",52192502.6264508,425233.982053597,50898320.560196,51907640.7988977,52197970.3617685,52484751.6744521,53576450.0858634
"Offtake Liveweight (kg)","Adult Male",104196262.346825,886404.934069007,101543837.095336,103621165.819124,104212712.293681,104783436.776256,106661811.161638
"Meat (kg)","Overall",72675615.2705487,1206152.70330128,68815998.7824787,71933907.4636523,72651043.5725586,73504118.8706542,77085085.9382213
"Manure","Overall",2633492222.50471,14402173.4151871,2585366235.55926,2624115582.34801,2632926342.89802,2643530470.08334,2674734551.07117
"Manure","Neonatal Female",93836482.5341997,5230956.98383936,76696086.1903223,90107544.5107329,93825507.6758672,97401896.4499808,113878637.094808
"Manure","Neonatal Male",82868727.7891323,4394485.05186876,70250212.7340643,79930370.4068414,82798010.7163228,85887643.8152891,96450341.665749
"Manure","Neonatal Combined",176705210.323332,7298969.21797261,152041304.049795,171701127.578738,176539091.816043,181721810.434252,200988722.334509
