"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3936902.47847243,21517.6727365691,3910063.98749212,3920009.22442768,3930699.06144065,3949953.15020412,3975664.31887078
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",77233.747661912,715.191680960028,76284.9930342813,76617.9814746346,77245.8003360821,77823.5043126404,78148.7188961823
"Num Offtake","Juvenile Male",779603.41385364,12076.8700509735,763871.68596159,772202.119542965,776287.448363855,786675.65718991,803767.824464186
"Num Offtake","Juvenile Combined",856837.161515552,12414.9515209381,840429.044793457,849312.960476401,852871.202117798,863973.807241539,881916.543360368
"Num Offtake","Adult Female",576984.567306236,1656.25820549227,575128.706767829,576075.996974791,576477.188955786,577248.571185641,581052.072804102
"Num Offtake","Adult Male",2503080.74965064,9009.19976548246,2492671.61495728,2495173.61440948,2501830.68792219,2507142.39779587,2518407.91671075
"Cml Pop Growth","Overall",2162018.44609042,280416.507982751,1749983.97600731,2018384.74489983,2125848.00379177,2319446.21643635,2651495.7895979
"Cml Pop Growth","Neonatal Female",211259.950134774,98917.2172040008,119063.300843024,149506.923138216,185758.473618999,224514.334799829,432009.465795518
"Cml Pop Growth","Neonatal Male",205146.617291667,84445.7463719729,30967.9774753856,152586.569523219,219787.652458706,268795.423690947,301170.470906959
"Cml Pop Growth","Neonatal Combined",416406.567426441,157380.943215353,180437.158243701,286335.141716213,450448.479728524,480001.794830667,657512.793856761
"Cml Pop Growth","Juvenile Female",69512.5394515383,55224.5234196673,2339.45024786727,24409.0931304912,70309.4118956833,110500.70039161,167228.574108542
"Cml Pop Growth","Juvenile Male",472142.027770315,50085.6721586255,382168.929790374,462541.721683485,475801.233046378,501141.778487075,535353.534920187
"Cml Pop Growth","Juvenile Combined",541654.567221853,80177.7592694325,405652.084366966,485699.519169117,547156.003331565,608680.295026356,652218.785507175
"Cml Pop Growth","Adult Female",819618.009782987,75189.5249781274,723078.975139886,786117.882370377,798559.139966202,841144.421359682,1001950.92988218
"Cml Pop Growth","Adult Male",384339.301659141,36550.4072066729,335812.283084834,365245.420017545,374230.462153735,406471.147351943,461301.1756117
"Total Number Increase","Overall",6098920.92456285,287014.908022344,5660047.96349943,5939212.4118405,6054910.18020644,6288450.03985309,6601759.21085185
"Total Number Increase","Neonatal Female",211259.950134774,98917.2172040008,119063.300843024,149506.923138216,185758.473618999,224514.334799829,432009.465795518
"Total Number Increase","Neonatal Male",205146.617291667,84445.7463719729,30967.9774753856,152586.569523219,219787.652458706,268795.423690947,301170.470906959
"Total Number Increase","Neonatal Combined",416406.567426441,157380.943215353,180437.158243701,286335.141716213,450448.479728524,480001.794830667,657512.793856761
"Total Number Increase","Juvenile Female",146746.28711345,55563.3902569272,80488.1691440495,100898.360512962,147835.228969979,188107.789409458,245374.192313691
"Total Number Increase","Juvenile Male",1251745.44162396,57276.9163908524,1146040.61575196,1231534.62845589,1249753.58493771,1283404.49587926,1339121.35938437
"Total Number Increase","Juvenile Combined",1398491.72873741,83395.823717278,1246081.12916042,1337751.27525815,1411644.37479149,1459541.07272147,1516726.6406927
"Total Number Increase","Adult Female",1396602.57708922,76629.4427980801,1299371.80847305,1361782.20740159,1375118.21351315,1417673.87102885,1583003.00268628
"Total Number Increase","Adult Male",2887420.05130978,44729.1483369385,2829154.39245034,2860007.85015913,2875138.69764391,2913613.54514781,2976917.86838587
"Total Mortality","Overall",3643591.82096715,163761.185258041,3351256.68260624,3534607.89253204,3660137.73887625,3747097.67603169,3903409.40759922
"Total Mortality","Neonatal Female",1051154.71701505,119805.382034033,833421.635488417,957182.129453914,1062820.81542968,1154063.00953829,1203645.29985486
"Total Mortality","Neonatal Male",1032151.10011562,98805.5462469823,850470.867868594,977404.768879205,1033571.19230838,1086990.62263159,1191486.1043043
"Total Mortality","Neonatal Combined",2083305.81713067,125455.047496067,1890275.94878921,2004729.44056442,2055253.06575978,2197768.9124053,2254814.26091574
"Total Mortality","Juvenile Female",401775.489998122,34511.8415502456,340602.60545492,385456.090398709,406148.879847492,424430.061712806,445638.985271195
"Total Mortality","Juvenile Male",296160.617015971,29149.1862734954,241390.445726059,285375.993668466,293453.995421846,309100.823833235,345413.265309522
"Total Mortality","Juvenile Combined",697936.107014093,49868.1260449652,610027.243940562,671615.445256776,695542.927048967,732410.341075255,772809.800809713
"Total Mortality","Adult Female",862349.896822391,65120.8325602374,696771.906221049,863884.357691572,874645.582296544,884752.067794777,927682.707194842
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",677433189.107589,60163026.156462,564843289.547299,639799318.466416,688418818.136668,713803209.762455,769996406.903246
"Population Liveweight (kg)","Neonatal Female",25273269.0764003,4833704.29087998,15697908.110327,24280381.0770541,25517458.3637351,28548081.9782616,31467530.4816698
"Population Liveweight (kg)","Neonatal Male",23853906.9034741,6197346.19395555,13900272.4725746,18858399.2572587,23980695.0477948,28766391.3868124,31978630.3788379
"Population Liveweight (kg)","Juvenile Female",41699926.9837961,7542878.61096262,28896075.6345538,36528719.4697728,42712801.4472968,46945041.7825247,50648040.5193152
"Population Liveweight (kg)","Juvenile Male",37462280.7113795,7472621.77211708,22513879.5123538,33382751.6148868,38744790.7138036,42410887.0717064,46568320.9380163
"Population Liveweight (kg)","Juvenile Combined",79162207.6951756,10293132.9583518,55858695.228317,75603633.976088,80389025.3259572,85478018.676297,93153981.4368858
"Population Liveweight (kg)","Adult Female",440867654.78923,42082341.4894891,376813024.279716,417940417.593521,442188864.893314,456053938.388554,526680350.995133
"Population Liveweight (kg)","Adult Male",108276150.643309,28402337.1357203,57503464.8863633,94851216.087128,107768820.693871,129652525.801085,149516921.517008
"Offtake Liveweight (kg)","Overall",114711982.359744,16268833.0171616,95305058.7793027,104254920.684999,111563409.086218,125371692.060439,140763472.688809
"Offtake Liveweight (kg)","Juvenile Female",1601976.54215602,249116.905916822,1152090.05154239,1549310.43630332,1617242.66561127,1757281.63207451,1944197.12469204
"Offtake Liveweight (kg)","Juvenile Male",15231649.4813455,3398338.66845728,10403377.5988014,13352641.6918772,14484080.3658146,17691826.7930252,20172889.4116238
"Offtake Liveweight (kg)","Adult Female",15329649.3306837,2029190.40585608,11628248.0628047,14102337.5697722,15393319.7507259,16735081.5754058,18155398.5105332
"Offtake Liveweight (kg)","Adult Male",82548707.0055585,15927738.6349104,65544460.1162196,68683137.543614,81143097.840629,91166253.5319395,109842960.659336
"Meat (kg)","Overall",48179032.5910924,6832909.86720787,40028124.6873071,43787066.6876997,46856631.8162114,52656110.6653842,59120658.5292996
"Manure","Overall",2317573914.8106,9554370.22848494,2304404547.70222,2312180951.09695,2313976830.32444,2321768219.66276,2335397778.72185
"Manure","Neonatal Female",80017544.7341334,1497903.57241563,78418993.4778589,78958537.5111832,79624437.6518301,80741456.3405613,83452111.8024838
"Manure","Neonatal Male",80451309.8309697,1759199.37257187,77516207.1139905,79309300.2018553,80359651.2599098,81470435.8844657,83777277.7641625
"Manure","Neonatal Combined",160468854.565103,2509908.90779303,155935200.591849,159440279.184423,159773239.283158,162833792.400589,163556655.232296
"Manure","Juvenile Female",139437821.028151,1472067.0267186,137476108.91446,138149098.25226,139652481.396383,140548370.025812,141665484.213919
"Manure","Juvenile Male",106779974.013774,1784429.170838,104142571.706954,105803231.369251,106391305.954061,107753477.636612,110381164.471413
"Manure","Juvenile Combined",246217795.041925,2680038.38476497,242086716.531774,244165185.252673,246053748.324466,247879627.136261,251062895.186028
"Manure","Adult Female",1565234893.81488,5069643.12312598,1559913250.52243,1562312977.22104,1563803813.50169,1565712794.04388,1577858154.94001
"Manure","Adult Male",345652371.38869,1530747.98287226,343884269.802794,344287316.827538,345382195.246478,346406821.290666,348058802.757228
"Hides","Overall",780143.001918242,43269.5240855172,673751.422678372,770350.288376174,783999.08653095,811475.712543215,824297.573341741
"Hides","Juvenile Female",200887.744999061,17255.9207751228,170301.30272746,192728.045199355,203074.439923746,212215.030856403,222819.492635597
"Hides","Juvenile Male",148080.308507985,14574.5931367477,120695.222863029,142687.996834233,146726.997710923,154550.411916617,172706.632654761
"Hides","Juvenile Combined",348968.053507046,24934.0630224826,305013.621970281,335807.722628388,347771.463524484,366205.170537627,386404.900404856
"Hides","Adult Female",431174.948411195,32560.4162801187,348385.953110525,431942.178845786,437322.791148272,442376.033897389,463841.353597421
"Hides","Adult Male",0,0,0,0,0,0,0
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2777029843.5992,95519163.3272577,2626523011.97143,2717625345.03073,2797211949.95651,2830215897.42936,2936534796.06668
"Cml Dry Matter","Neonatal Female",235510624.117427,10354377.9590857,223568023.804949,227899359.05193,232224603.438326,241978785.791272,254415311.914074
"Cml Dry Matter","Neonatal Male",241822636.789513,12921522.8372751,220495213.214936,235872774.92508,241758336.908153,251128284.72055,260022844.746434
"Cml Dry Matter","Neonatal Combined",477333260.90694,18153327.1547689,452341206.72693,464207849.304195,480689582.886231,490260510.961509,505266244.355051
"Cml Dry Matter","Juvenile Female",202411704.015612,7360586.25710703,190840982.007953,197808611.185268,202779942.647865,205582736.738128,216924606.770122
"Cml Dry Matter","Juvenile Male",156820189.433199,8036208.54965402,143746549.769771,154275352.958344,158089660.928771,160410402.231919,170647368.424972
"Cml Dry Matter","Juvenile Combined",359231893.448811,9551065.72092248,346489864.275416,353305848.166869,358007144.374201,365794239.938145,374889040.085742
"Cml Dry Matter","Adult Female",1589241409.04681,92805999.0654985,1452621058.48109,1527799779.79765,1603115233.85098,1622663964.3551,1755494201.7546
"Cml Dry Matter","Adult Male",351223280.196644,15994268.0351456,325780658.942565,340927248.988472,351352777.293062,358906076.836872,381647056.864483
"Value of Offtake","Overall",15171133983.8619,2397094023.95966,11885647427.2502,13964866865.2795,14613858308.5233,16278117398.7941,20503041648.5565
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",174164087.395089,27932036.1810168,132303762.536009,153653912.621165,174852377.573106,185011484.391079,221089712.459006
