"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1692965.09631258,11161.8750339543,1657033.20818179,1685107.8217489,1692657.86843822,1700428.45881934,1730961.59191055
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",29349.317438149,598.533239939783,27336.2860691409,28946.1390429428,29337.3643403201,29742.8394800092,31456.6881265979
"Num Offtake","Juvenile Male",127767.835880244,3474.2272384755,117205.412143051,125325.022218918,127706.492906158,130160.833128271,138069.413469605
"Num Offtake","Juvenile Combined",157117.153318393,4017.8516004483,144721.870920813,154288.33614865,157061.611216438,159878.215190929,169444.662822739
"Num Offtake","Adult Female",196702.399567515,645.734547193731,193772.961703237,196282.980608595,196689.449488894,197132.123782135,198951.411646937
"Num Offtake","Adult Male",1339145.54342667,7501.56828424414,1313300.07444547,1333901.86177156,1339109.77652895,1343914.06014102,1363943.38165787
"Cml Pop Growth","Overall",1541301.34473742,365996.74925089,518165.809038177,1290104.80272078,1544406.99249062,1787115.84652683,2808905.78036985
"Cml Pop Growth","Neonatal Female",-334699.694100959,104220.692643606,-655987.500224601,-405799.547420499,-337612.745372097,-263780.58848678,23363.5962942925
"Cml Pop Growth","Neonatal Male",230647.679336743,104220.692643606,-90640.1267868995,159547.826017203,227734.628065604,301566.784950922,588710.969731994
"Cml Pop Growth","Neonatal Combined",-104052.014764215,208441.385287212,-746627.627011501,-246251.721403296,-109878.117306493,37786.1964641417,612074.566026286
"Cml Pop Growth","Juvenile Female",-163254.48033563,60891.6697585736,-326813.217178577,-204113.871902456,-165166.231459456,-118909.796935585,43761.2849458142
"Cml Pop Growth","Juvenile Male",204508.435572273,58826.3993173283,33078.4258958627,163414.743190312,204236.791664111,243442.172908423,402099.59020325
"Cml Pop Growth","Juvenile Combined",41253.9552366426,117448.814600398,-278206.428703328,-36985.9344522666,39541.766147105,122806.795836963,432877.27499776
"Cml Pop Growth","Adult Female",1070476.24596693,74211.5839862263,771343.987445341,1021501.03150923,1068366.4962187,1119903.07329974,1348124.72841373
"Cml Pop Growth","Adult Male",533623.158298063,56055.3356324485,371724.948265919,494916.38870721,531662.921557742,573627.35014943,725808.926552407
"Total Number Increase","Overall",3234266.44105,372786.572995092,2199547.98376226,2978094.30639529,3239425.92811813,3483698.20712852,4512822.30621079
"Total Number Increase","Neonatal Female",-334699.694100959,104220.692643606,-655987.500224601,-405799.547420499,-337612.745372097,-263780.58848678,23363.5962942925
"Total Number Increase","Neonatal Male",230647.679336743,104220.692643606,-90640.1267868995,159547.826017203,227734.628065604,301566.784950922,588710.969731994
"Total Number Increase","Neonatal Combined",-104052.014764215,208441.385287212,-746627.627011501,-246251.721403296,-109878.117306493,37786.1964641417,612074.566026286
"Total Number Increase","Juvenile Female",-133905.162897481,61344.8566328031,-298105.005027307,-175111.251071734,-135468.336040891,-88706.8176340671,74431.1009300732
"Total Number Increase","Juvenile Male",332276.271452517,61525.725157781,155048.66118701,290029.626290466,332618.07354987,372331.479083172,533896.326978303
"Total Number Increase","Juvenile Combined",198371.108555036,120553.785824126,-127777.361547988,118122.75553941,195422.273660181,281529.310382304,594920.269510727
"Total Number Increase","Adult Female",1267178.64553445,74751.4784077251,965116.949148578,1217932.02398263,1264902.38737658,1316901.13897753,1547076.14006067
"Total Number Increase","Adult Male",1872768.70172473,62676.3375990895,1691270.72089842,1829790.492652,1870393.9552569,1917888.31763333,2089598.21056932
"Total Mortality","Overall",3347766.55642566,119235.812833794,2960194.75195298,3268948.36493184,3352061.34643288,3432239.50046617,3726839.83810436
"Total Mortality","Neonatal Female",1081658.60112411,40025.1304987563,970678.023295376,1054302.60528259,1080548.096292,1108865.95248672,1196742.16718047
"Total Mortality","Neonatal Male",935087.059862484,40025.1304987563,824106.48203375,907731.064020959,933976.555030376,962294.411225092,1050170.62591884
"Total Mortality","Neonatal Combined",2016745.66098659,80050.2609975127,1794784.50532913,1962033.66930354,2014524.65132238,2071160.36371181,2246912.79309931
"Total Mortality","Juvenile Female",289426.565151467,37067.1182419788,180384.842719487,265031.214646919,287287.664417286,313315.030839302,442837.772284339
"Total Mortality","Juvenile Male",209937.111102891,26434.4327306694,130092.692518643,192051.075171119,208114.399835235,227560.719962978,315776.244855577
"Total Mortality","Juvenile Combined",499363.676254358,46206.6007008187,361920.253276676,467707.895167128,498348.504445643,528510.380418352,689087.579757225
"Total Mortality","Adult Female",574961.989572036,50820.9066012029,411473.159582727,540624.902520659,575718.652183988,608099.950734694,753051.521035611
"Total Mortality","Adult Male",256695.229612671,25403.3975880038,181005.108865758,240460.936134568,255434.769698824,274497.160264858,349606.599180117
"Value of Total Mortality","Overall",5263205076.27938,202158110.069142,4599321909.9918,5128160817.83513,5259284203.21497,5400314408.29472,5933837391.37635
"Value of Total Mortality","Neonatal Female",1201168222.05188,44447402.1550069,1077925691.35477,1170789734.00281,1199935020.45446,1231381642.28355,1328967069.38101
"Value of Total Mortality","Neonatal Male",1067616639.88109,45697879.0190603,940906821.427399,1036383487.78804,1066348743.56607,1098680080.16235,1199010961.72819
