"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4918117.64628436,19930.9952453572,4857461.92951729,4904605.61783708,4918333.41116808,4932040.61277852,4974942.57893305
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",155070.462817272,1499.43535111552,150070.595420907,154069.151283537,155057.904267233,156052.913881076,159733.062628145
"Num Offtake","Juvenile Male",936797.686345884,10712.8510254818,904722.245480715,929229.838184946,937005.013450544,944367.784630302,968424.767246233
"Num Offtake","Juvenile Combined",1091868.14916316,11794.1443702487,1055691.94869697,1083690.74236395,1091835.65741651,1100116.09947071,1127613.46595922
"Num Offtake","Adult Female",992485.689129006,2569.60833852199,983992.348694889,990624.313527818,992404.360243301,994173.745605582,1000950.40619917
"Num Offtake","Adult Male",2833763.80799219,7453.68259116914,2810789.57622353,2828687.63941322,2834069.95252468,2838682.29171215,2855350.12437858
"Cml Pop Growth","Overall",-1647260.10235618,197857.335312395,-2282897.80503218,-1774519.98495359,-1658852.25155387,-1516491.4320216,-946715.569011748
"Cml Pop Growth","Neonatal Female",-1067049.54099782,57384.9654428784,-1254999.73295623,-1105411.51809477,-1068596.65804648,-1028185.2733317,-860960.077416905
"Cml Pop Growth","Neonatal Male",-862683.010819894,56249.8287839343,-1059289.41237086,-900593.010713028,-863881.715620904,-825739.520357559,-646117.688475488
"Cml Pop Growth","Neonatal Combined",-1929732.55181771,107795.288924609,-2314289.14532709,-2000971.11256523,-1934155.42049724,-1856634.54800124,-1507077.76589239
"Cml Pop Growth","Juvenile Female",85839.9769677243,32918.8023018784,-7964.91619450646,63830.6597392742,85081.3595669132,107273.770703453,181255.326860124
"Cml Pop Growth","Juvenile Male",76234.4055155313,28705.5011308383,-14953.8088230982,55604.8187805291,76323.5318376154,95478.4319924036,159827.439477148
"Cml Pop Growth","Juvenile Combined",162074.382483256,57892.9448228719,-19013.5508703329,122325.350714309,161855.131113501,201235.629344711,326880.255295377
"Cml Pop Growth","Adult Female",328763.708079424,56956.4989798236,152866.872763444,288396.187587378,327324.033650223,367799.46868296,498027.231274642
"Cml Pop Growth","Adult Male",-208365.641101144,23674.9999213955,-279579.873341349,-224736.030655266,-208226.056350079,-191359.703308146,-139385.598403585
"Total Number Increase","Overall",3270857.54392818,211407.127625933,2587272.97969009,3130878.7244782,3258315.10246939,3413903.93340042,4017728.16975792
"Total Number Increase","Neonatal Female",-1067049.54099782,57384.9654428784,-1254999.73295623,-1105411.51809477,-1068596.65804648,-1028185.2733317,-860960.077416905
"Total Number Increase","Neonatal Male",-862683.010819894,56249.8287839343,-1059289.41237086,-900593.010713028,-863881.715620904,-825739.520357559,-646117.688475488
"Total Number Increase","Neonatal Combined",-1929732.55181771,107795.288924609,-2314289.14532709,-2000971.11256523,-1934155.42049724,-1856634.54800124,-1507077.76589239
"Total Number Increase","Juvenile Female",240910.439784997,34121.6131902779,143004.787021753,217573.747651761,240122.188486725,263015.389464949,339835.475990308
