"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1691548.91134467,10881.411293935,1656122.96392548,1684034.68035266,1691817.43964089,1699128.89828808,1731075.71727669
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",29281.7872043395,600.461349514134,27584.1579619275,28877.7520426606,29288.2188517054,29703.0470091609,31216.804557797
"Num Offtake","Juvenile Male",127394.627220363,3388.87378096656,117786.672682182,125161.925150803,127430.149223175,129722.350685739,138175.10539822
"Num Offtake","Juvenile Combined",156676.414424702,3936.88972760847,145601.308862643,154100.490508355,156790.233535044,159433.16644491,169391.909956017
"Num Offtake","Adult Female",196659.206279083,651.383968124387,194772.514171142,196187.556209891,196645.345209576,197117.679481246,198634.288493912
"Num Offtake","Adult Male",1338213.29064089,7328.85120053023,1312194.77483863,1333289.80968225,1338467.84426239,1343193.02696494,1364335.16741052
"Cml Pop Growth","Overall",1508291.20690033,369543.761084199,307025.670058489,1259846.79968365,1512709.89360137,1756393.51690911,2555464.01255434
"Cml Pop Growth","Neonatal Female",-340718.202126544,103907.452717032,-687396.763921116,-409714.906615183,-338864.118714989,-268731.416780315,17415.823413691
"Cml Pop Growth","Neonatal Male",224629.171311158,103907.452717032,-122049.390483415,155632.466822519,226483.254722713,296615.956657387,582763.196851393
"Cml Pop Growth","Neonatal Combined",-116089.030815386,207814.905434065,-809446.154404531,-254082.439792664,-112380.863992277,27884.5398770724,600179.020265084
"Cml Pop Growth","Juvenile Female",-166576.927515223,60772.0562011538,-357117.37298565,-208015.208163919,-164174.820247639,-126957.835887935,10707.0738158114
"Cml Pop Growth","Juvenile Male",201636.666982205,57936.1199223763,16292.8315066161,161992.429934838,201975.129762604,237818.511745698,380064.337188023
"Cml Pop Growth","Juvenile Combined",35059.739466982,116579.442659396,-340824.541479034,-42796.6570420529,37894.4568222108,110433.759798822,373789.137478875
"Cml Pop Growth","Adult Female",1063680.70024055,78017.171557222,833973.183644615,1013233.2868434,1063492.18157919,1115668.8056218,1320029.45985183
"Cml Pop Growth","Adult Male",525639.798008186,55740.6556052454,360466.585178589,489232.348681075,524907.745380712,562787.348003627,714681.178368757
"Total Number Increase","Overall",3199840.118245,376081.965825266,1984709.53657016,2946117.69969144,3203293.46844829,3457425.99778396,4255527.97619922
"Total Number Increase","Neonatal Female",-340718.202126544,103907.452717032,-687396.763921116,-409714.906615183,-338864.118714989,-268731.416780315,17415.823413691
"Total Number Increase","Neonatal Male",224629.171311158,103907.452717032,-122049.390483415,155632.466822519,226483.254722713,296615.956657387,582763.196851393
"Total Number Increase","Neonatal Combined",-116089.030815386,207814.905434065,-809446.154404531,-254082.439792664,-112380.863992277,27884.5398770724,600179.020265084
"Total Number Increase","Juvenile Female",-137295.140310883,61225.7672673632,-329118.341602822,-178667.330915111,-134623.347998248,-97412.9950969187,41312.4084525545
"Total Number Increase","Juvenile Male",329031.294202568,60561.667934284,135970.668765835,288086.821406694,329781.527250263,366233.699577163,515959.301746307
"Total Number Increase","Juvenile Combined",191736.153891684,119613.951147608,-193147.672836987,111213.802195003,194479.34033992,269905.222409613,539148.87251105
"Total Number Increase","Adult Female",1260339.90651963,78570.632338587,1029151.34027031,1209197.86710945,1260162.91936778,1312664.35674966,1518663.74834575
"Total Number Increase","Adult Male",1863853.08864907,62188.0862243093,1672661.36001722,1823150.14000755,1864770.98989581,1906598.47366278,2079016.34577927
