"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3859176.74218184,29561.2494980104,3772224.96847211,3839065.09034652,3860128.3157949,3879200.65056792,3956616.86656166
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",76991.5852070841,1320.23178335747,72854.0095665324,76119.2386127441,77000.8627833038,77895.4876175696,81579.3337489903
"Num Offtake","Juvenile Male",772152.476419791,15423.5633551884,730094.272829377,761291.349946546,772327.440237027,782985.751272264,818796.048949854
"Num Offtake","Juvenile Combined",849144.061626875,16396.7435427569,804232.605405722,837704.683831452,849416.661893854,860680.080718718,898988.032027071
"Num Offtake","Adult Female",577245.592689012,1882.05272491121,571149.673348547,576080.899322237,577291.87315089,578412.97544197,583281.323464698
"Num Offtake","Adult Male",2432787.08786595,14049.8031002907,2385975.79642643,2423814.71964221,2433198.03933204,2441846.7918133,2475681.35271015
"Cml Pop Growth","Overall",2041526.04363932,377021.433692721,897860.852880172,1782295.19753496,2051423.75997107,2303317.86475255,3153817.19729993
"Cml Pop Growth","Neonatal Female",236442.464368766,109826.876665224,-149189.401014488,160827.234705512,242275.131347607,309226.297872277,582693.09064722
"Cml Pop Growth","Neonatal Male",234779.689941012,108912.07428713,-89550.6048150086,164091.186283764,235651.519228643,309110.332752728,571841.437545612
"Cml Pop Growth","Neonatal Combined",471222.154309778,210454.394555941,-238740.005829497,333452.874071604,480441.68114902,608878.808906963,1152970.5817152
"Cml Pop Growth","Juvenile Female",70195.8096499438,66228.1084932854,-124213.635461063,26939.8891014884,70296.7731228119,114089.172475269,259908.477856735
"Cml Pop Growth","Juvenile Male",466270.742843017,57842.4137285911,276581.200802302,426121.262112136,466501.6856761,508218.651833858,634153.102233255
"Cml Pop Growth","Juvenile Combined",536466.552492961,116036.208124075,162828.679397314,458938.644682406,539540.414184168,615835.716861889,847023.203478945
"Cml Pop Growth","Adult Female",830229.663263039,102757.563436681,472950.960923573,760692.4729917,830800.20123866,897224.533511171,1129741.12501984
"Cml Pop Growth","Adult Male",203607.673573541,48392.9872097249,70333.9526099102,169607.700986514,205270.369954342,236064.599217645,347740.858458594
"Total Number Increase","Overall",5900702.78582116,395649.554359629,4707732.65003631,5630753.9926841,5914384.84336761,6169156.35713466,7067413.00154781
"Total Number Increase","Neonatal Female",236442.464368766,109826.876665224,-149189.401014488,160827.234705512,242275.131347607,309226.297872277,582693.09064722
"Total Number Increase","Neonatal Male",234779.689941012,108912.07428713,-89550.6048150086,164091.186283764,235651.519228643,309110.332752728,571841.437545612
"Total Number Increase","Neonatal Combined",471222.154309778,210454.394555941,-238740.005829497,333452.874071604,480441.68114902,608878.808906963,1152970.5817152
"Total Number Increase","Juvenile Female",147187.394857028,67231.0117569327,-50657.0057363032,103436.61531325,147602.798591644,192226.620735968,340228.17963661
"Total Number Increase","Juvenile Male",1238423.21926281,69899.9753793243,1007873.81421564,1190171.95432372,1236887.32516459,1286588.26812217,1441182.18872118
"Total Number Increase","Juvenile Combined",1385610.61411984,128436.618740013,967061.284803036,1300434.07736967,1387988.09892995,1471676.4267354,1732862.96653931
"Total Number Increase","Adult Female",1407475.25595205,104352.919045732,1044103.46302185,1336422.07233104,1407718.81586226,1475829.36353871,1713022.44848454
