"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",7454456.88758327,29995.1140439623,7369724.08694231,7434529.75124778,7453583.61154191,7474358.18840703,7565808.46001399
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",307282.49914566,3922.45677620279,294370.446533181,304782.334667389,307404.318963526,309842.241356113,321959.058349488
"Num Offtake","Juvenile Male",967463.480635151,14797.3820539772,919640.143525329,957201.948905674,967145.437022825,977435.079745433,1017571.31818461
"Num Offtake","Juvenile Combined",1274745.97978081,17256.1436869984,1220371.14814696,1263458.2809137,1273896.85312185,1286413.25753518,1333223.02810891
"Num Offtake","Adult Female",2029165.1289335,5464.75834088651,2013959.11251007,2025491.21445898,2029243.05005381,2032811.34299348,2045748.23855909
"Num Offtake","Adult Male",4150545.77886896,12621.8678591096,4116920.6180738,4141851.05160302,4149925.26367593,4159516.20305998,4190999.66017236
"Cml Pop Growth","Overall",-2251464.37085767,315349.35891836,-3183569.19538879,-2477789.10187322,-2246838.14401445,-2038841.66168952,-1379749.19307615
"Cml Pop Growth","Neonatal Female",-452962.013011251,100306.817036614,-757526.958179645,-522739.909928565,-454139.704041719,-385241.311069165,-178060.119589816
"Cml Pop Growth","Neonatal Male",443394.918664275,99527.8339297739,119657.435575413,377307.358097801,446249.136378583,511988.720556329,764757.205603406
"Cml Pop Growth","Neonatal Combined",-9567.0943469761,176540.17219769,-546539.407758885,-126464.603040992,-10874.6240633535,113300.510883717,542906.074410767
"Cml Pop Growth","Juvenile Female",-406795.664144506,57580.5726871721,-556861.870368274,-445932.829753035,-406276.517835212,-366269.262698152,-210331.224197526
"Cml Pop Growth","Juvenile Male",93540.0244949656,47774.5345779692,-80510.3823413479,59824.542224765,95700.6093613277,126373.951853502,263473.924651534
"Cml Pop Growth","Juvenile Combined",-313255.639649541,92731.4659532877,-599890.171425826,-374952.068742293,-314795.985760705,-249007.413501569,-699.635709403548
"Cml Pop Growth","Adult Female",-423383.747462797,87585.2112668866,-706648.937533727,-481450.399864784,-423405.838294877,-364502.458973567,-156046.351859318
"Cml Pop Growth","Adult Male",-1505257.88939835,38556.5524636547,-1617727.92419566,-1532177.03825954,-1507545.23875752,-1477887.92526767,-1368815.40014837
"Total Number Increase","Overall",5202992.5167256,335327.854777456,4207327.37618598,4965553.71053238,5207183.4814873,5424678.19044933,6139835.21042399
"Total Number Increase","Neonatal Female",-452962.013011251,100306.817036614,-757526.958179645,-522739.909928565,-454139.704041719,-385241.311069165,-178060.119589816
"Total Number Increase","Neonatal Male",443394.918664275,99527.8339297739,119657.435575413,377307.358097801,446249.136378583,511988.720556329,764757.205603406
"Total Number Increase","Neonatal Combined",-9567.0943469761,176540.17219769,-546539.407758885,-126464.603040992,-10874.6240633535,113300.510883717,542906.074410767
"Total Number Increase","Juvenile Female",-99513.1649988459,60788.7979492367,-255440.637217518,-139929.608908003,-98820.3657694476,-57460.5747565529,111627.834151961
"Total Number Increase","Juvenile Male",1061003.50513012,59719.5335010437,845385.057444229,1019309.04787036,1061677.6525276,1102692.30033061,1281045.24283614
"Total Number Increase","Juvenile Combined",961490.34013127,106216.015984118,620480.976721138,888956.140909334,961130.829835598,1035239.3613866,1331589.23751271
"Total Number Increase","Adult Female",1605781.3814707,92146.8545592427,1308065.94370292,1546428.3215357,1606527.75574617,1666644.79517406,1889356.33956199
"Total Number Increase","Adult Male",2645287.88947061,49649.5053645318,2506209.51936412,2610703.16800835,2641500.80073426,2680513.69739964,2810269.92955305
"Total Mortality","Overall",5073737.82135757,190923.098781358,4403592.07097888,4948135.20227755,5074056.88302499,5191389.41732082,5764759.98584437
"Total Mortality","Neonatal Female",1168742.63935749,130928.009815911,687969.287801323,1076812.72311877,1166757.60985684,1262728.47246231,1585558.7691676
"Total Mortality","Neonatal Male",999834.924153344,118194.346577583,707681.366594591,912542.933900835,992147.4341365,1077958.95011144,1360217.68821943
"Total Mortality","Neonatal Combined",2168577.56351084,177472.553997009,1673077.23628022,2046622.2061852,2158810.92133628,2284485.1323667,2798069.10433442
"Total Mortality","Juvenile Female",661839.228929115,8448.36844105217,634028.654071467,656454.259283608,662101.610075288,667352.519843936,693450.279521974
"Total Mortality","Juvenile Male",429983.769171178,6576.61424621208,408728.952677924,425423.088402522,429842.416454589,434415.59099797,452253.919193159
"Total Mortality","Juvenile Combined",1091822.99810029,13241.6981627536,1049436.4984202,1083426.21567398,1091564.22509316,1100619.43391107,1139066.90303944
"Total Mortality","Adult Female",1387312.51228006,74828.7358794003,1169641.71520617,1335570.78005578,1388771.41607923,1441163.4130643,1620259.52079447
"Total Mortality","Adult Male",426024.747466376,19778.9344354059,373131.819184896,412737.942301065,426109.963569692,439306.651019333,480953.561517291
"Value of Total Mortality","Overall",11053327113.4462,314259413.822022,9861807264.98238,10844389115.7885,11047043346.3328,11259272471.6914,12039670061.1869
"Value of Total Mortality","Neonatal Female",1534139514.59163,171861474.597909,903056698.454755,1413468536.80267,1531533883.46976,1657509173.16521,2081269458.79592
"Value of Total Mortality","Neonatal Male",1375046219.58973,162549522.438423,973255248.744185,1254995880.98127,1364473820.25616,1482488102.20228,1870670992.60313
"Value of Total Mortality","Neonatal Combined",2909185734.18136,238018395.249381,2242251354.84468,2744741493.06413,2897038364.51718,3062281660.09353,3751205911.63497
"Value of Total Mortality","Juvenile Female",1366054247.53855,17437663.2408805,1308652461.3491,1354939523.09253,1366595809.39154,1377433830.5897,1431300319.46058
"Value of Total Mortality","Juvenile Male",1194252388.81502,18266124.995818,1135218496.86179,1181585389.98135,1193859790.69492,1206561490.18797,1256106304.63674
"Value of Total Mortality","Juvenile Combined",2560306636.35357,31397277.4901024,2462421152.20512,2540219693.22096,2559393168.79433,2580972499.95895,2668971960.3163
"Value of Total Mortality","Adult Female",3577609843.91813,192968793.779645,3016279084.3006,3444177953.90891,3581372073.80292,3716480870.48512,4178334989.40301
"Value of Total Mortality","Adult Male",2006224898.99312,93142454.6950661,1757142867.18619,1943655014.24055,2006626196.49822,2068771701.19755,2264894272.25484
"Population Liveweight (kg)","Overall",623232878.81161,10064009.598503,590217498.299008,616088838.54731,623517168.213792,630151261.941282,653778267.66492
"Population Liveweight (kg)","Neonatal Female",27060643.9117848,3426526.72047445,17548268.939937,24679636.660661,26914341.957989,29382960.4677315,38224375.0531126
"Population Liveweight (kg)","Neonatal Male",27255180.5962609,3323394.60720606,16576341.5914105,25023437.4668157,27346544.0311908,29518904.9410081,37104839.1534044
"Population Liveweight (kg)","Juvenile Female",32102666.1070521,5582816.42574129,11880078.1419549,28172413.2385609,31817244.0712421,35767483.4534403,49856331.1265554
