"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3857042.67743736,30181.8449177917,3775231.7269254,3837125.08275785,3857296.53997361,3878091.51728963,3946173.37854139
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",76885.3972063072,1336.75522687443,72602.4265726417,75917.9310390829,76851.2545118543,77769.4610035166,81367.3510854674
"Num Offtake","Juvenile Male",770354.095152634,15703.8858033366,722561.630965105,760188.795435115,770388.86931043,781109.656547273,817324.390772402
"Num Offtake","Juvenile Combined",847239.492358941,16654.6679739324,796075.050170778,836393.594024879,847199.136113311,858673.498741606,897153.749702078
"Num Offtake","Adult Female",577065.162089025,1787.65522422539,570674.627558089,575914.058413599,577045.681711542,578269.921153647,582205.988327816
"Num Offtake","Adult Male",2432738.0229894,14617.9266004948,2388123.04359117,2423477.31669198,2432858.06266314,2442606.28771468,2473727.03895983
"Cml Pop Growth","Overall",1980934.16692982,376900.744094267,872551.97281706,1738801.26901361,1977587.61932573,2205661.28081519,3263758.25628218
"Cml Pop Growth","Neonatal Female",220493.705150568,108242.850174098,-129469.61878109,146802.473260905,220827.331601979,294852.322180531,627039.89213514
"Cml Pop Growth","Neonatal Male",218470.622794192,108038.114360998,-80634.4333503223,147882.555837306,216859.077307315,289685.71579218,529425.320929888
"Cml Pop Growth","Neonatal Combined",438964.32794476,206274.705615978,-119434.559750869,301515.465623266,434826.394514706,574050.603391659,1153629.07385342
"Cml Pop Growth","Juvenile Female",65923.076671467,66669.4217943264,-126593.779078101,19300.2012641457,65720.5495753136,108140.646429516,266948.014123256
"Cml Pop Growth","Juvenile Male",458601.820877309,57071.4624109965,260331.742318224,420011.575145667,457016.449161424,497030.071782462,650151.655801035
"Cml Pop Growth","Juvenile Combined",524524.897548776,114738.720153918,157821.849007707,449522.851996204,524174.371986984,597867.712371106,909206.002269918
"Cml Pop Growth","Adult Female",817237.562651998,100176.321571932,506892.29793448,745237.716843335,816909.024164576,884435.855205038,1143535.043064
"Cml Pop Growth","Adult Male",200207.378784288,49644.2681637481,54612.2871728204,166774.547762226,200230.519805145,235270.373741061,341984.90499853
"Total Number Increase","Overall",5837976.84436718,395626.325626949,4660086.53448113,5585509.86968106,5834389.92785836,6074703.24481461,7194832.83701655
"Total Number Increase","Neonatal Female",220493.705150568,108242.850174098,-129469.61878109,146802.473260905,220827.331601979,294852.322180531,627039.89213514
"Total Number Increase","Neonatal Male",218470.622794192,108038.114360998,-80634.4333503223,147882.555837306,216859.077307315,289685.71579218,529425.320929888
"Total Number Increase","Neonatal Combined",438964.32794476,206274.705615978,-119434.559750869,301515.465623266,434826.394514706,574050.603391659,1153629.07385342
"Total Number Increase","Juvenile Female",142808.473877774,67691.6576289893,-52172.2416619739,95536.8870602253,142193.927476604,185567.664586472,346897.996846228
"Total Number Increase","Juvenile Male",1228955.91602994,69350.5220999621,987007.83624627,1182985.03700084,1229208.04856445,1277377.39664359,1467476.04657344
"Total Number Increase","Juvenile Combined",1371764.38990772,127127.246777743,958156.456335857,1287896.69102157,1371097.19480995,1453396.02270102,1800891.23862877
"Total Number Increase","Adult Female",1394302.72474102,101663.908525088,1077566.92549257,1321760.84198772,1394206.22007676,1462694.00789634,1725741.03139182
"Total Number Increase","Adult Male",2632945.40177368,62656.6621229697,2456725.91483785,2591855.87205649,2633141.87336367,2676943.1504162,2807116.12179444
"Total Mortality","Overall",3763181.80243274,164825.704145715,3301591.56145704,3657123.15640713,3755692.25190831,3871346.71547538,4363742.28422865
"Total Mortality","Neonatal Female",1011089.14904115,88326.5257311396,752542.914198912,954171.295150457,1008583.22276763,1067724.77792681,1323216.64087903
"Total Mortality","Neonatal Male",1014169.72767985,86762.3194926216,772454.81800732,955569.507129703,1013891.88260375,1073214.07409863,1278121.51811365
"Total Mortality","Neonatal Combined",2025258.876721,129463.657311767,1620415.74950341,1939813.92311278,2020286.50645409,2110787.53854555,2466287.15364686
"Total Mortality","Juvenile Female",383397.526805418,46293.4828878055,246283.867122263,350837.153259958,379517.989408213,413515.410307393,548300.149329821
"Total Mortality","Juvenile Male",287299.133306164,36813.9180174012,186584.092164164,260925.242101808,285413.618526269,311502.319479461,411713.860579086
"Total Mortality","Juvenile Combined",670696.660111582,59128.3754710487,508721.355079707,629835.351871906,666522.273574988,709123.830744336,876179.4189464
"Total Mortality","Adult Female",847008.351993714,78094.3008046249,616955.923033227,792159.756806063,848665.729245184,899027.238601332,1072886.65662078
"Total Mortality","Adult Male",220217.913606443,24079.4021454469,148643.323636705,203136.911712055,220024.228506534,235908.884812536,296666.449119275
"Value of Total Mortality","Overall",7850619959.54104,350049987.568405,6800881809.13834,7619988993.18767,7840182616.40329,8082826936.06821,9031532085.57283
"Value of Total Mortality","Neonatal Female",1429821612.00266,124906073.340079,1064201038.75259,1349331797.94531,1426277881.41534,1509912320.39061,1871213584.16773
"Value of Total Mortality","Neonatal Male",1157040963.14035,98984967.6736989,881274447.674833,1090185432.18234,1156723976.61859,1224403186.23161,1458176981.59046
"Value of Total Mortality","Neonatal Combined",2586862575.14301,166460727.566358,2075679855.45318,2475324873.12961,2582357386.89247,2696077914.56049,3175314240.03718
"Value of Total Mortality","Juvenile Female",539823936.552307,65181250.3263619,346767825.46576,493978912.017643,534361545.682936,582229933.711781,772006923.178876
"Value of Total Mortality","Juvenile Male",932900413.564948,119539933.685706,605864607.879257,847260705.123362,926777883.720514,1011491539.58341,1336892410.30651
"Value of Total Mortality","Juvenile Combined",1472724350.11725,136119048.212545,1110755107.80424,1374974156.35107,1464917801.18057,1568127699.59847,1940672235.50914
"Value of Total Mortality","Adult Female",2228233992.74975,205443518.099076,1623032590.52295,2083943202.74276,2232594072.93295,2365080637.92303,2822454481.14282
"Value of Total Mortality","Adult Male",1562799041.53102,170881950.415697,1054862612.69634,1441581957.27218,1561424535.32697,1674151630.24638,2105323925.494
"Population Liveweight (kg)","Overall",655363378.91349,65972143.7081329,437305648.205027,607723870.564044,655879690.459403,698822710.147039,906481517.584627
"Population Liveweight (kg)","Neonatal Female",27043261.8065251,5027293.77262536,11366700.3587641,23590336.7101968,27126892.3710853,30358216.4757875,41108728.1152333
"Population Liveweight (kg)","Neonatal Male",25967283.9602661,4472355.04329561,8805950.8580411,23071287.5922152,26305962.7206639,29155999.0043519,38622814.2090923
"Population Liveweight (kg)","Juvenile Female",41879728.9697382,7378727.85035565,17463770.7694466,36747014.8128004,41950350.9666293,46687868.8154968,62891326.38626
"Population Liveweight (kg)","Juvenile Male",34027536.3415579,6483125.99450319,15459062.4322968,29661048.0310172,33765361.4143425,38573259.1310715,53215392.7804316
"Population Liveweight (kg)","Juvenile Combined",75907265.3112962,9817376.6768157,44181239.4066972,69262012.4076879,75564949.0631602,82791586.9190633,107240270.35001
"Population Liveweight (kg)","Adult Female",424398930.693286,61233615.5543389,238815931.22452,384101150.96751,425900211.134885,465750996.027272,639349655.387434
"Population Liveweight (kg)","Adult Male",102046637.142116,22003957.0775318,37331046.4840024,87946796.33558,102516707.070545,116017089.955641,175637615.682224
"Offtake Liveweight (kg)","Overall",111115461.729078,16833160.0791931,63041218.3791603,100099666.633951,111107453.605063,122382626.471616,169680269.644622
"Offtake Liveweight (kg)","Juvenile Female",1624120.86593357,299166.771682043,705262.546383937,1414636.22174458,1630593.66822978,1812514.02489916,2680232.06690296
"Offtake Liveweight (kg)","Juvenile Male",16314434.8078917,2928554.34172348,7178167.83254677,14394882.9669281,16353425.4184179,18231252.2211231,25866369.9297517
"Offtake Liveweight (kg)","Adult Female",16418439.4947795,2344769.29009018,8862638.744358,14815197.413456,16385999.3545923,17985060.3794046,23236197.3359454
"Offtake Liveweight (kg)","Adult Male",76758466.5604728,16530574.8310463,28284491.2640516,65956313.4579245,76651691.5628932,88006187.7168131,130464572.965522
"Meat (kg)","Overall",46668493.9262126,7069927.23326111,26477311.7192473,42041859.9862594,46665130.5141264,51400703.1180785,71265713.2507414
"Manure","Overall",2302699518.51951,14241363.9165973,2250475818.90216,2293241595.471,2302824933.1941,2312208556.37704,2346226940.51463
"Manure","Neonatal Female",79330046.6134257,2381888.31633687,71543947.0181209,77802055.2556426,79224500.051217,80855490.7685585,86854644.290069
"Manure","Neonatal Male",79304942.4332748,2393802.48692296,70900834.9356245,77727984.8750252,79398480.4171773,80896794.5646167,87688313.6984268
