"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",7703108.76407768,28285.529843113,7605787.220787,7683932.6576832,7703253.60290555,7722253.19952298,7793356.39774338
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",327994.642953735,3351.8912678701,317906.047452349,325685.983327939,328031.983825492,330265.946724088,340018.759760075
"Num Offtake","Juvenile Male",1031621.5909759,14140.3908601913,984375.828931243,1021859.79328436,1031572.29507185,1040773.43367962,1079639.5074434
"Num Offtake","Juvenile Combined",1359616.23392964,16978.1039557889,1302281.87638359,1348147.7928997,1359929.71314805,1371136.56343209,1419658.26720348
"Num Offtake","Adult Female",2079666.79351227,3134.16143042918,2069424.93155647,2077621.53339895,2079855.72120017,2081919.37959143,2090184.93508156
"Num Offtake","Adult Male",4263825.73663578,10411.213663768,4232757.95192705,4256832.45489971,4264023.12131389,4270929.5415433,4298081.82870203
"Cml Pop Growth","Overall",73124.007121571,289799.647363419,-958461.779945526,-116615.078907987,69295.4344083164,266121.40133046,924768.300565362
"Cml Pop Growth","Neonatal Female",-151949.512338974,87815.6598417842,-481489.493560497,-208173.803877707,-150401.831074413,-94375.8981694411,148368.865897105
"Cml Pop Growth","Neonatal Male",727254.098866663,88922.9277169682,427605.45797156,665722.571372284,729069.16732994,790065.074740081,991232.841747249
"Cml Pop Growth","Neonatal Combined",575304.586527688,166775.219678566,32988.6283140802,461613.524466235,577591.802186668,687790.110302014,1072282.50642894
"Cml Pop Growth","Juvenile Female",-96815.1338590593,50563.9229541713,-257012.783159391,-131960.597069325,-96069.301617536,-63364.1780048771,73168.5181846339
"Cml Pop Growth","Juvenile Male",309551.753104489,45242.1272472914,176709.491238278,277744.808039559,308399.453668623,339190.649743575,457410.566071052
"Cml Pop Growth","Juvenile Combined",212736.61924543,90426.9417975488,-80303.2919211132,150655.325740077,211031.133358611,269401.085160419,530579.084255686
"Cml Pop Growth","Adult Female",491511.30565785,59186.0673911058,276083.971981933,452657.71196274,493074.999680385,531087.115194487,660803.346640399
"Cml Pop Growth","Adult Male",-1206428.5043094,35908.8493886832,-1320505.18269153,-1230995.51154913,-1206449.14380711,-1183457.57861732,-1095281.15403679
"Total Number Increase","Overall",7776232.77119925,309304.328070534,6647325.44084147,7572193.16817496,7768911.06387697,7978351.3724742,8718124.69830874
"Total Number Increase","Neonatal Female",-151949.512338974,87815.6598417842,-481489.493560497,-208173.803877707,-150401.831074413,-94375.8981694411,148368.865897105
"Total Number Increase","Neonatal Male",727254.098866663,88922.9277169682,427605.45797156,665722.571372284,729069.16732994,790065.074740081,991232.841747249
"Total Number Increase","Neonatal Combined",575304.586527688,166775.219678566,32988.6283140802,461613.524466235,577591.802186668,687790.110302014,1072282.50642894
"Total Number Increase","Juvenile Female",231179.509094676,53317.0448887369,60893.2642929576,194253.422346212,231298.586521697,266533.698541153,413187.277944709
"Total Number Increase","Juvenile Male",1341173.34408039,56950.1646048375,1161085.32016952,1301530.51179233,1339221.77525834,1379998.08843065,1537050.07351445
"Total Number Increase","Juvenile Combined",1572352.85317507,104274.528672198,1221978.58446248,1499280.83320982,1570368.61303349,1639495.18469099,1950237.35145916
"Total Number Increase","Adult Female",2571178.09917012,61842.3229714058,2347310.66741347,2530276.46784444,2573122.92766812,2612213.84965409,2750988.28172196
"Total Number Increase","Adult Male",3057397.23232638,45522.043208116,2912252.76923552,3027836.93617871,3057748.29368786,3086678.83248209,3194857.2607692
"Total Mortality","Overall",2719185.77510985,110178.708757115,2316811.998235,2643777.89689217,2719906.88062916,2791374.10743808,3095667.0368588
"Total Mortality","Neonatal Female",657929.339191325,80058.6559721998,393322.543294934,600977.219286963,654655.114445654,711250.359322389,934288.806285775
"Total Mortality","Neonatal Male",563789.903021098,69966.8288293642,347716.605898922,516634.168686822,561498.579049459,613681.386696474,789264.14052003
"Total Mortality","Neonatal Combined",1221719.24221242,104277.988661256,881189.580508881,1147529.08576151,1216771.23083076,1287279.88819808,1585403.64169281
"Total Mortality","Juvenile Female",353225.000104022,3609.72905770627,342360.358794837,350738.751276242,353265.21335053,355671.019549018,366174.048972389
"Total Mortality","Juvenile Male",229249.242439089,3142.30908004252,218750.184206943,227079.954063192,229238.287793745,231282.985262137,239919.890542978
"Total Mortality","Juvenile Combined",582474.242543111,6430.27193094983,561110.54300178,577987.209520937,582490.086834333,586897.129138407,606093.939515367
"Total Mortality","Adult Female",697400.344979425,39610.7643146323,560555.138477398,670495.807570034,696643.187489192,724857.414270257,804051.0055903
"Total Mortality","Adult Male",217591.945374893,10663.2111924822,186144.806993998,210125.970816977,217354.75735936,224668.831316921,250715.363886963
"Value of Total Mortality","Overall",5616560888.07222,166772957.587133,5068539993.12286,5502846913.89269,5618058152.38392,5734658874.29162,6138248253.96925
"Value of Total Mortality","Neonatal Female",552496605.977214,67229310.3057304,330292870.799585,504671024.906391,549747073.540473,597272968.566341,784569654.713765
"Value of Total Mortality","Neonatal Male",776954335.460725,96420724.6460366,479185460.784575,711969396.857668,773796680.305551,845709388.249781,1087678570.53618
"Value of Total Mortality","Neonatal Combined",1329450941.43794,115404235.133801,927169750.731037,1248285975.82249,1326772521.31766,1404404142.38966,1713870931.24558
"Value of Total Mortality","Juvenile Female",599685551.512056,6128395.10267447,581240174.164585,595464537.996465,599753823.301717,603838265.842721,621669718.855523
"Value of Total Mortality","Juvenile Male",604101280.525945,8280389.14704966,576434909.833178,598384926.256823,604072413.624534,609460454.805399,632219812.631079
