"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4851722.39846567,19994.1231699794,4776574.60320154,4838821.95798543,4852234.13457617,4865336.4119831,4917362.21007196
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",155018.368372301,1534.12961718751,150186.277064495,153945.42575236,155078.709393431,156048.040779302,160805.828095155
"Num Offtake","Juvenile Male",936671.633028191,10612.8655310676,897085.182259149,929514.413470089,937189.100932686,943580.986570742,971354.398654047
"Num Offtake","Juvenile Combined",1091690.00140049,11736.8457635297,1047579.5617446,1083801.61197595,1092271.68260199,1099188.90122501,1129372.96357655
"Num Offtake","Adult Female",992485.82538233,2554.88355192084,984434.307744299,990679.041907205,992515.400362374,994264.876359083,1000760.37865042
"Num Offtake","Adult Male",2767546.57168285,8681.83931819197,2740291.93089022,2761875.87691338,2767873.20387788,2773498.12595996,2795651.55189796
"Cml Pop Growth","Overall",-1777525.20756861,195073.302971343,-2537922.60212866,-1906063.40813611,-1772974.22244719,-1652096.48914769,-1093867.65808672
"Cml Pop Growth","Neonatal Female",-1067477.86718348,58284.7023619093,-1252079.43514335,-1106600.31455287,-1064297.62623117,-1027258.27143447,-890708.518598041
"Cml Pop Growth","Neonatal Male",-862899.714689979,56252.5993491848,-1091274.15879433,-899813.264294572,-862184.015793934,-825452.984286419,-705266.669111534
"Cml Pop Growth","Neonatal Combined",-1930377.58187346,109504.915349592,-2324328.52883142,-2005250.3167281,-1925981.37033796,-1854864.67394865,-1629629.05601683
"Cml Pop Growth","Juvenile Female",84669.6369598634,33255.1906280186,-28589.4459022055,61352.8473714877,85038.0794331019,106999.166914268,193628.203326483
"Cml Pop Growth","Juvenile Male",75363.8326157909,27902.5035560679,-24378.3584835618,55452.6643145588,76018.3709177515,94621.8779042106,158407.898028124
"Cml Pop Growth","Juvenile Combined",160033.469575654,57470.595114847,-52967.8043857673,119829.6880342,159750.599636047,198577.732455826,343588.640488758
"Cml Pop Growth","Adult Female",326012.041550597,58664.4675966765,121723.996935287,286672.666959337,325545.618353476,366773.45198943,523817.804923777
"Cml Pop Growth","Adult Male",-333193.136821398,24424.0461146607,-424839.411894544,-349023.13309085,-332314.566989288,-317073.212365679,-262583.453979653
"Total Number Increase","Overall",3074197.19089706,207638.646921797,2264222.78710167,2936516.08160172,3080742.58943861,3210597.05850155,3823494.55198524
"Total Number Increase","Neonatal Female",-1067477.86718348,58284.7023619093,-1252079.43514335,-1106600.31455287,-1064297.62623117,-1027258.27143447,-890708.518598041
"Total Number Increase","Neonatal Male",-862899.714689979,56252.5993491848,-1091274.15879433,-899813.264294572,-862184.015793934,-825452.984286419,-705266.669111534
"Total Number Increase","Neonatal Combined",-1930377.58187346,109504.915349592,-2324328.52883142,-2005250.3167281,-1925981.37033796,-1854864.67394865,-1629629.05601683
"Total Number Increase","Juvenile Female",239688.005332164,34505.0125533268,121984.897993167,215289.804461152,239812.428797546,262968.54115516,354434.031421638
"Total Number Increase","Juvenile Male",1012035.46564398,36547.2349399852,887972.26590708,985839.402117871,1013440.68287147,1036899.61671157,1117531.21178336
"Total Number Increase","Juvenile Combined",1251723.47097615,66551.4054078847,1009957.16390025,1206083.48293447,1252083.01139618,1296456.41415016,1470654.74552621
"Total Number Increase","Adult Female",1318497.86693293,60769.6337282597,1108646.98283107,1278093.78976658,1318203.79012719,1361012.38098411,1523834.02471366
"Total Number Increase","Adult Male",2434353.43486145,32167.0703698228,2315452.51899568,2413073.46348073,2434422.01636129,2456013.32297188,2529343.77050896
"Total Mortality","Overall",4183577.02724831,93590.1216940642,3876583.05119563,4121620.1149227,4178492.89603869,4246543.86574773,4519434.89915082
"Total Mortality","Neonatal Female",1073293.49077279,54045.0228470933,883599.848367986,1036328.01502384,1073881.51049205,1113059.21021823,1214333.92842283
"Total Mortality","Neonatal Male",1031723.42423614,51754.6749388662,833602.94343237,998328.619346125,1032694.59861522,1067490.09319891,1185584.68011058
"Total Mortality","Neonatal Combined",2105016.91500893,75613.7198901108,1792942.22176384,2056924.23304062,2105948.09980285,2156675.62394625,2333040.97448215
"Total Mortality","Juvenile Female",482279.368269381,4772.8476979167,467246.195311761,478941.324562899,482467.095890675,485482.793535605,500284.798518259
"Total Mortality","Juvenile Male",369391.629926611,4185.35542070272,353780.071876847,366569.064467077,369595.701776271,372116.44540818,383069.340314272
"Total Mortality","Juvenile Combined",851670.998195992,8260.18123124241,821984.808053797,846287.313974529,851891.422652051,857293.262325488,881345.189425083
"Total Mortality","Adult Female",969960.673725244,53173.6117305802,758471.080203272,936218.837073879,971367.702538845,1006486.13350493,1134796.43052884
"Total Mortality","Adult Male",256928.440318141,12641.443252131,217790.729867118,248268.292681542,257221.636963779,265439.239007461,298889.578717638
"Value of Total Mortality","Overall",9671542388.84834,238853965.361935,8826489796.08095,9515306303.02869,9672492025.04375,9832210457.36398,10460055710.7535
"Value of Total Mortality","Neonatal Female",1080168438.6005,54391206.5476515,889259719.512571,1042966181.6548,1080760224.86165,1120188876.11594,1222112306.35496
"Value of Total Mortality","Neonatal Male",1503101605.76442,75400570.7140177,1214462997.94039,1454449240.5324,1504516494.42003,1555209502.40406,1727259645.93011
"Value of Total Mortality","Neonatal Combined",2583270044.36492,93897272.4627266,2179947293.96208,2521629000.82464,2581729559.31054,2646408740.70307,2879383622.3431
"Value of Total Mortality","Juvenile Female",929201123.360813,9195780.98156814,900236912.741512,922769759.786168,929562815.624819,935373119.41086,963891941.825408
"Value of Total Mortality","Juvenile Male",1039600916.64309,11779095.6246197,995664376.819528,1031657202.16423,1040175248.2326,1047269527.52332,1078094913.54122
"Value of Total Mortality","Juvenile Combined",1968802040.0039,19359101.0593561,1897748097.25658,1956176933.89486,1969455388.15628,1982003660.2209,2036332949.11573
"Value of Total Mortality","Adult Female",3876604664.01569,212516936.842036,3031352308.07296,3741749958.17203,3882228082.16961,4022584569.77148,4535397418.12521
"Value of Total Mortality","Adult Male",1242865640.46382,61151717.748693,1053540879.4301,1200973042.17635,1244283949.92116,1284035778.15182,1445848451.89141
"Population Liveweight (kg)","Overall",497293899.163414,5909026.81166793,478747715.660342,493246833.575679,497595323.158502,501426335.314136,520974266.106011
"Population Liveweight (kg)","Neonatal Female",14818137.9742965,2829006.35021472,4716673.5146973,12925650.7875967,14737635.9902348,16703352.6217848,24953835.4529179
"Population Liveweight (kg)","Neonatal Male",14702271.817159,2782928.65068191,6502904.10978335,12850159.0215268,14638372.4102821,16722358.109684,22395721.8311258
"Population Liveweight (kg)","Juvenile Female",21613171.406606,1636260.83964661,16053942.5749028,20486946.5581376,21598642.8178526,22758716.6556878,27952360.0815516
"Population Liveweight (kg)","Juvenile Male",16655473.3778221,1226849.12768115,12360863.8638925,15842097.7689852,16618889.5825747,17453560.7438094,20443061.0834636
"Population Liveweight (kg)","Juvenile Combined",38268644.7844282,2111946.25815503,30744202.0349822,36860063.5205982,38238943.5169981,39699945.0594217,46116561.4194587
"Population Liveweight (kg)","Adult Female",363904490.682928,2779174.83043517,354574427.526593,362049324.29038,363983756.081499,365842111.462705,371498402.770871
"Population Liveweight (kg)","Adult Male",65600353.9046021,795029.046395791,62528631.3408457,65070833.6122343,65583847.9987736,66145751.9964012,67950792.2479559
"Offtake Liveweight (kg)","Overall",113791122.978116,1160709.88578413,109692343.112125,112996327.033414,113842307.620465,114530144.597767,117424118.924952
"Offtake Liveweight (kg)","Juvenile Female",2101909.88190354,152781.713881819,1546432.45489128,1999242.6572727,2105645.13851256,2205654.7829663,2775884.59256697
"Offtake Liveweight (kg)","Juvenile Male",12737274.459083,941370.008834227,9677544.92604882,12136231.6707451,12715254.7534232,13374861.6193136,15901258.3530326
"Offtake Liveweight (kg)","Adult Female",32277643.6363353,217934.62509302,31604235.0824026,32138152.5185063,32274614.1687572,32420584.8402056,32949496.1303865
