"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4850539.07362137,20581.0416758907,4779909.09924797,4836865.81961201,4850885.52014793,4864183.57590873,4936732.26089835
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",155031.684534688,1570.48471534681,150475.221090261,154004.331829525,155082.841686533,156053.520783474,160384.556199848
"Num Offtake","Juvenile Male",936327.253825519,10971.9919928554,896029.51400919,929321.851727821,936530.742189823,943859.15189939,982091.582758513
"Num Offtake","Juvenile Combined",1091358.93836021,12134.4704402288,1046818.29956583,1083607.012463,1091723.18414943,1099765.57690947,1140209.81798736
"Num Offtake","Adult Female",992641.094195443,2715.5794137259,984147.197908481,990882.758160702,992501.710475583,994521.968953791,1000688.37072934
"Num Offtake","Adult Male",2766539.04106572,8792.24906267093,2739111.43761284,2760805.62775962,2766816.47310985,2772386.72130208,2804027.78018901
"Cml Pop Growth","Overall",-1782650.38735005,196868.675992736,-2349362.36659401,-1917412.20853133,-1786664.12021369,-1650764.69171888,-1157850.92168316
"Cml Pop Growth","Neonatal Female",-1069865.0239075,55294.6253466795,-1257017.04240363,-1108591.43808037,-1071354.15114523,-1030003.52324105,-884492.179703839
"Cml Pop Growth","Neonatal Male",-866300.005479469,56064.5543595893,-1032639.05343834,-905121.597561848,-865859.7218529,-827724.623371926,-655115.21048429
"Cml Pop Growth","Neonatal Combined",-1936165.02938697,106185.572342558,-2289656.09584197,-2015288.1182321,-1936421.03991518,-1862245.9932091,-1609544.29837512
"Cml Pop Growth","Juvenile Female",83322.248150956,33455.3564508695,-15213.1879522731,62644.9349910956,83542.4554958283,104429.140696784,210241.349310833
"Cml Pop Growth","Juvenile Male",74423.933123432,28650.1413009288,-20574.6337045492,55674.5128392685,74943.4010472603,93177.6192510783,176759.635345039
"Cml Pop Growth","Juvenile Combined",157746.181274388,58703.5139453272,-11717.5622660562,120852.228861653,159013.331446118,195218.762838027,364578.126222384
"Cml Pop Growth","Adult Female",331321.028177493,59102.7909804194,120982.024978463,294053.036532683,328303.755821886,371558.088107291,506113.091864457
