"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",7448608.37090917,30986.6163605048,7334701.16113236,7428733.16301228,7447610.06898064,7469353.94538795,7541967.8752174
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",306624.04171615,3750.22505500226,295300.163440395,304146.765095206,306577.21607696,309093.9484839,317463.666511626
"Num Offtake","Juvenile Male",964679.448516021,15160.6692386063,914001.261123714,954571.766360299,964695.408482737,975269.76959708,1013859.95524727
"Num Offtake","Juvenile Combined",1271303.49023217,17627.5055033464,1210843.81274514,1259777.87551482,1271053.3083395,1283096.48181011,1328314.32289285
"Num Offtake","Adult Female",2028172.57040702,5175.69493653714,2012302.19156163,2024547.04064789,2028080.22895799,2031589.97057444,2044624.82054256
"Num Offtake","Adult Male",4149132.31026998,13459.4728592369,4101117.24677875,4139931.14492695,4148851.53991926,4158439.00980006,4196283.9026233
"Cml Pop Growth","Overall",-2329787.20121571,304186.590828116,-3279219.47657488,-2540540.40768546,-2326633.86563829,-2120844.94949038,-1249286.77718865
"Cml Pop Growth","Neonatal Female",-464517.426235812,98720.7049652099,-783813.460204005,-530837.645908574,-458832.67288565,-397888.087670395,-151511.168953996
"Cml Pop Growth","Neonatal Male",426813.59437843,95965.7663420999,90979.6060651117,356914.080476356,433012.49899905,490185.462810918,685629.805018758
"Cml Pop Growth","Neonatal Combined",-37703.8318573829,169455.408556347,-571963.511083603,-159625.501014708,-36775.6713475964,81876.9674952599,469632.018718545
"Cml Pop Growth","Juvenile Female",-417348.940019022,56577.4409199175,-598808.854248556,-456444.686782713,-415228.205084765,-376818.007357844,-248721.831377086
"Cml Pop Growth","Juvenile Male",82139.5232207065,47657.907723351,-51761.7999507936,50741.9197404813,83511.4138567421,112478.519528689,233622.085893617
"Cml Pop Growth","Juvenile Combined",-335209.416798316,92483.8177359479,-603538.326871662,-398968.873713492,-336643.620277983,-274604.251893727,-17210.1791730118
"Cml Pop Growth","Adult Female",-444933.578469798,84677.5230002556,-706305.909583835,-504009.305984412,-444658.7414522,-388740.66595326,-220651.029964436
"Cml Pop Growth","Adult Male",-1511940.37409021,39855.9775448367,-1652340.39119853,-1539000.73951281,-1512189.05254554,-1484443.41508221,-1398987.06327884
"Total Number Increase","Overall",5118821.16969347,323769.820684051,4059630.9820762,4891733.88937612,5124987.10859107,5333727.17053181,6273170.16140075
"Total Number Increase","Neonatal Female",-464517.426235812,98720.7049652099,-783813.460204005,-530837.645908574,-458832.67288565,-397888.087670395,-151511.168953996
"Total Number Increase","Neonatal Male",426813.59437843,95965.7663420999,90979.6060651117,356914.080476356,433012.49899905,490185.462810918,685629.805018758
"Total Number Increase","Neonatal Combined",-37703.8318573829,169455.408556347,-571963.511083603,-159625.501014708,-36775.6713475964,81876.9674952599,469632.018718545
"Total Number Increase","Juvenile Female",-110724.898302872,59627.094784144,-303508.690808162,-152139.53772152,-109433.062502352,-67766.6272064972,67195.9249014814
"Total Number Increase","Juvenile Male",1046818.97173673,59797.5240061063,875875.893135617,1007668.70970674,1047836.38836769,1085766.72356684,1233095.68326707
"Total Number Increase","Juvenile Combined",936094.073433855,106102.878233623,607372.82988845,866973.77696666,936883.715334824,1006214.90290938,1293476.03383613
"Total Number Increase","Adult Female",1583238.99193722,89030.6895670727,1306955.45000373,1521174.19417842,1583445.97311172,1642351.88605683,1818073.34267363
"Total Number Increase","Adult Male",2637191.93617977,51773.2865697337,2451563.79338337,2601225.9996014,2636243.27198153,2673047.16825351,2789975.92532536
"Total Mortality","Overall",5130423.96613228,183331.169827584,4619328.96231212,5003424.598954,5126248.9846036,5254106.25565715,5732259.45025169
"Total Mortality","Neonatal Female",1188891.34474909,129207.250668622,817054.331394907,1098874.99179598,1189770.16710727,1270485.24461755,1599377.54696335
"Total Mortality","Neonatal Male",1026509.55520549,117132.056823225,698869.35496291,944178.2639008,1025919.4589881,1109757.65639198,1335632.18897021
"Total Mortality","Neonatal Combined",2215400.89995459,175176.548697755,1690783.12188719,2104245.19724717,2207724.96152134,2341014.91135646,2775638.13521381
"Total Mortality","Juvenile Female",660421.012927092,8077.40781077411,636031.121256235,655085.34020506,660320.157704221,665740.812119169,683767.897101964
"Total Mortality","Juvenile Male",428746.421562676,6738.07521715835,406222.782721651,424254.118382355,428753.514881217,433453.230932036,450604.424554343
"Total Mortality","Juvenile Combined",1089167.43448977,13213.9902312024,1044108.37149969,1080657.2127929,1088805.34653767,1097909.69985588,1127890.7548679
"Total Mortality","Adult Female",1400573.1281343,71116.7819833643,1173912.69623998,1351177.68686032,1401044.76190653,1450983.85283395,1621871.50421051
"Total Mortality","Adult Male",425282.503553624,20923.7190022701,359820.571856619,411128.773787299,424937.478152077,440291.950828061,491096.116489275
"Value of Total Mortality","Overall",9953323730.28873,268560754.673911,9168282911.08561,9760321611.32663,9951092154.02303,10131069630.0695,10786243626.2677
"Value of Total Mortality","Neonatal Female",1481450220.06785,161002189.798756,1018112651.25142,1369282908.49553,1482545300.43971,1583122506.14359,1992947656.13797
"Value of Total Mortality","Neonatal Male",1083526659.14788,123638114.779537,737687801.856071,996622305.887525,1082903786.24838,1171398746.16507,1409819398.39377
"Value of Total Mortality","Neonatal Combined",2564976879.21572,203878300.703447,1947365772.73329,2434323336.38882,2558716640.21714,2706120447.7183,3210053135.88657
"Value of Total Mortality","Juvenile Female",1311111113.14007,16035799.798574,1262690700.41544,1300518385.67531,1310910888.73634,1321672327.43198,1357460878.9708
"Value of Total Mortality","Juvenile Male",1030645484.78263,16197375.5334883,976501856.976315,1019846626.16546,1030662536.11264,1041959985.80303,1083189018.57498
"Value of Total Mortality","Juvenile Combined",2341756597.92269,28718530.2493403,2243417665.74283,2323431896.32954,2340898818.53803,2360492497.99774,2427782266.01906
"Value of Total Mortality","Adult Female",3382283986.09422,171741944.788921,2834915245.62825,3262997526.39354,3383422947.93997,3504022282.69152,3916703745.05981
"Value of Total Mortality","Adult Male",1664306267.0561,81883163.2494094,1408126663.45953,1608916870.70078,1662956040.01104,1723044439.81223,1921862144.74011
"Population Liveweight (kg)","Overall",595555017.19455,9905093.02199666,563196015.671068,588474567.430126,595561326.314973,602565579.719262,628539197.181192
"Population Liveweight (kg)","Neonatal Female",21857434.0536225,3302130.98695345,11951405.8364869,19677450.8131493,21815818.3522223,23900244.4840331,32308938.2953652
"Population Liveweight (kg)","Neonatal Male",21098463.1252769,3324415.54385983,10329490.6396846,18794103.3456124,21069485.356463,23255614.7226293,31840828.1719518
"Population Liveweight (kg)","Juvenile Female",27788870.9147301,5744759.34939172,5484923.53647682,24148046.1557058,27999012.07088,31685474.8494955,43763923.6095197
"Population Liveweight (kg)","Juvenile Male",21145310.4903411,4130468.08973278,8833944.12372012,18406894.7791076,21148636.0137443,23786211.4273978,36519044.6153541
"Population Liveweight (kg)","Juvenile Combined",48934181.4050713,7120111.67384525,23325445.1213567,44053602.1542821,49132088.7945803,53806717.9236838,69944488.5132753
"Population Liveweight (kg)","Adult Female",402177206.302742,3748112.60349452,390182242.938981,399617693.855368,402110310.434488,404716933.620101,414186033.741865
"Population Liveweight (kg)","Adult Male",101487732.307837,1288177.98347899,97512189.0242398,100603983.43495,101485060.602452,102358787.58709,106429203.811058
"Offtake Liveweight (kg)","Overall",174176451.37543,2738432.59717597,165765298.595496,172254429.312279,174135282.158032,176074597.510331,183111604.287476
"Offtake Liveweight (kg)","Juvenile Female",4060856.64625357,796116.3171481,1609010.88558912,3523151.18923868,4065760.74568376,4594829.81100859,6797453.1586544
"Offtake Liveweight (kg)","Juvenile Male",12639669.9835241,2486534.38944339,4894773.64945755,11003606.2751001,12543321.3082422,14233036.5032144,21935336.1187643
