"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1691759.21753954,10733.9121385749,1660968.8434853,1684813.19608252,1691619.21002365,1698450.08013632,1728442.26563835
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",29301.3134276945,612.828863476187,27532.1826490694,28893.3682408947,29302.7184724801,29692.0222192573,32029.9362865778
"Num Offtake","Juvenile Male",127480.62899232,3319.75967406728,117484.641479562,125258.91021471,127539.946608364,129710.406490127,140337.752286428
"Num Offtake","Juvenile Combined",156781.942420014,3875.08717817395,145016.824128631,154168.96814287,156843.382011642,159322.104655312,172367.688573006
"Num Offtake","Adult Female",196724.867892007,684.724905271184,194779.74988536,196265.737582981,196727.113584209,197181.603986101,198940.200197522
"Num Offtake","Adult Male",1338252.40722752,7316.6442883592,1317131.49590617,1333362.5512504,1338092.48871679,1342910.81823682,1363442.82043935
"Cml Pop Growth","Overall",1537131.00080865,369953.039091861,489598.064238325,1296009.36486533,1537609.02841104,1773783.34446262,2893317.63636322
"Cml Pop Growth","Neonatal Female",-334938.29721714,103766.484386491,-629017.320005959,-405912.540492251,-334820.562290005,-264491.803090676,91340.914214757
"Cml Pop Growth","Neonatal Male",230409.076220562,103766.484386491,-63669.9465682572,159434.83294545,230526.811147697,300855.570347026,656688.287652459
"Cml Pop Growth","Neonatal Combined",-104529.220996578,207532.968772981,-692687.266574216,-246477.707546801,-104293.751142309,36363.7672563505,748029.201867216
"Cml Pop Growth","Juvenile Female",-164311.642370854,62505.8644063902,-363958.401238272,-205791.863144965,-166110.059920421,-123515.920274222,56653.2681344626
"Cml Pop Growth","Juvenile Male",204053.288156872,58712.4421053398,31750.2641221562,165196.065883944,202253.114852607,242015.46710691,387475.118411357
"Cml Pop Growth","Juvenile Combined",39741.6457860183,119073.280867965,-332208.137116116,-39154.5661188164,36971.829203902,120132.052922591,436388.936333667
"Cml Pop Growth","Adult Female",1074219.19044269,81022.1847884892,822086.991218451,1019104.0137753,1076519.29298202,1125847.94481547,1319967.69601242
"Cml Pop Growth","Adult Male",527699.385576517,54677.0346768018,364803.864641412,491899.593051783,528734.745662502,563262.331055232,750678.287150581
"Total Number Increase","Overall",3228890.21834819,376296.398800557,2172616.818896,2982653.20767646,3234243.97203762,3471695.54524732,4611939.46355818
"Total Number Increase","Neonatal Female",-334938.29721714,103766.484386491,-629017.320005959,-405912.540492251,-334820.562290005,-264491.803090676,91340.914214757
"Total Number Increase","Neonatal Male",230409.076220562,103766.484386491,-63669.9465682572,159434.83294545,230526.811147697,300855.570347026,656688.287652459
"Total Number Increase","Neonatal Combined",-104529.220996578,207532.968772981,-692687.266574216,-246477.707546801,-104293.751142309,36363.7672563505,748029.201867216
"Total Number Increase","Juvenile Female",-135010.328943159,62970.8226003076,-336334.079470532,-176831.062061701,-136771.173717642,-94165.8068187677,88683.2044210404
"Total Number Increase","Juvenile Male",331533.917149192,61256.8669966875,150234.974523254,291218.453350386,329488.859047404,371107.072379164,524329.561912764
"Total Number Increase","Juvenile Combined",196523.588206033,122061.517257389,-186099.104947278,113862.938955613,193503.097059531,278160.112252382,608756.624906673
"Total Number Increase","Adult Female",1270944.05833469,81605.4196508266,1016866.74110381,1215838.51214923,1273221.57327157,1322644.09752727,1517943.81124483
"Total Number Increase","Adult Male",1865951.79280404,61012.4889354853,1684577.88903886,1826099.01032125,1867627.14159367,1905203.15242263,2111810.36537571
"Total Mortality","Overall",3353336.56561403,114814.548197581,2999976.63569817,3277400.92993847,3352431.14685163,3432930.72500344,3733789.57722977
"Total Mortality","Neonatal Female",1081761.76255387,39584.8519622328,958151.135604843,1055696.25308111,1082790.63997448,1108010.75814792,1237197.29795788
"Total Mortality","Neonatal Male",935190.221292246,39584.8519622328,811579.594343217,909124.711819488,936219.098712857,961439.216886289,1090625.75669625
"Total Mortality","Neonatal Combined",2016951.98384612,79169.7039244656,1769730.72994806,1964820.9649006,2019009.73868734,2069449.97503421,2327823.05465413
"Total Mortality","Juvenile Female",295626.879184775,36456.7888424801,199688.007054753,268995.823753269,292297.898604596,319990.562610544,397679.235665241
