"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1691480.52973228,11396.7722539506,1652344.7113092,1684225.7428834,1691589.93753443,1698987.45141489,1728261.73750025
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",29255.2129060514,628.378640228182,27243.2578634265,28852.9003280387,29284.4632456399,29664.9913915649,31319.786918826
"Num Offtake","Juvenile Male",127367.036216684,3551.56127093153,114232.984123498,125093.960376325,127498.710543306,129801.809351446,139262.679622363
"Num Offtake","Juvenile Combined",156622.249122736,4127.14648011645,141476.241986924,153971.001644631,156732.608305549,159393.717753653,170285.21455861
"Num Offtake","Adult Female",196665.441758478,669.521413621041,194530.204202653,196210.038569643,196676.768238627,197149.149482858,198902.272763507
"Num Offtake","Adult Male",1338192.83885106,7641.37822411459,1310896.30557035,1333096.78787871,1338262.08261942,1343484.23617399,1362140.89137003
"Cml Pop Growth","Overall",1512509.23979539,377854.65084872,293463.510855734,1242331.71570545,1496376.09682028,1769468.50767434,2755660.69343313
"Cml Pop Growth","Neonatal Female",-338306.216267942,105836.944159872,-656696.105325897,-410274.314323482,-340690.557652258,-268253.822396314,20100.2804700234
"Cml Pop Growth","Neonatal Male",227041.15716976,105836.944159872,-91348.7318881957,155073.05911422,224656.815785444,297093.551041387,585447.653907725
"Cml Pop Growth","Neonatal Combined",-111265.059098182,211673.888319745,-748044.837214093,-255201.255209262,-116033.741866814,28839.7286450731,605547.934377749
"Cml Pop Growth","Juvenile Female",-168051.063392777,62094.5510035991,-384991.440121591,-210860.259423888,-168367.354935954,-123718.16421002,27112.3432854991
"Cml Pop Growth","Juvenile Male",200476.766675453,60306.7409247322,23275.4836155417,161044.079965958,199504.389648508,244310.375057532,404147.938119613
"Cml Pop Growth","Juvenile Combined",32425.703282677,120082.911905807,-358229.215505584,-50530.9384240741,28670.7041055391,117906.87569571,431260.281405112
"Cml Pop Growth","Adult Female",1065694.68685357,78379.1500533925,837166.277434528,1012302.22792512,1065475.58198775,1117897.94449408,1381253.46368372
"Cml Pop Growth","Adult Male",525653.908757328,57899.8345685505,331437.652736873,486965.745047157,527146.485637598,563282.462399529,741611.56482799
"Total Number Increase","Overall",3203989.76952767,384958.382848543,1952776.08655589,2930507.22987112,3184688.89766128,3461789.19137657,4462464.13936818
"Total Number Increase","Neonatal Female",-338306.216267942,105836.944159872,-656696.105325897,-410274.314323482,-340690.557652258,-268253.822396314,20100.2804700234
"Total Number Increase","Neonatal Male",227041.15716976,105836.944159872,-91348.7318881957,155073.05911422,224656.815785444,297093.551041387,585447.653907725
"Total Number Increase","Neonatal Combined",-111265.059098182,211673.888319745,-748044.837214093,-255201.255209262,-116033.741866814,28839.7286450731,605547.934377749
"Total Number Increase","Juvenile Female",-138795.850486725,62577.2279510793,-357380.526935725,-181993.344058395,-139149.037271916,-93920.6849464421,57261.6781001068
"Total Number Increase","Juvenile Male",327843.802892138,63102.7772362068,141052.237821848,286962.550583251,327085.935413709,373357.014154422,537747.057168259
"Total Number Increase","Juvenile Combined",189047.952405413,123316.254858101,-211984.431019842,105301.342639986,184900.116108275,276684.042477231,595008.735268366
"Total Number Increase","Adult Female",1262360.12861205,78934.8213441832,1033029.22404368,1208860.56025615,1262112.07907121,1314722.97494295,1580155.73644723
"Total Number Increase","Adult Male",1863846.74760839,64689.1906165513,1646780.92883048,1821133.15244295,1865995.34150374,1905437.53936637,2101538.98647504
"Total Mortality","Overall",3364812.96933677,119469.636378156,2909020.95377915,3288041.24133302,3366456.20106749,3444725.32047423,3747955.32869431
"Total Mortality","Neonatal Female",1080851.97615985,41269.3030665162,947295.67680757,1054627.82695852,1082138.42947064,1107904.1754553,1198884.83153716
"Total Mortality","Neonatal Male",934280.434898225,41269.3030665162,800724.135545943,908056.285696889,935566.88820901,961332.634193672,1052313.29027553
"Total Mortality","Neonatal Combined",2015132.41105808,82538.6061330325,1748019.81235351,1962684.1126554,2017705.31767965,2069236.80964897,2251198.12181268
"Total Mortality","Juvenile Female",301423.063195449,36973.0051217485,200271.075485518,275475.784969775,301239.736338023,325327.764559038,446048.946077772
"Total Mortality","Juvenile Male",218744.931300908,26938.3422583958,138147.365001671,200010.541298176,217658.531259117,236945.362260522,323623.226426852
"Total Mortality","Juvenile Combined",520167.994496357,46406.003816891,346028.329350324,487961.960605408,519109.315306357,551296.530077992,680170.411994635
"Total Mortality","Adult Female",570575.374445987,53714.4365629949,424972.975806479,533039.833629646,569668.68618722,608884.284227903,779251.834428163
"Total Mortality","Adult Male",258937.189336348,26905.6263096065,174174.429404902,239098.672652778,259077.850281158,276589.689246361,349579.001868217
