"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1701815.3728093,12007.6315360581,1658388.68991994,1693475.6710451,1702014.86075835,1709877.40318684,1741841.56807887
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",29946.9878227352,699.737691396749,27967.445753535,29491.7835575221,29945.1290198864,30423.4249713217,32726.4919899832
"Num Offtake","Juvenile Male",131389.043935475,3977.91629613384,120323.387337004,128629.721420658,131455.139342339,134217.838009852,146478.202721266
"Num Offtake","Juvenile Combined",161336.03175821,4625.02984077015,148536.684369383,158146.788691535,161377.795923922,164624.178179818,179204.69471125
"Num Offtake","Adult Female",196917.661024835,701.604086050065,194452.490064231,196415.068638123,196916.606815382,197394.639487207,198912.054852408
"Num Offtake","Adult Male",1343561.68002625,7858.71635319394,1311268.33335116,1338514.23938295,1343694.22941492,1348842.00418714,1367212.19048129
"Cml Pop Growth","Overall",2031404.1802447,426311.6335507,658576.18562505,1736497.61147615,2041567.69315804,2332775.87943649,3621661.20840225
"Cml Pop Growth","Neonatal Female",-216348.966580975,120572.636283665,-557355.082153517,-300299.903662808,-216349.809215169,-133882.9626275,204295.334750059
"Cml Pop Growth","Neonatal Male",348998.406856726,120572.636283665,7992.29128418467,265047.469774894,348997.564222533,431464.410810202,769642.70818776
"Cml Pop Growth","Neonatal Combined",132649.440275751,241145.27256733,-549362.790869333,-35252.4338879142,132647.755007363,297581.448182702,973938.042937819
"Cml Pop Growth","Juvenile Female",-87077.7307426205,69667.1152603383,-298213.956872269,-135306.597531771,-85935.6470709075,-39594.7823116787,121706.576814479
"Cml Pop Growth","Juvenile Male",279651.959649412,67665.3127278161,86211.88834986,236411.173101776,278205.941047349,326717.245589778,467705.609837938
"Cml Pop Growth","Juvenile Combined",192574.228906792,135113.824944431,-199828.716393989,101494.799808408,191708.637909419,285572.221816442,574687.585062367
"Cml Pop Growth","Adult Female",1120328.98575418,85075.5020020135,849426.534119617,1060597.6206855,1120336.02095939,1180574.19526785,1404066.1980624
"Cml Pop Growth","Adult Male",585851.525307984,62623.5092221198,383436.668723137,543622.478008827,589824.713512234,626531.725048252,806593.245923815
"Total Number Increase","Overall",3733219.553054,433437.460836228,2335708.31402966,3433165.574293,3744633.7164796,4036772.2469965,5350522.87199768
"Total Number Increase","Neonatal Female",-216348.966580975,120572.636283665,-557355.082153517,-300299.903662808,-216349.809215169,-133882.9626275,204295.334750059
"Total Number Increase","Neonatal Male",348998.406856726,120572.636283665,7992.29128418467,265047.469774894,348997.564222533,431464.410810202,769642.70818776
"Total Number Increase","Neonatal Combined",132649.440275751,241145.27256733,-549362.790869333,-35252.4338879142,132647.755007363,297581.448182702,973938.042937819
"Total Number Increase","Juvenile Female",-57130.7429198852,70202.6396015044,-269757.53077679,-105890.175694057,-56079.9554734063,-9131.45709609283,153457.891072044
"Total Number Increase","Juvenile Male",411041.003584887,70773.9290432592,207765.346978896,365340.29367385,409856.558829896,460000.86929463,614183.812559204
"Total Number Increase","Juvenile Combined",353910.260665002,138718.693630754,-48497.0979532361,260949.846720267,354187.881334416,450327.341568376,745475.742918782
"Total Number Increase","Adult Female",1317246.64677901,85672.7368572798,1044584.92685246,1257335.7124245,1317291.61305231,1378064.11624046,1602978.25291481
"Total Number Increase","Adult Male",1929413.20533424,69476.1989889144,1694705.0020743,1883192.89699482,1933421.04136661,1974496.2305943,2170919.34580736
"Total Mortality","Overall",3489003.41752898,131952.942772533,3107338.86298107,3398237.48656451,3490090.64192342,3582426.34458555,3927569.76839037
"Total Mortality","Neonatal Female",1134117.69196424,46476.1171787363,1005885.26344698,1103415.37805294,1134495.27162681,1166718.94890047,1298157.26429852
"Total Mortality","Neonatal Male",987546.150702618,46476.1171787362,859313.722185351,956843.836791317,987923.730365184,1020147.40763884,1151585.72303689
"Total Mortality","Neonatal Combined",2121663.84266686,92952.2343574725,1865198.98563233,2060259.21484426,2122419.00199199,2186866.35653931,2449742.9873354
"Total Mortality","Juvenile Female",302768.223401346,38844.9089405135,196488.990681361,274502.178332405,301997.45186294,328465.292170346,426237.554204355
"Total Mortality","Juvenile Male",220702.028069447,27479.0947126919,137071.898621675,201882.362322269,220620.471724422,237957.538671495,303676.976772823
"Total Mortality","Juvenile Combined",523470.251470792,48190.6798301587,397974.1618916,488676.92097035,520727.932684182,555543.941340559,682866.246075337
"Total Mortality","Adult Female",583465.129800984,54430.8345034162,418385.006797983,544374.060616382,583832.992539317,621263.627463593,759347.351027629
"Total Mortality","Adult Male",260404.193590338,28530.9784961622,170231.078665398,240170.685476015,258677.634454676,279995.259417665,359676.461343068
"Value of Total Mortality","Overall",4998864846.28348,202321059.356061,4447318734.76674,4854647333.55513,5001079910.86131,5135910944.81265,5646541184.67371
"Value of Total Mortality","Neonatal Female",1198793192.69379,49126517.7251679,1063248034.12841,1166340013.29486,1199192304.64874,1233253606.42803,1372187474.46902
