"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",7453058.64252955,30453.2545074693,7359646.87850114,7431898.32258179,7453334.29323628,7474198.18871154,7540918.08469531
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",307285.6435937,3824.6330048799,294473.367019941,304796.185596362,307381.192735827,309837.051296673,320708.152860824
"Num Offtake","Juvenile Male",965807.197721295,15022.9850391983,915142.367676778,955612.17841121,965904.79810549,975792.764200565,1013498.25694756
"Num Offtake","Juvenile Combined",1273092.841315,17335.9362543429,1217624.50338678,1261125.37331262,1272809.18898942,1284121.43089603,1330244.12638616
"Num Offtake","Adult Female",2030153.04491159,5547.46307955975,2009155.4672183,2026446.9489807,2030090.92250804,2033715.43968939,2051627.12014207
"Num Offtake","Adult Male",4149812.75630297,13016.1170542642,4110261.56451091,4141508.16642595,4149846.61427522,4158515.83274462,4197832.40658354
"Cml Pop Growth","Overall",-2273862.08658581,312923.627205102,-3201374.06856099,-2487517.604588,-2276858.57702725,-2070865.45390987,-1189322.4135149
"Cml Pop Growth","Neonatal Female",-462249.151978189,101355.035156621,-794383.523833663,-530184.027366536,-458865.958479992,-395001.830878726,-167421.487765567
"Cml Pop Growth","Neonatal Male",430779.555239466,100305.030658654,102072.849110598,359677.230663981,428008.63110473,500544.778894254,802652.717220049
"Cml Pop Growth","Neonatal Combined",-31469.5967387228,176054.168405371,-648601.236615909,-153931.918061458,-26027.1006628724,81937.8945184405,608378.824582249
"Cml Pop Growth","Juvenile Female",-408951.095802194,56158.6873820458,-614931.86747541,-448464.116881173,-408340.21327086,-370278.376627172,-210557.906294811
"Cml Pop Growth","Juvenile Male",85224.7017745879,47847.0402951111,-56624.8748934069,51742.5768070709,86484.9389714729,116854.446613929,259246.758875322
"Cml Pop Growth","Juvenile Combined",-323726.394027607,90763.1967969702,-592370.178582025,-387020.601753122,-324843.081972438,-263582.957466428,-25560.4343084381
"Cml Pop Growth","Adult Female",-409248.485409127,88548.5752409184,-697544.51906909,-468877.761723393,-409170.185771761,-352934.173131406,-32241.8387097437
"Cml Pop Growth","Adult Male",-1509417.61041035,38785.4634928139,-1653587.89769561,-1538075.8558782,-1509927.39005606,-1482340.44229291,-1387414.00050596
"Total Number Increase","Overall",5179196.55594374,332343.75415591,4186065.57253748,4959531.66691651,5173669.96027476,5397110.52427021,6317853.27219332
"Total Number Increase","Neonatal Female",-462249.151978189,101355.035156621,-794383.523833663,-530184.027366536,-458865.958479992,-395001.830878726,-167421.487765567
"Total Number Increase","Neonatal Male",430779.555239466,100305.030658654,102072.849110598,359677.230663981,428008.63110473,500544.778894254,802652.717220049
"Total Number Increase","Neonatal Combined",-31469.5967387228,176054.168405371,-648601.236615909,-153931.918061458,-26027.1006628724,81937.8945184405,608378.824582249
"Total Number Increase","Juvenile Female",-101665.452208494,59253.4496829831,-320458.500455468,-141793.095876975,-100878.618911735,-60234.8949834026,110150.246566013
"Total Number Increase","Juvenile Male",1051031.89949588,59904.7363627191,858517.492783371,1007870.25568744,1052616.90622398,1091265.32333583,1272745.01582288
"Total Number Increase","Juvenile Combined",949366.447287389,104108.298109119,636756.615592403,876447.078365306,947519.330493748,1019243.48255644,1302323.22782221
"Total Number Increase","Adult Female",1620904.55950246,93230.6784541393,1311610.94814921,1558714.22815076,1619967.47426785,1680544.41139292,2019385.28143233
"Total Number Increase","Adult Male",2640395.14589261,50263.5061420754,2460003.7058284,2604509.11486456,2640310.0944781,2674054.47578025,2810418.40607758
"Total Mortality","Overall",5048970.55424863,196664.787729366,4412138.02648107,4919342.24299346,5059186.30241294,5181190.9086092,5650533.36101589
"Total Mortality","Neonatal Female",1156267.48912309,132683.347792573,714897.201349931,1069831.00930915,1154929.03409519,1248620.46895156,1569188.63448421
