"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4914849.22711126,20372.4205609958,4844590.63908592,4901062.45222197,4914529.0574488,4927873.25284916,4980909.34342294
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",160833.930901699,1533.91573675214,154400.821088038,159759.723935134,160778.202785666,161837.346844627,166025.861353839
"Num Offtake","Juvenile Male",967915.849999822,10736.5856201618,929289.890001464,960557.780432391,967575.771741367,975000.05247863,1004240.8963649
"Num Offtake","Juvenile Combined",1128749.78090152,11844.4244093613,1083690.7110895,1120664.58551468,1128355.0247245,1136830.81820827,1169349.84316655
"Num Offtake","Adult Female",995845.592248009,2596.0479527026,987648.097124861,994051.458180951,995809.559233364,997677.036296154,1003743.12236224
"Num Offtake","Adult Male",2790253.85396173,8669.54380802468,2765120.65200233,2784492.68722869,2790356.76467954,2796317.65165372,2814905.61547316
"Cml Pop Growth","Overall",-1414825.5982215,199560.049276307,-2311655.51877692,-1546362.65123621,-1423191.22380943,-1289949.94920236,-780569.632627383
"Cml Pop Growth","Neonatal Female",-1057203.48452321,57549.2961400752,-1270304.34043196,-1094416.89104892,-1057411.25294495,-1019100.34255647,-873931.631502789
"Cml Pop Growth","Neonatal Male",-855160.689214616,57119.8944304406,-1031924.1576085,-893962.366877929,-856532.433501479,-816464.05561273,-676674.34002506
"Cml Pop Growth","Neonatal Combined",-1912364.17373783,109360.585873624,-2302228.49804046,-1985299.1381415,-1914875.30650371,-1834027.47883301,-1576570.73222093
"Cml Pop Growth","Juvenile Female",185570.633144887,34262.8457813363,51528.2065711003,162351.480595952,184749.31538769,207699.299944939,316412.453347147
"Cml Pop Growth","Juvenile Male",140499.273592642,29095.41739696,38396.2477680733,121317.918389297,140399.599365231,159453.040105091,232042.550452516
"Cml Pop Growth","Juvenile Combined",326069.90673753,59598.6317710891,94284.3286557843,286889.859006068,325346.571455306,364648.168331413,548455.003799663
"Cml Pop Growth","Adult Female",441275.435649815,60167.3979966185,241636.129631188,401512.46610587,442306.734956623,481752.077937668,625505.177040696
"Cml Pop Growth","Adult Male",-269806.766871014,24509.8971010045,-350297.630185479,-286834.483916788,-269780.845186228,-253462.234259655,-195440.443614683
"Total Number Increase","Overall",3500023.62888977,212499.77906449,2532935.120309,3366266.86462286,3495752.35361009,3632071.02887504,4179528.65359658
