"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4884897.96947065,21137.9635301622,4818230.80374342,4870031.35466813,4885180.53574768,4898588.53285235,4948948.62987381
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",155554.428691939,1552.6572715641,150327.694561574,154521.992705645,155546.73157669,156533.207293566,161231.533152958
"Num Offtake","Juvenile Male",940625.717230904,11230.093494427,901889.013643058,933130.275469415,940594.283913107,948016.176467361,975128.369000256
"Num Offtake","Juvenile Combined",1096180.14592284,12378.4572512068,1053972.29279913,1087928.17445845,1096279.95580317,1104279.77553179,1136359.90215321
"Num Offtake","Adult Female",1020508.94496935,1089.87950504325,1017233.53332753,1019774.55134702,1020528.98409154,1021204.02136069,1024452.88652112
"Num Offtake","Adult Male",2768208.87857846,9184.42181019007,2740620.12953478,2761950.23025223,2768185.47046291,2774533.92416745,2802070.6425783
"Cml Pop Growth","Overall",-939991.593602509,194372.963281406,-1427724.6209377,-1070695.58249981,-947557.475633861,-814639.380683901,-294910.391717806
"Cml Pop Growth","Neonatal Female",-1009374.27332371,60073.8215893269,-1189137.49751731,-1048470.52683228,-1010805.09330559,-969944.517705976,-816000.423157606
"Cml Pop Growth","Neonatal Male",-806030.647749922,59734.6101831665,-980289.739431366,-845305.759650019,-807364.367535974,-769163.023650322,-576475.272984881
"Cml Pop Growth","Neonatal Combined",-1815404.92107364,114192.951420541,-2165513.80625095,-1894014.91666296,-1816448.31004377,-1739019.74986382,-1409623.37811767
"Cml Pop Growth","Juvenile Female",109859.999347918,33287.5254285361,21602.9790100513,88612.7833438354,108808.853048419,130764.893445826,231261.688094689
"Cml Pop Growth","Juvenile Male",98422.2227421487,29073.2234019142,12959.5042112621,79075.5057653555,97748.0394774656,117418.144701751,199045.640118177
"Cml Pop Growth","Juvenile Combined",208282.222090066,58611.7196614637,40336.9622204425,169366.464220497,206291.675040941,246487.101452588,393641.383950881
"Cml Pop Growth","Adult Female",992422.845574162,35787.4853586358,884017.071040841,967675.080964265,992211.792277112,1015751.19327462,1119117.37119624
"Cml Pop Growth","Adult Male",-325291.740193101,25657.6729965043,-401245.187918018,-342405.189557946,-323906.489725007,-308916.605987014,-243889.041133372
"Total Number Increase","Overall",3944906.37586814,208156.512136402,3414725.01078549,3806741.42285632,3938104.89581567,4079357.67460192,4624772.19569225
"Total Number Increase","Neonatal Female",-1009374.27332371,60073.8215893269,-1189137.49751731,-1048470.52683228,-1010805.09330559,-969944.517705976,-816000.423157606
"Total Number Increase","Neonatal Male",-806030.647749922,59734.6101831665,-980289.739431366,-845305.759650019,-807364.367535974,-769163.023650322,-576475.272984881
"Total Number Increase","Neonatal Combined",-1815404.92107364,114192.951420541,-2165513.80625095,-1894014.91666296,-1816448.31004377,-1739019.74986382,-1409623.37811767
"Total Number Increase","Juvenile Female",265414.428039857,34534.5628286391,174245.710484314,243223.956444729,264509.993706142,287055.161612089,389659.065988169
"Total Number Increase","Juvenile Male",1039047.93997305,38293.6962641049,924932.125837334,1014037.75801192,1038261.05004864,1064019.2072211,1168280.35965416
"Total Number Increase","Juvenile Combined",1304462.36801291,68326.3290407756,1104391.86426886,1258014.94854214,1303003.54864742,1348891.23847215,1516079.3126968
"Total Number Increase","Adult Female",2012931.79054351,36776.4836556776,1901572.79369402,1987589.38603941,2012791.84781083,2036960.99779246,2143570.25771736
"Total Number Increase","Adult Male",2442917.13838535,33881.0801661009,2339374.94161676,2419496.79609049,2444240.66164398,2465273.05300782,2557301.10356188
"Total Mortality","Overall",3497404.81511455,82468.7958218259,3195905.60923337,3440723.00617123,3496687.30519383,3555253.81125542,3765141.5116035
"Total Mortality","Neonatal Female",1085211.73879617,56540.6013871157,912174.690606291,1047804.33132794,1086522.29397754,1122943.78443586,1270440.4595593
"Total Mortality","Neonatal Male",1044488.20353565,54266.5657126319,876104.901480359,1006176.02920786,1044402.78050897,1081646.9089379,1202677.99954182
"Total Mortality","Neonatal Combined",2129699.94233182,79947.1255661184,1838012.61799778,2073065.48141018,2132894.02859401,2187853.14810597,2372994.99362227
"Total Mortality","Juvenile Female",483947.111486033,4830.48928931054,467686.160858231,480735.088417562,483923.164905259,486992.200468871,501609.214253648
"Total Mortality","Juvenile Male",370950.987076976,4428.76926540783,355674.540591628,367995.03821329,370938.590838972,373865.534381494,384557.666647988
"Total Mortality","Juvenile Combined",854898.098563009,8558.79892187132,826172.308656195,849062.473027901,854845.090164419,860311.329054965,886166.880901636
"Total Mortality","Adult Female",253081.006758532,13192.6969070263,199983.775554421,244293.033551898,252322.650073504,262453.412352284,292983.236588819
