"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",7451360.33666993,28791.7126663709,7370290.50523215,7430891.39165252,7450560.71806697,7471541.84947379,7538509.41411036
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",306640.016327322,3767.43316456206,295631.124703047,304164.40870212,306692.988921319,309029.729700174,317801.083710763
"Num Offtake","Juvenile Male",964360.358410583,14207.4189917516,921865.789886549,954578.651633263,964543.814223785,974061.097554318,1008620.47862538
"Num Offtake","Juvenile Combined",1271000.37473791,16376.6790416472,1221065.59638867,1259652.87889911,1271059.26482453,1282569.44763987,1323458.61080357
"Num Offtake","Adult Female",2030085.27499628,5497.73602863089,2014056.65174316,2026347.13684447,2029848.95127373,2033934.04505266,2047384.13601298
"Num Offtake","Adult Male",4150274.68693574,12463.729250815,4110316.52669454,4141717.39599082,4149855.82804154,4158881.93027375,4185977.76076033
"Cml Pop Growth","Overall",-2306306.8308994,309135.434864142,-3205753.82002067,-2529516.55610199,-2303353.19343922,-2094867.54960005,-1112211.98993785
"Cml Pop Growth","Neonatal Female",-469383.042600165,102227.666783733,-798980.319938736,-538256.605630311,-469438.098380454,-399741.735713332,-133970.887536337
"Cml Pop Growth","Neonatal Male",428051.899285282,100318.357425189,122597.864111636,359976.503304858,427710.779731055,497940.827968873,777618.770674212
"Cml Pop Growth","Neonatal Combined",-41331.1433148829,176833.948506337,-568705.223503729,-166655.044364233,-44771.5672550316,83437.6750658336,488595.148959223
"Cml Pop Growth","Juvenile Female",-418683.320716071,58369.0883702304,-568855.110182555,-460034.050878618,-418964.995603253,-379023.216122013,-240125.325962608
"Cml Pop Growth","Juvenile Male",81794.3300560997,48381.2018518055,-72650.4816568966,49157.4291162819,79673.4408095459,115373.299567593,236605.660501573
"Cml Pop Growth","Juvenile Combined",-336888.990659971,92853.500606303,-608000.565193668,-403553.171566977,-337024.749003681,-271329.548606817,-16168.9583311293
"Cml Pop Growth","Adult Female",-417285.082384271,86270.3668520431,-734856.151980463,-474898.348850007,-416989.384895016,-359419.939451509,-111056.99587919
"Cml Pop Growth","Adult Male",-1510801.61454027,37450.5802725884,-1624218.06333513,-1536500.32116402,-1510838.38888693,-1485996.70084888,-1393139.94210756
"Total Number Increase","Overall",5145053.50577053,326599.437276932,4167025.36943858,4904533.02836828,5148054.87344461,5368467.8735574,6409795.6759717
"Total Number Increase","Neonatal Female",-469383.042600165,102227.666783733,-798980.319938736,-538256.605630311,-469438.098380454,-399741.735713332,-133970.887536337
"Total Number Increase","Neonatal Male",428051.899285282,100318.357425189,122597.864111636,359976.503304858,427710.779731055,497940.827968873,777618.770674212
"Total Number Increase","Neonatal Combined",-41331.1433148829,176833.948506337,-568705.223503729,-166655.044364233,-44771.5672550316,83437.6750658336,488595.148959223
"Total Number Increase","Juvenile Female",-112043.304388749,61420.8381270929,-271147.372348028,-156139.845003936,-112122.055731987,-70691.6764250107,73631.2045907648
"Total Number Increase","Juvenile Male",1046154.68846668,59652.2452268856,863375.818516815,1005662.60958404,1043991.16976452,1087492.10301196,1232726.56763499
"Total Number Increase","Juvenile Combined",934111.384077934,105218.649125178,631345.39591278,858758.947295692,934850.075301568,1007045.32067028,1290896.34062627
"Total Number Increase","Adult Female",1612800.19261201,90841.1489868423,1280530.3710779,1550866.07301702,1613658.8600344,1674712.16210756,1936327.14013379
"Total Number Increase","Adult Male",2639473.07239547,48305.8098664239,2486098.46335941,2605416.44453058,2639641.54679745,2673125.42519207,2791271.5502262
"Total Mortality","Overall",5101602.07646788,196121.10809368,4350179.31617561,4968255.47112957,5107013.89448675,5239778.69436683,5656711.50703652
"Total Mortality","Neonatal Female",1194317.81542563,141892.669620024,787913.10273939,1096312.77925494,1195283.0257498,1293477.17584077,1583492.8272304
"Total Mortality","Neonatal Male",1026612.95418499,121735.22489902,670880.785551495,943517.962385355,1025887.36407366,1111754.93078772,1398735.16730138
"Total Mortality","Neonatal Combined",2220930.76961062,187031.503651833,1586653.47237779,2092997.09981622,2228601.64514552,2357071.78360984,2684270.26587389
"Total Mortality","Juvenile Female",660455.419781925,8114.47143136444,636743.960898871,655123.34181995,660569.514599764,665602.494738837,684494.641838566
"Total Mortality","Juvenile Male",428604.603738037,6314.4084407785,409718.128838466,424257.178503672,428686.139655016,432916.043357474,448275.768277947
"Total Mortality","Juvenile Combined",1089060.02351996,12475.5369226743,1054148.48130457,1080738.02917961,1089324.19211555,1097617.97231668,1126388.66835404
"Total Mortality","Adult Female",1369622.90046108,75102.6006355365,1140795.43588992,1315584.82769554,1369539.85004863,1420935.58400242,1597282.263195
"Total Mortality","Adult Male",421988.382876221,18963.6202394441,363188.659084539,408899.846129082,422055.390555718,435466.573411245,481091.309494023
"Value of Total Mortality","Overall",10233603180.4413,329489807.976896,8948424535.97223,10002892966.3139,10244739996.7786,10459594698.0567,11212831579.6797
"Value of Total Mortality","Neonatal Female",1323866683.19292,157283911.763726,873378838.107763,1215230941.10173,1324936590.86233,1433781960.25302,1755255904.22362
"Value of Total Mortality","Neonatal Male",1822121506.23807,216066211.176275,1190737271.03486,1674637324.39372,1820833666.12153,1973238853.8412,2482596210.6573
"Value of Total Mortality","Neonatal Combined",3145988189.43099,267352778.658801,2291052362.96027,2961921447.83232,3154920979.17467,3330370226.53387,3819981642.10713
"Value of Total Mortality","Juvenile Female",1075236467.18989,13210544.3208483,1036633672.03113,1066555722.81428,1075422216.15217,1083616022.45928,1114372868.26101
"Value of Total Mortality","Juvenile Male",852801957.161979,12563887.1576548,815223212.981973,844151810.345666,852964190.57938,861380502.78089,891942011.825377
"Value of Total Mortality","Juvenile Combined",1928038424.35187,22228007.8847666,1864370505.5644,1913139498.15818,1928580347.71983,1943602982.0529,1995925259.13443
"Value of Total Mortality","Adult Female",3640572808.6339,199629026.091328,3032330171.11231,3496935068.43916,3640352053.65586,3776966235.15716,4245710533.27402
"Value of Total Mortality","Adult Male",1519003758.02454,68262093.4091335,1307346269.25294,1471889815.28888,1519244961.15027,1567520311.80862,1731752666.01764
"Population Liveweight (kg)","Overall",583689136.947699,9895695.96435581,553763541.943532,576708705.889485,583497047.166382,590744679.639142,611243836.959129
"Population Liveweight (kg)","Neonatal Female",21700076.0232971,3303353.71713718,13343824.975972,19521322.0075772,21660549.3092281,23971152.4175532,33799805.2962942
"Population Liveweight (kg)","Neonatal Male",26965190.140334,3336565.28166087,18457527.6309047,24548227.8606027,26842645.1049907,29295811.4787226,36943746.2638967
"Population Liveweight (kg)","Juvenile Female",27971248.5222034,5693716.9821156,6698415.94789694,24218736.098951,27976568.0373172,31707731.793845,44547350.5249263
"Population Liveweight (kg)","Juvenile Male",20712098.6613698,4183453.36888376,8320605.2720005,17838220.3437272,20645682.953347,23417468.2895545,36590000.8240177
"Population Liveweight (kg)","Juvenile Combined",48683347.1835732,7114286.13184433,24314216.7632981,43954136.9612153,48470165.6389294,53109086.8251242,70106526.9281781
"Population Liveweight (kg)","Adult Female",384763193.491415,3750827.95730378,372555022.05398,382286301.147299,384860755.414079,387402615.083438,400810570.82053
"Population Liveweight (kg)","Adult Male",101577330.10908,1234376.9221261,98086053.8114959,100735733.890612,101554335.581054,102397884.694266,105391592.445674
"Offtake Liveweight (kg)","Overall",171600268.309034,2805813.34001923,164354363.31004,169804830.611942,171464586.547504,173462504.030092,180176741.307213
"Offtake Liveweight (kg)","Juvenile Female",4018428.92420431,824528.557725423,1369811.22791264,3465199.07565398,3970964.87145731,4588213.10961701,6812264.02113866
"Offtake Liveweight (kg)","Juvenile Male",12475298.1550675,2510786.91646656,4727243.3851211,10665289.2409091,12419201.5112347,14251666.7596018,19788421.1216188
"Offtake Liveweight (kg)","Adult Female",50937751.882229,413403.900127194,49784833.467888,50632203.7891397,50941020.1906371,51229359.3071846,52423188.855494
"Offtake Liveweight (kg)","Adult Male",104168789.347533,883120.809757861,101444270.228139,103561705.420298,104195801.564992,104773149.717783,106491746.968184
"Meat (kg)","Overall",72072112.6897943,1178441.60280808,69028832.5902168,71318028.8570157,72015126.3499516,72854251.6926385,75674231.3490293
"Manure","Overall",2632681759.89106,13784637.7791712,2590781196.87336,2623459402.30459,2632481658.27825,2642098820.14155,2681001604.83438
"Manure","Neonatal Female",93231089.4411294,4936406.51142064,77113392.4921645,89988130.0135193,93020887.0317069,96598499.0822624,111100048.648926
"Manure","Neonatal Male",82957983.7323764,4365459.34519958,67638557.8366157,79908078.9691196,82857272.3217932,85896313.2101205,96435285.5800744
"Manure","Neonatal Combined",176189073.173506,6982949.55472548,151345875.071854,171396542.188547,176335359.671837,180831154.247815,200390777.955975
"Manure","Juvenile Female",167171977.997845,3484763.20592124,156145030.864481,164881025.560835,167288816.670781,169448262.31229,177572285.20904
"Manure","Juvenile Male",110601635.75852,2399973.93829203,103897650.175613,108900862.393256,110567844.513109,112249831.221105,117709955.40533
"Manure","Juvenile Combined",277773613.756365,4736845.03441912,263389964.079309,274693723.20237,277728768.99713,281100801.137957,292614653.91464
"Manure","Adult Female",1682973769.23283,6136672.63659228,1663506413.50563,1678705219.13353,1682950296.08369,1687137873.63987,1707625026.49
"Manure","Adult Male",495745303.72836,2058251.85160545,489952287.137436,494343094.834605,495703189.756742,497159368.644553,502742090.403257
"Hides","Overall",1440335.65342863,38965.9296614742,1334058.47033717,1413064.25046893,1440600.77007763,1466232.84869895,1568701.57115758
"Hides","Juvenile Female",330227.709890962,4057.23571568222,318371.980449435,327561.670909975,330284.757299882,332801.247369418,342247.320919283
"Hides","Juvenile Male",214302.301869018,3157.20422038925,204859.064419233,212128.589251836,214343.069827508,216458.021678737,224137.884138974
"Hides","Juvenile Combined",544530.011759981,6237.76846133716,527074.240652287,540369.014589804,544662.096057774,548808.986158339,563194.334177022
"Hides","Adult Female",684811.45023054,37551.3003177682,570397.717944958,657792.413847771,684769.925024316,710467.792001208,798641.131597499
"Hides","Adult Male",210994.19143811,9481.81011972203,181594.329542269,204449.923064541,211027.695277859,217733.286705622,240545.654747012
"Milk","Overall",826549842.667939,13140877.7430983,787527560.63691,817947220.858399,826214605.975388,835769053.991306,865050241.26019
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2376959109.61207,59790280.4139471,2177491006.40904,2336578039.00265,2377733366.0964,2416150355.82611,2558732039.99604
"Cml Dry Matter","Neonatal Female",213154431.431976,10197583.1386998,176071286.520295,206939172.112715,213633150.006811,220076484.92463,246295689.743066
"Cml Dry Matter","Neonatal Male",189363931.143606,9224798.4198025,159306365.840616,182814966.518809,189011345.197805,196053006.127697,218029327.458571
"Cml Dry Matter","Neonatal Combined",402518362.575582,14761239.6120114,357722426.567245,392092347.894959,402415467.056047,412779507.754894,451962410.246369
"Cml Dry Matter","Juvenile Female",191033618.687832,8594376.60566827,163890212.660001,185298862.868091,191068717.36228,196854357.636741,217342369.528422
"Cml Dry Matter","Juvenile Male",126649626.014397,5893501.23612973,106270162.332582,122638979.146518,126436406.948317,130592564.690519,148465501.283516
"Cml Dry Matter","Juvenile Combined",317683244.702229,10698555.9619974,284745362.003198,310560124.090097,317633163.019292,324951974.305843,351514642.760894
"Cml Dry Matter","Adult Female",1279483868.63049,53587411.7563985,1045350588.41924,1245560125.40075,1279890829.46676,1315973625.72922,1446493001.3592
"Cml Dry Matter","Adult Male",377273633.703771,16350076.6729165,329035809.701331,365496419.183083,377769629.94076,387700527.904786,429798663.682019
"Value of Offtake","Overall",23576422060.9007,2342051741.66575,17481314851.5181,21849888957.8109,23568415456.8043,25281990233.2708,29786200605.3005
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",518132767.288982,75526021.9960677,337985265.126282,462958891.461529,517595182.221305,575400996.967486,705790232.07105
"Value of Offtake","Juvenile Male",1907488005.28271,281423207.603784,1182513864.04845,1702317213.64889,1907130371.2189,2132679349.42581,2563263362.34144
"Value of Offtake","Juvenile Combined",2425620772.57169,289826370.685308,1577352810.04961,2215990130.84214,2431166801.93816,2649113984.00553,3114916563.56075
"Value of Offtake","Adult Female",5346022363.15254,686746246.284489,3703939581.96601,4853092265.93429,5321929653.46958,5847881493.81157,7119492283.60043
"Value of Offtake","Adult Male",15804778925.1765,2257955856.7397,10012360719.9574,14067643503.7965,15783550282.9638,17430060652.6365,21244228379.6499
"Value of Herd Increase","Overall",-7276189101.37277,994294361.33967,-10228637102.0714,-7992768123.04555,-7241767936.37438,-6523155906.56904,-4520519777.53634
"Value of Herd Increase","Neonatal Female",-533568545.698219,127167414.971548,-936147034.693624,-613927624.168466,-528252753.429256,-447695967.770056,-134543109.929471
"Value of Herd Increase","Neonatal Male",622727195.487534,158696902.41318,171847873.017185,516080110.671025,614370445.176643,726554124.08732,1241469498.62916
"Value of Herd Increase","Neonatal Combined",89158649.789315,243082848.982488,-646775526.359331,-80742172.5980331,82947621.3518748,251258723.754919,862623475.076867
"Value of Herd Increase","Juvenile Female",-708936203.996432,144011281.340051,-1152493058.85974,-810875516.222733,-701785774.640195,-601078625.577929,-345243266.865904
"Value of Herd Increase","Juvenile Male",161222241.422091,99437325.1341405,-178209788.607165,90880311.8717781,154728821.292192,224366464.943592,483515634.221114
"Value of Herd Increase","Juvenile Combined",-547713962.574342,201987803.547285,-1155648379.20548,-688974879.964522,-543861360.035707,-407971251.452229,53616100.9021708
"Value of Herd Increase","Adult Female",-1106244080.13584,274103942.687604,-2106519781.73154,-1291877209.74676,-1089051642.616,-907798542.744601,-238321333.574733
"Value of Herd Increase","Adult Male",-5711389708.45191,803331076.289638,-7755721168.84408,-6293565990.73918,-5704704868.79067,-5107684098.76353,-3810143030.18223
"Value of Herd Increase plus Offtake","Overall",16300232959.5279,2550623556.70435,8008651171.86014,14550662924.5606,16224271993.8824,18140448675.8801,22827580839.2089
"Value of Herd Increase plus Offtake","Neonatal Female",-533568545.698219,127167414.971548,-936147034.693624,-613927624.168466,-528252753.429256,-447695967.770056,-134543109.929471
"Value of Herd Increase plus Offtake","Neonatal Male",622727195.487534,158696902.41318,171847873.017185,516080110.671025,614370445.176643,726554124.08732,1241469498.62916
"Value of Herd Increase plus Offtake","Neonatal Combined",89158649.789315,243082848.982488,-646775526.359331,-80742172.5980331,82947621.3518748,251258723.754919,862623475.076867
"Value of Herd Increase plus Offtake","Juvenile Female",-190803436.707451,168470346.326296,-679954303.419009,-307112186.588901,-185450557.456568,-74179820.620709,278303184.15328
"Value of Herd Increase plus Offtake","Juvenile Male",2068710246.7048,308014732.547461,1214424422.64805,1862178922.78284,2054473592.31466,2304056426.44442,2944340544.78684
"Value of Herd Increase plus Offtake","Juvenile Combined",1877906809.99735,373584108.822103,949378651.738752,1605835277.19917,1866381469.10725,2151089542.43939,2964137768.01302
"Value of Herd Increase plus Offtake","Adult Female",4239778283.0167,742638389.255456,2213066215.11233,3687073819.64455,4217195823.74949,4793863241.99426,6286316227.70945
"Value of Herd Increase plus Offtake","Adult Male",10093389216.7246,2396535434.53208,3293229131.56196,8433565743.8453,10005670594.276,11906293062.3234,16584969898.7118
"Value of Manure","Overall",1316340879.94553,6892318.8895856,1295390598.43668,1311729701.1523,1316240829.13913,1321049410.07077,1340500802.41719
"Value of Manure","Neonatal Female",46615544.7205647,2468203.25571032,38556696.2460823,44994065.0067597,46510443.5158534,48299249.5411312,55550024.3244632
"Value of Manure","Neonatal Male",41478991.8661882,2182729.67259979,33819278.9183078,39954039.4845598,41428636.1608966,42948156.6050603,48217642.7900372
"Value of Manure","Neonatal Combined",88094536.5867529,3491474.77736274,75672937.535927,85698271.0942735,88167679.8359187,90415577.1239075,100195388.977987
"Value of Manure","Juvenile Female",83585988.9989223,1742381.60296062,78072515.4322406,82440512.7804173,83644408.3353904,84724131.1561449,88786142.6045199
"Value of Manure","Juvenile Male",55300817.87926,1199986.96914601,51948825.0878067,54450431.1966278,55283922.2565546,56124915.6105527,58854977.7026648
"Value of Manure","Juvenile Combined",138886806.878182,2368422.51720956,131694982.039654,137346861.601185,138864384.498565,140550400.568978,146307326.95732
"Value of Manure","Adult Female",841486884.616415,3068336.31829614,831753206.752813,839352609.566767,841475148.041847,843568936.819934,853812513.245
"Value of Manure","Adult Male",247872651.86418,1029125.92580273,244976143.568718,247171547.417302,247851594.878371,248579684.322276,251371045.201628
"Value of Hides","Overall",28806713.0685726,779318.593229483,26681169.4067434,28261285.0093786,28812015.4015526,29324656.9739791,31374031.4231517
"Value of Hides","Juvenile Female",6604554.19781925,81144.7143136444,6367439.60898871,6551233.4181995,6605695.14599764,6656024.94738836,6844946.41838566
"Value of Hides","Juvenile Male",4286046.03738037,63144.084407785,4097181.28838466,4242571.78503672,4286861.39655016,4329160.43357475,4482757.68277947
"Value of Hides","Juvenile Combined",10890600.2351996,124755.369226743,10541484.8130457,10807380.2917961,10893241.9211555,10976179.7231668,11263886.6835404
"Value of Hides","Adult Female",13696229.0046108,751026.006355365,11407954.3588992,13155848.2769554,13695398.5004863,14209355.8400242,15972822.63195
"Value of Hides","Adult Male",4219883.82876221,189636.202394441,3631886.59084539,4088998.46129082,4220553.90555718,4354665.73411245,4810913.09494023
"Value of Milk","Overall",33061993706.7175,525635109.723933,31501102425.4764,32717888834.336,33048584239.0155,33430762159.6522,34602009650.4076
"Total Production Value","Overall",50707374259.2596,2636338438.675,42240344482.0502,48869536307.3067,50699362626.8889,52583180443.6764,57671306170.2048
