"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",7452112.58928371,31753.2356980283,7353719.41119695,7431401.06744101,7451104.64995432,7474143.8269644,7553860.71231958
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",306721.369221344,4042.71004432141,296151.168144708,303816.791740547,306847.778765666,309713.696054386,317640.061204783
"Num Offtake","Juvenile Male",965078.856724727,15849.9872681318,917130.155322104,953959.343577731,965157.404279308,975849.317399106,1022127.95908201
"Num Offtake","Juvenile Combined",1271800.22594607,18293.4261107656,1216187.15195295,1259314.58695112,1271959.23134406,1284194.01172108,1339768.02028679
"Num Offtake","Adult Female",2029358.74631185,5332.1028670064,2010976.3753711,2025786.69889413,2029227.40687633,2033045.38942001,2049012.13760543
"Num Offtake","Adult Male",4150953.61702579,13282.5520021441,4109295.07343553,4141745.62170164,4151212.37902895,4160770.60456429,4191730.97882762
"Cml Pop Growth","Overall",-2315614.81147645,316113.981279597,-3239395.78475539,-2519653.16895102,-2325716.17576078,-2107258.83846718,-1390238.06941878
"Cml Pop Growth","Neonatal Female",-472359.271324174,103140.51606338,-791472.507053635,-541991.896968078,-470729.947287499,-402294.202925754,-101764.509600923
"Cml Pop Growth","Neonatal Male",427888.917204741,103207.56454157,122902.680022922,357343.470373678,428534.916332642,501737.50915014,756444.962366273
"Cml Pop Growth","Neonatal Combined",-44470.3541194328,179895.597603059,-570815.014557363,-163098.646322393,-38091.6346547923,76929.4506710385,522048.070419475
"Cml Pop Growth","Juvenile Female",-418859.026684296,59779.7546338724,-586880.500835445,-459626.547791998,-417540.82512854,-378269.998447509,-207557.994726051
"Cml Pop Growth","Juvenile Male",83046.8127601886,49581.6674136622,-66188.1082974409,49490.9268200035,82792.0844083666,116378.170189642,242240.237687701
"Cml Pop Growth","Juvenile Combined",-335812.213924107,95217.8534229256,-602056.599806407,-401843.774853232,-334704.14116137,-272229.656178841,-9820.76528087654
"Cml Pop Growth","Adult Female",-427314.517098796,85440.3882749717,-719884.838899838,-486336.061746754,-427974.047291776,-372151.17582316,-139845.272704147
"Cml Pop Growth","Adult Male",-1508017.72633412,40694.7156487689,-1640661.72047263,-1536648.13688801,-1507696.25588336,-1480001.24536804,-1369991.30623308
"Total Number Increase","Overall",5136497.77780725,336744.837105177,4129545.75762396,4922042.07765979,5131530.13620044,5359027.72190944,6111419.16883219
"Total Number Increase","Neonatal Female",-472359.271324174,103140.51606338,-791472.507053635,-541991.896968078,-470729.947287499,-402294.202925754,-101764.509600923
"Total Number Increase","Neonatal Male",427888.917204741,103207.56454157,122902.680022922,357343.470373678,428534.916332642,501737.50915014,756444.962366273
"Total Number Increase","Neonatal Combined",-44470.3541194328,179895.597603059,-570815.014557363,-163098.646322393,-38091.6346547923,76929.4506710385,522048.070419475
"Total Number Increase","Juvenile Female",-112137.657462952,63094.5683913325,-290621.189046106,-154881.360868791,-110839.44689088,-68874.7335207866,103948.595857605
"Total Number Increase","Juvenile Male",1048125.66948492,62549.1782409095,855028.178553887,1005885.99213618,1048610.93515838,1087924.72178212,1247273.28775521
"Total Number Increase","Juvenile Combined",935988.012021964,109444.596299228,631695.623696128,859493.158245086,935257.773145864,1009940.97008994,1278705.59558067
"Total Number Increase","Adult Female",1602044.22921305,89927.6595660693,1298255.89056205,1539589.48389677,1601664.73656562,1660769.03129335,1902061.91174478
"Total Number Increase","Adult Male",2642935.89069167,52508.4231941615,2469003.14300506,2606706.02608935,2643758.20998074,2679045.47217418,2817079.12343501
"Total Mortality","Overall",5129605.49595417,197998.218277613,4612452.26825484,4993463.8601169,5121517.46525095,5264401.52278531,5751968.98745252
"Total Mortality","Neonatal Female",1205374.95603873,139266.175174431,740852.010051892,1113858.1688388,1202698.4871823,1299103.51440053,1693733.69825074
"Total Mortality","Neonatal Male",1031618.03905193,130278.358440417,670737.089406832,939966.57291934,1029571.64095966,1116705.09491248,1491648.91663011
"Total Mortality","Neonatal Combined",2236992.99509066,190392.859507978,1629407.93337268,2104816.8973745,2234357.39815797,2364594.71189502,2858226.8417124
"Total Mortality","Juvenile Female",660630.641399818,8707.3754800769,637864.054465525,654374.628364255,660902.908110665,667075.653040215,684147.82413338
"Total Mortality","Juvenile Male",428923.936322101,7044.43878583634,407613.40236538,423981.930478992,428958.846346359,433710.807732936,454279.092925337
"Total Mortality","Juvenile Combined",1089554.57772192,13771.6924465988,1051736.16433952,1080265.33778018,1090141.29643464,1099274.98604932,1138426.91705872
"Total Mortality","Adult Female",1382251.41153254,70650.4367467061,1137787.81713228,1335859.23560885,1383617.8404503,1429240.8086045,1658140.34218325
"Total Mortality","Adult Male",420806.511609051,20353.5681195793,345854.703222495,408116.128608304,420774.723701906,434111.793450488,481712.596674454
"Value of Total Mortality","Overall",10741600561.4821,303714781.37899,9938690917.23199,10541283513.0552,10730835877.7106,10953422724.4449,11700137222.097
"Value of Total Mortality","Neonatal Female",1414073950.16732,163378763.982943,869123357.089076,1306711918.01782,1410934076.66211,1524030700.22435,1986987276.6296
"Value of Total Mortality","Neonatal Male",1064396358.0065,134417783.522361,692048886.427597,969832785.96278,1062284938.28138,1152186944.19544,1539044117.28254
"Value of Total Mortality","Neonatal Combined",2478470308.17382,211229350.486165,1785911987.05228,2333689292.15983,2476331694.66857,2618013969.68545,3178281825.86245
"Value of Total Mortality","Juvenile Female",1375095400.63718,18124306.1159015,1327707000.79666,1362073578.43816,1375662120.79572,1388510621.34959,1424046157.36312
"Value of Total Mortality","Juvenile Male",845457254.293317,13885380.0629071,803451798.311854,835716005.701215,845526065.872148,854892715.495046,895435115.794268
"Value of Total Mortality","Juvenile Combined",2220552654.93049,28013691.4416044,2144186229.82349,2201840046.61081,2221823132.5573,2240379255.26062,2319481273.15738
"Value of Total Mortality","Adult Female",4174086055.34686,213348310.1324,3435861393.81824,4033992196.16567,4178212361.05628,4315983387.07018,5007208111.6137
"Value of Total Mortality","Adult Male",1868491543.03094,90375193.4743593,1535685808.70508,1812142906.16206,1868350396.36607,1927570492.41152,2138930573.14167
"Population Liveweight (kg)","Overall",596751279.849421,23857708.7251062,532317434.692208,580004080.942033,596874205.923483,613400418.641338,676253551.817869
"Population Liveweight (kg)","Neonatal Female",21699164.1693999,3325729.83011097,9579191.76871037,19581026.8790231,21758046.1609884,23837851.4581333,34773298.2516172
"Population Liveweight (kg)","Neonatal Male",21083515.3354568,3284491.64067485,10736118.6497026,18861610.5248079,21014440.0736409,23355619.2132096,30413086.3932358
"Population Liveweight (kg)","Juvenile Female",27938710.6381221,5786802.58403677,9550193.18043964,23961096.8246577,27799073.7985695,31753404.2079049,45626823.1073278
"Population Liveweight (kg)","Juvenile Male",21001288.9341474,4302523.35225364,5293147.43915582,18191808.561534,20992082.3534465,24020895.7883589,34403204.1388421
"Population Liveweight (kg)","Juvenile Combined",48939999.5722696,7162150.70763316,20358661.5586827,44215732.012338,48875357.6014116,53986939.1405099,69394229.5720183
"Population Liveweight (kg)","Adult Female",384472843.932423,3671461.28694659,371912115.204361,382036565.858179,384591309.356318,387030585.832241,396766415.856185
"Population Liveweight (kg)","Adult Male",120555756.839872,21491645.7552863,71837666.0365135,104377575.004233,120100615.890536,136702251.423892,179969471.605523
"Offtake Liveweight (kg)","Overall",191182881.917983,21965514.2004096,142427940.938074,174338388.300691,191180485.852139,208116513.125411,246817241.654939
"Offtake Liveweight (kg)","Juvenile Female",4031084.4793115,780952.190626948,1835105.64286441,3485778.64522308,4051969.45471495,4565739.9301095,6937461.8822198
"Offtake Liveweight (kg)","Juvenile Male",12617063.4774248,2534512.30299912,4896144.28917479,10968242.5902204,12620791.0299384,14227625.0671735,21857177.3340942
"Offtake Liveweight (kg)","Adult Female",50941459.3687447,414679.920011581,49678008.4545153,50666290.005698,50943257.7115427,51202051.978737,52157666.6756107
"Offtake Liveweight (kg)","Adult Male",123593274.592502,21781137.8241793,74236417.2115004,106103941.689709,123838844.51112,140536726.698359,178662364.461169
"Meat (kg)","Overall",80296810.4055529,9225515.96417204,59819735.1939909,73222123.0862903,80295804.0578986,87408935.5126724,103663241.495074
"Manure","Overall",2632235701.7728,14360740.1483714,2588005188.79605,2622467143.13675,2632310557.31063,2641931305.05478,2674323152.12703
"Manure","Neonatal Female",93352685.0148236,4820205.44236201,74476973.5843715,90000129.7748672,93323907.7908879,96381001.9377332,109530020.7441
"Manure","Neonatal Male",82993213.8045486,4584008.15601514,68109135.8744779,79916790.4474837,83163062.7610371,86023172.5392079,99575994.5973676
"Manure","Neonatal Combined",176345898.819372,7013305.3945411,152529478.211781,171516128.910484,176542341.559345,181131022.500578,204209894.682245
"Manure","Juvenile Female",167295969.836034,3503570.77274966,156965991.120547,164914971.919847,167470609.918916,169687120.526476,178722059.439838
"Manure","Juvenile Male",110740387.852372,2578116.9779238,102994209.278232,108954226.349369,110663901.091052,112448457.092063,118905416.209751
"Manure","Juvenile Combined",278036357.688406,5036171.83522506,262487446.961655,274588767.234588,277973229.938243,281436697.590511,296494577.455279
"Manure","Adult Female",1682048659.83283,6055941.25401511,1664816160.73027,1677887471.14295,1681964961.47748,1686098312.18298,1701318409.383
"Manure","Adult Male",495804785.432185,2183340.32718494,488931106.212029,494241571.364854,495890064.925939,497355975.005088,502260688.582706
"Hides","Overall",1446306.25043175,37526.193893403,1324088.58654145,1421475.4420403,1447675.03805219,1470686.47413339,1579921.07148003
"Hides","Juvenile Female",330315.320699909,4353.68774003845,318932.027232762,327187.314182128,330451.454055333,333537.826520108,342073.91206669
"Hides","Juvenile Male",214461.96816105,3522.21939291817,203806.70118269,211990.965239496,214479.42317318,216855.403866468,227139.546462668
"Hides","Juvenile Combined",544777.288860959,6885.84622329941,525868.082169759,540132.668890089,545070.64821732,549637.493024662,569213.458529358
"Hides","Adult Female",691125.705766268,35325.2183733531,568893.908566141,667929.617804426,691808.920225149,714620.404302251,829070.171091627
"Hides","Adult Male",210403.255804525,10176.7840597897,172927.351611248,204058.064304152,210387.361850953,217055.896725244,240856.298337227
"Milk","Overall",825749241.261952,13040335.227078,782942535.494035,817259143.339742,826304617.528394,834931551.10617,865866128.423531
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2380861489.14776,61200083.2226076,2195430279.65644,2338750521.27212,2382233211.02235,2422955067.58766,2602827194.69224
"Cml Dry Matter","Neonatal Female",213301604.26059,10936390.3765973,180247710.434598,205701021.236989,213905660.082183,220561867.640024,255884866.314907
"Cml Dry Matter","Neonatal Male",189892507.992358,9645170.16672406,158474280.47429,183364527.892979,189500597.483947,196631172.39382,221284181.452156
"Cml Dry Matter","Neonatal Combined",403194112.252948,15480534.9794658,359465595.603099,392444616.228575,402978065.788258,413118148.379309,454378842.320365
"Cml Dry Matter","Juvenile Female",191402981.737418,8689365.29552187,161426988.827221,185677757.411415,192029081.048209,196915748.507229,222176656.910578
"Cml Dry Matter","Juvenile Male",126477562.457327,5928194.41247874,108596677.633624,122277168.271969,126246487.585092,130510059.895169,147494851.009583
"Cml Dry Matter","Juvenile Combined",317880544.194745,10875170.8083798,281354698.635137,310462329.855001,318337498.367032,325770797.999673,353225990.868284
"Cml Dry Matter","Adult Female",1281756305.75338,54148272.4677575,1116042164.52335,1243585987.6765,1283199371.33816,1319348251.91075,1485421492.12876
"Cml Dry Matter","Adult Male",378030526.946689,16356978.8535874,323292129.303714,367515559.309915,377591412.296884,388890362.759471,427925957.412917
"Value of Offtake","Overall",26048637383.5499,2824018036.54501,18933661151.4194,23872304236.8244,26146596327.2517,28136755869.8513,32850546193.5879
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
