"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",5166707.65458343,4.39172236688969,5166704.54916676,5166706.10187509,5166707.65458343,5166709.20729176,5166710.76000009
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",174018.048750002,0.482600378156526,174017.707500002,174017.878125002,174018.048750002,174018.219375002,174018.390000002
"Num Offtake","Juvenile Male",1052385.45958334,2.4683919219174,1052383.71416668,1052384.58687501,1052385.45958334,1052386.33229168,1052387.20500001
"Num Offtake","Juvenile Combined",1226403.50833334,2.95099230015625,1226401.42166668,1226402.46500001,1226403.50833334,1226404.55166668,1226405.59500001
"Num Offtake","Adult Female",1030847.30625003,0.365927759316722,1030847.04750003,1030847.17687503,1030847.30625003,1030847.43562503,1030847.56500003
"Num Offtake","Adult Male",2909456.84000005,1.07480230741672,2909456.08000005,2909456.46000005,2909456.84000005,2909457.22000005,2909457.60000005
"Cml Pop Growth","Overall",1204251.67780236,79.9826356518267,1204195.12153831,1204223.39967034,1204251.67780236,1204279.95593438,1204308.23406641
"Cml Pop Growth","Neonatal Female",-662367.747897286,15.234383719517,-662378.520233321,-662373.134065303,-662367.747897286,-662362.361729268,-662356.97556125
"Cml Pop Growth","Neonatal Male",-465899.806930321,20.2491114178233,-465914.125214318,-465906.96607232,-465899.806930321,-465892.647788323,-465885.488646325
"Cml Pop Growth","Neonatal Combined",-1128267.55482761,35.4834951373402,-1128292.64544764,-1128280.10013762,-1128267.55482761,-1128255.00951759,-1128242.46420758
"Cml Pop Growth","Juvenile Female",504140.934999938,13.9276465673396,504131.086666605,504136.010833272,504140.934999938,504145.859166605,504150.783333272
"Cml Pop Growth","Juvenile Male",393321.612499888,13.2759298170408,393312.224999888,393316.918749888,393321.612499888,393326.306249888,393330.999999888
"Cml Pop Growth","Juvenile Combined",897462.547499827,27.2035763843804,897443.311666493,897452.92958316,897462.547499827,897472.165416494,897481.78333316
"Cml Pop Growth","Adult Female",1388552.01269709,12.236748549858,1388543.36000921,1388547.68635315,1388552.01269709,1388556.33904103,1388560.66538497
"Cml Pop Growth","Adult Male",46504.6724330492,5.05881558436397,46501.0953102447,46502.8838716469,46504.6724330492,46506.4609944514,46508.2495558537
"Total Number Increase","Overall",6370959.33238579,84.3743580233262,6370899.67070507,6370929.50154543,6370959.33238579,6370989.16322615,6371018.99406651
"Total Number Increase","Neonatal Female",-662367.747897286,15.234383719517,-662378.520233321,-662373.134065303,-662367.747897286,-662362.361729268,-662356.97556125
"Total Number Increase","Neonatal Male",-465899.806930321,20.2491114178233,-465914.125214318,-465906.96607232,-465899.806930321,-465892.647788323,-465885.488646325
"Total Number Increase","Neonatal Combined",-1128267.55482761,35.4834951373402,-1128292.64544764,-1128280.10013762,-1128267.55482761,-1128255.00951759,-1128242.46420758
